"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T124 R47W S23",111111,333,111,111,2008,2009
"T124 R47W S23",111195,11,111,195,2008,2009
"T124 R47W S23",121121,59,121,121,2008,2009
"T124 R47W S23",195111,18,195,111,2008,2009
"T124 R47W S23",195176,17,195,176,2008,2009
"T124 R47W S23",195195,47,195,195,2008,2009
"T124 R47W S23",5111,1,5,111,2008,2009
"T124 R47W S23",176195,49,176,195,2008,2009
"T124 R47W S23",176176,11,176,176,2008,2009
"T124 R47W S23",176005,13,176,5,2008,2009
"T124 R47W S23",195005,3,195,5,2008,2009
"T124 R47W S23",5195,19,5,195,2008,2009
"T124 R47W S23",36176,2,36,176,2008,2009
"T124 R47W S23",121122,1,121,122,2008,2009
"T124 R47W S23",122122,2,122,122,2008,2009
"T124 R47W S23",5176,7,5,176,2008,2009
"T124 R47W S23",36195,7,36,195,2008,2009
"T124 R47W S23",111176,2,111,176,2008,2009
"T124 R47W S23",5005,22,5,5,2008,2009
"T124 R47W S23",23005,3,23,5,2008,2009
"T124 R47W S23",1111,8,1,111,2008,2009
"T124 R47W S23",176111,5,176,111,2008,2009
"T124 R47W S23",121005,3,121,5,2008,2009
"T124 R47W S23",1023,6,1,23,2008,2009
"T124 R47W S23",1042,1,1,42,2008,2009
"T124 R47W S23",1195,45,1,195,2008,2009
"T124 R47W S23",1001,23,1,1,2008,2009
"T124 R47W S23",1005,1661,1,5,2008,2009
"T124 R47W S23",1176,6,1,176,2008,2009
"T124 R47W S23",5001,405,5,1,2008,2009
"T124 R47W S23",195001,1,195,1,2008,2009
"T124 R47W S23",176001,1,176,1,2008,2009
"T124 R47W S23",1121,20,1,121,2008,2009
"T124 R47W S23",111111,329,111,111,2009,2010
"T124 R47W S23",111195,27,111,195,2009,2010
"T124 R47W S23",121121,65,121,121,2009,2010
"T124 R47W S23",176195,8,176,195,2009,2010
"T124 R47W S23",195111,25,195,111,2009,2010
"T124 R47W S23",195176,37,195,176,2009,2010
"T124 R47W S23",195195,82,195,195,2009,2010
"T124 R47W S23",195005,12,195,5,2009,2010
"T124 R47W S23",111176,2,111,176,2009,2010
"T124 R47W S23",176111,6,176,111,2009,2010
"T124 R47W S23",195023,1,195,23,2009,2010
"T124 R47W S23",5195,11,5,195,2009,2010
"T124 R47W S23",176036,1,176,36,2009,2010
"T124 R47W S23",176176,22,176,176,2009,2010
"T124 R47W S23",111023,1,111,23,2009,2010
"T124 R47W S23",176005,4,176,5,2009,2010
"T124 R47W S23",122122,3,122,122,2009,2010
"T124 R47W S23",5005,73,5,5,2009,2010
"T124 R47W S23",5176,7,5,176,2009,2010
"T124 R47W S23",111005,1,111,5,2009,2010
"T124 R47W S23",23005,2,23,5,2009,2010
"T124 R47W S23",5121,9,5,121,2009,2010
"T124 R47W S23",23001,4,23,1,2009,2010
"T124 R47W S23",176001,4,176,1,2009,2010
"T124 R47W S23",195001,21,195,1,2009,2010
"T124 R47W S23",1005,420,1,5,2009,2010
"T124 R47W S23",1176,1,1,176,2009,2010
"T124 R47W S23",5001,1605,5,1,2009,2010
"T124 R47W S23",1001,8,1,1,2009,2010
"T124 R47W S23",42001,1,42,1,2009,2010
"T124 R47W S23",111001,5,111,1,2009,2010
"T124 R47W S23",121001,14,121,1,2009,2010
"T124 R47W S23",1195,1,1,195,2009,2010
"T124 R47W S23",111111,334,111,111,2010,2011
"T124 R47W S23",111195,26,111,195,2010,2011
"T124 R47W S23",121121,66,121,121,2010,2011
"T124 R47W S23",176195,40,176,195,2010,2011
"T124 R47W S23",195111,22,195,111,2010,2011
"T124 R47W S23",195195,86,195,195,2010,2011
"T124 R47W S23",5195,9,5,195,2010,2011
"T124 R47W S23",36195,1,36,195,2010,2011
"T124 R47W S23",176111,3,176,111,2010,2011
"T124 R47W S23",195005,5,195,5,2010,2011
"T124 R47W S23",195176,12,195,176,2010,2011
"T124 R47W S23",122122,3,122,122,2010,2011
"T124 R47W S23",176005,10,176,5,2010,2011
"T124 R47W S23",195001,4,195,1,2010,2011
"T124 R47W S23",5005,65,5,5,2010,2011
"T124 R47W S23",121005,8,121,5,2010,2011
"T124 R47W S23",5001,437,5,1,2010,2011
"T124 R47W S23",23001,2,23,1,2010,2011
"T124 R47W S23",1001,138,1,1,2010,2011
"T124 R47W S23",176001,7,176,1,2010,2011
"T124 R47W S23",176176,9,176,176,2010,2011
"T124 R47W S23",1111,2,1,111,2010,2011
"T124 R47W S23",5176,1,5,176,2010,2011
"T124 R47W S23",1005,1464,1,5,2010,2011
"T124 R47W S23",1195,39,1,195,2010,2011
"T124 R47W S23",1121,17,1,121,2010,2011
"T124 R47W S23",1176,2,1,176,2010,2011
"T124 R47W S23",111111,334,111,111,2011,2012
"T124 R47W S23",111195,27,111,195,2011,2012
"T124 R47W S23",195111,12,195,111,2011,2012
"T124 R47W S23",195195,144,195,195,2011,2012
"T124 R47W S23",121121,65,121,121,2011,2012
"T124 R47W S23",5195,5,5,195,2011,2012
"T124 R47W S23",176195,19,176,195,2011,2012
"T124 R47W S23",195176,4,195,176,2011,2012
"T124 R47W S23",122121,1,122,121,2011,2012
"T124 R47W S23",122122,2,122,122,2011,2012
"T124 R47W S23",1195,4,1,195,2011,2012
"T124 R47W S23",5005,10,5,5,2011,2012
"T124 R47W S23",195005,4,195,5,2011,2012
"T124 R47W S23",5001,1532,5,1,2011,2012
"T124 R47W S23",1005,411,1,5,2011,2012
"T124 R47W S23",1001,172,1,1,2011,2012
"T124 R47W S23",5121,5,5,121,2011,2012
"T124 R47W S23",195001,37,195,1,2011,2012
"T124 R47W S23",176001,4,176,1,2011,2012
"T124 R47W S23",176131,1,176,131,2011,2012
"T124 R47W S23",121001,18,121,1,2011,2012
"T124 R47W S23",1012,1,1,12,2011,2012
"T124 R47W S23",111111,315,111,111,2012,2013
"T124 R47W S23",111195,31,111,195,2012,2013
"T124 R47W S23",195111,10,195,111,2012,2013
"T124 R47W S23",195195,172,195,195,2012,2013
"T124 R47W S23",121121,67,121,121,2012,2013
"T124 R47W S23",176195,2,176,195,2012,2013
"T124 R47W S23",195005,3,195,5,2012,2013
"T124 R47W S23",195176,6,195,176,2012,2013
"T124 R47W S23",121122,1,121,122,2012,2013
"T124 R47W S23",122122,2,122,122,2012,2013
"T124 R47W S23",5195,2,5,195,2012,2013
"T124 R47W S23",195001,8,195,1,2012,2013
"T124 R47W S23",1005,1700,1,5,2012,2013
"T124 R47W S23",5001,416,5,1,2012,2013
"T124 R47W S23",5005,6,5,5,2012,2013
"T124 R47W S23",121005,3,121,5,2012,2013
"T124 R47W S23",5036,1,5,36,2012,2013
"T124 R47W S23",176111,2,176,111,2012,2013
"T124 R47W S23",1001,49,1,1,2012,2013
"T124 R47W S23",1195,6,1,195,2012,2013
"T124 R47W S23",1176,1,1,176,2012,2013
"T124 R47W S23",131131,1,131,131,2012,2013
"T124 R47W S23",1121,7,1,121,2012,2013
"T124 R47W S23",12195,1,12,195,2012,2013
"T124 R47W S23",111111,316,111,111,2013,2014
"T124 R47W S23",111195,11,111,195,2013,2014
"T124 R47W S23",195111,30,195,111,2013,2014
"T124 R47W S23",195195,174,195,195,2013,2014
"T124 R47W S23",121121,66,121,121,2013,2014
"T124 R47W S23",5195,3,5,195,2013,2014
"T124 R47W S23",176195,4,176,195,2013,2014
"T124 R47W S23",195001,3,195,1,2013,2014
"T124 R47W S23",195176,3,195,176,2013,2014
"T124 R47W S23",121124,1,121,124,2013,2014
"T124 R47W S23",122122,3,122,122,2013,2014
"T124 R47W S23",176176,2,176,176,2013,2014
"T124 R47W S23",195005,4,195,5,2013,2014
"T124 R47W S23",36005,1,36,5,2013,2014
"T124 R47W S23",5001,1273,5,1,2013,2014
"T124 R47W S23",5005,427,5,5,2013,2014
"T124 R47W S23",1001,23,1,1,2013,2014
"T124 R47W S23",1005,436,1,5,2013,2014
"T124 R47W S23",5121,9,5,121,2013,2014
"T124 R47W S23",121005,2,121,5,2013,2014
"T124 R47W S23",1176,1,1,176,2013,2014
"T124 R47W S23",1195,13,1,195,2013,2014
"T124 R47W S23",176001,1,176,1,2013,2014
"T124 R47W S23",121001,5,121,1,2013,2014
"T124 R47W S23",131176,1,131,176,2013,2014
"T124 R47W S23",111111,341,111,111,2014,2015
"T124 R47W S23",111195,5,111,195,2014,2015
"T124 R47W S23",121121,66,121,121,2014,2015
"T124 R47W S23",195111,28,195,111,2014,2015
"T124 R47W S23",195195,166,195,195,2014,2015
"T124 R47W S23",176195,3,176,195,2014,2015
"T124 R47W S23",195176,1,195,176,2014,2015
"T124 R47W S23",1121,4,1,121,2014,2015
"T124 R47W S23",122121,1,122,121,2014,2015
"T124 R47W S23",122122,2,122,122,2014,2015
"T124 R47W S23",176176,3,176,176,2014,2015
"T124 R47W S23",195005,3,195,5,2014,2015
"T124 R47W S23",1005,1269,1,5,2014,2015
"T124 R47W S23",5005,11,5,5,2014,2015
"T124 R47W S23",5023,1,5,23,2014,2015
"T124 R47W S23",5001,858,5,1,2014,2015
"T124 R47W S23",124123,1,124,123,2014,2015
"T124 R47W S23",1001,32,1,1,2014,2015
"T124 R47W S23",195001,7,195,1,2014,2015
"T124 R47W S23",176001,1,176,1,2014,2015
"T124 R47W S23",121001,9,121,1,2014,2015
"T124 R47W S23",111111,330,111,111,2015,2016
"T124 R47W S23",111195,39,111,195,2015,2016
"T124 R47W S23",121121,63,121,121,2015,2016
"T124 R47W S23",195111,2,195,111,2015,2016
"T124 R47W S23",195195,165,195,195,2015,2016
"T124 R47W S23",176176,3,176,176,2015,2016
"T124 R47W S23",195176,5,195,176,2015,2016
"T124 R47W S23",176195,1,176,195,2015,2016
"T124 R47W S23",195005,2,195,5,2015,2016
"T124 R47W S23",122122,1,122,122,2015,2016
"T124 R47W S23",122121,1,122,121,2015,2016
"T124 R47W S23",5005,17,5,5,2015,2016
"T124 R47W S23",23005,1,23,5,2015,2016
"T124 R47W S23",5001,1263,5,1,2015,2016
"T124 R47W S23",1023,1,1,23,2015,2016
"T124 R47W S23",1036,1,1,36,2015,2016
"T124 R47W S23",5036,1,5,36,2015,2016
"T124 R47W S23",123124,1,123,124,2015,2016
"T124 R47W S23",1005,802,1,5,2015,2016
"T124 R47W S23",1001,98,1,1,2015,2016
"T124 R47W S23",1195,2,1,195,2015,2016
"T124 R47W S23",5195,2,5,195,2015,2016
"T124 R47W S23",121001,8,121,1,2015,2016
"T124 R47W S23",1042,3,1,42,2015,2016
"T124 R47W S23",111111,316,111,111,2016,2017
"T124 R47W S23",111195,16,111,195,2016,2017
"T124 R47W S23",121121,61,121,121,2016,2017
"T124 R47W S23",195111,16,195,111,2016,2017
"T124 R47W S23",195195,190,195,195,2016,2017
"T124 R47W S23",176195,4,176,195,2016,2017
"T124 R47W S23",122122,1,122,122,2016,2017
"T124 R47W S23",124123,1,124,123,2016,2017
"T124 R47W S23",121122,2,121,122,2016,2017
"T124 R47W S23",195176,2,195,176,2016,2017
"T124 R47W S23",5111,1,5,111,2016,2017
"T124 R47W S23",176176,3,176,176,2016,2017
"T124 R47W S23",5005,63,5,5,2016,2017
"T124 R47W S23",1005,1274,1,5,2016,2017
"T124 R47W S23",5001,758,5,1,2016,2017
"T124 R47W S23",23001,1,23,1,2016,2017
"T124 R47W S23",36005,1,36,5,2016,2017
"T124 R47W S23",176005,1,176,5,2016,2017
"T124 R47W S23",1001,87,1,1,2016,2017
"T124 R47W S23",36001,1,36,1,2016,2017
