"xCoords","yCoords","width","colorToUse"
1,6.4,0.619374818542534,"#ffd300"
1.2,6.4,0.619374818542534,"#ffd300"
1.4,6.4,0.619374818542534,"#ffd300"
2,6.4,0.619374818542534,"#ffd300"
1.8,6.4,0.619374818542534,"#ffd300"
1.6,6.4,0.619374818542534,"#ffd300"
1,6.4,0.0236566770971107,"#f781bf"
1.2,6.2,0.0236566770971107,"#f781bf"
1.4,6.2,0.0236566770971107,"#f781bf"
2,4.6,0.0236566770971107,"#ffd300"
1.8,4.8,0.0236566770971107,"#ffd300"
1.6,4.8,0.0236566770971107,"#ffd300"
1,6.4,1.38176500317215,"#AAAAAA"
1.2,5.8,1.38176500317215,"#AAAAAA"
1.4,5.8,1.38176500317215,"#AAAAAA"
2,1,1.38176500317215,"#ffd300"
1.8,1.6,1.38176500317215,"#ffd300"
1.6,1.6,1.38176500317215,"#ffd300"
1,6.4,3.98615009086315,"#4daf4a"
1.2,6.3,3.98615009086315,"#4daf4a"
1.4,6.3,3.98615009086315,"#4daf4a"
2,5.5,3.98615009086315,"#ffd300"
1.8,5.6,3.98615009086315,"#ffd300"
1.6,5.6,3.98615009086315,"#ffd300"
1,6.4,0.173123864210673,"#a65628"
1.2,6.1,0.173123864210673,"#a65628"
1.4,6.1,0.173123864210673,"#a65628"
2,3.7,0.173123864210673,"#ffd300"
1.8,4,0.173123864210673,"#ffd300"
1.6,4,0.173123864210673,"#ffd300"
1,1.9,0.00322591051324236,"#ffd300"
1.2,2.4,0.00322591051324236,"#ffd300"
1.4,2.4,0.00322591051324236,"#ffd300"
2,6.4,0.00322591051324236,"#e41a1c"
1.8,5.9,0.00322591051324236,"#e41a1c"
1.6,5.9,0.00322591051324236,"#e41a1c"
1,1.9,0.00215060700882824,"#AAAAAA"
1.2,1.8,0.00215060700882824,"#AAAAAA"
1.4,1.8,0.00215060700882824,"#AAAAAA"
2,1,0.00215060700882824,"#e41a1c"
1.8,1.1,0.00215060700882824,"#e41a1c"
1.6,1.1,0.00215060700882824,"#e41a1c"
1,1.9,0.0118283385485553,"#4daf4a"
1.2,2.3,0.0118283385485553,"#4daf4a"
1.4,2.3,0.0118283385485553,"#4daf4a"
2,5.5,0.0118283385485553,"#e41a1c"
1.8,5.1,0.0118283385485553,"#e41a1c"
1.6,5.1,0.0118283385485553,"#e41a1c"
1,1.9,0.00430121401765648,"#a65628"
1.2,2.1,0.00430121401765648,"#a65628"
1.4,2.1,0.00430121401765648,"#a65628"
2,3.7,0.00430121401765648,"#e41a1c"
1.8,3.5,0.00430121401765648,"#e41a1c"
1.6,3.5,0.00430121401765648,"#e41a1c"
1,4.6,0.0559157822295343,"#ffd300"
1.2,4.8,0.0559157822295343,"#ffd300"
1.4,4.8,0.0559157822295343,"#ffd300"
2,6.4,0.0559157822295343,"#f781bf"
1.8,6.2,0.0559157822295343,"#f781bf"
1.6,6.2,0.0559157822295343,"#f781bf"
1,4.6,1.68392528791251,"#f781bf"
1.2,4.6,1.68392528791251,"#f781bf"
1.4,4.6,1.68392528791251,"#f781bf"
2,4.6,1.68392528791251,"#f781bf"
1.8,4.6,1.68392528791251,"#f781bf"
1.6,4.6,1.68392528791251,"#f781bf"
1,4.6,1.10863791305096,"#AAAAAA"
1.2,4.2,1.10863791305096,"#AAAAAA"
1.4,4.2,1.10863791305096,"#AAAAAA"
2,1,1.10863791305096,"#f781bf"
1.8,1.4,1.10863791305096,"#f781bf"
1.6,1.4,1.10863791305096,"#f781bf"
1,4.6,0.345172424916933,"#4daf4a"
1.2,4.7,0.345172424916933,"#4daf4a"
1.4,4.7,0.345172424916933,"#4daf4a"
2,5.5,0.345172424916933,"#f781bf"
1.8,5.4,0.345172424916933,"#f781bf"
1.6,5.4,0.345172424916933,"#f781bf"
1,4.6,0.044087443680979,"#a65628"
1.2,4.5,0.044087443680979,"#a65628"
1.4,4.5,0.044087443680979,"#a65628"
2,3.7,0.044087443680979,"#f781bf"
1.8,3.8,0.044087443680979,"#f781bf"
1.6,3.8,0.044087443680979,"#f781bf"
1,4.6,0.0053765175220706,"#377eb8"
1.2,4.4,0.0053765175220706,"#377eb8"
1.4,4.4,0.0053765175220706,"#377eb8"
2,2.8,0.0053765175220706,"#f781bf"
1.8,3,0.0053765175220706,"#f781bf"
1.6,3,0.0053765175220706,"#f781bf"
1,1,0.476359452455456,"#ffd300"
1.2,1.6,0.476359452455456,"#ffd300"
1.4,1.6,0.476359452455456,"#ffd300"
2,6.4,0.476359452455456,"#AAAAAA"
1.8,5.8,0.476359452455456,"#AAAAAA"
1.6,5.8,0.476359452455456,"#AAAAAA"
1,1,0.00215060700882824,"#e41a1c"
1.2,1.1,0.00215060700882824,"#e41a1c"
1.4,1.1,0.00215060700882824,"#e41a1c"
2,1.9,0.00215060700882824,"#AAAAAA"
1.8,1.8,0.00215060700882824,"#AAAAAA"
1.6,1.8,0.00215060700882824,"#AAAAAA"
1,1,0.441949740314204,"#f781bf"
1.2,1.4,0.441949740314204,"#f781bf"
1.4,1.4,0.441949740314204,"#f781bf"
2,4.6,0.441949740314204,"#AAAAAA"
1.8,4.2,0.441949740314204,"#AAAAAA"
1.6,4.2,0.441949740314204,"#AAAAAA"
1,1,48.8091013688614,"#AAAAAA"
1.2,1,48.8091013688614,"#AAAAAA"
1.4,1,48.8091013688614,"#AAAAAA"
2,1,48.8091013688614,"#AAAAAA"
1.8,1,48.8091013688614,"#AAAAAA"
1.6,1,48.8091013688614,"#AAAAAA"
1,1,2.604385087691,"#4daf4a"
1.2,1.5,2.604385087691,"#4daf4a"
1.4,1.5,2.604385087691,"#4daf4a"
2,5.5,2.604385087691,"#AAAAAA"
1.8,5,2.604385087691,"#AAAAAA"
1.6,5,2.604385087691,"#AAAAAA"
1,1,0.451627471853931,"#a65628"
1.2,1.3,0.451627471853931,"#a65628"
1.4,1.3,0.451627471853931,"#a65628"
