"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T59 R13W",111111,661,111,111,2008,2009
"T59 R13W",111190,171,111,190,2008,2009
"T59 R13W",111195,4,111,195,2008,2009
"T59 R13W",121121,199,121,121,2008,2009
"T59 R13W",141141,4941,141,141,2008,2009
"T59 R13W",141176,64,141,176,2008,2009
"T59 R13W",141190,2873,141,190,2008,2009
"T59 R13W",141195,53,141,195,2008,2009
"T59 R13W",142141,91,142,141,2008,2009
"T59 R13W",142190,5877,142,190,2008,2009
"T59 R13W",142195,4,142,195,2008,2009
"T59 R13W",176176,566,176,176,2008,2009
"T59 R13W",176195,55,176,195,2008,2009
"T59 R13W",190141,2645,190,141,2008,2009
"T59 R13W",190142,6793,190,142,2008,2009
"T59 R13W",190152,1443,190,152,2008,2009
"T59 R13W",190176,218,190,176,2008,2009
"T59 R13W",190190,49030,190,190,2008,2009
"T59 R13W",190195,342,190,195,2008,2009
"T59 R13W",195111,5,195,111,2008,2009
"T59 R13W",195141,84,195,141,2008,2009
"T59 R13W",195152,174,195,152,2008,2009
"T59 R13W",195176,19,195,176,2008,2009
"T59 R13W",195190,433,195,190,2008,2009
"T59 R13W",195195,172,195,195,2008,2009
"T59 R13W",141142,173,141,142,2008,2009
"T59 R13W",121122,8,121,122,2008,2009
"T59 R13W",122121,7,122,121,2008,2009
"T59 R13W",122122,34,122,122,2008,2009
"T59 R13W",122123,2,122,123,2008,2009
"T59 R13W",141131,1,141,131,2008,2009
"T59 R13W",141152,764,141,152,2008,2009
"T59 R13W",142142,5579,142,142,2008,2009
"T59 R13W",142152,36,142,152,2008,2009
"T59 R13W",142176,29,142,176,2008,2009
"T59 R13W",152195,84,152,195,2008,2009
"T59 R13W",176141,88,176,141,2008,2009
"T59 R13W",176152,152,176,152,2008,2009
"T59 R13W",176190,331,176,190,2008,2009
"T59 R13W",190131,13,190,131,2008,2009
"T59 R13W",195142,4,195,142,2008,2009
"T59 R13W",152190,787,152,190,2008,2009
"T59 R13W",111176,2,111,176,2008,2009
"T59 R13W",131195,1,131,195,2008,2009
"T59 R13W",131190,16,131,190,2008,2009
"T59 R13W",131111,22,131,111,2008,2009
"T59 R13W",190111,269,190,111,2008,2009
"T59 R13W",123122,1,123,122,2008,2009
"T59 R13W",123123,8,123,123,2008,2009
"T59 R13W",141111,1,141,111,2008,2009
"T59 R13W",152141,618,152,141,2008,2009
"T59 R13W",141143,1179,141,143,2008,2009
"T59 R13W",190143,3071,190,143,2008,2009
"T59 R13W",124124,2,124,124,2008,2009
"T59 R13W",143190,3221,143,190,2008,2009
"T59 R13W",111152,1,111,152,2008,2009
"T59 R13W",143141,1307,143,141,2008,2009
"T59 R13W",152152,602,152,152,2008,2009
"T59 R13W",152176,141,152,176,2008,2009
"T59 R13W",142143,890,142,143,2008,2009
"T59 R13W",152111,2,152,111,2008,2009
"T59 R13W",142111,5,142,111,2008,2009
"T59 R13W",131176,2,131,176,2008,2009
"T59 R13W",111142,2,111,142,2008,2009
"T59 R13W",152142,53,152,142,2008,2009
"T59 R13W",176142,46,176,142,2008,2009
"T59 R13W",111143,2,111,143,2008,2009
"T59 R13W",143142,1136,143,142,2008,2009
"T59 R13W",143195,8,143,195,2008,2009
"T59 R13W",111131,21,111,131,2008,2009
"T59 R13W",131152,6,131,152,2008,2009
"T59 R13W",143111,4,143,111,2008,2009
"T59 R13W",143143,2223,143,143,2008,2009
"T59 R13W",143152,200,143,152,2008,2009
"T59 R13W",143176,36,143,176,2008,2009
"T59 R13W",152143,42,152,143,2008,2009
"T59 R13W",176143,11,176,143,2008,2009
"T59 R13W",195143,4,195,143,2008,2009
"T59 R13W",152131,3,152,131,2008,2009
"T59 R13W",131131,218,131,131,2008,2009
"T59 R13W",143131,3,143,131,2008,2009
"T59 R13W",123190,1,123,190,2008,2009
"T59 R13W",111111,608,111,111,2009,2010
"T59 R13W",111141,98,111,141,2009,2010
"T59 R13W",111195,22,111,195,2009,2010
"T59 R13W",121121,69,121,121,2009,2010
"T59 R13W",121141,19,121,141,2009,2010
"T59 R13W",121142,104,121,142,2009,2010
"T59 R13W",121152,8,121,152,2009,2010
"T59 R13W",141141,6860,141,141,2009,2010
"T59 R13W",141152,101,141,152,2009,2010
"T59 R13W",141190,2,141,190,2009,2010
"T59 R13W",141195,6,141,195,2009,2010
"T59 R13W",142141,362,142,141,2009,2010
"T59 R13W",152141,1464,152,141,2009,2010
"T59 R13W",152190,1,152,190,2009,2010
"T59 R13W",152195,31,152,195,2009,2010
"T59 R13W",176111,2,176,111,2009,2010
"T59 R13W",176152,29,176,152,2009,2010
"T59 R13W",176176,14,176,176,2009,2010
"T59 R13W",176195,8,176,195,2009,2010
"T59 R13W",190141,8101,190,141,2009,2010
"T59 R13W",190142,52968,190,142,2009,2010
"T59 R13W",190152,269,190,152,2009,2010
"T59 R13W",190190,883,190,190,2009,2010
"T59 R13W",190195,323,190,195,2009,2010
"T59 R13W",195111,6,195,111,2009,2010
"T59 R13W",195141,209,195,141,2009,2010
"T59 R13W",195152,86,195,152,2009,2010
"T59 R13W",195176,17,195,176,2009,2010
"T59 R13W",195195,34,195,195,2009,2010
"T59 R13W",142195,3,142,195,2009,2010
"T59 R13W",190111,160,190,111,2009,2010
"T59 R13W",121195,4,121,195,2009,2010
"T59 R13W",122141,16,122,141,2009,2010
"T59 R13W",122195,4,122,195,2009,2010
"T59 R13W",123195,1,123,195,2009,2010
"T59 R13W",131195,16,131,195,2009,2010
"T59 R13W",141142,2796,141,142,2009,2010
"T59 R13W",141176,5,141,176,2009,2010
"T59 R13W",142176,1,142,176,2009,2010
"T59 R13W",142190,25,142,190,2009,2010
"T59 R13W",152176,68,152,176,2009,2010
"T59 R13W",176141,162,176,141,2009,2010
"T59 R13W",190176,9,190,176,2009,2010
"T59 R13W",195142,367,195,142,2009,2010
"T59 R13W",142142,13388,142,142,2009,2010
"T59 R13W",152142,1452,152,142,2009,2010
"T59 R13W",121176,2,121,176,2009,2010
"T59 R13W",111142,237,111,142,2009,2010
"T59 R13W",141111,3,141,111,2009,2010
"T59 R13W",143141,1998,143,141,2009,2010
"T59 R13W",143190,2,143,190,2009,2010
"T59 R13W",143176,1,143,176,2009,2010
"T59 R13W",190143,2,190,143,2009,2010
"T59 R13W",111152,2,111,152,2009,2010
"T59 R13W",143142,5398,143,142,2009,2010
