"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T138 R48W S20",111111,4,111,111,2008,2009
"T138 R48W S20",111190,1,111,190,2008,2009
"T138 R48W S20",121121,188,121,121,2008,2009
"T138 R48W S20",141141,1,141,141,2008,2009
"T138 R48W S20",141190,7,141,190,2008,2009
"T138 R48W S20",190141,6,190,141,2008,2009
"T138 R48W S20",190190,7,190,190,2008,2009
"T138 R48W S20",176176,11,176,176,2008,2009
"T138 R48W S20",23061,1,23,61,2008,2009
"T138 R48W S20",23195,2,23,195,2008,2009
"T138 R48W S20",176005,3,176,5,2008,2009
"T138 R48W S20",176036,8,176,36,2008,2009
"T138 R48W S20",195005,1,195,5,2008,2009
"T138 R48W S20",5195,1,5,195,2008,2009
"T138 R48W S20",36176,1,36,176,2008,2009
"T138 R48W S20",121122,7,121,122,2008,2009
"T138 R48W S20",122122,39,122,122,2008,2009
"T138 R48W S20",176023,1,176,23,2008,2009
"T138 R48W S20",122121,3,122,121,2008,2009
"T138 R48W S20",23176,7,23,176,2008,2009
"T138 R48W S20",24023,1,24,23,2008,2009
"T138 R48W S20",23023,39,23,23,2008,2009
"T138 R48W S20",23111,1,23,111,2008,2009
"T138 R48W S20",5005,3,5,5,2008,2009
"T138 R48W S20",23001,23,23,1,2008,2009
"T138 R48W S20",23005,729,23,5,2008,2009
"T138 R48W S20",23041,522,23,41,2008,2009
"T138 R48W S20",5023,638,5,23,2008,2009
"T138 R48W S20",23031,4,23,31,2008,2009
"T138 R48W S20",23036,9,23,36,2008,2009
"T138 R48W S20",123122,12,123,122,2008,2009
"T138 R48W S20",123123,1,123,123,2008,2009
"T138 R48W S20",121005,10,121,5,2008,2009
"T138 R48W S20",23121,2,23,121,2008,2009
"T138 R48W S20",1023,6,1,23,2008,2009
"T138 R48W S20",121023,18,121,23,2008,2009
"T138 R48W S20",111036,1,111,36,2008,2009
"T138 R48W S20",23021,1,23,21,2008,2009
"T138 R48W S20",1005,587,1,5,2008,2009
"T138 R48W S20",1176,2,1,176,2008,2009
"T138 R48W S20",23059,1,23,59,2008,2009
"T138 R48W S20",23006,9,23,6,2008,2009
"T138 R48W S20",5121,1,5,121,2008,2009
"T138 R48W S20",5021,1,5,21,2008,2009
"T138 R48W S20",176001,1,176,1,2008,2009
"T138 R48W S20",121123,3,121,123,2008,2009
"T138 R48W S20",111111,3,111,111,2009,2010
"T138 R48W S20",121121,188,121,121,2009,2010
"T138 R48W S20",141141,2,141,141,2009,2010
"T138 R48W S20",141190,5,141,190,2009,2010
"T138 R48W S20",190141,6,190,141,2009,2010
"T138 R48W S20",190190,7,190,190,2009,2010
"T138 R48W S20",195176,1,195,176,2009,2010
"T138 R48W S20",195005,1,195,5,2009,2010
"T138 R48W S20",36176,10,36,176,2009,2010
"T138 R48W S20",36195,1,36,195,2009,2010
"T138 R48W S20",61176,1,61,176,2009,2010
"T138 R48W S20",176036,1,176,36,2009,2010
"T138 R48W S20",176176,15,176,176,2009,2010
"T138 R48W S20",176005,1,176,5,2009,2010
"T138 R48W S20",176023,1,176,23,2009,2010
"T138 R48W S20",122121,2,122,121,2009,2010
"T138 R48W S20",122122,56,122,122,2009,2010
"T138 R48W S20",111190,1,111,190,2009,2010
"T138 R48W S20",190111,2,190,111,2009,2010
"T138 R48W S20",121122,3,121,122,2009,2010
"T138 R48W S20",23176,3,23,176,2009,2010
"T138 R48W S20",5005,27,5,5,2009,2010
"T138 R48W S20",5023,668,5,23,2009,2010
"T138 R48W S20",5176,11,5,176,2009,2010
"T138 R48W S20",41005,352,41,5,2009,2010
"T138 R48W S20",41023,4,41,23,2009,2010
"T138 R48W S20",41061,16,41,61,2009,2010
"T138 R48W S20",41176,1,41,176,2009,2010
"T138 R48W S20",5024,5,5,24,2009,2010
"T138 R48W S20",23005,11,23,5,2009,2010
"T138 R48W S20",23023,17,23,23,2009,2010
"T138 R48W S20",36023,3,36,23,2009,2010
"T138 R48W S20",36024,1,36,24,2009,2010
"T138 R48W S20",121023,3,121,23,2009,2010
"T138 R48W S20",123123,4,123,123,2009,2010
"T138 R48W S20",1023,1,1,23,2009,2010
"T138 R48W S20",5121,16,5,121,2009,2010
"T138 R48W S20",6176,1,6,176,2009,2010
"T138 R48W S20",6005,7,6,5,2009,2010
"T138 R48W S20",23041,636,23,41,2009,2010
"T138 R48W S20",23042,1,23,42,2009,2010
"T138 R48W S20",23121,18,23,121,2009,2010
"T138 R48W S20",31005,1,31,5,2009,2010
"T138 R48W S20",36005,3,36,5,2009,2010
"T138 R48W S20",23001,17,23,1,2009,2010
"T138 R48W S20",41041,2,41,41,2009,2010
"T138 R48W S20",176001,3,176,1,2009,2010
"T138 R48W S20",195001,1,195,1,2009,2010
"T138 R48W S20",1005,17,1,5,2009,2010
"T138 R48W S20",1176,1,1,176,2009,2010
"T138 R48W S20",5041,1,5,41,2009,2010
"T138 R48W S20",5001,605,5,1,2009,2010
"T138 R48W S20",1001,5,1,1,2009,2010
"T138 R48W S20",41001,147,41,1,2009,2010
"T138 R48W S20",111001,1,111,1,2009,2010
"T138 R48W S20",31001,3,31,1,2009,2010
"T138 R48W S20",6001,1,6,1,2009,2010
"T138 R48W S20",59005,1,59,5,2009,2010
"T138 R48W S20",21176,1,21,176,2009,2010
"T138 R48W S20",21041,1,21,41,2009,2010
"T138 R48W S20",111111,3,111,111,2010,2011
