"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T147 R35W",5190,1,5,190,2008,2009
"T147 R35W",5195,6,5,195,2008,2009
"T147 R35W",37195,2,37,195,2008,2009
"T147 R35W",111111,618,111,111,2008,2009
"T147 R35W",111195,22,111,195,2008,2009
"T147 R35W",121121,3948,121,121,2008,2009
"T147 R35W",141141,35840,141,141,2008,2009
"T147 R35W",141176,423,141,176,2008,2009
"T147 R35W",141190,1168,141,190,2008,2009
"T147 R35W",141195,498,141,195,2008,2009
"T147 R35W",142141,2341,142,141,2008,2009
"T147 R35W",142190,1282,142,190,2008,2009
"T147 R35W",142195,43,142,195,2008,2009
"T147 R35W",176176,23401,176,176,2008,2009
"T147 R35W",176195,813,176,195,2008,2009
"T147 R35W",190141,1181,190,141,2008,2009
"T147 R35W",190142,660,190,142,2008,2009
"T147 R35W",190152,51,190,152,2008,2009
"T147 R35W",190176,25,190,176,2008,2009
"T147 R35W",190190,788,190,190,2008,2009
"T147 R35W",190195,127,190,195,2008,2009
"T147 R35W",195005,5,195,5,2008,2009
"T147 R35W",195023,8,195,23,2008,2009
"T147 R35W",195037,3,195,37,2008,2009
"T147 R35W",195111,57,195,111,2008,2009
"T147 R35W",195141,187,195,141,2008,2009
"T147 R35W",195152,142,195,152,2008,2009
"T147 R35W",195176,539,195,176,2008,2009
"T147 R35W",195190,43,195,190,2008,2009
"T147 R35W",195195,1902,195,195,2008,2009
"T147 R35W",141142,1971,141,142,2008,2009
"T147 R35W",5141,14,5,141,2008,2009
"T147 R35W",5176,166,5,176,2008,2009
"T147 R35W",23061,4,23,61,2008,2009
"T147 R35W",23141,18,23,141,2008,2009
"T147 R35W",23152,4,23,152,2008,2009
"T147 R35W",23176,276,23,176,2008,2009
"T147 R35W",23195,12,23,195,2008,2009
"T147 R35W",36006,1,36,6,2008,2009
"T147 R35W",36036,3046,36,36,2008,2009
"T147 R35W",36176,2434,36,176,2008,2009
"T147 R35W",36195,7,36,195,2008,2009
"T147 R35W",37036,5,37,36,2008,2009
"T147 R35W",37037,5,37,37,2008,2009
"T147 R35W",37176,126,37,176,2008,2009
"T147 R35W",61176,2,61,176,2008,2009
"T147 R35W",121122,134,121,122,2008,2009
"T147 R35W",122061,1,122,61,2008,2009
"T147 R35W",122121,18,122,121,2008,2009
"T147 R35W",122122,239,122,122,2008,2009
"T147 R35W",122123,1,122,123,2008,2009
"T147 R35W",131061,24,131,61,2008,2009
"T147 R35W",141005,17,141,5,2008,2009
"T147 R35W",141023,23,141,23,2008,2009
"T147 R35W",141044,8,141,44,2008,2009
"T147 R35W",141061,1,141,61,2008,2009
"T147 R35W",141131,4,141,131,2008,2009
"T147 R35W",141152,220,141,152,2008,2009
"T147 R35W",142142,9963,142,142,2008,2009
"T147 R35W",142152,76,142,152,2008,2009
"T147 R35W",142176,114,142,176,2008,2009
"T147 R35W",152195,160,152,195,2008,2009
"T147 R35W",176005,298,176,5,2008,2009
"T147 R35W",176006,79,176,6,2008,2009
"T147 R35W",176023,228,176,23,2008,2009
"T147 R35W",176028,242,176,28,2008,2009
"T147 R35W",176036,926,176,36,2008,2009
"T147 R35W",176037,129,176,37,2008,2009
"T147 R35W",176061,49,176,61,2008,2009
"T147 R35W",176131,9,176,131,2008,2009
"T147 R35W",176141,434,176,141,2008,2009
"T147 R35W",176152,270,176,152,2008,2009
"T147 R35W",176190,52,176,190,2008,2009
"T147 R35W",190005,1,190,5,2008,2009
"T147 R35W",190023,3,190,23,2008,2009
"T147 R35W",190036,1,190,36,2008,2009
"T147 R35W",190061,1,190,61,2008,2009
"T147 R35W",195036,16,195,36,2008,2009
"T147 R35W",195142,11,195,142,2008,2009
"T147 R35W",36190,1,36,190,2008,2009
"T147 R35W",37190,2,37,190,2008,2009
"T147 R35W",142023,6,142,23,2008,2009
"T147 R35W",142131,2,142,131,2008,2009
"T147 R35W",152190,37,152,190,2008,2009
"T147 R35W",23023,61,23,23,2008,2009
"T147 R35W",23111,1,23,111,2008,2009
"T147 R35W",28195,2,28,195,2008,2009
"T147 R35W",37023,2,37,23,2008,2009
"T147 R35W",111176,1,111,176,2008,2009
"T147 R35W",131195,11,131,195,2008,2009
"T147 R35W",31176,4,31,176,2008,2009
"T147 R35W",36061,1,36,61,2008,2009
"T147 R35W",5005,62,5,5,2008,2009
"T147 R35W",21061,3,21,61,2008,2009
"T147 R35W",23028,12,23,28,2008,2009
"T147 R35W",31061,1,31,61,2008,2009
"T147 R35W",42141,2,42,141,2008,2009
"T147 R35W",28023,69,28,23,2008,2009
"T147 R35W",23131,1,23,131,2008,2009
"T147 R35W",190111,1,190,111,2008,2009
"T147 R35W",5023,159,5,23,2008,2009
"T147 R35W",5037,2,5,37,2008,2009
"T147 R35W",5042,8,5,42,2008,2009
