"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R45W",5111,155,5,111,2008,2009
"T121 R45W",5190,13,5,190,2008,2009
"T121 R45W",5195,1011,5,195,2008,2009
"T121 R45W",37195,3,37,195,2008,2009
"T121 R45W",111005,2,111,5,2008,2009
"T121 R45W",111111,4954,111,111,2008,2009
"T121 R45W",111190,2,111,190,2008,2009
"T121 R45W",111195,253,111,195,2008,2009
"T121 R45W",121121,5516,121,121,2008,2009
"T121 R45W",141141,769,141,141,2008,2009
"T121 R45W",141176,8,141,176,2008,2009
"T121 R45W",141190,281,141,190,2008,2009
"T121 R45W",141195,9,141,195,2008,2009
"T121 R45W",142141,2,142,141,2008,2009
"T121 R45W",142190,1,142,190,2008,2009
"T121 R45W",176176,12511,176,176,2008,2009
"T121 R45W",176195,7014,176,195,2008,2009
"T121 R45W",190141,91,190,141,2008,2009
"T121 R45W",190190,1103,190,190,2008,2009
"T121 R45W",195005,840,195,5,2008,2009
"T121 R45W",195023,133,195,23,2008,2009
"T121 R45W",195037,14,195,37,2008,2009
"T121 R45W",195061,9,195,61,2008,2009
"T121 R45W",195111,1787,195,111,2008,2009
"T121 R45W",195141,5,195,141,2008,2009
"T121 R45W",195152,3,195,152,2008,2009
"T121 R45W",195176,4712,195,176,2008,2009
"T121 R45W",195190,58,195,190,2008,2009
"T121 R45W",195195,16903,195,195,2008,2009
"T121 R45W",111023,1,111,23,2008,2009
"T121 R45W",111061,2,111,61,2008,2009
"T121 R45W",5141,6,5,141,2008,2009
"T121 R45W",5176,1039,5,176,2008,2009
"T121 R45W",23061,2,23,61,2008,2009
"T121 R45W",23141,3,23,141,2008,2009
"T121 R45W",23176,279,23,176,2008,2009
"T121 R45W",23195,232,23,195,2008,2009
"T121 R45W",36036,638,36,36,2008,2009
"T121 R45W",36176,136,36,176,2008,2009
"T121 R45W",36195,80,36,195,2008,2009
"T121 R45W",37176,5,37,176,2008,2009
"T121 R45W",59176,1,59,176,2008,2009
"T121 R45W",59195,1,59,195,2008,2009
"T121 R45W",61023,3,61,23,2008,2009
"T121 R45W",61061,1,61,61,2008,2009
"T121 R45W",61176,1,61,176,2008,2009
"T121 R45W",61195,4,61,195,2008,2009
"T121 R45W",121122,194,121,122,2008,2009
"T121 R45W",122121,39,122,121,2008,2009
"T121 R45W",122122,248,122,122,2008,2009
"T121 R45W",122123,5,122,123,2008,2009
"T121 R45W",131061,3,131,61,2008,2009
"T121 R45W",141005,2,141,5,2008,2009
"T121 R45W",176005,1263,176,5,2008,2009
"T121 R45W",176023,211,176,23,2008,2009
"T121 R45W",176036,383,176,36,2008,2009
"T121 R45W",176037,31,176,37,2008,2009
"T121 R45W",176061,7,176,61,2008,2009
"T121 R45W",176131,39,176,131,2008,2009
"T121 R45W",176141,5,176,141,2008,2009
"T121 R45W",176152,1,176,152,2008,2009
"T121 R45W",176190,1,176,190,2008,2009
"T121 R45W",195036,71,195,36,2008,2009
"T121 R45W",195131,4,195,131,2008,2009
"T121 R45W",36131,7,36,131,2008,2009
"T121 R45W",36190,1,36,190,2008,2009
"T121 R45W",24131,3,24,131,2008,2009
"T121 R45W",23023,821,23,23,2008,2009
"T121 R45W",23111,7,23,111,2008,2009
"T121 R45W",24195,1,24,195,2008,2009
"T121 R45W",61111,6,61,111,2008,2009
"T121 R45W",111176,13,111,176,2008,2009
"T121 R45W",131195,1,131,195,2008,2009
"T121 R45W",5005,2391,5,5,2008,2009
"T121 R45W",44111,1,44,111,2008,2009
"T121 R45W",28023,1,28,23,2008,2009
"T121 R45W",23131,9,23,131,2008,2009
"T121 R45W",1111,47,1,111,2008,2009
"T121 R45W",5023,5311,5,23,2008,2009
"T121 R45W",5037,5,5,37,2008,2009
"T121 R45W",5041,8,5,41,2008,2009
"T121 R45W",5042,1,5,42,2008,2009
"T121 R45W",5061,5,5,61,2008,2009
"T121 R45W",6176,1,6,176,2008,2009
"T121 R45W",21005,1,21,5,2008,2009
"T121 R45W",23001,1928,23,1,2008,2009
"T121 R45W",23005,3048,23,5,2008,2009
"T121 R45W",23024,10,23,24,2008,2009
"T121 R45W",23036,39,23,36,2008,2009
"T121 R45W",23037,2,23,37,2008,2009
"T121 R45W",23041,1,23,41,2008,2009
"T121 R45W",23042,308,23,42,2008,2009
"T121 R45W",23190,1,23,190,2008,2009
"T121 R45W",24005,230,24,5,2008,2009
"T121 R45W",36005,60,36,5,2008,2009
"T121 R45W",36023,98,36,23,2008,2009
"T121 R45W",36024,7,36,24,2008,2009
"T121 R45W",36037,1,36,37,2008,2009
"T121 R45W",36111,1,36,111,2008,2009
"T121 R45W",37005,1,37,5,2008,2009
"T121 R45W",41023,1,41,23,2008,2009
"T121 R45W",41176,1,41,176,2008,2009
"T121 R45W",111041,1,111,41,2008,2009
"T121 R45W",111141,1,111,141,2008,2009
"T121 R45W",123122,8,123,122,2008,2009
"T121 R45W",123123,91,123,123,2008,2009
"T121 R45W",124123,3,124,123,2008,2009
"T121 R45W",141111,3,141,111,2008,2009
"T121 R45W",176111,30,176,111,2008,2009
"T121 R45W",1001,3360,1,1,2008,2009
"T121 R45W",1005,12112,1,5,2008,2009
"T121 R45W",1023,152,1,23,2008,2009
"T121 R45W",1042,13,1,42,2008,2009
"T121 R45W",1061,2,1,61,2008,2009
"T121 R45W",5024,46,5,24,2008,2009
"T121 R45W",5036,32,5,36,2008,2009
"T121 R45W",23121,1,23,121,2008,2009
"T121 R45W",24001,65,24,1,2008,2009
"T121 R45W",24176,2,24,176,2008,2009
"T121 R45W",36001,21,36,1,2008,2009
"T121 R45W",41005,6,41,5,2008,2009
"T121 R45W",42005,9,42,5,2008,2009
"T121 R45W",42023,1,42,23,2008,2009
"T121 R45W",121005,67,121,5,2008,2009
"T121 R45W",121023,11,121,23,2008,2009
"T121 R45W",176024,3,176,24,2008,2009
"T121 R45W",1176,490,1,176,2008,2009
"T121 R45W",6195,1,6,195,2008,2009
"T121 R45W",23021,1,23,21,2008,2009
"T121 R45W",42176,5,42,176,2008,2009
"T121 R45W",123124,1,123,124,2008,2009
"T121 R45W",124124,7,124,124,2008,2009
"T121 R45W",1036,18,1,36,2008,2009
"T121 R45W",1041,9,1,41,2008,2009
"T121 R45W",1195,645,1,195,2008,2009
"T121 R45W",5001,8963,5,1,2008,2009
"T121 R45W",23006,2,23,6,2008,2009
"T121 R45W",28005,2,28,5,2008,2009
"T121 R45W",61005,4,61,5,2008,2009
"T121 R45W",176041,1,176,41,2008,2009
"T121 R45W",176042,6,176,42,2008,2009
"T121 R45W",195001,1510,195,1,2008,2009
"T121 R45W",195024,2,195,24,2008,2009
"T121 R45W",195041,15,195,41,2008,2009
"T121 R45W",5028,1,5,28,2008,2009
"T121 R45W",41195,12,41,195,2008,2009
"T121 R45W",42195,1,42,195,2008,2009
"T121 R45W",5121,6,5,121,2008,2009
"T121 R45W",31036,6,31,36,2008,2009
"T121 R45W",111001,4,111,1,2008,2009
"T121 R45W",176001,331,176,1,2008,2009
"T121 R45W",5021,1,5,21,2008,2009
"T121 R45W",42001,29,42,1,2008,2009
"T121 R45W",61001,13,61,1,2008,2009
"T121 R45W",176021,1,176,21,2008,2009
"T121 R45W",28111,2,28,111,2008,2009
"T121 R45W",36141,6,36,141,2008,2009
"T121 R45W",1141,8,1,141,2008,2009
"T121 R45W",1190,2,1,190,2008,2009
"T121 R45W",41001,2,41,1,2008,2009
"T121 R45W",131176,82,131,176,2008,2009
"T121 R45W",195122,1,195,122,2008,2009
"T121 R45W",23123,1,23,123,2008,2009
"T121 R45W",61131,1,61,131,2008,2009
"T121 R45W",124121,3,124,121,2008,2009
"T121 R45W",131023,11,131,23,2008,2009
"T121 R45W",131005,11,131,5,2008,2009
"T121 R45W",1121,35,1,121,2008,2009
"T121 R45W",42190,1,42,190,2008,2009
