"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T59 R4W",0,20,0,0,2008,2009
"T59 R4W",111111,47,111,111,2008,2009
"T59 R4W",111190,24,111,190,2008,2009
"T59 R4W",121121,1421,121,121,2008,2009
"T59 R4W",141141,40834,141,141,2008,2009
"T59 R4W",141190,546,141,190,2008,2009
"T59 R4W",141195,2,141,195,2008,2009
"T59 R4W",142141,321,142,141,2008,2009
"T59 R4W",142190,724,142,190,2008,2009
"T59 R4W",190141,836,190,141,2008,2009
"T59 R4W",190142,1151,190,142,2008,2009
"T59 R4W",190152,123,190,152,2008,2009
"T59 R4W",190190,893,190,190,2008,2009
"T59 R4W",190195,5,190,195,2008,2009
"T59 R4W",195111,1,195,111,2008,2009
"T59 R4W",195141,10,195,141,2008,2009
"T59 R4W",195152,36,195,152,2008,2009
"T59 R4W",195190,5,195,190,2008,2009
"T59 R4W",141142,771,141,142,2008,2009
"T59 R4W",121122,136,121,122,2008,2009
"T59 R4W",122121,123,122,121,2008,2009
"T59 R4W",122122,528,122,122,2008,2009
"T59 R4W",122123,2,122,123,2008,2009
"T59 R4W",141152,576,141,152,2008,2009
"T59 R4W",142142,3438,142,142,2008,2009
"T59 R4W",142152,28,142,152,2008,2009
"T59 R4W",176141,13,176,141,2008,2009
"T59 R4W",176152,42,176,152,2008,2009
"T59 R4W",195131,1,195,131,2008,2009
"T59 R4W",152190,16,152,190,2008,2009
"T59 R4W",131190,1,131,190,2008,2009
"T59 R4W",190111,14,190,111,2008,2009
"T59 R4W",111141,3,111,141,2008,2009
"T59 R4W",123122,29,123,122,2008,2009
"T59 R4W",123123,85,123,123,2008,2009
"T59 R4W",124123,4,124,123,2008,2009
"T59 R4W",152141,300,152,141,2008,2009
"T59 R4W",141143,2375,141,143,2008,2009
"T59 R4W",190143,593,190,143,2008,2009
"T59 R4W",123124,3,123,124,2008,2009
"T59 R4W",124124,33,124,124,2008,2009
"T59 R4W",143190,822,143,190,2008,2009
"T59 R4W",143141,1908,143,141,2008,2009
"T59 R4W",152152,234,152,152,2008,2009
"T59 R4W",123121,1,123,121,2008,2009
"T59 R4W",142143,821,142,143,2008,2009
"T59 R4W",152111,1,152,111,2008,2009
"T59 R4W",121123,1,121,123,2008,2009
"T59 R4W",142111,14,142,111,2008,2009
"T59 R4W",111142,59,111,142,2008,2009
"T59 R4W",152142,46,152,142,2008,2009
"T59 R4W",131141,3,131,141,2008,2009
"T59 R4W",131142,15,131,142,2008,2009
"T59 R4W",143142,1630,143,142,2008,2009
"T59 R4W",131152,2,131,152,2008,2009
"T59 R4W",143143,3335,143,143,2008,2009
"T59 R4W",143152,60,143,152,2008,2009
"T59 R4W",152143,21,152,143,2008,2009
"T59 R4W",152131,2,152,131,2008,2009
"T59 R4W",131131,5,131,131,2008,2009
"T59 R4W",121152,1,121,152,2008,2009
"T59 R4W",121142,1,121,142,2008,2009
"T59 R4W",0,20,0,0,2009,2010
"T59 R4W",111111,39,111,111,2009,2010
"T59 R4W",111141,34,111,141,2009,2010
"T59 R4W",111195,2,111,195,2009,2010
"T59 R4W",121121,474,121,121,2009,2010
"T59 R4W",121141,899,121,141,2009,2010
"T59 R4W",121142,149,121,142,2009,2010
"T59 R4W",121152,2,121,152,2009,2010
"T59 R4W",121190,2,121,190,2009,2010
"T59 R4W",141141,43340,141,141,2009,2010
"T59 R4W",141152,149,141,152,2009,2010
"T59 R4W",141190,1,141,190,2009,2010
"T59 R4W",141195,10,141,195,2009,2010
"T59 R4W",142141,3471,142,141,2009,2010
"T59 R4W",152141,691,152,141,2009,2010
"T59 R4W",152190,2,152,190,2009,2010
"T59 R4W",152195,15,152,195,2009,2010
"T59 R4W",190141,1526,190,141,2009,2010
"T59 R4W",190142,1298,190,142,2009,2010
"T59 R4W",190152,13,190,152,2009,2010
"T59 R4W",190190,149,190,190,2009,2010
"T59 R4W",190195,12,190,195,2009,2010
"T59 R4W",195141,4,195,141,2009,2010
"T59 R4W",195152,1,195,152,2009,2010
"T59 R4W",142195,10,142,195,2009,2010
"T59 R4W",190111,32,190,111,2009,2010
"T59 R4W",121195,4,121,195,2009,2010
"T59 R4W",122121,250,122,121,2009,2010
"T59 R4W",122122,251,122,122,2009,2010
"T59 R4W",122123,2,122,123,2009,2010
"T59 R4W",122141,147,122,141,2009,2010
"T59 R4W",122195,1,122,195,2009,2010
"T59 R4W",131195,1,131,195,2009,2010
"T59 R4W",141142,653,141,142,2009,2010
"T59 R4W",141176,50,141,176,2009,2010
"T59 R4W",142176,3,142,176,2009,2010
"T59 R4W",142190,99,142,190,2009,2010
"T59 R4W",152176,135,152,176,2009,2010
"T59 R4W",190176,1,190,176,2009,2010
"T59 R4W",195142,2,195,142,2009,2010
"T59 R4W",121122,6,121,122,2009,2010
"T59 R4W",122190,1,122,190,2009,2010
"T59 R4W",142142,3376,142,142,2009,2010
"T59 R4W",152142,42,152,142,2009,2010
"T59 R4W",141121,9,141,121,2009,2010
"T59 R4W",121176,7,121,176,2009,2010
"T59 R4W",123122,48,123,122,2009,2010
"T59 R4W",123123,19,123,123,2009,2010
"T59 R4W",123124,2,123,124,2009,2010
"T59 R4W",111142,1,111,142,2009,2010
"T59 R4W",141111,16,141,111,2009,2010
"T59 R4W",143141,5305,143,141,2009,2010
"T59 R4W",143190,9,143,190,2009,2010
"T59 R4W",124122,2,124,122,2009,2010
"T59 R4W",124123,26,124,123,2009,2010
"T59 R4W",111152,1,111,152,2009,2010
"T59 R4W",143142,1820,143,142,2009,2010
"T59 R4W",152111,28,152,111,2009,2010
"T59 R4W",152152,159,152,152,2009,2010
"T59 R4W",121111,2,121,111,2009,2010
"T59 R4W",124124,7,124,124,2009,2010
"T59 R4W",152121,30,152,121,2009,2010
"T59 R4W",123121,10,123,121,2009,2010
"T59 R4W",142152,56,142,152,2009,2010
"T59 R4W",122142,38,122,142,2009,2010
"T59 R4W",122111,1,122,111,2009,2010
"T59 R4W",123111,1,123,111,2009,2010
"T59 R4W",123141,12,123,141,2009,2010
"T59 R4W",142111,96,142,111,2009,2010
"T59 R4W",122152,2,122,152,2009,2010
"T59 R4W",124141,1,124,141,2009,2010
"T59 R4W",131111,6,131,111,2009,2010
"T59 R4W",143152,11,143,152,2009,2010
"T59 R4W",131121,1,131,121,2009,2010
"T59 R4W",0,20,0,0,2010,2011
"T59 R4W",111111,28,111,111,2010,2011
"T59 R4W",111195,1,111,195,2010,2011
"T59 R4W",121121,568,121,121,2010,2011
"T59 R4W",121190,2,121,190,2010,2011
"T59 R4W",141121,903,141,121,2010,2011
"T59 R4W",141141,41802,141,141,2010,2011
"T59 R4W",141190,2201,141,190,2010,2011
"T59 R4W",141195,25,141,195,2010,2011
"T59 R4W",142121,162,142,121,2010,2011
"T59 R4W",142190,1308,142,190,2010,2011
"T59 R4W",152121,3,152,121,2010,2011
"T59 R4W",152141,37,152,141,2010,2011
"T59 R4W",152190,37,152,190,2010,2011
"T59 R4W",190121,3,190,121,2010,2011
"T59 R4W",190141,4,190,141,2010,2011
"T59 R4W",190142,170,190,142,2010,2011
"T59 R4W",190190,76,190,190,2010,2011
"T59 R4W",190195,2,190,195,2010,2011
"T59 R4W",195141,5,195,141,2010,2011
"T59 R4W",195142,10,195,142,2010,2011
"T59 R4W",195152,19,195,152,2010,2011
"T59 R4W",195190,15,195,190,2010,2011
"T59 R4W",111142,75,111,142,2010,2011
"T59 R4W",111190,60,111,190,2010,2011
"T59 R4W",141142,3371,141,142,2010,2011
"T59 R4W",141152,1167,141,152,2010,2011
"T59 R4W",121122,164,121,122,2010,2011
"T59 R4W",122121,156,122,121,2010,2011
"T59 R4W",122122,136,122,122,2010,2011
"T59 R4W",122123,14,122,123,2010,2011
"T59 R4W",123122,9,123,122,2010,2011
"T59 R4W",142141,551,142,141,2010,2011
"T59 R4W",142195,2,142,195,2010,2011
"T59 R4W",176141,32,176,141,2010,2011
"T59 R4W",176190,5,176,190,2010,2011
"T59 R4W",195121,5,195,121,2010,2011
"T59 R4W",141122,153,141,122,2010,2011
"T59 R4W",142142,3595,142,142,2010,2011
"T59 R4W",111141,6,111,141,2010,2011
"T59 R4W",141111,27,141,111,2010,2011
"T59 R4W",121141,18,121,141,2010,2011
"T59 R4W",123123,28,123,123,2010,2011
"T59 R4W",124123,5,124,123,2010,2011
"T59 R4W",176121,6,176,121,2010,2011
"T59 R4W",176122,1,176,122,2010,2011
"T59 R4W",122124,1,122,124,2010,2011
"T59 R4W",123124,10,123,124,2010,2011
"T59 R4W",141143,5778,141,143,2010,2011
"T59 R4W",176142,2,176,142,2010,2011
"T59 R4W",176143,4,176,143,2010,2011
"T59 R4W",176152,146,176,152,2010,2011
"T59 R4W",111152,35,111,152,2010,2011
"T59 R4W",152152,250,152,152,2010,2011
"T59 R4W",111121,2,111,121,2010,2011
"T59 R4W",124124,3,124,124,2010,2011
"T59 R4W",190143,8,190,143,2010,2011
"T59 R4W",121123,2,121,123,2010,2011
"T59 R4W",142152,11,142,152,2010,2011
"T59 R4W",142111,2,142,111,2010,2011
"T59 R4W",142143,1722,142,143,2010,2011
"T59 R4W",152143,16,152,143,2010,2011
"T59 R4W",195143,1,195,143,2010,2011
"T59 R4W",152142,50,152,142,2010,2011
"T59 R4W",142122,26,142,122,2010,2011
"T59 R4W",111122,2,111,122,2010,2011
