"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R22W S23",111111,34,111,111,2008,2009
"T117 R22W S23",121121,1353,121,121,2008,2009
"T117 R22W S23",141141,76,141,141,2008,2009
"T117 R22W S23",141195,7,141,195,2008,2009
"T117 R22W S23",195111,3,195,111,2008,2009
"T117 R22W S23",195141,3,195,141,2008,2009
"T117 R22W S23",195195,2,195,195,2008,2009
"T117 R22W S23",121122,50,121,122,2008,2009
"T117 R22W S23",122122,873,122,122,2008,2009
"T117 R22W S23",141142,1,141,142,2008,2009
"T117 R22W S23",122123,19,122,123,2008,2009
"T117 R22W S23",122121,21,122,121,2008,2009
"T117 R22W S23",111176,1,111,176,2008,2009
"T117 R22W S23",123122,23,123,122,2008,2009
"T117 R22W S23",123123,258,123,123,2008,2009
"T117 R22W S23",124123,4,124,123,2008,2009
"T117 R22W S23",141111,18,141,111,2008,2009
"T117 R22W S23",123124,9,123,124,2008,2009
"T117 R22W S23",124124,150,124,124,2008,2009
"T117 R22W S23",123121,1,123,121,2008,2009
"T117 R22W S23",121123,2,121,123,2008,2009
"T117 R22W S23",122124,1,122,124,2008,2009
"T117 R22W S23",121141,1,121,141,2008,2009
"T117 R22W S23",111111,34,111,111,2009,2010
"T117 R22W S23",111195,9,111,195,2009,2010
"T117 R22W S23",121121,425,121,121,2009,2010
"T117 R22W S23",141141,57,141,141,2009,2010
"T117 R22W S23",176195,1,176,195,2009,2010
"T117 R22W S23",195141,4,195,141,2009,2010
"T117 R22W S23",195195,5,195,195,2009,2010
"T117 R22W S23",111176,1,111,176,2009,2010
"T117 R22W S23",141195,8,141,195,2009,2010
"T117 R22W S23",111141,11,111,141,2009,2010
"T117 R22W S23",121141,564,121,141,2009,2010
"T117 R22W S23",121195,3,121,195,2009,2010
"T117 R22W S23",121142,13,121,142,2009,2010
"T117 R22W S23",122121,73,122,121,2009,2010
"T117 R22W S23",122122,757,122,122,2009,2010
"T117 R22W S23",122195,1,122,195,2009,2010
"T117 R22W S23",141142,14,141,142,2009,2010
"T117 R22W S23",141176,1,141,176,2009,2010
"T117 R22W S23",122123,80,122,123,2009,2010
"T117 R22W S23",122141,29,122,141,2009,2010
"T117 R22W S23",142142,1,142,142,2009,2010
"T117 R22W S23",121122,360,121,122,2009,2010
"T117 R22W S23",121176,3,121,176,2009,2010
"T117 R22W S23",123122,57,123,122,2009,2010
"T117 R22W S23",123123,191,123,123,2009,2010
"T117 R22W S23",123124,35,123,124,2009,2010
"T117 R22W S23",124122,1,124,122,2009,2010
"T117 R22W S23",124123,8,124,123,2009,2010
"T117 R22W S23",121111,1,121,111,2009,2010
"T117 R22W S23",124124,151,124,124,2009,2010
"T117 R22W S23",121123,6,121,123,2009,2010
"T117 R22W S23",122142,6,122,142,2009,2010
"T117 R22W S23",111111,30,111,111,2010,2011
"T117 R22W S23",111195,2,111,195,2010,2011
"T117 R22W S23",121121,352,121,121,2010,2011
"T117 R22W S23",141195,1,141,195,2010,2011
"T117 R22W S23",176195,1,176,195,2010,2011
"T117 R22W S23",195111,3,195,111,2010,2011
"T117 R22W S23",195195,5,195,195,2010,2011
"T117 R22W S23",141141,641,141,141,2010,2011
"T117 R22W S23",195141,15,195,141,2010,2011
"T117 R22W S23",142190,1,142,190,2010,2011
"T117 R22W S23",141142,1,141,142,2010,2011
"T117 R22W S23",141121,18,141,121,2010,2011
"T117 R22W S23",195121,3,195,121,2010,2011
"T117 R22W S23",142121,2,142,121,2010,2011
"T117 R22W S23",121122,127,121,122,2010,2011
"T117 R22W S23",122122,823,122,122,2010,2011
"T117 R22W S23",176141,1,176,141,2010,2011
"T117 R22W S23",195122,1,195,122,2010,2011
"T117 R22W S23",122121,265,122,121,2010,2011
"T117 R22W S23",122123,85,122,123,2010,2011
"T117 R22W S23",123122,66,123,122,2010,2011
"T117 R22W S23",142141,28,142,141,2010,2011
"T117 R22W S23",142195,1,142,195,2010,2011
"T117 R22W S23",142142,2,142,142,2010,2011
"T117 R22W S23",141122,3,141,122,2010,2011
"T117 R22W S23",111141,2,111,141,2010,2011
"T117 R22W S23",121141,14,121,141,2010,2011
"T117 R22W S23",123123,191,123,123,2010,2011
"T117 R22W S23",124123,20,124,123,2010,2011
"T117 R22W S23",176121,3,176,121,2010,2011
"T117 R22W S23",122124,1,122,124,2010,2011
"T117 R22W S23",123124,27,123,124,2010,2011
"T117 R22W S23",111121,1,111,121,2010,2011
"T117 R22W S23",124124,165,124,124,2010,2011
"T117 R22W S23",121123,5,121,123,2010,2011
"T117 R22W S23",123121,1,123,121,2010,2011
"T117 R22W S23",124122,1,124,122,2010,2011
"T117 R22W S23",122141,1,122,141,2010,2011
"T117 R22W S23",141123,1,141,123,2010,2011
"T117 R22W S23",111111,32,111,111,2011,2012
"T117 R22W S23",111195,1,111,195,2011,2012
"T117 R22W S23",141111,3,141,111,2011,2012
"T117 R22W S23",141190,1,141,190,2011,2012
"T117 R22W S23",141195,16,141,195,2011,2012
"T117 R22W S23",190141,1,190,141,2011,2012
"T117 R22W S23",195111,1,195,111,2011,2012
"T117 R22W S23",195141,6,195,141,2011,2012
"T117 R22W S23",195195,3,195,195,2011,2012
"T117 R22W S23",121121,470,121,121,2011,2012
"T117 R22W S23",141141,645,141,141,2011,2012
"T117 R22W S23",141142,3,141,142,2011,2012
"T117 R22W S23",142141,3,142,141,2011,2012
"T117 R22W S23",121122,169,121,122,2011,2012
"T117 R22W S23",122121,132,122,121,2011,2012
"T117 R22W S23",122122,816,122,122,2011,2012
"T117 R22W S23",123122,48,123,122,2011,2012
"T117 R22W S23",122123,70,122,123,2011,2012
"T117 R22W S23",123123,235,123,123,2011,2012
"T117 R22W S23",123124,16,123,124,2011,2012
"T117 R22W S23",123121,2,123,121,2011,2012
"T117 R22W S23",124123,28,124,123,2011,2012
"T117 R22W S23",124124,165,124,124,2011,2012
"T117 R22W S23",121123,2,121,123,2011,2012
"T117 R22W S23",141121,33,141,121,2011,2012
"T117 R22W S23",121141,4,121,141,2011,2012
"T117 R22W S23",141122,1,141,122,2011,2012
"T117 R22W S23",122141,3,122,141,2011,2012
"T117 R22W S23",123141,1,123,141,2011,2012
"T117 R22W S23",111111,27,111,111,2012,2013
"T117 R22W S23",111195,6,111,195,2012,2013
"T117 R22W S23",141195,3,141,195,2012,2013
"T117 R22W S23",190141,1,190,141,2012,2013
"T117 R22W S23",195111,1,195,111,2012,2013
"T117 R22W S23",195141,16,195,141,2012,2013
"T117 R22W S23",195195,3,195,195,2012,2013
"T117 R22W S23",121121,468,121,121,2012,2013
"T117 R22W S23",141141,652,141,141,2012,2013
"T117 R22W S23",141152,2,141,152,2012,2013
"T117 R22W S23",142141,3,142,141,2012,2013
"T117 R22W S23",121122,127,121,122,2012,2013
"T117 R22W S23",122121,164,122,121,2012,2013
"T117 R22W S23",122122,828,122,122,2012,2013
"T117 R22W S23",121141,41,121,141,2012,2013
"T117 R22W S23",111141,3,111,141,2012,2013
"T117 R22W S23",123122,82,123,122,2012,2013
"T117 R22W S23",123123,229,123,123,2012,2013
"T117 R22W S23",124123,21,124,123,2012,2013
"T117 R22W S23",121123,1,121,123,2012,2013
"T117 R22W S23",123124,18,123,124,2012,2013
"T117 R22W S23",124124,160,124,124,2012,2013
"T117 R22W S23",122123,39,122,123,2012,2013
"T117 R22W S23",123121,5,123,121,2012,2013
"T117 R22W S23",141121,4,141,121,2012,2013
"T117 R22W S23",141122,2,141,122,2012,2013
"T117 R22W S23",122141,3,122,141,2012,2013
"T117 R22W S23",123141,1,123,141,2012,2013
"T117 R22W S23",111111,28,111,111,2013,2014
"T117 R22W S23",141195,7,141,195,2013,2014
"T117 R22W S23",195111,9,195,111,2013,2014
"T117 R22W S23",195195,2,195,195,2013,2014
