"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T144 R28W",5195,9,5,195,2008,2009
"T144 R28W",111111,21700,111,111,2008,2009
"T144 R28W",111190,9,111,190,2008,2009
"T144 R28W",111195,193,111,195,2008,2009
"T144 R28W",121121,1242,121,121,2008,2009
"T144 R28W",141141,14640,141,141,2008,2009
"T144 R28W",141176,2,141,176,2008,2009
"T144 R28W",141190,2808,141,190,2008,2009
"T144 R28W",141195,366,141,195,2008,2009
"T144 R28W",142141,30,142,141,2008,2009
"T144 R28W",142190,225,142,190,2008,2009
"T144 R28W",142195,20,142,195,2008,2009
"T144 R28W",176176,93,176,176,2008,2009
"T144 R28W",176195,78,176,195,2008,2009
"T144 R28W",190141,2720,190,141,2008,2009
"T144 R28W",190142,345,190,142,2008,2009
"T144 R28W",190152,30,190,152,2008,2009
"T144 R28W",190176,53,190,176,2008,2009
"T144 R28W",190190,38686,190,190,2008,2009
"T144 R28W",190195,1031,190,195,2008,2009
"T144 R28W",195005,83,195,5,2008,2009
"T144 R28W",195037,1,195,37,2008,2009
"T144 R28W",195111,441,195,111,2008,2009
"T144 R28W",195141,327,195,141,2008,2009
"T144 R28W",195152,84,195,152,2008,2009
"T144 R28W",195176,565,195,176,2008,2009
"T144 R28W",195190,1413,195,190,2008,2009
"T144 R28W",195195,12631,195,195,2008,2009
"T144 R28W",141142,19,141,142,2008,2009
"T144 R28W",5176,1,5,176,2008,2009
"T144 R28W",23176,2,23,176,2008,2009
"T144 R28W",23195,1,23,195,2008,2009
"T144 R28W",36195,1,36,195,2008,2009
"T144 R28W",121122,60,121,122,2008,2009
"T144 R28W",122121,38,122,121,2008,2009
"T144 R28W",122122,449,122,122,2008,2009
"T144 R28W",122123,33,122,123,2008,2009
"T144 R28W",141152,34,141,152,2008,2009
"T144 R28W",142142,513,142,142,2008,2009
"T144 R28W",142152,1,142,152,2008,2009
"T144 R28W",152195,16,152,195,2008,2009
"T144 R28W",176005,3,176,5,2008,2009
"T144 R28W",176141,3,176,141,2008,2009
"T144 R28W",176152,3,176,152,2008,2009
"T144 R28W",176190,7,176,190,2008,2009
"T144 R28W",190044,1,190,44,2008,2009
"T144 R28W",195036,1,195,36,2008,2009
"T144 R28W",195142,2,195,142,2008,2009
"T144 R28W",152190,1,152,190,2008,2009
"T144 R28W",5005,1,5,5,2008,2009
"T144 R28W",190111,63,190,111,2008,2009
"T144 R28W",1111,2,1,111,2008,2009
"T144 R28W",111141,10,111,141,2008,2009
"T144 R28W",123122,9,123,122,2008,2009
"T144 R28W",123123,51,123,123,2008,2009
"T144 R28W",124123,1,124,123,2008,2009
"T144 R28W",141111,34,141,111,2008,2009
"T144 R28W",152141,25,152,141,2008,2009
