"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T130 R45W S6",121121,66,121,121,2008,2009
"T130 R45W S6",5195,3,5,195,2008,2009
"T130 R45W S6",121122,2,121,122,2008,2009
"T130 R45W S6",122122,1,122,122,2008,2009
"T130 R45W S6",5176,2,5,176,2008,2009
"T130 R45W S6",23023,11,23,23,2008,2009
"T130 R45W S6",5005,53,5,5,2008,2009
"T130 R45W S6",23005,285,23,5,2008,2009
"T130 R45W S6",5023,1283,5,23,2008,2009
"T130 R45W S6",121023,22,121,23,2008,2009
"T130 R45W S6",5036,1,5,36,2008,2009
"T130 R45W S6",1001,1,1,1,2008,2009
"T130 R45W S6",5001,1003,5,1,2008,2009
"T130 R45W S6",23006,1,23,6,2008,2009
"T130 R45W S6",23195,2,23,195,2009,2010
"T130 R45W S6",121121,55,121,121,2009,2010
"T130 R45W S6",195005,3,195,5,2009,2010
"T130 R45W S6",121195,2,121,195,2009,2010
"T130 R45W S6",176005,2,176,5,2009,2010
"T130 R45W S6",122122,3,122,122,2009,2010
"T130 R45W S6",23176,7,23,176,2009,2010
"T130 R45W S6",5005,80,5,5,2009,2010
"T130 R45W S6",23005,454,23,5,2009,2010
"T130 R45W S6",23023,8,23,23,2009,2010
"T130 R45W S6",121023,1,121,23,2009,2010
"T130 R45W S6",6005,1,6,5,2009,2010
"T130 R45W S6",23006,11,23,6,2009,2010
"T130 R45W S6",23041,779,23,41,2009,2010
"T130 R45W S6",23121,22,23,121,2009,2010
"T130 R45W S6",121005,8,121,5,2009,2010
"T130 R45W S6",36005,1,36,5,2009,2010
"T130 R45W S6",23001,33,23,1,2009,2010
"T130 R45W S6",1005,999,1,5,2009,2010
"T130 R45W S6",5041,3,5,41,2009,2010
"T130 R45W S6",5001,255,5,1,2009,2010
"T130 R45W S6",1006,2,1,6,2009,2010
"T130 R45W S6",1001,3,1,1,2009,2010
"T130 R45W S6",121121,74,121,121,2010,2011
"T130 R45W S6",195005,2,195,5,2010,2011
"T130 R45W S6",195121,2,195,121,2010,2011
"T130 R45W S6",122122,2,122,122,2010,2011
"T130 R45W S6",176005,7,176,5,2010,2011
"T130 R45W S6",122121,1,122,121,2010,2011
"T130 R45W S6",5005,519,5,5,2010,2011
"T130 R45W S6",5023,2,5,23,2010,2011
"T130 R45W S6",23005,8,23,5,2010,2011
"T130 R45W S6",121005,3,121,5,2010,2011
"T130 R45W S6",23121,1,23,121,2010,2011
"T130 R45W S6",5001,1011,5,1,2010,2011
"T130 R45W S6",5041,6,5,41,2010,2011
"T130 R45W S6",6005,12,6,5,2010,2011
"T130 R45W S6",41005,778,41,5,2010,2011
"T130 R45W S6",5121,8,5,121,2010,2011
"T130 R45W S6",1001,3,1,1,2010,2011
"T130 R45W S6",41001,4,41,1,2010,2011
"T130 R45W S6",6001,1,6,1,2010,2011
"T130 R45W S6",1005,288,1,5,2010,2011
"T130 R45W S6",5028,2,5,28,2010,2011
"T130 R45W S6",121121,83,121,121,2011,2012
"T130 R45W S6",121122,1,121,122,2011,2012
"T130 R45W S6",122122,2,122,122,2011,2012
"T130 R45W S6",5005,44,5,5,2011,2012
"T130 R45W S6",5001,281,5,1,2011,2012
"T130 R45W S6",5023,1284,5,23,2011,2012
"T130 R45W S6",5041,5,5,41,2011,2012
"T130 R45W S6",23041,2,23,41,2011,2012
"T130 R45W S6",121023,2,121,23,2011,2012
"T130 R45W S6",1041,8,1,41,2011,2012
"T130 R45W S6",1005,1002,1,5,2011,2012
"T130 R45W S6",41023,3,41,23,2011,2012
"T130 R45W S6",1023,5,1,23,2011,2012
"T130 R45W S6",41041,3,41,41,2011,2012
"T130 R45W S6",1001,3,1,1,2011,2012
"T130 R45W S6",5121,3,5,121,2011,2012
"T130 R45W S6",1042,1,1,42,2011,2012
