"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T61 R2W",111111,6309,111,111,2008,2009
"T61 R2W",111190,92,111,190,2008,2009
"T61 R2W",111195,2,111,195,2008,2009
"T61 R2W",121121,2514,121,121,2008,2009
"T61 R2W",141141,22750,141,141,2008,2009
"T61 R2W",141176,27,141,176,2008,2009
"T61 R2W",141190,1857,141,190,2008,2009
"T61 R2W",141195,14,141,195,2008,2009
"T61 R2W",142141,861,142,141,2008,2009
"T61 R2W",142190,6195,142,190,2008,2009
"T61 R2W",142195,1,142,195,2008,2009
"T61 R2W",190141,1226,190,141,2008,2009
"T61 R2W",190142,3688,190,142,2008,2009
"T61 R2W",190152,345,190,152,2008,2009
"T61 R2W",190176,13,190,176,2008,2009
"T61 R2W",190190,6736,190,190,2008,2009
"T61 R2W",190195,10,190,195,2008,2009
"T61 R2W",195111,30,195,111,2008,2009
"T61 R2W",195141,6,195,141,2008,2009
"T61 R2W",195152,29,195,152,2008,2009
"T61 R2W",195190,30,195,190,2008,2009
"T61 R2W",195195,3,195,195,2008,2009
"T61 R2W",141142,415,141,142,2008,2009
"T61 R2W",121122,3,121,122,2008,2009
"T61 R2W",122121,7,122,121,2008,2009
"T61 R2W",122122,5,122,122,2008,2009
"T61 R2W",141152,2155,141,152,2008,2009
"T61 R2W",142142,17002,142,142,2008,2009
"T61 R2W",142152,587,142,152,2008,2009
"T61 R2W",142176,38,142,176,2008,2009
"T61 R2W",152195,7,152,195,2008,2009
"T61 R2W",176141,1,176,141,2008,2009
"T61 R2W",176152,11,176,152,2008,2009
"T61 R2W",176190,5,176,190,2008,2009
"T61 R2W",195142,3,195,142,2008,2009
"T61 R2W",152190,312,152,190,2008,2009
"T61 R2W",190111,132,190,111,2008,2009
"T61 R2W",111141,4,111,141,2008,2009
"T61 R2W",141111,7,141,111,2008,2009
"T61 R2W",152141,1247,152,141,2008,2009
"T61 R2W",141143,3590,141,143,2008,2009
"T61 R2W",190143,2432,190,143,2008,2009
"T61 R2W",143190,1999,143,190,2008,2009
"T61 R2W",111152,5,111,152,2008,2009
"T61 R2W",143141,3308,143,141,2008,2009
"T61 R2W",152152,878,152,152,2008,2009
"T61 R2W",152176,20,152,176,2008,2009
"T61 R2W",142143,5897,142,143,2008,2009
"T61 R2W",152111,6,152,111,2008,2009
"T61 R2W",142111,141,142,111,2008,2009
"T61 R2W",111142,53,111,142,2008,2009
"T61 R2W",152142,52,152,142,2008,2009
"T61 R2W",176142,1,176,142,2008,2009
"T61 R2W",111143,19,111,143,2008,2009
"T61 R2W",131142,5,131,142,2008,2009
"T61 R2W",143142,2341,143,142,2008,2009
"T61 R2W",143111,3,143,111,2008,2009
"T61 R2W",143143,6394,143,143,2008,2009
"T61 R2W",143152,211,143,152,2008,2009
"T61 R2W",152143,187,152,143,2008,2009
"T61 R2W",195143,1,195,143,2008,2009
"T61 R2W",131131,1,131,131,2008,2009
"T61 R2W",111111,6391,111,111,2009,2010
"T61 R2W",111141,44,111,141,2009,2010
"T61 R2W",111190,2,111,190,2009,2010
"T61 R2W",111195,1,111,195,2009,2010
"T61 R2W",121121,259,121,121,2009,2010
"T61 R2W",121141,923,121,141,2009,2010
"T61 R2W",121142,1312,121,142,2009,2010
"T61 R2W",121152,2,121,152,2009,2010
"T61 R2W",141141,27550,141,141,2009,2010
"T61 R2W",141152,169,141,152,2009,2010
"T61 R2W",141190,1,141,190,2009,2010
"T61 R2W",141195,3,141,195,2009,2010
"T61 R2W",142141,4002,142,141,2009,2010
"T61 R2W",152141,2933,152,141,2009,2010
"T61 R2W",152195,1,152,195,2009,2010
"T61 R2W",176152,2,176,152,2009,2010
"T61 R2W",190141,3998,190,141,2009,2010
"T61 R2W",190142,12730,190,142,2009,2010
"T61 R2W",190152,99,190,152,2009,2010
"T61 R2W",190190,200,190,190,2009,2010
"T61 R2W",190195,87,190,195,2009,2010
"T61 R2W",195111,6,195,111,2009,2010
"T61 R2W",195141,9,195,141,2009,2010
"T61 R2W",195152,9,195,152,2009,2010
"T61 R2W",142195,18,142,195,2009,2010
"T61 R2W",190111,110,190,111,2009,2010
"T61 R2W",122121,4,122,121,2009,2010
"T61 R2W",122122,1,122,122,2009,2010
"T61 R2W",122141,2,122,141,2009,2010
"T61 R2W",141142,1608,141,142,2009,2010
"T61 R2W",141176,64,141,176,2009,2010
"T61 R2W",142176,3,142,176,2009,2010
"T61 R2W",142190,53,142,190,2009,2010
"T61 R2W",152176,83,152,176,2009,2010
"T61 R2W",176141,68,176,141,2009,2010
"T61 R2W",190176,2,190,176,2009,2010
"T61 R2W",195142,13,195,142,2009,2010
"T61 R2W",121122,25,121,122,2009,2010
"T61 R2W",142142,19270,142,142,2009,2010
"T61 R2W",152142,581,152,142,2009,2010
"T61 R2W",111142,183,111,142,2009,2010
"T61 R2W",141111,1,141,111,2009,2010
"T61 R2W",143141,11751,143,141,2009,2010
"T61 R2W",143190,3,143,190,2009,2010
"T61 R2W",143143,2,143,143,2009,2010
"T61 R2W",143176,2,143,176,2009,2010
"T61 R2W",111152,7,111,152,2009,2010
"T61 R2W",141143,7,141,143,2009,2010
"T61 R2W",143142,6670,143,142,2009,2010
"T61 R2W",152111,15,152,111,2009,2010
"T61 R2W",152152,608,152,152,2009,2010
"T61 R2W",142143,2,142,143,2009,2010
"T61 R2W",142152,136,142,152,2009,2010
"T61 R2W",176142,28,176,142,2009,2010
"T61 R2W",122142,1,122,142,2009,2010
"T61 R2W",143195,4,143,195,2009,2010
"T61 R2W",142111,76,142,111,2009,2010
"T61 R2W",143111,2,143,111,2009,2010
"T61 R2W",143152,86,143,152,2009,2010
"T61 R2W",131152,1,131,152,2009,2010
"T61 R2W",111111,6335,111,111,2010,2011
"T61 R2W",111195,2,111,195,2010,2011
"T61 R2W",121121,257,121,121,2010,2011
"T61 R2W",141121,921,141,121,2010,2011
"T61 R2W",141141,27265,141,141,2010,2011
"T61 R2W",141190,4461,141,190,2010,2011
"T61 R2W",141195,33,141,195,2010,2011
"T61 R2W",142121,1309,142,121,2010,2011
"T61 R2W",142190,12760,142,190,2010,2011
"T61 R2W",152121,2,152,121,2010,2011
"T61 R2W",152141,201,152,141,2010,2011
"T61 R2W",152190,63,152,190,2010,2011
"T61 R2W",190141,1,190,141,2010,2011
"T61 R2W",190142,69,190,142,2010,2011
"T61 R2W",190190,184,190,190,2010,2011
"T61 R2W",195141,2,195,141,2010,2011
"T61 R2W",195142,11,195,142,2010,2011
"T61 R2W",195152,2,195,152,2010,2011
"T61 R2W",195190,92,195,190,2010,2011
"T61 R2W",195195,1,195,195,2010,2011
"T61 R2W",111142,164,111,142,2010,2011
"T61 R2W",111190,58,111,190,2010,2011
"T61 R2W",141142,3606,141,142,2010,2011
"T61 R2W",141152,1839,141,152,2010,2011
"T61 R2W",190152,1,190,152,2010,2011
"T61 R2W",121122,6,121,122,2010,2011
"T61 R2W",122121,22,122,121,2010,2011
"T61 R2W",122122,4,122,122,2010,2011
"T61 R2W",141176,33,141,176,2010,2011
"T61 R2W",142141,1568,142,141,2010,2011
"T61 R2W",142176,16,142,176,2010,2011
"T61 R2W",142195,34,142,195,2010,2011
"T61 R2W",176141,54,176,141,2010,2011
"T61 R2W",176190,8,176,190,2010,2011
"T61 R2W",141122,4,141,122,2010,2011
"T61 R2W",142142,19189,142,142,2010,2011
"T61 R2W",111141,4,111,141,2010,2011
"T61 R2W",141111,34,141,111,2010,2011
"T61 R2W",111176,1,111,176,2010,2011
"T61 R2W",176176,3,176,176,2010,2011
"T61 R2W",141143,13084,141,143,2010,2011
"T61 R2W",143141,7,143,141,2010,2011
"T61 R2W",143142,1,143,142,2010,2011
"T61 R2W",143190,1,143,190,2010,2011
"T61 R2W",176142,3,176,142,2010,2011
"T61 R2W",176143,7,176,143,2010,2011
"T61 R2W",176152,79,176,152,2010,2011
"T61 R2W",111152,35,111,152,2010,2011
"T61 R2W",152152,472,152,152,2010,2011
"T61 R2W",152111,3,152,111,2010,2011
"T61 R2W",190143,4,190,143,2010,2011
"T61 R2W",152176,15,152,176,2010,2011
"T61 R2W",142152,274,142,152,2010,2011
"T61 R2W",142111,83,142,111,2010,2011
"T61 R2W",142143,7159,142,143,2010,2011
"T61 R2W",143143,2,143,143,2010,2011
"T61 R2W",152143,59,152,143,2010,2011
"T61 R2W",195143,6,195,143,2010,2011
"T61 R2W",152142,304,152,142,2010,2011
"T61 R2W",142122,4,142,122,2010,2011
"T61 R2W",111143,2,111,143,2010,2011
"T61 R2W",111111,6342,111,111,2011,2012
"T61 R2W",111195,1,111,195,2011,2012
"T61 R2W",121121,2491,121,121,2011,2012
"T61 R2W",141141,22903,141,141,2011,2012
"T61 R2W",141190,1016,141,190,2011,2012
"T61 R2W",141195,6,141,195,2011,2012
"T61 R2W",142190,3521,142,190,2011,2012
"T61 R2W",142195,2,142,195,2011,2012
"T61 R2W",152195,6,152,195,2011,2012
"T61 R2W",190111,74,190,111,2011,2012
"T61 R2W",190141,1451,190,141,2011,2012
"T61 R2W",190142,4155,190,142,2011,2012
"T61 R2W",190190,9477,190,190,2011,2012
"T61 R2W",190195,34,190,195,2011,2012
"T61 R2W",195111,2,195,111,2011,2012
"T61 R2W",195141,7,195,141,2011,2012
"T61 R2W",195152,6,195,152,2011,2012
"T61 R2W",195190,34,195,190,2011,2012
"T61 R2W",195195,9,195,195,2011,2012
"T61 R2W",111141,1,111,141,2011,2012
"T61 R2W",141142,401,141,142,2011,2012
"T61 R2W",142141,462,142,141,2011,2012
"T61 R2W",142142,15776,142,142,2011,2012
"T61 R2W",152190,324,152,190,2011,2012
"T61 R2W",195142,8,195,142,2011,2012
"T61 R2W",121122,20,121,122,2011,2012
"T61 R2W",122121,15,122,121,2011,2012
"T61 R2W",122122,3,122,122,2011,2012
"T61 R2W",141143,3849,141,143,2011,2012
"T61 R2W",152141,1238,152,141,2011,2012
"T61 R2W",176190,1,176,190,2011,2012
"T61 R2W",190143,2084,190,143,2011,2012
"T61 R2W",190152,349,190,152,2011,2012
"T61 R2W",190176,2,190,176,2011,2012
"T61 R2W",195143,4,195,143,2011,2012
"T61 R2W",111190,42,111,190,2011,2012
"T61 R2W",141176,8,141,176,2011,2012
"T61 R2W",142111,104,142,111,2011,2012
"T61 R2W",142143,3389,142,143,2011,2012
"T61 R2W",143141,4097,143,141,2011,2012
"T61 R2W",143143,9604,143,143,2011,2012
"T61 R2W",143190,2304,143,190,2011,2012
"T61 R2W",141152,919,141,152,2011,2012
"T61 R2W",142152,93,142,152,2011,2012
"T61 R2W",152111,3,152,111,2011,2012
"T61 R2W",152152,859,152,152,2011,2012
"T61 R2W",152176,3,152,176,2011,2012
"T61 R2W",176152,38,176,152,2011,2012
"T61 R2W",190131,1,190,131,2011,2012
"T61 R2W",111142,69,111,142,2011,2012
"T61 R2W",152142,66,152,142,2011,2012
"T61 R2W",143195,1,143,195,2011,2012
"T61 R2W",176141,21,176,141,2011,2012
"T61 R2W",143142,4164,143,142,2011,2012
"T61 R2W",176142,1,176,142,2011,2012
"T61 R2W",143152,148,143,152,2011,2012
"T61 R2W",143111,2,143,111,2011,2012
"T61 R2W",143176,3,143,176,2011,2012
"T61 R2W",152143,202,152,143,2011,2012
