"xCoords","yCoords","width","colorToUse"
1,6.4,2.98655139289145,"#ffd300"
1.2,6.4,2.98655139289145,"#ffd300"
1.4,6.4,2.98655139289145,"#ffd300"
2,6.4,2.98655139289145,"#ffd300"
1.8,6.4,2.98655139289145,"#ffd300"
1.6,6.4,2.98655139289145,"#ffd300"
1,6.4,0.90297790585975,"#e41a1c"
1.2,5.9,0.90297790585975,"#e41a1c"
1.4,5.9,0.90297790585975,"#e41a1c"
2,1.9,0.90297790585975,"#ffd300"
1.8,2.4,0.90297790585975,"#ffd300"
1.6,2.4,0.90297790585975,"#ffd300"
1,6.4,0.0547550432276657,"#f781bf"
1.2,6.2,0.0547550432276657,"#f781bf"
1.4,6.2,0.0547550432276657,"#f781bf"
2,4.6,0.0547550432276657,"#ffd300"
1.8,4.8,0.0547550432276657,"#ffd300"
1.6,4.8,0.0547550432276657,"#ffd300"
1,6.4,1.67339097022094,"#AAAAAA"
1.2,5.8,1.67339097022094,"#AAAAAA"
1.4,5.8,1.67339097022094,"#AAAAAA"
2,1,1.67339097022094,"#ffd300"
1.8,1.6,1.67339097022094,"#ffd300"
1.6,1.6,1.67339097022094,"#ffd300"
1,6.4,3.20845341018252,"#4daf4a"
1.2,6.3,3.20845341018252,"#4daf4a"
1.4,6.3,3.20845341018252,"#4daf4a"
2,5.5,3.20845341018252,"#ffd300"
1.8,5.6,3.20845341018252,"#ffd300"
1.6,5.6,3.20845341018252,"#ffd300"
1,6.4,1.00480307396734,"#a65628"
1.2,6.1,1.00480307396734,"#a65628"
1.4,6.1,1.00480307396734,"#a65628"
2,3.7,1.00480307396734,"#ffd300"
1.8,4,1.00480307396734,"#ffd300"
1.6,4,1.00480307396734,"#ffd300"
1,1.9,0.106628242074928,"#ffd300"
1.2,2.4,0.106628242074928,"#ffd300"
1.4,2.4,0.106628242074928,"#ffd300"
2,6.4,0.106628242074928,"#e41a1c"
1.8,5.9,0.106628242074928,"#e41a1c"
1.6,5.9,0.106628242074928,"#e41a1c"
1,1.9,0.000960614793467819,"#e41a1c"
1.2,1.9,0.000960614793467819,"#e41a1c"
1.4,1.9,0.000960614793467819,"#e41a1c"
2,1.9,0.000960614793467819,"#e41a1c"
1.8,1.9,0.000960614793467819,"#e41a1c"
1.6,1.9,0.000960614793467819,"#e41a1c"
1,1.9,0.138328530259366,"#AAAAAA"
1.2,1.8,0.138328530259366,"#AAAAAA"
1.4,1.8,0.138328530259366,"#AAAAAA"
2,1,0.138328530259366,"#e41a1c"
