"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R26W S28",111111,140,111,111,2008,2009
"T119 R26W S28",111195,13,111,195,2008,2009
"T119 R26W S28",121121,63,121,121,2008,2009
"T119 R26W S28",141141,142,141,141,2008,2009
"T119 R26W S28",141195,2,141,195,2008,2009
"T119 R26W S28",190141,2,190,141,2008,2009
"T119 R26W S28",195023,1,195,23,2008,2009
"T119 R26W S28",195111,6,195,111,2008,2009
"T119 R26W S28",195141,6,195,141,2008,2009
"T119 R26W S28",195176,26,195,176,2008,2009
"T119 R26W S28",195195,411,195,195,2008,2009
"T119 R26W S28",141176,20,141,176,2008,2009
"T119 R26W S28",176195,53,176,195,2008,2009
"T119 R26W S28",176176,447,176,176,2008,2009
"T119 R26W S28",141152,3,141,152,2008,2009
"T119 R26W S28",176005,17,176,5,2008,2009
"T119 R26W S28",176036,16,176,36,2008,2009
"T119 R26W S28",176141,11,176,141,2008,2009
"T119 R26W S28",36036,50,36,36,2008,2009
"T119 R26W S28",36176,30,36,176,2008,2009
"T119 R26W S28",121122,16,121,122,2008,2009
"T119 R26W S28",122122,96,122,122,2008,2009
"T119 R26W S28",141005,2,141,5,2008,2009
"T119 R26W S28",142176,2,142,176,2008,2009
"T119 R26W S28",5176,23,5,176,2008,2009
"T119 R26W S28",122123,5,122,123,2008,2009
"T119 R26W S28",122121,9,122,121,2008,2009
"T119 R26W S28",5005,194,5,5,2008,2009
"T119 R26W S28",36005,9,36,5,2008,2009
"T119 R26W S28",36037,1,36,37,2008,2009
"T119 R26W S28",111141,1,111,141,2008,2009
"T119 R26W S28",123122,5,123,122,2008,2009
"T119 R26W S28",123123,6,123,123,2008,2009
"T119 R26W S28",141111,8,141,111,2008,2009
"T119 R26W S28",176111,2,176,111,2008,2009
"T119 R26W S28",36001,20,36,1,2008,2009
"T119 R26W S28",5036,20,5,36,2008,2009
"T119 R26W S28",1195,3,1,195,2008,2009
"T119 R26W S28",1001,149,1,1,2008,2009
"T119 R26W S28",1005,74,1,5,2008,2009
"T119 R26W S28",28036,1,28,36,2008,2009
"T119 R26W S28",124124,1,124,124,2008,2009
"T119 R26W S28",1176,15,1,176,2008,2009
"T119 R26W S28",5001,674,5,1,2008,2009
"T119 R26W S28",195001,2,195,1,2008,2009
"T119 R26W S28",152141,1,152,141,2008,2009
"T119 R26W S28",37141,1,37,141,2008,2009
"T119 R26W S28",176001,42,176,1,2008,2009
"T119 R26W S28",1141,1,1,141,2008,2009
"T119 R26W S28",141001,10,141,1,2008,2009
"T119 R26W S28",111111,127,111,111,2009,2010
"T119 R26W S28",111195,16,111,195,2009,2010
"T119 R26W S28",121121,65,121,121,2009,2010
"T119 R26W S28",141141,143,141,141,2009,2010
"T119 R26W S28",176195,50,176,195,2009,2010
"T119 R26W S28",195111,7,195,111,2009,2010
"T119 R26W S28",195141,1,195,141,2009,2010
"T119 R26W S28",195176,42,195,176,2009,2010
"T119 R26W S28",195195,429,195,195,2009,2010
"T119 R26W S28",152141,3,152,141,2009,2010
"T119 R26W S28",141195,12,141,195,2009,2010
"T119 R26W S28",176152,1,176,152,2009,2010
"T119 R26W S28",111141,12,111,141,2009,2010
"T119 R26W S28",176111,4,176,111,2009,2010
"T119 R26W S28",23111,1,23,111,2009,2010
"T119 R26W S28",36176,22,36,176,2009,2010
"T119 R26W S28",121141,1,121,141,2009,2010
"T119 R26W S28",121195,1,121,195,2009,2010
"T119 R26W S28",176036,10,176,36,2009,2010
"T119 R26W S28",176141,22,176,141,2009,2010
"T119 R26W S28",176176,424,176,176,2009,2010
"T119 R26W S28",176005,15,176,5,2009,2010
"T119 R26W S28",5141,1,5,141,2009,2010
"T119 R26W S28",37176,1,37,176,2009,2010
"T119 R26W S28",122121,57,122,121,2009,2010
"T119 R26W S28",122122,54,122,122,2009,2010
"T119 R26W S28",122195,2,122,195,2009,2010
"T119 R26W S28",141142,2,141,142,2009,2010
"T119 R26W S28",141176,5,141,176,2009,2010
"T119 R26W S28",121122,5,121,122,2009,2010
"T119 R26W S28",5005,101,5,5,2009,2010
"T119 R26W S28",5176,18,5,176,2009,2010
"T119 R26W S28",36141,4,36,141,2009,2010
"T119 R26W S28",123122,5,123,122,2009,2010
"T119 R26W S28",123123,4,123,123,2009,2010
"T119 R26W S28",1036,39,1,36,2009,2010
"T119 R26W S28",141111,1,141,111,2009,2010
"T119 R26W S28",36036,55,36,36,2009,2010
"T119 R26W S28",122176,4,122,176,2009,2010
"T119 R26W S28",176037,1,176,37,2009,2010
"T119 R26W S28",111152,1,111,152,2009,2010
"T119 R26W S28",176001,35,176,1,2009,2010
"T119 R26W S28",195001,2,195,1,2009,2010
"T119 R26W S28",1005,678,1,5,2009,2010
"T119 R26W S28",1176,66,1,176,2009,2010
"T119 R26W S28",5001,176,5,1,2009,2010
"T119 R26W S28",36121,1,36,121,2009,2010
"T119 R26W S28",1001,102,1,1,2009,2010
"T119 R26W S28",36001,5,36,1,2009,2010
"T119 R26W S28",1195,2,1,195,2009,2010
"T119 R26W S28",141001,2,141,1,2009,2010
"T119 R26W S28",1037,1,1,37,2009,2010
"T119 R26W S28",123121,1,123,121,2009,2010
"T119 R26W S28",123176,1,123,176,2009,2010
"T119 R26W S28",1141,9,1,141,2009,2010
"T119 R26W S28",124176,1,124,176,2009,2010
"T119 R26W S28",195087,1,195,87,2009,2010
"T119 R26W S28",176122,1,176,122,2009,2010
"T119 R26W S28",111111,126,111,111,2010,2011
"T119 R26W S28",111195,12,111,195,2010,2011
"T119 R26W S28",121121,106,121,121,2010,2011
"T119 R26W S28",141190,2,141,190,2010,2011
"T119 R26W S28",141195,7,141,195,2010,2011
"T119 R26W S28",176195,255,176,195,2010,2011
"T119 R26W S28",195111,9,195,111,2010,2011
"T119 R26W S28",195190,1,195,190,2010,2011
"T119 R26W S28",195195,462,195,195,2010,2011
"T119 R26W S28",36195,3,36,195,2010,2011
"T119 R26W S28",141141,164,141,141,2010,2011
"T119 R26W S28",195141,7,195,141,2010,2011
"T119 R26W S28",176111,4,176,111,2010,2011
"T119 R26W S28",195005,3,195,5,2010,2011
"T119 R26W S28",195152,1,195,152,2010,2011
"T119 R26W S28",141005,2,141,5,2010,2011
"T119 R26W S28",141142,2,141,142,2010,2011
"T119 R26W S28",141121,1,141,121,2010,2011
"T119 R26W S28",141152,3,141,152,2010,2011
"T119 R26W S28",176023,8,176,23,2010,2011
"T119 R26W S28",176036,99,176,36,2010,2011
"T119 R26W S28",176037,18,176,37,2010,2011
"T119 R26W S28",195023,1,195,23,2010,2011
"T119 R26W S28",195037,1,195,37,2010,2011
"T119 R26W S28",195121,3,195,121,2010,2011
"T119 R26W S28",195176,3,195,176,2010,2011
"T119 R26W S28",121122,17,121,122,2010,2011
"T119 R26W S28",122122,24,122,122,2010,2011
"T119 R26W S28",176005,38,176,5,2010,2011
"T119 R26W S28",176141,11,176,141,2010,2011
"T119 R26W S28",122121,39,122,121,2010,2011
"T119 R26W S28",122123,1,122,123,2010,2011
"T119 R26W S28",123122,3,123,122,2010,2011
"T119 R26W S28",195001,21,195,1,2010,2011
"T119 R26W S28",141176,4,141,176,2010,2011
"T119 R26W S28",142141,2,142,141,2010,2011
"T119 R26W S28",111141,1,111,141,2010,2011
"T119 R26W S28",141111,4,141,111,2010,2011
"T119 R26W S28",5005,101,5,5,2010,2011
"T119 R26W S28",123123,1,123,123,2010,2011
"T119 R26W S28",5001,692,5,1,2010,2011
"T119 R26W S28",36036,97,36,36,2010,2011
"T119 R26W S28",176122,4,176,122,2010,2011
"T119 R26W S28",1001,97,1,1,2010,2011
"T119 R26W S28",176001,66,176,1,2010,2011
"T119 R26W S28",176176,58,176,176,2010,2011
"T119 R26W S28",37036,2,37,36,2010,2011
"T119 R26W S28",1036,6,1,36,2010,2011
"T119 R26W S28",111036,1,111,36,2010,2011
"T119 R26W S28",176121,1,176,121,2010,2011
"T119 R26W S28",176152,17,176,152,2010,2011
"T119 R26W S28",176131,1,176,131,2010,2011
"T119 R26W S28",5176,1,5,176,2010,2011
"T119 R26W S28",1005,206,1,5,2010,2011
"T119 R26W S28",1195,9,1,195,2010,2011
"T119 R26W S28",121036,1,121,36,2010,2011
"T119 R26W S28",152111,1,152,111,2010,2011
"T119 R26W S28",141001,5,141,1,2010,2011
"T119 R26W S28",36001,3,36,1,2010,2011
"T119 R26W S28",141036,2,141,36,2010,2011
"T119 R26W S28",152176,1,152,176,2010,2011
"T119 R26W S28",1141,3,1,141,2010,2011
"T119 R26W S28",1176,1,1,176,2010,2011
"T119 R26W S28",176123,1,176,123,2010,2011
"T119 R26W S28",87001,1,87,1,2010,2011
"T119 R26W S28",122141,1,122,141,2010,2011
"T119 R26W S28",176068,3,176,68,2010,2011
"T119 R26W S28",36068,1,36,68,2010,2011
"T119 R26W S28",111111,130,111,111,2011,2012
"T119 R26W S28",111195,11,111,195,2011,2012
