"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R32W S7",121121,120,121,121,2008,2009
"T104 R32W S7",141141,15,141,141,2008,2009
"T104 R32W S7",195176,11,195,176,2008,2009
"T104 R32W S7",195195,19,195,195,2008,2009
"T104 R32W S7",141176,1,141,176,2008,2009
"T104 R32W S7",176195,37,176,195,2008,2009
"T104 R32W S7",176176,27,176,176,2008,2009
"T104 R32W S7",176005,4,176,5,2008,2009
"T104 R32W S7",5195,11,5,195,2008,2009
"T104 R32W S7",122122,2,122,122,2008,2009
"T104 R32W S7",176037,4,176,37,2008,2009
"T104 R32W S7",5176,10,5,176,2008,2009
"T104 R32W S7",122123,1,122,123,2008,2009
"T104 R32W S7",122121,1,122,121,2008,2009
"T104 R32W S7",5005,48,5,5,2008,2009
"T104 R32W S7",123122,1,123,122,2008,2009
"T104 R32W S7",123123,1,123,123,2008,2009
"T104 R32W S7",36001,1,36,1,2008,2009
"T104 R32W S7",1195,2,1,195,2008,2009
"T104 R32W S7",1001,6,1,1,2008,2009
"T104 R32W S7",1005,542,1,5,2008,2009
"T104 R32W S7",1176,9,1,176,2008,2009
"T104 R32W S7",5001,1959,5,1,2008,2009
"T104 R32W S7",176041,1,176,41,2008,2009
"T104 R32W S7",195001,1,195,1,2008,2009
"T104 R32W S7",5121,6,5,121,2008,2009
"T104 R32W S7",123121,1,123,121,2008,2009
"T104 R32W S7",176001,10,176,1,2008,2009
"T104 R32W S7",12005,10,12,5,2008,2009
"T104 R32W S7",121121,122,121,121,2009,2010
"T104 R32W S7",141141,11,141,141,2009,2010
"T104 R32W S7",176195,4,176,195,2009,2010
"T104 R32W S7",195176,37,195,176,2009,2010
"T104 R32W S7",195195,8,195,195,2009,2010
"T104 R32W S7",195005,19,195,5,2009,2010
"T104 R32W S7",5195,7,5,195,2009,2010
"T104 R32W S7",176141,1,176,141,2009,2010
"T104 R32W S7",176176,20,176,176,2009,2010
"T104 R32W S7",176005,26,176,5,2009,2010
"T104 R32W S7",122122,1,122,122,2009,2010
"T104 R32W S7",122123,1,122,123,2009,2010
"T104 R32W S7",121122,1,121,122,2009,2010
"T104 R32W S7",195121,2,195,121,2009,2010
"T104 R32W S7",5005,64,5,5,2009,2010
"T104 R32W S7",5176,5,5,176,2009,2010
"T104 R32W S7",37005,3,37,5,2009,2010
"T104 R32W S7",123122,1,123,122,2009,2010
"T104 R32W S7",123123,1,123,123,2009,2010
"T104 R32W S7",121005,5,121,5,2009,2010
"T104 R32W S7",122176,1,122,176,2009,2010
"T104 R32W S7",141005,1,141,5,2009,2010
"T104 R32W S7",176001,7,176,1,2009,2010
"T104 R32W S7",195001,3,195,1,2009,2010
"T104 R32W S7",1005,1929,1,5,2009,2010
"T104 R32W S7",1176,21,1,176,2009,2010
"T104 R32W S7",5001,528,5,1,2009,2010
"T104 R32W S7",1001,25,1,1,2009,2010
"T104 R32W S7",41001,1,41,1,2009,2010
"T104 R32W S7",1195,1,1,195,2009,2010
"T104 R32W S7",37001,1,37,1,2009,2010
"T104 R32W S7",141001,3,141,1,2009,2010
"T104 R32W S7",1121,1,1,121,2009,2010
"T104 R32W S7",121121,108,121,121,2010,2011
"T104 R32W S7",141190,1,141,190,2010,2011
"T104 R32W S7",176195,6,176,195,2010,2011
"T104 R32W S7",195195,6,195,195,2010,2011
"T104 R32W S7",5195,10,5,195,2010,2011
"T104 R32W S7",141141,6,141,141,2010,2011
"T104 R32W S7",195005,4,195,5,2010,2011
"T104 R32W S7",5141,1,5,141,2010,2011
"T104 R32W S7",176036,1,176,36,2010,2011
"T104 R32W S7",195176,4,195,176,2010,2011
"T104 R32W S7",122122,2,122,122,2010,2011
"T104 R32W S7",176005,4,176,5,2010,2011
"T104 R32W S7",122121,1,122,121,2010,2011
"T104 R32W S7",195001,6,195,1,2010,2011
"T104 R32W S7",141176,1,141,176,2010,2011
"T104 R32W S7",121195,1,121,195,2010,2011
"T104 R32W S7",121176,1,121,176,2010,2011
"T104 R32W S7",5005,155,5,5,2010,2011
"T104 R32W S7",121005,1,121,5,2010,2011
"T104 R32W S7",5001,1860,5,1,2010,2011
"T104 R32W S7",5121,2,5,121,2010,2011
"T104 R32W S7",176122,1,176,122,2010,2011
"T104 R32W S7",1001,61,1,1,2010,2011
"T104 R32W S7",176001,28,176,1,2010,2011
"T104 R32W S7",176176,44,176,176,2010,2011
"T104 R32W S7",5176,19,5,176,2010,2011
"T104 R32W S7",141143,4,141,143,2010,2011
"T104 R32W S7",1005,496,1,5,2010,2011
"T104 R32W S7",121001,14,121,1,2010,2011
"T104 R32W S7",1195,1,1,195,2010,2011
"T104 R32W S7",1141,3,1,141,2010,2011
"T104 R32W S7",1176,7,1,176,2010,2011
"T104 R32W S7",123121,2,123,121,2010,2011
"T104 R32W S7",190141,1,190,141,2011,2012
"T104 R32W S7",195195,11,195,195,2011,2012
"T104 R32W S7",121121,108,121,121,2011,2012
"T104 R32W S7",141141,6,141,141,2011,2012
"T104 R32W S7",5195,1,5,195,2011,2012
"T104 R32W S7",176195,20,176,195,2011,2012
"T104 R32W S7",195176,3,195,176,2011,2012
