"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R36W S29",121121,83,121,121,2008,2009
"T108 R36W S29",141141,4,141,141,2008,2009
"T108 R36W S29",141190,3,141,190,2008,2009
"T108 R36W S29",195176,22,195,176,2008,2009
"T108 R36W S29",195195,48,195,195,2008,2009
"T108 R36W S29",176195,97,176,195,2008,2009
"T108 R36W S29",176176,97,176,176,2008,2009
"T108 R36W S29",176005,25,176,5,2008,2009
"T108 R36W S29",176036,3,176,36,2008,2009
"T108 R36W S29",195005,40,195,5,2008,2009
"T108 R36W S29",5195,1,5,195,2008,2009
"T108 R36W S29",121122,3,121,122,2008,2009
"T108 R36W S29",5176,2,5,176,2008,2009
"T108 R36W S29",5005,84,5,5,2008,2009
"T108 R36W S29",1036,1,1,36,2008,2009
"T108 R36W S29",1195,30,1,195,2008,2009
"T108 R36W S29",1001,18,1,1,2008,2009
"T108 R36W S29",1005,1267,1,5,2008,2009
"T108 R36W S29",1176,26,1,176,2008,2009
"T108 R36W S29",5001,1011,5,1,2008,2009
"T108 R36W S29",195001,2,195,1,2008,2009
"T108 R36W S29",121121,83,121,121,2009,2010
"T108 R36W S29",141141,4,141,141,2009,2010
"T108 R36W S29",176195,26,176,195,2009,2010
"T108 R36W S29",190141,3,190,141,2009,2010
"T108 R36W S29",195176,72,195,176,2009,2010
"T108 R36W S29",195195,24,195,195,2009,2010
"T108 R36W S29",195005,3,195,5,2009,2010
"T108 R36W S29",5195,1,5,195,2009,2010
"T108 R36W S29",36176,2,36,176,2009,2010
"T108 R36W S29",176176,36,176,176,2009,2010
"T108 R36W S29",176005,14,176,5,2009,2010
"T108 R36W S29",176023,2,176,23,2009,2010
"T108 R36W S29",122122,3,122,122,2009,2010
"T108 R36W S29",5005,84,5,5,2009,2010
"T108 R36W S29",5176,7,5,176,2009,2010
"T108 R36W S29",176001,69,176,1,2009,2010
"T108 R36W S29",195001,77,195,1,2009,2010
"T108 R36W S29",1005,991,1,5,2009,2010
"T108 R36W S29",5001,1324,5,1,2009,2010
"T108 R36W S29",1001,40,1,1,2009,2010
"T108 R36W S29",36001,2,36,1,2009,2010
"T108 R36W S29",121121,83,121,121,2010,2011
"T108 R36W S29",176195,23,176,195,2010,2011
"T108 R36W S29",195195,20,195,195,2010,2011
"T108 R36W S29",5195,8,5,195,2010,2011
"T108 R36W S29",141141,7,141,141,2010,2011
"T108 R36W S29",195036,1,195,36,2010,2011
"T108 R36W S29",195023,1,195,23,2010,2011
"T108 R36W S29",195176,29,195,176,2010,2011
"T108 R36W S29",23195,1,23,195,2010,2011
"T108 R36W S29",122122,1,122,122,2010,2011
"T108 R36W S29",176005,4,176,5,2010,2011
"T108 R36W S29",122121,2,122,121,2010,2011
"T108 R36W S29",5005,7,5,5,2010,2011
"T108 R36W S29",5023,1,5,23,2010,2011
"T108 R36W S29",5001,1054,5,1,2010,2011
"T108 R36W S29",1001,512,1,1,2010,2011
"T108 R36W S29",1023,1,1,23,2010,2011
"T108 R36W S29",176176,89,176,176,2010,2011
"T108 R36W S29",1036,2,1,36,2010,2011
