"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R27W S16",121121,116,121,121,2008,2009
"T103 R27W S16",176195,1,176,195,2008,2009
"T103 R27W S16",176176,3,176,176,2008,2009
"T103 R27W S16",176005,2,176,5,2008,2009
"T103 R27W S16",122122,4,122,122,2008,2009
"T103 R27W S16",5176,2,5,176,2008,2009
"T103 R27W S16",122123,1,122,123,2008,2009
"T103 R27W S16",122121,1,122,121,2008,2009
"T103 R27W S16",5005,170,5,5,2008,2009
"T103 R27W S16",123122,2,123,122,2008,2009
"T103 R27W S16",123123,1,123,123,2008,2009
"T103 R27W S16",1001,668,1,1,2008,2009
"T103 R27W S16",1005,723,1,5,2008,2009
"T103 R27W S16",1176,9,1,176,2008,2009
"T103 R27W S16",5001,1178,5,1,2008,2009
"T103 R27W S16",176001,16,176,1,2008,2009
"T103 R27W S16",121001,1,121,1,2008,2009
"T103 R27W S16",5012,73,5,12,2008,2009
"T103 R27W S16",121121,97,121,121,2009,2010
"T103 R27W S16",176195,1,176,195,2009,2010
"T103 R27W S16",176176,3,176,176,2009,2010
"T103 R27W S16",176005,4,176,5,2009,2010
"T103 R27W S16",122121,3,122,121,2009,2010
"T103 R27W S16",122122,2,122,122,2009,2010
"T103 R27W S16",121122,1,121,122,2009,2010
"T103 R27W S16",195121,1,195,121,2009,2010
"T103 R27W S16",5005,32,5,5,2009,2010
"T103 R27W S16",5176,7,5,176,2009,2010
"T103 R27W S16",121176,6,121,176,2009,2010
"T103 R27W S16",5121,2,5,121,2009,2010
"T103 R27W S16",121005,1,121,5,2009,2010
"T103 R27W S16",176001,2,176,1,2009,2010
"T103 R27W S16",1005,1062,1,5,2009,2010
"T103 R27W S16",1176,5,1,176,2009,2010
"T103 R27W S16",5001,854,5,1,2009,2010
"T103 R27W S16",1001,786,1,1,2009,2010
"T103 R27W S16",176121,4,176,121,2009,2010
"T103 R27W S16",121001,12,121,1,2009,2010
"T103 R27W S16",123121,2,123,121,2009,2010
"T103 R27W S16",1121,10,1,121,2009,2010
"T103 R27W S16",122001,1,122,1,2009,2010
"T103 R27W S16",12001,73,12,1,2009,2010
"T103 R27W S16",121121,102,121,121,2010,2011
"T103 R27W S16",176195,1,176,195,2010,2011
"T103 R27W S16",5195,1,5,195,2010,2011
"T103 R27W S16",121122,1,121,122,2010,2011
"T103 R27W S16",176005,5,176,5,2010,2011
"T103 R27W S16",122121,3,122,121,2010,2011
"T103 R27W S16",195001,1,195,1,2010,2011
"T103 R27W S16",121176,6,121,176,2010,2011
"T103 R27W S16",5005,4,5,5,2010,2011
"T103 R27W S16",121005,3,121,5,2010,2011
"T103 R27W S16",5001,1088,5,1,2010,2011
"T103 R27W S16",5121,1,5,121,2010,2011
"T103 R27W S16",1001,788,1,1,2010,2011
"T103 R27W S16",176001,5,176,1,2010,2011
"T103 R27W S16",176176,4,176,176,2010,2011
"T103 R27W S16",176121,6,176,121,2010,2011
"T103 R27W S16",5176,5,5,176,2010,2011
"T103 R27W S16",1005,923,1,5,2010,2011
"T103 R27W S16",121001,7,121,1,2010,2011
"T103 R27W S16",1121,13,1,121,2010,2011
"T103 R27W S16",1176,4,1,176,2010,2011
"T103 R27W S16",121121,118,121,121,2011,2012
"T103 R27W S16",121122,5,121,122,2011,2012
"T103 R27W S16",122121,1,122,121,2011,2012
"T103 R27W S16",5005,12,5,5,2011,2012
"T103 R27W S16",5001,921,5,1,2011,2012
"T103 R27W S16",1005,464,1,5,2011,2012
"T103 R27W S16",1001,1423,1,1,2011,2012
"T103 R27W S16",176176,7,176,176,2011,2012
"T103 R27W S16",195001,2,195,1,2011,2012
"T103 R27W S16",5176,2,5,176,2011,2012
"T103 R27W S16",176001,12,176,1,2011,2012
"T103 R27W S16",121123,1,121,123,2011,2012
"T103 R27W S16",1176,2,1,176,2011,2012
"T103 R27W S16",121001,1,121,1,2011,2012
"T103 R27W S16",121121,118,121,121,2012,2013
"T103 R27W S16",122121,4,122,121,2012,2013
"T103 R27W S16",122122,1,122,122,2012,2013
"T103 R27W S16",1005,922,1,5,2012,2013
"T103 R27W S16",5001,458,5,1,2012,2013
"T103 R27W S16",5005,17,5,5,2012,2013
"T103 R27W S16",1001,1424,1,1,2012,2013
