"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T120 R27W S8",111111,452,111,111,2008,2009
"T120 R27W S8",111195,13,111,195,2008,2009
"T120 R27W S8",121121,31,121,121,2008,2009
"T120 R27W S8",141141,655,141,141,2008,2009
"T120 R27W S8",141195,8,141,195,2008,2009
"T120 R27W S8",190141,1,190,141,2008,2009
"T120 R27W S8",195111,12,195,111,2008,2009
"T120 R27W S8",195141,11,195,141,2008,2009
"T120 R27W S8",195176,83,195,176,2008,2009
"T120 R27W S8",195195,78,195,195,2008,2009
"T120 R27W S8",141176,63,141,176,2008,2009
"T120 R27W S8",176195,62,176,195,2008,2009
"T120 R27W S8",195152,1,195,152,2008,2009
"T120 R27W S8",176176,382,176,176,2008,2009
"T120 R27W S8",141152,18,141,152,2008,2009
"T120 R27W S8",176005,9,176,5,2008,2009
"T120 R27W S8",176036,10,176,36,2008,2009
"T120 R27W S8",176141,34,176,141,2008,2009
"T120 R27W S8",195005,8,195,5,2008,2009
"T120 R27W S8",5195,1,5,195,2008,2009
"T120 R27W S8",142141,1,142,141,2008,2009
"T120 R27W S8",36036,3,36,36,2008,2009
"T120 R27W S8",36176,12,36,176,2008,2009
"T120 R27W S8",122122,10,122,122,2008,2009
"T120 R27W S8",141142,2,141,142,2008,2009
"T120 R27W S8",142176,1,142,176,2008,2009
"T120 R27W S8",176152,1,176,152,2008,2009
"T120 R27W S8",5176,5,5,176,2008,2009
"T120 R27W S8",152195,1,152,195,2008,2009
"T120 R27W S8",122121,2,122,121,2008,2009
"T120 R27W S8",111176,2,111,176,2008,2009
"T120 R27W S8",5005,11,5,5,2008,2009
"T120 R27W S8",190111,1,190,111,2008,2009
"T120 R27W S8",1111,3,1,111,2008,2009
"T120 R27W S8",141036,2,141,36,2008,2009
"T120 R27W S8",141111,18,141,111,2008,2009
"T120 R27W S8",176111,1,176,111,2008,2009
"T120 R27W S8",111036,1,111,36,2008,2009
"T120 R27W S8",1195,10,1,195,2008,2009
"T120 R27W S8",1001,57,1,1,2008,2009
"T120 R27W S8",1005,235,1,5,2008,2009
"T120 R27W S8",152176,1,152,176,2008,2009
"T120 R27W S8",152152,2,152,152,2008,2009
"T120 R27W S8",1176,15,1,176,2008,2009
"T120 R27W S8",5001,487,5,1,2008,2009
"T120 R27W S8",195001,21,195,1,2008,2009
"T120 R27W S8",152141,34,152,141,2008,2009
"T120 R27W S8",176001,33,176,1,2008,2009
"T120 R27W S8",1141,4,1,141,2008,2009
"T120 R27W S8",111001,3,111,1,2008,2009
