"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R37W S18",121121,147,121,121,2008,2009
"T111 R37W S18",141141,62,141,141,2008,2009
"T111 R37W S18",141190,1,141,190,2008,2009
"T111 R37W S18",195176,5,195,176,2008,2009
"T111 R37W S18",176176,1,176,176,2008,2009
"T111 R37W S18",195005,3,195,5,2008,2009
"T111 R37W S18",122122,4,122,122,2008,2009
"T111 R37W S18",5176,8,5,176,2008,2009
"T111 R37W S18",122123,1,122,123,2008,2009
"T111 R37W S18",5005,94,5,5,2008,2009
"T111 R37W S18",123123,3,123,123,2008,2009
"T111 R37W S18",121005,18,121,5,2008,2009
"T111 R37W S18",1042,1,1,42,2008,2009
"T111 R37W S18",1195,1,1,195,2008,2009
"T111 R37W S18",1001,21,1,1,2008,2009
"T111 R37W S18",1005,1406,1,5,2008,2009
"T111 R37W S18",1176,4,1,176,2008,2009
"T111 R37W S18",5001,1008,5,1,2008,2009
"T111 R37W S18",28176,1,28,176,2008,2009
"T111 R37W S18",5121,1,5,121,2008,2009
"T111 R37W S18",176001,2,176,1,2008,2009
"T111 R37W S18",121123,1,121,123,2008,2009
"T111 R37W S18",41001,2,41,1,2008,2009
"T111 R37W S18",1121,1,1,121,2008,2009
"T111 R37W S18",141001,1,141,1,2008,2009
"T111 R37W S18",121001,5,121,1,2008,2009
"T111 R37W S18",1012,1,1,12,2008,2009
"T111 R37W S18",121121,138,121,121,2009,2010
"T111 R37W S18",141141,62,141,141,2009,2010
"T111 R37W S18",190141,1,190,141,2009,2010
"T111 R37W S18",176176,1,176,176,2009,2010
"T111 R37W S18",176005,4,176,5,2009,2010
"T111 R37W S18",122122,3,122,122,2009,2010
"T111 R37W S18",5005,59,5,5,2009,2010
"T111 R37W S18",123123,3,123,123,2009,2010
"T111 R37W S18",5121,19,5,121,2009,2010
"T111 R37W S18",121005,11,121,5,2009,2010
"T111 R37W S18",122176,1,122,176,2009,2010
"T111 R37W S18",176001,14,176,1,2009,2010
"T111 R37W S18",195001,1,195,1,2009,2010
"T111 R37W S18",1005,984,1,5,2009,2010
"T111 R37W S18",5001,1442,5,1,2009,2010
"T111 R37W S18",1001,46,1,1,2009,2010
"T111 R37W S18",42001,1,42,1,2009,2010
"T111 R37W S18",123121,1,123,121,2009,2010
"T111 R37W S18",1141,1,1,141,2009,2010
"T111 R37W S18",1121,7,1,121,2009,2010
"T111 R37W S18",123001,1,123,1,2009,2010
"T111 R37W S18",12001,1,12,1,2009,2010
"T111 R37W S18",5012,1,5,12,2009,2010
"T111 R37W S18",1012,1,1,12,2009,2010
"T111 R37W S18",121121,149,121,121,2010,2011
"T111 R37W S18",141190,4,141,190,2010,2011
"T111 R37W S18",176195,1,176,195,2010,2011
"T111 R37W S18",5195,2,5,195,2010,2011
"T111 R37W S18",141141,60,141,141,2010,2011
"T111 R37W S18",122122,3,122,122,2010,2011
"T111 R37W S18",123122,1,123,122,2010,2011
"T111 R37W S18",5005,53,5,5,2010,2011
"T111 R37W S18",121005,8,121,5,2010,2011
"T111 R37W S18",123123,2,123,123,2010,2011
"T111 R37W S18",5001,992,5,1,2010,2011
"T111 R37W S18",5121,11,5,121,2010,2011
"T111 R37W S18",176122,1,176,122,2010,2011
"T111 R37W S18",1001,75,1,1,2010,2011
"T111 R37W S18",1005,1420,1,5,2010,2011
"T111 R37W S18",121001,8,121,1,2010,2011
"T111 R37W S18",1195,8,1,195,2010,2011
"T111 R37W S18",1176,2,1,176,2010,2011
"T111 R37W S18",1123,1,1,123,2010,2011
"T111 R37W S18",12005,2,12,5,2010,2011
"T111 R37W S18",141190,1,141,190,2011,2012
"T111 R37W S18",190141,4,190,141,2011,2012
"T111 R37W S18",195195,7,195,195,2011,2012
"T111 R37W S18",121121,158,121,121,2011,2012
"T111 R37W S18",141141,59,141,141,2011,2012
"T111 R37W S18",176195,1,176,195,2011,2012
"T111 R37W S18",195176,2,195,176,2011,2012
"T111 R37W S18",122121,1,122,121,2011,2012
"T111 R37W S18",122122,3,122,122,2011,2012
"T111 R37W S18",5005,30,5,5,2011,2012
"T111 R37W S18",195005,2,195,5,2011,2012
"T111 R37W S18",5001,1446,5,1,2011,2012
"T111 R37W S18",122123,1,122,123,2011,2012
"T111 R37W S18",123123,2,123,123,2011,2012
"T111 R37W S18",1041,2,1,41,2011,2012
"T111 R37W S18",121005,2,121,5,2011,2012
"T111 R37W S18",1005,1029,1,5,2011,2012
"T111 R37W S18",1001,39,1,1,2011,2012
"T111 R37W S18",5121,7,5,121,2011,2012
"T111 R37W S18",123121,1,123,121,2011,2012
"T111 R37W S18",176001,1,176,1,2011,2012
"T111 R37W S18",1121,4,1,121,2011,2012
"T111 R37W S18",1042,1,1,42,2011,2012
"T111 R37W S18",190141,1,190,141,2012,2013
"T111 R37W S18",195195,5,195,195,2012,2013
"T111 R37W S18",121121,165,121,121,2012,2013
"T111 R37W S18",141141,63,141,141,2012,2013
"T111 R37W S18",176195,2,176,195,2012,2013
"T111 R37W S18",195176,2,195,176,2012,2013
"T111 R37W S18",121122,1,121,122,2012,2013
"T111 R37W S18",122121,1,122,121,2012,2013
"T111 R37W S18",122122,2,122,122,2012,2013
"T111 R37W S18",195001,1,195,1,2012,2013
"T111 R37W S18",1005,1193,1,5,2012,2013
"T111 R37W S18",5001,1031,5,1,2012,2013
"T111 R37W S18",5005,28,5,5,2012,2013
"T111 R37W S18",5131,1,5,131,2012,2013
"T111 R37W S18",41001,2,41,1,2012,2013
"T111 R37W S18",121005,2,121,5,2012,2013
"T111 R37W S18",123122,1,123,122,2012,2013
"T111 R37W S18",123123,2,123,123,2012,2013
"T111 R37W S18",5121,3,5,121,2012,2013
"T111 R37W S18",1001,287,1,1,2012,2013
"T111 R37W S18",42001,1,42,1,2012,2013
"T111 R37W S18",1195,5,1,195,2012,2013
"T111 R37W S18",121001,3,121,1,2012,2013
"T111 R37W S18",1176,1,1,176,2012,2013
"T111 R37W S18",141195,3,141,195,2013,2014
"T111 R37W S18",195141,5,195,141,2013,2014
"T111 R37W S18",195195,2,195,195,2013,2014
"T111 R37W S18",121121,164,121,121,2013,2014
"T111 R37W S18",176195,2,176,195,2013,2014
"T111 R37W S18",121122,1,121,122,2013,2014
"T111 R37W S18",122121,1,122,121,2013,2014
"T111 R37W S18",122122,2,122,122,2013,2014
"T111 R37W S18",141141,61,141,141,2013,2014
"T111 R37W S18",195005,5,195,5,2013,2014
"T111 R37W S18",121123,2,121,123,2013,2014
"T111 R37W S18",5001,1155,5,1,2013,2014
"T111 R37W S18",5005,63,5,5,2013,2014
"T111 R37W S18",1001,50,1,1,2013,2014
"T111 R37W S18",1005,1270,1,5,2013,2014
"T111 R37W S18",5121,3,5,121,2013,2014
"T111 R37W S18",121005,2,121,5,2013,2014
"T111 R37W S18",122123,1,122,123,2013,2014
"T111 R37W S18",123123,2,123,123,2013,2014
"T111 R37W S18",1176,1,1,176,2013,2014
"T111 R37W S18",1195,1,1,195,2013,2014
"T111 R37W S18",5176,2,5,176,2013,2014
"T111 R37W S18",176005,1,176,5,2013,2014
"T111 R37W S18",1121,3,1,121,2013,2014
"T111 R37W S18",131005,1,131,5,2013,2014
"T111 R37W S18",121121,166,121,121,2014,2015
"T111 R37W S18",141195,1,141,195,2014,2015
"T111 R37W S18",195141,2,195,141,2014,2015
"T111 R37W S18",195195,6,195,195,2014,2015
"T111 R37W S18",141141,65,141,141,2014,2015
"T111 R37W S18",122121,1,122,121,2014,2015
