"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R48W S1",121121,106,121,121,2008,2009
"T153 R48W S1",5111,1,5,111,2008,2009
"T153 R48W S1",122122,4,122,122,2008,2009
"T153 R48W S1",23176,3,23,176,2008,2009
"T153 R48W S1",23023,8,23,23,2008,2009
"T153 R48W S1",5005,3,5,5,2008,2009
"T153 R48W S1",23001,2,23,1,2008,2009
"T153 R48W S1",23005,1707,23,5,2008,2009
"T153 R48W S1",23041,6,23,41,2008,2009
"T153 R48W S1",23042,6,23,42,2008,2009
"T153 R48W S1",5023,667,5,23,2008,2009
"T153 R48W S1",23036,3,23,36,2008,2009
"T153 R48W S1",121005,5,121,5,2008,2009
"T153 R48W S1",23121,3,23,121,2008,2009
"T153 R48W S1",1023,2,1,23,2008,2009
"T153 R48W S1",24005,2,24,5,2008,2009
"T153 R48W S1",121023,1,121,23,2008,2009
"T153 R48W S1",41023,343,41,23,2008,2009
"T153 R48W S1",6023,6,6,23,2008,2009
"T153 R48W S1",23006,8,23,6,2008,2009
"T153 R48W S1",121121,108,121,121,2009,2010
"T153 R48W S1",176005,2,176,5,2009,2010
"T153 R48W S1",176023,1,176,23,2009,2010
"T153 R48W S1",122122,4,122,122,2009,2010
"T153 R48W S1",23176,2,23,176,2009,2010
"T153 R48W S1",5005,40,5,5,2009,2010
"T153 R48W S1",5023,1669,5,23,2009,2010
"T153 R48W S1",41023,4,41,23,2009,2010
"T153 R48W S1",42023,6,42,23,2009,2010
"T153 R48W S1",111005,1,111,5,2009,2010
"T153 R48W S1",23005,1025,23,5,2009,2010
"T153 R48W S1",36023,1,36,23,2009,2010
"T153 R48W S1",1023,2,1,23,2009,2010
"T153 R48W S1",5121,8,5,121,2009,2010
"T153 R48W S1",41111,1,41,111,2009,2010
"T153 R48W S1",121005,1,121,5,2009,2010
"T153 R48W S1",36005,2,36,5,2009,2010
"T153 R48W S1",6023,8,6,23,2009,2010
"T153 R48W S1",41001,1,41,1,2009,2010
"T153 R48W S1",121121,116,121,121,2010,2011
"T153 R48W S1",111005,1,111,5,2010,2011
"T153 R48W S1",122122,2,122,122,2010,2011
"T153 R48W S1",176005,1,176,5,2010,2011
"T153 R48W S1",122121,2,122,121,2010,2011
"T153 R48W S1",5111,8,5,111,2010,2011
"T153 R48W S1",5005,13,5,5,2010,2011
"T153 R48W S1",5023,1047,5,23,2010,2011
"T153 R48W S1",23005,1681,23,5,2010,2011
"T153 R48W S1",23023,9,23,23,2010,2011
"T153 R48W S1",23042,1,23,42,2010,2011
"T153 R48W S1",5121,2,5,121,2010,2011
"T153 R48W S1",5024,1,5,24,2010,2011
"T153 R48W S1",176061,1,176,61,2010,2011
"T153 R48W S1",1005,1,1,5,2010,2011
"T153 R48W S1",121121,108,121,121,2011,2012
"T153 R48W S1",5036,1,5,36,2011,2012
"T153 R48W S1",5037,1,5,37,2011,2012
"T153 R48W S1",121122,1,121,122,2011,2012
"T153 R48W S1",122121,1,122,121,2011,2012
"T153 R48W S1",122122,1,122,122,2011,2012
"T153 R48W S1",5111,3,5,111,2011,2012
"T153 R48W S1",111005,8,111,5,2011,2012
"T153 R48W S1",23005,1028,23,5,2011,2012
"T153 R48W S1",23111,7,23,111,2011,2012
"T153 R48W S1",5023,1690,5,23,2011,2012
"T153 R48W S1",23023,9,23,23,2011,2012
"T153 R48W S1",23036,11,23,36,2011,2012
"T153 R48W S1",42023,1,42,23,2011,2012
"T153 R48W S1",121023,7,121,23,2011,2012
"T153 R48W S1",121005,4,121,5,2011,2012
"T153 R48W S1",5042,2,5,42,2011,2012
"T153 R48W S1",23042,1,23,42,2011,2012
"T153 R48W S1",24042,1,24,42,2011,2012
"T153 R48W S1",61023,1,61,23,2011,2012
"T153 R48W S1",121121,108,121,121,2012,2013
"T153 R48W S1",36023,9,36,23,2012,2013
"T153 R48W S1",121122,1,121,122,2012,2013
"T153 R48W S1",122121,2,122,121,2012,2013
"T153 R48W S1",37005,1,37,5,2012,2013
"T153 R48W S1",5023,1033,5,23,2012,2013
"T153 R48W S1",5024,2,5,24,2012,2013
"T153 R48W S1",5111,1,5,111,2012,2013
"T153 R48W S1",111001,2,111,1,2012,2013
"T153 R48W S1",111023,3,111,23,2012,2013
"T153 R48W S1",23005,1686,23,5,2012,2013
"T153 R48W S1",23023,10,23,23,2012,2013
"T153 R48W S1",23036,5,23,36,2012,2013
"T153 R48W S1",23121,7,23,121,2012,2013
"T153 R48W S1",36005,1,36,5,2012,2013
"T153 R48W S1",36036,2,36,36,2012,2013
"T153 R48W S1",111036,5,111,36,2012,2013
"T153 R48W S1",42005,1,42,5,2012,2013
"T153 R48W S1",42023,3,42,23,2012,2013
"T153 R48W S1",5121,4,5,121,2012,2013
"T153 R48W S1",121121,104,121,121,2013,2014
"T153 R48W S1",121122,4,121,122,2013,2014
"T153 R48W S1",122122,1,122,122,2013,2014
"T153 R48W S1",36005,9,36,5,2013,2014
"T153 R48W S1",36036,2,36,36,2013,2014
"T153 R48W S1",23005,1035,23,5,2013,2014
"T153 R48W S1",5005,7,5,5,2013,2014
"T153 R48W S1",5023,1672,5,23,2013,2014
"T153 R48W S1",23023,1,23,23,2013,2014
"T153 R48W S1",1005,1,1,5,2013,2014
"T153 R48W S1",24005,2,24,5,2013,2014
"T153 R48W S1",111005,1,111,5,2013,2014
"T153 R48W S1",23001,8,23,1,2013,2014
"T153 R48W S1",121023,13,121,23,2013,2014
"T153 R48W S1",1036,1,1,36,2013,2014
"T153 R48W S1",5042,10,5,42,2013,2014
"T153 R48W S1",23036,3,23,36,2013,2014
"T153 R48W S1",23042,11,23,42,2013,2014
"T153 R48W S1",36042,1,36,42,2013,2014
"T153 R48W S1",121121,103,121,121,2014,2015
"T153 R48W S1",122121,4,122,121,2014,2015
"T153 R48W S1",122122,1,122,122,2014,2015
"T153 R48W S1",23121,13,23,121,2014,2015
"T153 R48W S1",5005,11,5,5,2014,2015
"T153 R48W S1",5023,1040,5,23,2014,2015
"T153 R48W S1",23005,1660,23,5,2014,2015
"T153 R48W S1",23041,3,23,41,2014,2015
"T153 R48W S1",1023,8,1,23,2014,2015
"T153 R48W S1",5001,2,5,1,2014,2015
"T153 R48W S1",5041,1,5,41,2014,2015
"T153 R48W S1",5059,1,5,59,2014,2015
"T153 R48W S1",36023,4,36,23,2014,2015
"T153 R48W S1",36041,1,36,41,2014,2015
"T153 R48W S1",121023,1,121,23,2014,2015
"T153 R48W S1",23001,9,23,1,2014,2015
"T153 R48W S1",42023,8,42,23,2014,2015
"T153 R48W S1",36001,1,36,1,2014,2015
"T153 R48W S1",23042,1,23,42,2014,2015
"T153 R48W S1",42005,8,42,5,2014,2015
"T153 R48W S1",42001,5,42,1,2014,2015
"T153 R48W S1",42041,1,42,41,2014,2015
"T153 R48W S1",121121,117,121,121,2015,2016
"T153 R48W S1",121122,3,121,122,2015,2016
"T153 R48W S1",122121,1,122,121,2015,2016
"T153 R48W S1",5005,1654,5,5,2015,2016
"T153 R48W S1",23005,1038,23,5,2015,2016
"T153 R48W S1",59005,1,59,5,2015,2016
"T153 R48W S1",5001,17,5,1,2015,2016
"T153 R48W S1",5023,1,5,23,2015,2016
"T153 R48W S1",5041,5,5,41,2015,2016
"T153 R48W S1",5042,2,5,42,2015,2016
"T153 R48W S1",41005,5,41,5,2015,2016
"T153 R48W S1",23001,10,23,1,2015,2016
"T153 R48W S1",23036,2,23,36,2015,2016
"T153 R48W S1",23121,1,23,121,2015,2016
"T153 R48W S1",41001,1,41,1,2015,2016
"T153 R48W S1",1005,16,1,5,2015,2016
"T153 R48W S1",23042,10,23,42,2015,2016
"T153 R48W S1",42005,1,42,5,2015,2016
"T153 R48W S1",1042,1,1,42,2015,2016
"T153 R48W S1",121121,112,121,121,2016,2017
"T153 R48W S1",122122,2,122,122,2016,2017
"T153 R48W S1",121122,2,121,122,2016,2017
"T153 R48W S1",122121,1,122,121,2016,2017
"T153 R48W S1",5005,2679,5,5,2016,2017
"T153 R48W S1",1005,27,1,5,2016,2017
"T153 R48W S1",1036,1,1,36,2016,2017
"T153 R48W S1",23005,1,23,5,2016,2017
"T153 R48W S1",41005,5,41,5,2016,2017
"T153 R48W S1",42005,12,42,5,2016,2017
"T153 R48W S1",5001,10,5,1,2016,2017
"T153 R48W S1",5036,26,5,36,2016,2017
"T153 R48W S1",36005,2,36,5,2016,2017
"T153 R48W S1",121005,5,121,5,2016,2017
"T153 R48W S1",42036,1,42,36,2016,2017
"T153 R48W S1",121121,112,121,121,2017,2018
"T153 R48W S1",122121,2,122,121,2017,2018
"T153 R48W S1",122122,2,122,122,2017,2018
"T153 R48W S1",5023,5,5,23,2017,2018
"T153 R48W S1",121122,1,121,122,2017,2018
"T153 R48W S1",36036,7,36,36,2017,2018
"T153 R48W S1",5001,1,5,1,2017,2018
"T153 R48W S1",5005,2712,5,5,2017,2018
"T153 R48W S1",5036,10,5,36,2017,2018
"T153 R48W S1",36005,21,36,5,2017,2018
"T153 R48W S1",1005,10,1,5,2017,2018
"T153 R48W S1",5121,3,5,121,2017,2018
"T153 R48W S1",121195,3,121,195,2018,2019
"T153 R48W S1",121023,68,121,23,2018,2019
"T153 R48W S1",121122,1,121,122,2018,2019
"T153 R48W S1",122122,1,122,122,2018,2019
"T153 R48W S1",121121,45,121,121,2018,2019
"T153 R48W S1",5195,1,5,195,2018,2019
"T153 R48W S1",36036,17,36,36,2018,2019
"T153 R48W S1",5121,29,5,121,2018,2019
"T153 R48W S1",5023,2657,5,23,2018,2019
"T153 R48W S1",5005,6,5,5,2018,2019
"T153 R48W S1",23005,5,23,5,2018,2019
"T153 R48W S1",1195,1,1,195,2018,2019
"T153 R48W S1",5001,1,5,1,2018,2019
"T153 R48W S1",5176,4,5,176,2018,2019
"T153 R48W S1",5037,5,5,37,2018,2019
"T153 R48W S1",5036,40,5,36,2018,2019
