"xCoords","yCoords","width","colorToUse"
1,4.6,1.7531556802244,"#f781bf"
1.2,4.6,1.7531556802244,"#f781bf"
1.4,4.6,1.7531556802244,"#f781bf"
2,4.6,1.7531556802244,"#f781bf"
1.8,4.6,1.7531556802244,"#f781bf"
1.6,4.6,1.7531556802244,"#f781bf"
1,4.6,2.84011220196353,"#AAAAAA"
1.2,4.2,2.84011220196353,"#AAAAAA"
1.4,4.2,2.84011220196353,"#AAAAAA"
2,1,2.84011220196353,"#f781bf"
1.8,1.4,2.84011220196353,"#f781bf"
1.6,1.4,2.84011220196353,"#f781bf"
1,1,0.841514726507714,"#f781bf"
1.2,1.4,0.841514726507714,"#f781bf"
1.4,1.4,0.841514726507714,"#f781bf"
2,4.6,0.841514726507714,"#AAAAAA"
1.8,4.2,0.841514726507714,"#AAAAAA"
1.6,4.2,0.841514726507714,"#AAAAAA"
1,1,93.6886395511921,"#AAAAAA"
1.2,1,93.6886395511921,"#AAAAAA"
1.4,1,93.6886395511921,"#AAAAAA"
2,1,93.6886395511921,"#AAAAAA"
1.8,1,93.6886395511921,"#AAAAAA"
1.6,1,93.6886395511921,"#AAAAAA"
1,5.5,0.631136044880785,"#AAAAAA"
1.2,5,0.631136044880785,"#AAAAAA"
1.4,5,0.631136044880785,"#AAAAAA"
2,1,0.631136044880785,"#4daf4a"
1.8,1.5,0.631136044880785,"#4daf4a"
1.6,1.5,0.631136044880785,"#4daf4a"
1,3.7,0.245441795231417,"#AAAAAA"
1.2,3.4,0.245441795231417,"#AAAAAA"
1.4,3.4,0.245441795231417,"#AAAAAA"
2,1,0.245441795231417,"#a65628"
1.8,1.3,0.245441795231417,"#a65628"
1.6,1.3,0.245441795231417,"#a65628"
2,4.6,1.40252454417952,"#f781bf"
2.2,4.6,1.40252454417952,"#f781bf"
2.4,4.6,1.40252454417952,"#f781bf"
3,4.6,1.40252454417952,"#f781bf"
2.8,4.6,1.40252454417952,"#f781bf"
2.6,4.6,1.40252454417952,"#f781bf"
2,4.6,2.0687237026648,"#AAAAAA"
2.2,4.2,2.0687237026648,"#AAAAAA"
2.4,4.2,2.0687237026648,"#AAAAAA"
3,1,2.0687237026648,"#f781bf"
2.8,1.4,2.0687237026648,"#f781bf"
2.6,1.4,2.0687237026648,"#f781bf"
2,1,0.0701262272089762,"#f781bf"
2.2,1.4,0.0701262272089762,"#f781bf"
2.4,1.4,0.0701262272089762,"#f781bf"
3,4.6,0.0701262272089762,"#AAAAAA"
2.8,4.2,0.0701262272089762,"#AAAAAA"
2.6,4.2,0.0701262272089762,"#AAAAAA"
2,1,96.4586255259467,"#AAAAAA"
2.2,1,96.4586255259467,"#AAAAAA"
2.4,1,96.4586255259467,"#AAAAAA"
3,1,96.4586255259467,"#AAAAAA"
2.8,1,96.4586255259467,"#AAAAAA"
2.6,1,96.4586255259467,"#AAAAAA"
3,4.6,1.61290322580645,"#f781bf"
3.2,4.6,1.61290322580645,"#f781bf"
3.4,4.6,1.61290322580645,"#f781bf"
4,4.6,1.61290322580645,"#f781bf"
