"xCoords","yCoords","width","colorToUse"
1,6.4,36.8157423971377,"#ffd300"
1.2,6.4,36.8157423971377,"#ffd300"
1.4,6.4,36.8157423971377,"#ffd300"
2,6.4,36.8157423971377,"#ffd300"
1.8,6.4,36.8157423971377,"#ffd300"
1.6,6.4,36.8157423971377,"#ffd300"
1,6.4,0.715563506261181,"#AAAAAA"
1.2,5.8,0.715563506261181,"#AAAAAA"
1.4,5.8,0.715563506261181,"#AAAAAA"
2,1,0.715563506261181,"#ffd300"
1.8,1.6,0.715563506261181,"#ffd300"
1.6,1.6,0.715563506261181,"#ffd300"
1,6.4,15.9928443649374,"#4daf4a"
1.2,6.3,15.9928443649374,"#4daf4a"
1.4,6.3,15.9928443649374,"#4daf4a"
2,5.5,15.9928443649374,"#ffd300"
1.8,5.6,15.9928443649374,"#ffd300"
1.6,5.6,15.9928443649374,"#ffd300"
1,1,2.43291592128801,"#ffd300"
1.2,1.6,2.43291592128801,"#ffd300"
1.4,1.6,2.43291592128801,"#ffd300"
2,6.4,2.43291592128801,"#AAAAAA"
1.8,5.8,2.43291592128801,"#AAAAAA"
1.6,5.8,2.43291592128801,"#AAAAAA"
1,1,0.0715563506261181,"#f781bf"
1.2,1.4,0.0715563506261181,"#f781bf"
1.4,1.4,0.0715563506261181,"#f781bf"
2,4.6,0.0715563506261181,"#AAAAAA"
1.8,4.2,0.0715563506261181,"#AAAAAA"
1.6,4.2,0.0715563506261181,"#AAAAAA"
1,1,14.7763864042934,"#AAAAAA"
1.2,1,14.7763864042934,"#AAAAAA"
1.4,1,14.7763864042934,"#AAAAAA"
2,1,14.7763864042934,"#AAAAAA"
1.8,1,14.7763864042934,"#AAAAAA"
1.6,1,14.7763864042934,"#AAAAAA"
1,1,0.393559928443649,"#4daf4a"
1.2,1.5,0.393559928443649,"#4daf4a"
1.4,1.5,0.393559928443649,"#4daf4a"
2,5.5,0.393559928443649,"#AAAAAA"
1.8,5,0.393559928443649,"#AAAAAA"
1.6,5,0.393559928443649,"#AAAAAA"
1,5.5,28.4078711985689,"#ffd300"
1.2,5.6,28.4078711985689,"#ffd300"
1.4,5.6,28.4078711985689,"#ffd300"
2,6.4,28.4078711985689,"#4daf4a"
1.8,6.3,28.4078711985689,"#4daf4a"
1.6,6.3,28.4078711985689,"#4daf4a"
1,5.5,0.0715563506261181,"#AAAAAA"
1.2,5,0.0715563506261181,"#AAAAAA"
1.4,5,0.0715563506261181,"#AAAAAA"
2,1,0.0715563506261181,"#4daf4a"
1.8,1.5,0.0715563506261181,"#4daf4a"
1.6,1.5,0.0715563506261181,"#4daf4a"
1,5.5,0.322003577817531,"#4daf4a"
1.2,5.5,0.322003577817531,"#4daf4a"
1.4,5.5,0.322003577817531,"#4daf4a"
