"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T142 R28W",5190,1,5,190,2008,2009
"T142 R28W",37195,17,37,195,2008,2009
"T142 R28W",111111,24282,111,111,2008,2009
"T142 R28W",111190,1,111,190,2008,2009
"T142 R28W",111195,313,111,195,2008,2009
"T142 R28W",121121,2035,121,121,2008,2009
"T142 R28W",141141,40526,141,141,2008,2009
"T142 R28W",141176,39,141,176,2008,2009
"T142 R28W",141190,2439,141,190,2008,2009
"T142 R28W",141195,700,141,195,2008,2009
"T142 R28W",142141,236,142,141,2008,2009
"T142 R28W",142190,387,142,190,2008,2009
"T142 R28W",142195,6,142,195,2008,2009
"T142 R28W",176176,1737,176,176,2008,2009
"T142 R28W",176195,308,176,195,2008,2009
"T142 R28W",190141,3198,190,141,2008,2009
"T142 R28W",190142,379,190,142,2008,2009
"T142 R28W",190152,6,190,152,2008,2009
"T142 R28W",190176,3,190,176,2008,2009
"T142 R28W",190190,12624,190,190,2008,2009
"T142 R28W",190195,348,190,195,2008,2009
"T142 R28W",195005,1,195,5,2008,2009
"T142 R28W",195037,3,195,37,2008,2009
"T142 R28W",195111,272,195,111,2008,2009
"T142 R28W",195141,652,195,141,2008,2009
"T142 R28W",195152,64,195,152,2008,2009
"T142 R28W",195176,449,195,176,2008,2009
"T142 R28W",195190,314,195,190,2008,2009
"T142 R28W",195195,8033,195,195,2008,2009
"T142 R28W",141142,314,141,142,2008,2009
"T142 R28W",5141,1,5,141,2008,2009
"T142 R28W",5176,4,5,176,2008,2009
"T142 R28W",23141,2,23,141,2008,2009
"T142 R28W",23176,1,23,176,2008,2009
"T142 R28W",36176,1,36,176,2008,2009
"T142 R28W",37176,60,37,176,2008,2009
"T142 R28W",121122,127,121,122,2008,2009
"T142 R28W",122121,145,122,121,2008,2009
"T142 R28W",122122,363,122,122,2008,2009
"T142 R28W",122123,2,122,123,2008,2009
"T142 R28W",141023,8,141,23,2008,2009
"T142 R28W",141152,11,141,152,2008,2009
"T142 R28W",142142,1806,142,142,2008,2009
"T142 R28W",142176,25,142,176,2008,2009
"T142 R28W",152195,89,152,195,2008,2009
"T142 R28W",176005,1,176,5,2008,2009
"T142 R28W",176036,10,176,36,2008,2009
"T142 R28W",176037,42,176,37,2008,2009
"T142 R28W",176141,29,176,141,2008,2009
"T142 R28W",176152,8,176,152,2008,2009
"T142 R28W",176190,2,176,190,2008,2009
"T142 R28W",195142,2,195,142,2008,2009
"T142 R28W",142023,2,142,23,2008,2009
"T142 R28W",152190,7,152,190,2008,2009
"T142 R28W",111176,2,111,176,2008,2009
"T142 R28W",190111,3,190,111,2008,2009
"T142 R28W",111141,2,111,141,2008,2009
"T142 R28W",123122,7,123,122,2008,2009
"T142 R28W",123123,6,123,123,2008,2009
"T142 R28W",124123,1,124,123,2008,2009
"T142 R28W",141111,16,141,111,2008,2009
"T142 R28W",176111,6,176,111,2008,2009
"T142 R28W",152141,17,152,141,2008,2009
"T142 R28W",1001,8,1,1,2008,2009
"T142 R28W",141143,46,141,143,2008,2009
"T142 R28W",190143,102,190,143,2008,2009
"T142 R28W",1176,15,1,176,2008,2009
"T142 R28W",143190,4,143,190,2008,2009
"T142 R28W",1195,88,1,195,2008,2009
"T142 R28W",143141,1,143,141,2008,2009
"T142 R28W",152152,49,152,152,2008,2009
"T142 R28W",152176,62,152,176,2008,2009
"T142 R28W",176041,1,176,41,2008,2009
"T142 R28W",195001,15,195,1,2008,2009
"T142 R28W",1152,6,1,152,2008,2009
"T142 R28W",37141,4,37,141,2008,2009
"T142 R28W",111001,1,111,1,2008,2009
"T142 R28W",176001,12,176,1,2008,2009
"T142 R28W",142143,28,142,143,2008,2009
"T142 R28W",176021,1,176,21,2008,2009
"T142 R28W",195021,1,195,21,2008,2009
"T142 R28W",1190,2,1,190,2008,2009
"T142 R28W",176142,2,176,142,2008,2009
"T142 R28W",142037,1,142,37,2008,2009
"T142 R28W",141028,4,141,28,2008,2009
"T142 R28W",143142,2,143,142,2008,2009
"T142 R28W",152001,12,152,1,2008,2009
"T142 R28W",152021,1,152,21,2008,2009
"T142 R28W",5195,1,5,195,2009,2010
"T142 R28W",37195,4,37,195,2009,2010
"T142 R28W",111111,24095,111,111,2009,2010
"T142 R28W",111141,12,111,141,2009,2010
"T142 R28W",111176,5,111,176,2009,2010
"T142 R28W",111190,5,111,190,2009,2010
"T142 R28W",111195,458,111,195,2009,2010
"T142 R28W",121121,1040,121,121,2009,2010
"T142 R28W",121141,992,121,141,2009,2010
"T142 R28W",121142,62,121,142,2009,2010
"T142 R28W",121152,4,121,152,2009,2010
"T142 R28W",121190,9,121,190,2009,2010
"T142 R28W",141141,42864,141,141,2009,2010
"T142 R28W",141152,28,141,152,2009,2010
"T142 R28W",141190,826,141,190,2009,2010
"T142 R28W",141195,516,141,195,2009,2010
"T142 R28W",142141,563,142,141,2009,2010
"T142 R28W",152141,18,152,141,2009,2010
"T142 R28W",152190,1,152,190,2009,2010
"T142 R28W",152195,19,152,195,2009,2010
"T142 R28W",176111,4,176,111,2009,2010
"T142 R28W",176152,43,176,152,2009,2010
"T142 R28W",176176,1844,176,176,2009,2010
"T142 R28W",176190,2,176,190,2009,2010
"T142 R28W",176195,451,176,195,2009,2010
"T142 R28W",190141,4736,190,141,2009,2010
"T142 R28W",190142,835,190,142,2009,2010
