"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R36W",5111,2,5,111,2008,2009
"T136 R36W",5195,28,5,195,2008,2009
"T136 R36W",37195,66,37,195,2008,2009
"T136 R36W",111111,2,111,111,2008,2009
"T136 R36W",111195,2,111,195,2008,2009
"T136 R36W",121121,4333,121,121,2008,2009
"T136 R36W",141141,28783,141,141,2008,2009
"T136 R36W",141176,562,141,176,2008,2009
"T136 R36W",141190,593,141,190,2008,2009
"T136 R36W",141195,1501,141,195,2008,2009
"T136 R36W",142141,251,142,141,2008,2009
"T136 R36W",142190,11,142,190,2008,2009
"T136 R36W",142195,15,142,195,2008,2009
"T136 R36W",176176,21959,176,176,2008,2009
"T136 R36W",176195,4467,176,195,2008,2009
"T136 R36W",190141,282,190,141,2008,2009
"T136 R36W",190142,9,190,142,2008,2009
"T136 R36W",190152,3,190,152,2008,2009
"T136 R36W",190176,3,190,176,2008,2009
"T136 R36W",190190,177,190,190,2008,2009
"T136 R36W",190195,37,190,195,2008,2009
"T136 R36W",195005,13,195,5,2008,2009
"T136 R36W",195023,2,195,23,2008,2009
"T136 R36W",195037,79,195,37,2008,2009
"T136 R36W",195111,13,195,111,2008,2009
"T136 R36W",195141,1085,195,141,2008,2009
"T136 R36W",195152,231,195,152,2008,2009
"T136 R36W",195176,2429,195,176,2008,2009
"T136 R36W",195190,131,195,190,2008,2009
"T136 R36W",195195,7619,195,195,2008,2009
"T136 R36W",141142,300,141,142,2008,2009
"T136 R36W",5141,46,5,141,2008,2009
"T136 R36W",5176,205,5,176,2008,2009
"T136 R36W",23141,19,23,141,2008,2009
"T136 R36W",23152,2,23,152,2008,2009
"T136 R36W",23176,425,23,176,2008,2009
"T136 R36W",23195,138,23,195,2008,2009
"T136 R36W",36006,2,36,6,2008,2009
"T136 R36W",36036,2909,36,36,2008,2009
"T136 R36W",36176,2150,36,176,2008,2009
"T136 R36W",36195,60,36,195,2008,2009
"T136 R36W",37036,89,37,36,2008,2009
"T136 R36W",37037,63,37,37,2008,2009
"T136 R36W",37176,404,37,176,2008,2009
"T136 R36W",59141,1,59,141,2008,2009
"T136 R36W",61036,1,61,36,2008,2009
"T136 R36W",61176,6,61,176,2008,2009
"T136 R36W",121122,11,121,122,2008,2009
"T136 R36W",122121,4,122,121,2008,2009
"T136 R36W",122122,11,122,122,2008,2009
"T136 R36W",122123,1,122,123,2008,2009
"T136 R36W",141005,27,141,5,2008,2009
"T136 R36W",141023,4,141,23,2008,2009
"T136 R36W",141037,109,141,37,2008,2009
"T136 R36W",141152,882,141,152,2008,2009
"T136 R36W",142142,16,142,142,2008,2009
"T136 R36W",142152,4,142,152,2008,2009
"T136 R36W",142176,16,142,176,2008,2009
"T136 R36W",152195,103,152,195,2008,2009
"T136 R36W",176005,263,176,5,2008,2009
"T136 R36W",176006,6,176,6,2008,2009
"T136 R36W",176023,62,176,23,2008,2009
"T136 R36W",176028,193,176,28,2008,2009
"T136 R36W",176036,2619,176,36,2008,2009
"T136 R36W",176037,820,176,37,2008,2009
"T136 R36W",176061,1,176,61,2008,2009
"T136 R36W",176131,10,176,131,2008,2009
"T136 R36W",176141,1175,176,141,2008,2009
"T136 R36W",176152,696,176,152,2008,2009
"T136 R36W",176190,4,176,190,2008,2009
"T136 R36W",190036,3,190,36,2008,2009
"T136 R36W",195036,114,195,36,2008,2009
"T136 R36W",195142,3,195,142,2008,2009
"T136 R36W",36190,2,36,190,2008,2009
"T136 R36W",152190,2,152,190,2008,2009
"T136 R36W",23023,64,23,23,2008,2009
