"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T110 R15W S16",121121,46,121,121,2008,2009
"T110 R15W S16",141141,187,141,141,2008,2009
"T110 R15W S16",195176,1,195,176,2008,2009
"T110 R15W S16",141176,18,141,176,2008,2009
"T110 R15W S16",176195,1,176,195,2008,2009
"T110 R15W S16",176176,1049,176,176,2008,2009
"T110 R15W S16",176005,57,176,5,2008,2009
"T110 R15W S16",176036,86,176,36,2008,2009
"T110 R15W S16",176141,6,176,141,2008,2009
"T110 R15W S16",36036,34,36,36,2008,2009
"T110 R15W S16",36176,53,36,176,2008,2009
"T110 R15W S16",121122,2,121,122,2008,2009
"T110 R15W S16",122122,2,122,122,2008,2009
"T110 R15W S16",176023,1,176,23,2008,2009
"T110 R15W S16",5176,29,5,176,2008,2009
"T110 R15W S16",36195,1,36,195,2008,2009
"T110 R15W S16",122121,3,122,121,2008,2009
"T110 R15W S16",176028,5,176,28,2008,2009
"T110 R15W S16",23176,1,23,176,2008,2009
"T110 R15W S16",5005,17,5,5,2008,2009
"T110 R15W S16",36005,2,36,5,2008,2009
"T110 R15W S16",36037,1,36,37,2008,2009
"T110 R15W S16",36001,32,36,1,2008,2009
"T110 R15W S16",5036,5,5,36,2008,2009
"T110 R15W S16",1036,36,1,36,2008,2009
"T110 R15W S16",1001,144,1,1,2008,2009
"T110 R15W S16",1005,536,1,5,2008,2009
"T110 R15W S16",1176,183,1,176,2008,2009
"T110 R15W S16",5001,83,5,1,2008,2009
"T110 R15W S16",1028,5,1,28,2008,2009
"T110 R15W S16",176001,200,176,1,2008,2009
"T110 R15W S16",176021,2,176,21,2008,2009
"T110 R15W S16",141001,8,141,1,2008,2009
"T110 R15W S16",176053,1,176,53,2008,2009
"T110 R15W S16",176012,6,176,12,2008,2009
"T110 R15W S16",121121,45,121,121,2009,2010
"T110 R15W S16",141141,184,141,141,2009,2010
"T110 R15W S16",176195,1,176,195,2009,2010
"T110 R15W S16",195005,1,195,5,2009,2010
"T110 R15W S16",36176,58,36,176,2009,2010
"T110 R15W S16",176036,83,176,36,2009,2010
"T110 R15W S16",176141,15,176,141,2009,2010
"T110 R15W S16",176176,928,176,176,2009,2010
"T110 R15W S16",176005,79,176,5,2009,2010
"T110 R15W S16",37176,1,37,176,2009,2010
"T110 R15W S16",122121,3,122,121,2009,2010
"T110 R15W S16",122122,1,122,122,2009,2010
"T110 R15W S16",141176,9,141,176,2009,2010
"T110 R15W S16",28176,3,28,176,2009,2010
"T110 R15W S16",121122,2,121,122,2009,2010
"T110 R15W S16",5005,34,5,5,2009,2010
"T110 R15W S16",5176,35,5,176,2009,2010
"T110 R15W S16",1036,6,1,36,2009,2010
"T110 R15W S16",121005,1,121,5,2009,2010
"T110 R15W S16",36036,54,36,36,2009,2010
"T110 R15W S16",5036,1,5,36,2009,2010
"T110 R15W S16",36005,4,36,5,2009,2010
"T110 R15W S16",176001,216,176,1,2009,2010
"T110 R15W S16",195001,1,195,1,2009,2010
"T110 R15W S16",1005,161,1,5,2009,2010
"T110 R15W S16",1176,145,1,176,2009,2010
"T110 R15W S16",5001,542,5,1,2009,2010
"T110 R15W S16",176028,1,176,28,2009,2010
"T110 R15W S16",23036,1,23,36,2009,2010
"T110 R15W S16",1001,148,1,1,2009,2010
"T110 R15W S16",176121,10,176,121,2009,2010
"T110 R15W S16",36001,45,36,1,2009,2010
"T110 R15W S16",121001,1,121,1,2009,2010
"T110 R15W S16",21176,2,21,176,2009,2010
"T110 R15W S16",28036,7,28,36,2009,2010
"T110 R15W S16",1141,7,1,141,2009,2010
"T110 R15W S16",176053,1,176,53,2009,2010
"T110 R15W S16",12176,3,12,176,2009,2010
"T110 R15W S16",53036,1,53,36,2009,2010
"T110 R15W S16",12036,3,12,36,2009,2010
"T110 R15W S16",121121,44,121,121,2010,2011
"T110 R15W S16",141190,1,141,190,2010,2011
"T110 R15W S16",141141,187,141,141,2010,2011
"T110 R15W S16",36037,2,36,37,2010,2011
"T110 R15W S16",176036,58,176,36,2010,2011
"T110 R15W S16",176037,4,176,37,2010,2011
"T110 R15W S16",195176,1,195,176,2010,2011
"T110 R15W S16",121122,4,121,122,2010,2011
"T110 R15W S16",122122,2,122,122,2010,2011
"T110 R15W S16",176005,13,176,5,2010,2011
"T110 R15W S16",176141,15,176,141,2010,2011
"T110 R15W S16",122121,1,122,121,2010,2011
"T110 R15W S16",141176,9,141,176,2010,2011
"T110 R15W S16",121176,10,121,176,2010,2011
"T110 R15W S16",5005,19,5,5,2010,2011
"T110 R15W S16",5036,3,5,36,2010,2011
"T110 R15W S16",5001,132,5,1,2010,2011
"T110 R15W S16",5121,1,5,121,2010,2011
"T110 R15W S16",36036,50,36,36,2010,2011
"T110 R15W S16",1001,578,1,1,2010,2011
"T110 R15W S16",176001,126,176,1,2010,2011
"T110 R15W S16",176176,967,176,176,2010,2011
"T110 R15W S16",1036,11,1,36,2010,2011
"T110 R15W S16",5176,121,5,176,2010,2011
"T110 R15W S16",1005,133,1,5,2010,2011
"T110 R15W S16",1028,18,1,28,2010,2011
"T110 R15W S16",5028,4,5,28,2010,2011
"T110 R15W S16",176028,1,176,28,2010,2011
"T110 R15W S16",36176,74,36,176,2010,2011
"T110 R15W S16",1121,1,1,121,2010,2011
"T110 R15W S16",36001,30,36,1,2010,2011
"T110 R15W S16",28176,1,28,176,2010,2011
"T110 R15W S16",141036,9,141,36,2010,2011
"T110 R15W S16",1141,1,1,141,2010,2011
"T110 R15W S16",1176,211,1,176,2010,2011
"T110 R15W S16",53176,1,53,176,2010,2011
"T110 R15W S16",121121,41,121,121,2011,2012
"T110 R15W S16",141141,188,141,141,2011,2012
"T110 R15W S16",5036,1,5,36,2011,2012
"T110 R15W S16",36036,41,36,36,2011,2012
"T110 R15W S16",121122,1,121,122,2011,2012
"T110 R15W S16",122121,2,122,121,2011,2012
"T110 R15W S16",122122,4,122,122,2011,2012
"T110 R15W S16",1036,71,1,36,2011,2012
"T110 R15W S16",5005,9,5,5,2011,2012
"T110 R15W S16",190176,1,190,176,2011,2012
"T110 R15W S16",37176,6,37,176,2011,2012
"T110 R15W S16",141176,15,141,176,2011,2012
"T110 R15W S16",176037,1,176,37,2011,2012
"T110 R15W S16",5001,122,5,1,2011,2012
"T110 R15W S16",121005,5,121,5,2011,2012
"T110 R15W S16",1005,514,1,5,2011,2012
"T110 R15W S16",36176,69,36,176,2011,2012
"T110 R15W S16",1001,123,1,1,2011,2012
"T110 R15W S16",1037,1,1,37,2011,2012
"T110 R15W S16",176036,122,176,36,2011,2012
"T110 R15W S16",176005,33,176,5,2011,2012
"T110 R15W S16",176176,1151,176,176,2011,2012
"T110 R15W S16",5176,28,5,176,2011,2012
"T110 R15W S16",36001,16,36,1,2011,2012
"T110 R15W S16",176001,77,176,1,2011,2012
"T110 R15W S16",28036,6,28,36,2011,2012
"T110 R15W S16",36141,5,36,141,2011,2012
"T110 R15W S16",5028,5,5,28,2011,2012
"T110 R15W S16",1028,2,1,28,2011,2012
"T110 R15W S16",28176,8,28,176,2011,2012
"T110 R15W S16",28001,9,28,1,2011,2012
"T110 R15W S16",1176,152,1,176,2011,2012
"T110 R15W S16",176141,4,176,141,2011,2012
"T110 R15W S16",176028,5,176,28,2011,2012
"T110 R15W S16",176043,2,176,43,2011,2012
"T110 R15W S16",1053,3,1,53,2011,2012
"T110 R15W S16",121121,41,121,121,2012,2013
"T110 R15W S16",141141,185,141,141,2012,2013
"T110 R15W S16",141176,8,141,176,2012,2013
"T110 R15W S16",37176,2,37,176,2012,2013
"T110 R15W S16",121122,2,121,122,2012,2013
"T110 R15W S16",122121,4,122,121,2012,2013
"T110 R15W S16",122122,1,122,122,2012,2013
"T110 R15W S16",176141,12,176,141,2012,2013
"T110 R15W S16",1005,100,1,5,2012,2013
"T110 R15W S16",5001,228,5,1,2012,2013
"T110 R15W S16",5005,112,5,5,2012,2013
"T110 R15W S16",36001,53,36,1,2012,2013
"T110 R15W S16",36005,7,36,5,2012,2013
"T110 R15W S16",36036,32,36,36,2012,2013
"T110 R15W S16",176005,25,176,5,2012,2013
"T110 R15W S16",176036,36,176,36,2012,2013
"T110 R15W S16",5121,5,5,121,2012,2013
"T110 R15W S16",36037,6,36,37,2012,2013
"T110 R15W S16",1001,103,1,1,2012,2013
"T110 R15W S16",36176,143,36,176,2012,2013
"T110 R15W S16",176037,5,176,37,2012,2013
"T110 R15W S16",176001,86,176,1,2012,2013
"T110 R15W S16",5176,216,5,176,2012,2013
"T110 R15W S16",141001,4,141,1,2012,2013
"T110 R15W S16",28005,1,28,5,2012,2013
"T110 R15W S16",1036,41,1,36,2012,2013
"T110 R15W S16",176176,1266,176,176,2012,2013
"T110 R15W S16",28036,2,28,36,2012,2013
"T110 R15W S16",1176,103,1,176,2012,2013
"T110 R15W S16",28176,9,28,176,2012,2013
"T110 R15W S16",53036,1,53,36,2012,2013
"T110 R15W S16",43176,2,43,176,2012,2013
"T110 R15W S16",53176,2,53,176,2012,2013
"T110 R15W S16",121121,47,121,121,2013,2014
"T110 R15W S16",141176,5,141,176,2013,2014
"T110 R15W S16",36001,26,36,1,2013,2014
"T110 R15W S16",37195,2,37,195,2013,2014
"T110 R15W S16",176195,3,176,195,2013,2014
"T110 R15W S16",37176,2,37,176,2013,2014
"T110 R15W S16",121122,3,121,122,2013,2014
"T110 R15W S16",122122,3,122,122,2013,2014
"T110 R15W S16",141141,190,141,141,2013,2014
"T110 R15W S16",176176,1108,176,176,2013,2014
"T110 R15W S16",36005,3,36,5,2013,2014
"T110 R15W S16",36036,65,36,36,2013,2014
"T110 R15W S16",36037,4,36,37,2013,2014
"T110 R15W S16",176037,11,176,37,2013,2014
"T110 R15W S16",176141,9,176,141,2013,2014
"T110 R15W S16",5001,199,5,1,2013,2014
"T110 R15W S16",5005,38,5,5,2013,2014
"T110 R15W S16",1001,109,1,1,2013,2014
"T110 R15W S16",1005,282,1,5,2013,2014
"T110 R15W S16",5036,2,5,36,2013,2014
"T110 R15W S16",37005,1,37,5,2013,2014
"T110 R15W S16",1036,33,1,36,2013,2014
"T110 R15W S16",1021,1,1,21,2013,2014
"T110 R15W S16",1176,47,1,176,2013,2014
"T110 R15W S16",141001,2,141,1,2013,2014
"T110 R15W S16",176036,112,176,36,2013,2014
"T110 R15W S16",5176,6,5,176,2013,2014
"T110 R15W S16",37001,6,37,1,2013,2014
"T110 R15W S16",36176,14,36,176,2013,2014
"T110 R15W S16",176005,114,176,5,2013,2014
"T110 R15W S16",1028,2,1,28,2013,2014
"T110 R15W S16",176001,391,176,1,2013,2014
"T110 R15W S16",176028,3,176,28,2013,2014
"T110 R15W S16",121121,46,121,121,2014,2015
"T110 R15W S16",176141,27,176,141,2014,2015
"T110 R15W S16",141141,199,141,141,2014,2015
"T110 R15W S16",195176,5,195,176,2014,2015
"T110 R15W S16",122122,6,122,122,2014,2015
"T110 R15W S16",5176,56,5,176,2014,2015
"T110 R15W S16",36036,70,36,36,2014,2015
"T110 R15W S16",36176,70,36,176,2014,2015
"T110 R15W S16",37176,15,37,176,2014,2015
"T110 R15W S16",121122,1,121,122,2014,2015
"T110 R15W S16",176176,1059,176,176,2014,2015
"T110 R15W S16",176036,13,176,36,2014,2015
"T110 R15W S16",1005,200,1,5,2014,2015
