"xCoords","yCoords","width","colorToUse"
1,6.4,13.3193130038556,"#ffd300"
1.2,6.4,13.3193130038556,"#ffd300"
1.4,6.4,13.3193130038556,"#ffd300"
2,6.4,13.3193130038556,"#ffd300"
1.8,6.4,13.3193130038556,"#ffd300"
1.6,6.4,13.3193130038556,"#ffd300"
1,6.4,0.0350508236943568,"#f781bf"
1.2,6.2,0.0350508236943568,"#f781bf"
1.4,6.2,0.0350508236943568,"#f781bf"
2,4.6,0.0350508236943568,"#ffd300"
1.8,4.8,0.0350508236943568,"#ffd300"
1.6,4.8,0.0350508236943568,"#ffd300"
1,6.4,0.455660708026639,"#AAAAAA"
1.2,5.8,0.455660708026639,"#AAAAAA"
1.4,5.8,0.455660708026639,"#AAAAAA"
2,1,0.455660708026639,"#ffd300"
1.8,1.6,0.455660708026639,"#ffd300"
1.6,1.6,0.455660708026639,"#ffd300"
1,6.4,39.4321766561514,"#4daf4a"
1.2,6.3,39.4321766561514,"#4daf4a"
1.4,6.3,39.4321766561514,"#4daf4a"
2,5.5,39.4321766561514,"#ffd300"
1.8,5.6,39.4321766561514,"#ffd300"
1.6,5.6,39.4321766561514,"#ffd300"
1,4.6,0.0350508236943568,"#f781bf"
1.2,4.6,0.0350508236943568,"#f781bf"
1.4,4.6,0.0350508236943568,"#f781bf"
2,4.6,0.0350508236943568,"#f781bf"
1.8,4.6,0.0350508236943568,"#f781bf"
1.6,4.6,0.0350508236943568,"#f781bf"
1,1,0.175254118471784,"#ffd300"
1.2,1.6,0.175254118471784,"#ffd300"
1.4,1.6,0.175254118471784,"#ffd300"
2,6.4,0.175254118471784,"#AAAAAA"
1.8,5.8,0.175254118471784,"#AAAAAA"
1.6,5.8,0.175254118471784,"#AAAAAA"
1,1,0.0350508236943568,"#f781bf"
1.2,1.4,0.0350508236943568,"#f781bf"
1.4,1.4,0.0350508236943568,"#f781bf"
2,4.6,0.0350508236943568,"#AAAAAA"
1.8,4.2,0.0350508236943568,"#AAAAAA"
1.6,4.2,0.0350508236943568,"#AAAAAA"
1,1,4.80196284612688,"#AAAAAA"
1.2,1,4.80196284612688,"#AAAAAA"
1.4,1,4.80196284612688,"#AAAAAA"
2,1,4.80196284612688,"#AAAAAA"
1.8,1,4.80196284612688,"#AAAAAA"
1.6,1,4.80196284612688,"#AAAAAA"
1,1,0.0701016473887136,"#4daf4a"
1.2,1.5,0.0701016473887136,"#4daf4a"
1.4,1.5,0.0701016473887136,"#4daf4a"
2,5.5,0.0701016473887136,"#AAAAAA"
1.8,5,0.0701016473887136,"#AAAAAA"
1.6,5,0.0701016473887136,"#AAAAAA"
1,5.5,19.943918682089,"#ffd300"
1.2,5.6,19.943918682089,"#ffd300"
1.4,5.6,19.943918682089,"#ffd300"
2,6.4,19.943918682089,"#4daf4a"
1.8,6.3,19.943918682089,"#4daf4a"
1.6,6.3,19.943918682089,"#4daf4a"
1,5.5,0.140203294777427,"#AAAAAA"
1.2,5,0.140203294777427,"#AAAAAA"
1.4,5,0.140203294777427,"#AAAAAA"
2,1,0.140203294777427,"#4daf4a"
1.8,1.5,0.140203294777427,"#4daf4a"
1.6,1.5,0.140203294777427,"#4daf4a"
1,5.5,0.210304942166141,"#4daf4a"
1.2,5.5,0.210304942166141,"#4daf4a"
1.4,5.5,0.210304942166141,"#4daf4a"
2,5.5,0.210304942166141,"#4daf4a"
1.8,5.5,0.210304942166141,"#4daf4a"
1.6,5.5,0.210304942166141,"#4daf4a"
1,2.8,20.925341745531,"#ffd300"
1.2,3.2,20.925341745531,"#ffd300"
1.4,3.2,20.925341745531,"#ffd300"
2,6.4,20.925341745531,"#377eb8"
1.8,6,20.925341745531,"#377eb8"
1.6,6,20.925341745531,"#377eb8"
1,2.8,0.420609884332282,"#4daf4a"
1.2,3.1,0.420609884332282,"#4daf4a"
1.4,3.1,0.420609884332282,"#4daf4a"
2,5.5,0.420609884332282,"#377eb8"
1.8,5.2,0.420609884332282,"#377eb8"
1.6,5.2,0.420609884332282,"#377eb8"
2,6.4,23.3438485804416,"#ffd300"
2.2,6.4,23.3438485804416,"#ffd300"
2.4,6.4,23.3438485804416,"#ffd300"
3,6.4,23.3438485804416,"#ffd300"
2.8,6.4,23.3438485804416,"#ffd300"
2.6,6.4,23.3438485804416,"#ffd300"
2,6.4,0.0350508236943568,"#AAAAAA"
2.2,5.8,0.0350508236943568,"#AAAAAA"
2.4,5.8,0.0350508236943568,"#AAAAAA"
3,1,0.0350508236943568,"#ffd300"
2.8,1.6,0.0350508236943568,"#ffd300"
2.6,1.6,0.0350508236943568,"#ffd300"
2,6.4,21.3109008061689,"#4daf4a"
2.2,6.3,21.3109008061689,"#4daf4a"
2.4,6.3,21.3109008061689,"#4daf4a"
3,5.5,21.3109008061689,"#ffd300"
2.8,5.6,21.3109008061689,"#ffd300"
2.6,5.6,21.3109008061689,"#ffd300"
2,6.4,9.67402733964248,"#377eb8"
2.2,6,9.67402733964248,"#377eb8"
2.4,6,9.67402733964248,"#377eb8"
3,2.8,9.67402733964248,"#ffd300"
2.8,3.2,9.67402733964248,"#ffd300"
2.6,3.2,9.67402733964248,"#ffd300"
2,4.6,0.0350508236943568,"#ffd300"
2.2,4.8,0.0350508236943568,"#ffd300"
2.4,4.8,0.0350508236943568,"#ffd300"
3,6.4,0.0350508236943568,"#f781bf"
2.8,6.2,0.0350508236943568,"#f781bf"
2.6,6.2,0.0350508236943568,"#f781bf"
2,4.6,0.0701016473887136,"#4daf4a"
2.2,4.7,0.0701016473887136,"#4daf4a"
2.4,4.7,0.0701016473887136,"#4daf4a"
3,5.5,0.0701016473887136,"#f781bf"
2.8,5.4,0.0701016473887136,"#f781bf"
2.6,5.4,0.0701016473887136,"#f781bf"
2,1,0.245355765860498,"#ffd300"
2.2,1.6,0.245355765860498,"#ffd300"
2.4,1.6,0.245355765860498,"#ffd300"
3,6.4,0.245355765860498,"#AAAAAA"
2.8,5.8,0.245355765860498,"#AAAAAA"
2.6,5.8,0.245355765860498,"#AAAAAA"
2,1,4.8720644935156,"#AAAAAA"
2.2,1,4.8720644935156,"#AAAAAA"
2.4,1,4.8720644935156,"#AAAAAA"
3,1,4.8720644935156,"#AAAAAA"
2.8,1,4.8720644935156,"#AAAAAA"
2.6,1,4.8720644935156,"#AAAAAA"
2,1,0.210304942166141,"#4daf4a"
2.2,1.5,0.210304942166141,"#4daf4a"
2.4,1.5,0.210304942166141,"#4daf4a"
3,5.5,0.210304942166141,"#AAAAAA"
2.8,5,0.210304942166141,"#AAAAAA"
2.6,5,0.210304942166141,"#AAAAAA"
2,1,0.0701016473887136,"#377eb8"
2.2,1.2,0.0701016473887136,"#377eb8"
2.4,1.2,0.0701016473887136,"#377eb8"
3,2.8,0.0701016473887136,"#AAAAAA"
2.8,2.6,0.0701016473887136,"#AAAAAA"
2.6,2.6,0.0701016473887136,"#AAAAAA"
2,5.5,39.2218717139853,"#ffd300"
2.2,5.6,39.2218717139853,"#ffd300"
2.4,5.6,39.2218717139853,"#ffd300"
3,6.4,39.2218717139853,"#4daf4a"
2.8,6.3,39.2218717139853,"#4daf4a"
2.6,6.3,39.2218717139853,"#4daf4a"
2,5.5,0.0350508236943568,"#AAAAAA"
2.2,5,0.0350508236943568,"#AAAAAA"
2.4,5,0.0350508236943568,"#AAAAAA"
3,1,0.0350508236943568,"#4daf4a"
2.8,1.5,0.0350508236943568,"#4daf4a"
2.6,1.5,0.0350508236943568,"#4daf4a"
2,5.5,0.77111812127585,"#4daf4a"
2.2,5.5,0.77111812127585,"#4daf4a"
2.4,5.5,0.77111812127585,"#4daf4a"
3,5.5,0.77111812127585,"#4daf4a"
2.8,5.5,0.77111812127585,"#4daf4a"
2.6,5.5,0.77111812127585,"#4daf4a"
2,5.5,0.10515247108307,"#377eb8"
2.2,5.2,0.10515247108307,"#377eb8"
2.4,5.2,0.10515247108307,"#377eb8"
3,2.8,0.10515247108307,"#4daf4a"
2.8,3.1,0.10515247108307,"#4daf4a"
2.6,3.1,0.10515247108307,"#4daf4a"
3,6.4,1.64738871363477,"#ffd300"
3.2,6.4,1.64738871363477,"#ffd300"
3.4,6.4,1.64738871363477,"#ffd300"
4,6.4,1.64738871363477,"#ffd300"
3.8,6.4,1.64738871363477,"#ffd300"
3.6,6.4,1.64738871363477,"#ffd300"
3,6.4,0.0350508236943568,"#e41a1c"
3.2,5.9,0.0350508236943568,"#e41a1c"
3.4,5.9,0.0350508236943568,"#e41a1c"
4,1.9,0.0350508236943568,"#ffd300"
3.8,2.4,0.0350508236943568,"#ffd300"
3.6,2.4,0.0350508236943568,"#ffd300"
3,6.4,0.0350508236943568,"#f781bf"
3.2,6.2,0.0350508236943568,"#f781bf"
3.4,6.2,0.0350508236943568,"#f781bf"
4,4.6,0.0350508236943568,"#ffd300"
3.8,4.8,0.0350508236943568,"#ffd300"
3.6,4.8,0.0350508236943568,"#ffd300"
3,6.4,0.315457413249211,"#AAAAAA"
3.2,5.8,0.315457413249211,"#AAAAAA"
3.4,5.8,0.315457413249211,"#AAAAAA"
4,1,0.315457413249211,"#ffd300"
3.8,1.6,0.315457413249211,"#ffd300"
3.6,1.6,0.315457413249211,"#ffd300"
