"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R46W S21",111111,6,111,111,2008,2009
"T153 R46W S21",121121,53,121,121,2008,2009
"T153 R46W S21",141141,4,141,141,2008,2009
"T153 R46W S21",141190,16,141,190,2008,2009
"T153 R46W S21",190141,2,190,141,2008,2009
"T153 R46W S21",190190,8,190,190,2008,2009
"T153 R46W S21",195023,79,195,23,2008,2009
"T153 R46W S21",195111,9,195,111,2008,2009
"T153 R46W S21",195176,104,195,176,2008,2009
"T153 R46W S21",195195,105,195,195,2008,2009
"T153 R46W S21",37195,57,37,195,2008,2009
"T153 R46W S21",195061,18,195,61,2008,2009
"T153 R46W S21",176195,38,176,195,2008,2009
"T153 R46W S21",195037,167,195,37,2008,2009
"T153 R46W S21",176176,52,176,176,2008,2009
"T153 R46W S21",23061,14,23,61,2008,2009
"T153 R46W S21",23195,44,23,195,2008,2009
"T153 R46W S21",37037,129,37,37,2008,2009
"T153 R46W S21",176005,11,176,5,2008,2009
"T153 R46W S21",176036,56,176,36,2008,2009
"T153 R46W S21",176061,2,176,61,2008,2009
"T153 R46W S21",195005,16,195,5,2008,2009
"T153 R46W S21",195036,59,195,36,2008,2009
"T153 R46W S21",36036,58,36,36,2008,2009
"T153 R46W S21",36176,86,36,176,2008,2009
"T153 R46W S21",59176,2,59,176,2008,2009
"T153 R46W S21",59195,4,59,195,2008,2009
"T153 R46W S21",61036,1,61,36,2008,2009
"T153 R46W S21",176023,2,176,23,2008,2009
"T153 R46W S21",176037,52,176,37,2008,2009
"T153 R46W S21",5176,1,5,176,2008,2009
"T153 R46W S21",36195,76,36,195,2008,2009
"T153 R46W S21",37036,46,37,36,2008,2009
"T153 R46W S21",37061,9,37,61,2008,2009
"T153 R46W S21",37176,79,37,176,2008,2009
"T153 R46W S21",23176,68,23,176,2008,2009
"T153 R46W S21",24023,3,24,23,2008,2009
"T153 R46W S21",59023,1,59,23,2008,2009
"T153 R46W S21",23023,38,23,23,2008,2009
"T153 R46W S21",23111,9,23,111,2008,2009
"T153 R46W S21",24195,6,24,195,2008,2009
"T153 R46W S21",37023,14,37,23,2008,2009
"T153 R46W S21",31023,2,31,23,2008,2009
"T153 R46W S21",31195,3,31,195,2008,2009
"T153 R46W S21",21061,1,21,61,2008,2009
"T153 R46W S21",24061,1,24,61,2008,2009
"T153 R46W S21",36061,3,36,61,2008,2009
"T153 R46W S21",31176,1,31,176,2008,2009
"T153 R46W S21",23005,862,23,5,2008,2009
"T153 R46W S21",23036,20,23,36,2008,2009
"T153 R46W S21",23037,64,23,37,2008,2009
"T153 R46W S21",36005,29,36,5,2008,2009
"T153 R46W S21",36023,7,36,23,2008,2009
"T153 R46W S21",36037,141,36,37,2008,2009
"T153 R46W S21",36111,19,36,111,2008,2009
"T153 R46W S21",176111,13,176,111,2008,2009
"T153 R46W S21",21176,6,21,176,2008,2009
"T153 R46W S21",21023,12,21,23,2008,2009
"T153 R46W S21",24037,1,24,37,2008,2009
"T153 R46W S21",24176,4,24,176,2008,2009
"T153 R46W S21",37005,6,37,5,2008,2009
"T153 R46W S21",37111,14,37,111,2008,2009
"T153 R46W S21",36152,1,36,152,2008,2009
"T153 R46W S21",21195,13,21,195,2008,2009
"T153 R46W S21",37024,1,37,24,2008,2009
"T153 R46W S21",21036,3,21,36,2008,2009
"T153 R46W S21",23059,1,23,59,2008,2009
"T153 R46W S21",31036,1,31,36,2008,2009
"T153 R46W S21",21037,5,21,37,2008,2009
"T153 R46W S21",59036,1,59,36,2008,2009
"T153 R46W S21",59037,2,59,37,2008,2009
