"xCoords","yCoords","width","colorToUse"
1,6.4,22.5545390570021,"#ffd300"
1.2,6.4,22.5545390570021,"#ffd300"
1.4,6.4,22.5545390570021,"#ffd300"
2,6.4,22.5545390570021,"#ffd300"
1.8,6.4,22.5545390570021,"#ffd300"
1.6,6.4,22.5545390570021,"#ffd300"
1,6.4,21.3581984517945,"#AAAAAA"
1.2,5.8,21.3581984517945,"#AAAAAA"
1.4,5.8,21.3581984517945,"#AAAAAA"
2,1,21.3581984517945,"#ffd300"
1.8,1.6,21.3581984517945,"#ffd300"
1.6,1.6,21.3581984517945,"#ffd300"
1,6.4,48.0647431386348,"#4daf4a"
1.2,6.3,48.0647431386348,"#4daf4a"
1.4,6.3,48.0647431386348,"#4daf4a"
2,5.5,48.0647431386348,"#ffd300"
1.8,5.6,48.0647431386348,"#ffd300"
1.6,5.6,48.0647431386348,"#ffd300"
1,6.4,2.81491907107671,"#a65628"
1.2,6.1,2.81491907107671,"#a65628"
1.4,6.1,2.81491907107671,"#a65628"
2,3.7,2.81491907107671,"#ffd300"
1.8,4,2.81491907107671,"#ffd300"
1.6,4,2.81491907107671,"#ffd300"
1,4.6,0.0351864883884588,"#AAAAAA"
1.2,4.2,0.0351864883884588,"#AAAAAA"
1.4,4.2,0.0351864883884588,"#AAAAAA"
2,1,0.0351864883884588,"#f781bf"
1.8,1.4,0.0351864883884588,"#f781bf"
1.6,1.4,0.0351864883884588,"#f781bf"
1,1,0.105559465165376,"#ffd300"
1.2,1.6,0.105559465165376,"#ffd300"
1.4,1.6,0.105559465165376,"#ffd300"
2,6.4,0.105559465165376,"#AAAAAA"
1.8,5.8,0.105559465165376,"#AAAAAA"
1.6,5.8,0.105559465165376,"#AAAAAA"
1,1,0.0351864883884588,"#f781bf"
1.2,1.4,0.0351864883884588,"#f781bf"
1.4,1.4,0.0351864883884588,"#f781bf"
2,4.6,0.0351864883884588,"#AAAAAA"
1.8,4.2,0.0351864883884588,"#AAAAAA"
1.6,4.2,0.0351864883884588,"#AAAAAA"
1,1,4.60942997888811,"#AAAAAA"
1.2,1,4.60942997888811,"#AAAAAA"
1.4,1,4.60942997888811,"#AAAAAA"
2,1,4.60942997888811,"#AAAAAA"
1.8,1,4.60942997888811,"#AAAAAA"
1.6,1,4.60942997888811,"#AAAAAA"
1,1,0.246305418719212,"#4daf4a"
1.2,1.5,0.246305418719212,"#4daf4a"
1.4,1.5,0.246305418719212,"#4daf4a"
2,5.5,0.246305418719212,"#AAAAAA"
1.8,5,0.246305418719212,"#AAAAAA"
1.6,5,0.246305418719212,"#AAAAAA"
1,1,0.105559465165376,"#377eb8"
1.2,1.2,0.105559465165376,"#377eb8"
1.4,1.2,0.105559465165376,"#377eb8"
2,2.8,0.105559465165376,"#AAAAAA"
1.8,2.6,0.105559465165376,"#AAAAAA"
1.6,2.6,0.105559465165376,"#AAAAAA"
1,5.5,0.0351864883884588,"#ffd300"
1.2,5.6,0.0351864883884588,"#ffd300"
1.4,5.6,0.0351864883884588,"#ffd300"
2,6.4,0.0351864883884588,"#4daf4a"
1.8,6.3,0.0351864883884588,"#4daf4a"
1.6,6.3,0.0351864883884588,"#4daf4a"
1,3.7,0.0351864883884588,"#377eb8"
1.2,3.6,0.0351864883884588,"#377eb8"
1.4,3.6,0.0351864883884588,"#377eb8"
2,2.8,0.0351864883884588,"#a65628"
1.8,2.9,0.0351864883884588,"#a65628"
1.6,2.9,0.0351864883884588,"#a65628"
2,6.4,3.37790288529205,"#ffd300"
2.2,6.4,3.37790288529205,"#ffd300"
2.4,6.4,3.37790288529205,"#ffd300"
3,6.4,3.37790288529205,"#ffd300"
2.8,6.4,3.37790288529205,"#ffd300"
2.6,6.4,3.37790288529205,"#ffd300"
2,6.4,0.281491907107671,"#AAAAAA"
2.2,5.8,0.281491907107671,"#AAAAAA"
2.4,5.8,0.281491907107671,"#AAAAAA"
3,1,0.281491907107671,"#ffd300"
2.8,1.6,0.281491907107671,"#ffd300"
2.6,1.6,0.281491907107671,"#ffd300"
2,6.4,1.1963406052076,"#4daf4a"
2.2,6.3,1.1963406052076,"#4daf4a"
2.4,6.3,1.1963406052076,"#4daf4a"
3,5.5,1.1963406052076,"#ffd300"
2.8,5.6,1.1963406052076,"#ffd300"
2.6,5.6,1.1963406052076,"#ffd300"
2,6.4,17.8395496129486,"#377eb8"
2.2,6,17.8395496129486,"#377eb8"
2.4,6,17.8395496129486,"#377eb8"
3,2.8,17.8395496129486,"#ffd300"
2.8,3.2,17.8395496129486,"#ffd300"
2.6,3.2,17.8395496129486,"#ffd300"
2,4.6,0.0351864883884588,"#AAAAAA"
2.2,4.2,0.0351864883884588,"#AAAAAA"
2.4,4.2,0.0351864883884588,"#AAAAAA"
3,1,0.0351864883884588,"#f781bf"
2.8,1.4,0.0351864883884588,"#f781bf"
2.6,1.4,0.0351864883884588,"#f781bf"
2,1,0.844475721323012,"#ffd300"
2.2,1.6,0.844475721323012,"#ffd300"
2.4,1.6,0.844475721323012,"#ffd300"
3,6.4,0.844475721323012,"#AAAAAA"
2.8,5.8,0.844475721323012,"#AAAAAA"
2.6,5.8,0.844475721323012,"#AAAAAA"
2,1,5.06685432793807,"#AAAAAA"
2.2,1,5.06685432793807,"#AAAAAA"
2.4,1,5.06685432793807,"#AAAAAA"
3,1,5.06685432793807,"#AAAAAA"
2.8,1,5.06685432793807,"#AAAAAA"
2.6,1,5.06685432793807,"#AAAAAA"
2,1,0.140745953553835,"#4daf4a"
2.2,1.5,0.140745953553835,"#4daf4a"
2.4,1.5,0.140745953553835,"#4daf4a"
3,5.5,0.140745953553835,"#AAAAAA"
2.8,5,0.140745953553835,"#AAAAAA"
2.6,5,0.140745953553835,"#AAAAAA"
2,1,19.9507389162562,"#377eb8"
2.2,1.2,19.9507389162562,"#377eb8"
2.4,1.2,19.9507389162562,"#377eb8"
3,2.8,19.9507389162562,"#AAAAAA"
2.8,2.6,19.9507389162562,"#AAAAAA"
2.6,2.6,19.9507389162562,"#AAAAAA"
2,5.5,46.4461646727657,"#ffd300"
2.2,5.6,46.4461646727657,"#ffd300"
2.4,5.6,46.4461646727657,"#ffd300"
3,6.4,46.4461646727657,"#4daf4a"
2.8,6.3,46.4461646727657,"#4daf4a"
2.6,6.3,46.4461646727657,"#4daf4a"
2,5.5,0.246305418719212,"#AAAAAA"
2.2,5,0.246305418719212,"#AAAAAA"
2.4,5,0.246305418719212,"#AAAAAA"
3,1,0.246305418719212,"#4daf4a"
2.8,1.5,0.246305418719212,"#4daf4a"
2.6,1.5,0.246305418719212,"#4daf4a"
2,5.5,0.668543279380718,"#4daf4a"
2.2,5.5,0.668543279380718,"#4daf4a"
2.4,5.5,0.668543279380718,"#4daf4a"
3,5.5,0.668543279380718,"#4daf4a"
2.8,5.5,0.668543279380718,"#4daf4a"
2.6,5.5,0.668543279380718,"#4daf4a"
2,5.5,0.950035186488388,"#377eb8"
2.2,5.2,0.950035186488388,"#377eb8"
2.4,5.2,0.950035186488388,"#377eb8"
3,2.8,0.950035186488388,"#4daf4a"
2.8,3.1,0.950035186488388,"#4daf4a"
2.6,3.1,0.950035186488388,"#4daf4a"
2,3.7,0.0351864883884588,"#AAAAAA"
2.2,3.4,0.0351864883884588,"#AAAAAA"
2.4,3.4,0.0351864883884588,"#AAAAAA"
3,1,0.0351864883884588,"#a65628"
2.8,1.3,0.0351864883884588,"#a65628"
2.6,1.3,0.0351864883884588,"#a65628"
2,3.7,2.77973258268825,"#377eb8"
2.2,3.6,2.77973258268825,"#377eb8"
2.4,3.6,2.77973258268825,"#377eb8"
3,2.8,2.77973258268825,"#a65628"
2.8,2.9,2.77973258268825,"#a65628"
2.6,2.9,2.77973258268825,"#a65628"
2,2.8,0.0351864883884588,"#ffd300"
2.2,3.2,0.0351864883884588,"#ffd300"
2.4,3.2,0.0351864883884588,"#ffd300"
3,6.4,0.0351864883884588,"#377eb8"
2.8,6,0.0351864883884588,"#377eb8"
2.6,6,0.0351864883884588,"#377eb8"
2,2.8,0.0703729767769177,"#AAAAAA"
2.2,2.6,0.0703729767769177,"#AAAAAA"
2.4,2.6,0.0703729767769177,"#AAAAAA"
3,1,0.0703729767769177,"#377eb8"
2.8,1.2,0.0703729767769177,"#377eb8"
2.6,1.2,0.0703729767769177,"#377eb8"
2,2.8,0.0351864883884588,"#4daf4a"
2.2,3.1,0.0351864883884588,"#4daf4a"
2.4,3.1,0.0351864883884588,"#4daf4a"
3,5.5,0.0351864883884588,"#377eb8"
2.8,5.2,0.0351864883884588,"#377eb8"
2.6,5.2,0.0351864883884588,"#377eb8"
3,6.4,3.09641097818438,"#ffd300"
3.2,6.4,3.09641097818438,"#ffd300"
3.4,6.4,3.09641097818438,"#ffd300"
4,6.4,3.09641097818438,"#ffd300"
3.8,6.4,3.09641097818438,"#ffd300"
3.6,6.4,3.09641097818438,"#ffd300"
3,6.4,0.387051372273047,"#AAAAAA"
3.2,5.8,0.387051372273047,"#AAAAAA"
3.4,5.8,0.387051372273047,"#AAAAAA"
4,1,0.387051372273047,"#ffd300"
