"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R42W S26",111111,4,111,111,2008,2009
"T121 R42W S26",111195,9,111,195,2008,2009
"T121 R42W S26",121121,89,121,121,2008,2009
"T121 R42W S26",141141,10,141,141,2008,2009
"T121 R42W S26",195111,4,195,111,2008,2009
"T121 R42W S26",195176,35,195,176,2008,2009
"T121 R42W S26",195195,44,195,195,2008,2009
"T121 R42W S26",176195,14,176,195,2008,2009
"T121 R42W S26",176176,32,176,176,2008,2009
"T121 R42W S26",5195,18,5,195,2008,2009
"T121 R42W S26",121122,7,121,122,2008,2009
"T121 R42W S26",122122,12,122,122,2008,2009
"T121 R42W S26",176023,2,176,23,2008,2009
"T121 R42W S26",5176,31,5,176,2008,2009
"T121 R42W S26",122121,5,122,121,2008,2009
"T121 R42W S26",111005,1,111,5,2008,2009
"T121 R42W S26",111176,1,111,176,2008,2009
"T121 R42W S26",5005,18,5,5,2008,2009
"T121 R42W S26",5023,1,5,23,2008,2009
"T121 R42W S26",123123,1,123,123,2008,2009
"T121 R42W S26",5041,1,5,41,2008,2009
"T121 R42W S26",1195,6,1,195,2008,2009
"T121 R42W S26",1001,28,1,1,2008,2009
"T121 R42W S26",1005,348,1,5,2008,2009
"T121 R42W S26",1176,4,1,176,2008,2009
"T121 R42W S26",5001,2072,5,1,2008,2009
"T121 R42W S26",195001,61,195,1,2008,2009
"T121 R42W S26",5121,2,5,121,2008,2009
"T121 R42W S26",42195,1,42,195,2008,2009
"T121 R42W S26",176001,9,176,1,2008,2009
"T121 R42W S26",42001,4,42,1,2008,2009
"T121 R42W S26",122176,1,122,176,2008,2009
"T121 R42W S26",121001,6,121,1,2008,2009
"T121 R42W S26",111111,3,111,111,2009,2010
"T121 R42W S26",111195,3,111,195,2009,2010
"T121 R42W S26",121121,83,121,121,2009,2010
"T121 R42W S26",141141,9,141,141,2009,2010
"T121 R42W S26",141190,1,141,190,2009,2010
"T121 R42W S26",176195,27,176,195,2009,2010
"T121 R42W S26",195111,2,195,111,2009,2010
"T121 R42W S26",195176,35,195,176,2009,2010
"T121 R42W S26",195195,30,195,195,2009,2010
"T121 R42W S26",195005,17,195,5,2009,2010
"T121 R42W S26",111176,1,111,176,2009,2010
"T121 R42W S26",5195,1,5,195,2009,2010
"T121 R42W S26",176176,47,176,176,2009,2010
"T121 R42W S26",176005,22,176,5,2009,2010
"T121 R42W S26",122122,17,122,122,2009,2010
"T121 R42W S26",121122,8,121,122,2009,2010
"T121 R42W S26",23176,1,23,176,2009,2010
"T121 R42W S26",1042,518,1,42,2009,2010
"T121 R42W S26",5005,26,5,5,2009,2010
"T121 R42W S26",5176,1,5,176,2009,2010
"T121 R42W S26",41005,1,41,5,2009,2010
"T121 R42W S26",23005,1,23,5,2009,2010
"T121 R42W S26",121176,1,121,176,2009,2010
"T121 R42W S26",123123,1,123,123,2009,2010
"T121 R42W S26",23042,1,23,42,2009,2010
"T121 R42W S26",121005,4,121,5,2009,2010
"T121 R42W S26",176001,2,176,1,2009,2010
"T121 R42W S26",195001,6,195,1,2009,2010
"T121 R42W S26",1005,1569,1,5,2009,2010
