"xCoords","yCoords","width","colorToUse"
1,6.4,0.000978990856225403,"#f781bf"
1.2,6.2,0.000978990856225403,"#f781bf"
1.4,6.2,0.000978990856225403,"#f781bf"
2,4.6,0.000978990856225403,"#ffd300"
1.8,4.8,0.000978990856225403,"#ffd300"
1.6,4.8,0.000978990856225403,"#ffd300"
1,6.4,0.0244747714056351,"#AAAAAA"
1.2,5.8,0.0244747714056351,"#AAAAAA"
1.4,5.8,0.0244747714056351,"#AAAAAA"
2,1,0.0244747714056351,"#ffd300"
1.8,1.6,0.0244747714056351,"#ffd300"
1.6,1.6,0.0244747714056351,"#ffd300"
1,6.4,0.00195798171245081,"#4daf4a"
1.2,6.3,0.00195798171245081,"#4daf4a"
1.4,6.3,0.00195798171245081,"#4daf4a"
2,5.5,0.00195798171245081,"#ffd300"
1.8,5.6,0.00195798171245081,"#ffd300"
1.6,5.6,0.00195798171245081,"#ffd300"
1,6.4,0.00195798171245081,"#a65628"
1.2,6.1,0.00195798171245081,"#a65628"
1.4,6.1,0.00195798171245081,"#a65628"
2,3.7,0.00195798171245081,"#ffd300"
1.8,4,0.00195798171245081,"#ffd300"
1.6,4,0.00195798171245081,"#ffd300"
1,1.9,0.000978990856225403,"#AAAAAA"
1.2,1.8,0.000978990856225403,"#AAAAAA"
1.4,1.8,0.000978990856225403,"#AAAAAA"
2,1,0.000978990856225403,"#e41a1c"
1.8,1.1,0.000978990856225403,"#e41a1c"
1.6,1.1,0.000978990856225403,"#e41a1c"
1,1.9,0.00489495428112701,"#a65628"
1.2,2.1,0.00489495428112701,"#a65628"
1.4,2.1,0.00489495428112701,"#a65628"
2,3.7,0.00489495428112701,"#e41a1c"
1.8,3.5,0.00489495428112701,"#e41a1c"
1.6,3.5,0.00489495428112701,"#e41a1c"
1,4.6,0.00293697256867621,"#ffd300"
1.2,4.8,0.00293697256867621,"#ffd300"
1.4,4.8,0.00293697256867621,"#ffd300"
2,6.4,0.00293697256867621,"#f781bf"
1.8,6.2,0.00293697256867621,"#f781bf"
1.6,6.2,0.00293697256867621,"#f781bf"
1,4.6,0.537465980067746,"#f781bf"
1.2,4.6,0.537465980067746,"#f781bf"
1.4,4.6,0.537465980067746,"#f781bf"
2,4.6,0.537465980067746,"#f781bf"
1.8,4.6,0.537465980067746,"#f781bf"
1.6,4.6,0.537465980067746,"#f781bf"
1,4.6,1.02696140818045,"#AAAAAA"
1.2,4.2,1.02696140818045,"#AAAAAA"
1.4,4.2,1.02696140818045,"#AAAAAA"
2,1,1.02696140818045,"#f781bf"
1.8,1.4,1.02696140818045,"#f781bf"
1.6,1.4,1.02696140818045,"#f781bf"
1,4.6,0.0636344056546512,"#4daf4a"
1.2,4.7,0.0636344056546512,"#4daf4a"
1.4,4.7,0.0636344056546512,"#4daf4a"
2,5.5,0.0636344056546512,"#f781bf"
1.8,5.4,0.0636344056546512,"#f781bf"
1.6,5.4,0.0636344056546512,"#f781bf"
1,4.6,0.0127268811309302,"#a65628"
1.2,4.5,0.0127268811309302,"#a65628"
1.4,4.5,0.0127268811309302,"#a65628"
2,3.7,0.0127268811309302,"#f781bf"
1.8,3.8,0.0127268811309302,"#f781bf"
1.6,3.8,0.0127268811309302,"#f781bf"
1,4.6,0.000978990856225403,"#377eb8"
1.2,4.4,0.000978990856225403,"#377eb8"
1.4,4.4,0.000978990856225403,"#377eb8"
2,2.8,0.000978990856225403,"#f781bf"
1.8,3,0.000978990856225403,"#f781bf"
1.6,3,0.000978990856225403,"#f781bf"
1,1,0.00293697256867621,"#ffd300"
1.2,1.6,0.00293697256867621,"#ffd300"
1.4,1.6,0.00293697256867621,"#ffd300"
2,6.4,0.00293697256867621,"#AAAAAA"
1.8,5.8,0.00293697256867621,"#AAAAAA"
1.6,5.8,0.00293697256867621,"#AAAAAA"
1,1,0.998570673349911,"#f781bf"
1.2,1.4,0.998570673349911,"#f781bf"
1.4,1.4,0.998570673349911,"#f781bf"
2,4.6,0.998570673349911,"#AAAAAA"
1.8,4.2,0.998570673349911,"#AAAAAA"
1.6,4.2,0.998570673349911,"#AAAAAA"
1,1,55.7104536643628,"#AAAAAA"
1.2,1,55.7104536643628,"#AAAAAA"
1.4,1,55.7104536643628,"#AAAAAA"
2,1,55.7104536643628,"#AAAAAA"
1.8,1,55.7104536643628,"#AAAAAA"
1.6,1,55.7104536643628,"#AAAAAA"
1,1,0.937873240263936,"#4daf4a"
1.2,1.5,0.937873240263936,"#4daf4a"
1.4,1.5,0.937873240263936,"#4daf4a"
2,5.5,0.937873240263936,"#AAAAAA"
1.8,5,0.937873240263936,"#AAAAAA"
1.6,5,0.937873240263936,"#AAAAAA"
1,1,0.188945235251503,"#a65628"
1.2,1.3,0.188945235251503,"#a65628"
1.4,1.3,0.188945235251503,"#a65628"
2,3.7,0.188945235251503,"#AAAAAA"
