"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R21W S9",121121,88,121,121,2008,2009
"T116 R21W S9",121122,17,121,122,2008,2009
"T116 R21W S9",122122,190,122,122,2008,2009
"T116 R21W S9",122123,10,122,123,2008,2009
"T116 R21W S9",122121,1,122,121,2008,2009
"T116 R21W S9",123122,21,123,122,2008,2009
"T116 R21W S9",123123,437,123,123,2008,2009
"T116 R21W S9",124123,15,124,123,2008,2009
"T116 R21W S9",123124,8,123,124,2008,2009
"T116 R21W S9",124124,405,124,124,2008,2009
"T116 R21W S9",123121,1,123,121,2008,2009
"T116 R21W S9",121123,3,121,123,2008,2009
"T116 R21W S9",124122,13,124,122,2008,2009
"T116 R21W S9",122124,4,122,124,2008,2009
"T116 R21W S9",121121,56,121,121,2009,2010
"T116 R21W S9",121141,7,121,141,2009,2010
"T116 R21W S9",122121,12,122,121,2009,2010
"T116 R21W S9",122122,142,122,122,2009,2010
"T116 R21W S9",122195,1,122,195,2009,2010
"T116 R21W S9",122123,69,122,123,2009,2010
"T116 R21W S9",122141,5,122,141,2009,2010
"T116 R21W S9",121122,24,121,122,2009,2010
"T116 R21W S9",122190,1,122,190,2009,2010
"T116 R21W S9",123122,34,123,122,2009,2010
"T116 R21W S9",123123,278,123,123,2009,2010
"T116 R21W S9",123124,151,123,124,2009,2010
"T116 R21W S9",122176,2,122,176,2009,2010
"T116 R21W S9",124122,2,124,122,2009,2010
"T116 R21W S9",124123,28,124,123,2009,2010
"T116 R21W S9",124124,386,124,124,2009,2010
"T116 R21W S9",121123,3,121,123,2009,2010
"T116 R21W S9",123121,2,123,121,2009,2010
"T116 R21W S9",124121,1,124,121,2009,2010
"T116 R21W S9",122124,9,122,124,2009,2010
"T116 R21W S9",121121,40,121,121,2010,2011
"T116 R21W S9",141141,7,141,141,2010,2011
"T116 R21W S9",141142,1,141,142,2010,2011
"T116 R21W S9",141121,2,141,121,2010,2011
"T116 R21W S9",121122,22,121,122,2010,2011
"T116 R21W S9",122122,95,122,122,2010,2011
"T116 R21W S9",195122,1,195,122,2010,2011
"T116 R21W S9",122121,11,122,121,2010,2011
"T116 R21W S9",122123,88,122,123,2010,2011
"T116 R21W S9",123122,46,123,122,2010,2011
"T116 R21W S9",141122,2,141,122,2010,2011
"T116 R21W S9",121141,4,121,141,2010,2011
"T116 R21W S9",123123,253,123,123,2010,2011
"T116 R21W S9",124123,86,124,123,2010,2011
"T116 R21W S9",176122,2,176,122,2010,2011
"T116 R21W S9",122124,8,122,124,2010,2011
"T116 R21W S9",123124,78,123,124,2010,2011
"T116 R21W S9",124124,455,124,124,2010,2011
"T116 R21W S9",121142,1,121,142,2010,2011
"T116 R21W S9",121123,2,121,123,2010,2011
"T116 R21W S9",123121,1,123,121,2010,2011
