"xCoords","yCoords","width","colorToUse"
1,6.4,31.9986072423398,"#ffd300"
1.2,6.4,31.9986072423398,"#ffd300"
1.4,6.4,31.9986072423398,"#ffd300"
2,6.4,31.9986072423398,"#ffd300"
1.8,6.4,31.9986072423398,"#ffd300"
1.6,6.4,31.9986072423398,"#ffd300"
1,6.4,0.940111420612813,"#AAAAAA"
1.2,5.8,0.940111420612813,"#AAAAAA"
1.4,5.8,0.940111420612813,"#AAAAAA"
2,1,0.940111420612813,"#ffd300"
1.8,1.6,0.940111420612813,"#ffd300"
1.6,1.6,0.940111420612813,"#ffd300"
1,6.4,29.9791086350975,"#4daf4a"
1.2,6.3,29.9791086350975,"#4daf4a"
1.4,6.3,29.9791086350975,"#4daf4a"
2,5.5,29.9791086350975,"#ffd300"
1.8,5.6,29.9791086350975,"#ffd300"
1.6,5.6,29.9791086350975,"#ffd300"
1,4.6,9.43593314763231,"#f781bf"
1.2,4.6,9.43593314763231,"#f781bf"
1.4,4.6,9.43593314763231,"#f781bf"
2,4.6,9.43593314763231,"#f781bf"
1.8,4.6,9.43593314763231,"#f781bf"
1.6,4.6,9.43593314763231,"#f781bf"
1,4.6,0.731197771587744,"#AAAAAA"
1.2,4.2,0.731197771587744,"#AAAAAA"
1.4,4.2,0.731197771587744,"#AAAAAA"
2,1,0.731197771587744,"#f781bf"
1.8,1.4,0.731197771587744,"#f781bf"
1.6,1.4,0.731197771587744,"#f781bf"
1,4.6,0.452646239554318,"#4daf4a"
1.2,4.7,0.452646239554318,"#4daf4a"
1.4,4.7,0.452646239554318,"#4daf4a"
2,5.5,0.452646239554318,"#f781bf"
1.8,5.4,0.452646239554318,"#f781bf"
1.6,5.4,0.452646239554318,"#f781bf"
1,1,0.313370473537604,"#ffd300"
1.2,1.6,0.313370473537604,"#ffd300"
1.4,1.6,0.313370473537604,"#ffd300"
2,6.4,0.313370473537604,"#AAAAAA"
1.8,5.8,0.313370473537604,"#AAAAAA"
1.6,5.8,0.313370473537604,"#AAAAAA"
1,1,6.12813370473538,"#f781bf"
1.2,1.4,6.12813370473538,"#f781bf"
1.4,1.4,6.12813370473538,"#f781bf"
2,4.6,6.12813370473538,"#AAAAAA"
1.8,4.2,6.12813370473538,"#AAAAAA"
1.6,4.2,6.12813370473538,"#AAAAAA"
1,1,18.4888579387187,"#AAAAAA"
1.2,1,18.4888579387187,"#AAAAAA"
1.4,1,18.4888579387187,"#AAAAAA"
2,1,18.4888579387187,"#AAAAAA"
1.8,1,18.4888579387187,"#AAAAAA"
1.6,1,18.4888579387187,"#AAAAAA"
1,1,0.905292479108635,"#4daf4a"
1.2,1.5,0.905292479108635,"#4daf4a"
1.4,1.5,0.905292479108635,"#4daf4a"
2,5.5,0.905292479108635,"#AAAAAA"
1.8,5,0.905292479108635,"#AAAAAA"
1.6,5,0.905292479108635,"#AAAAAA"
1,5.5,0.0348189415041783,"#ffd300"
1.2,5.6,0.0348189415041783,"#ffd300"
1.4,5.6,0.0348189415041783,"#ffd300"
2,6.4,0.0348189415041783,"#4daf4a"
1.8,6.3,0.0348189415041783,"#4daf4a"
1.6,6.3,0.0348189415041783,"#4daf4a"
1,5.5,0.348189415041783,"#AAAAAA"
1.2,5,0.348189415041783,"#AAAAAA"
1.4,5,0.348189415041783,"#AAAAAA"
2,1,0.348189415041783,"#4daf4a"
1.8,1.5,0.348189415041783,"#4daf4a"
1.6,1.5,0.348189415041783,"#4daf4a"
1,5.5,0.243732590529248,"#4daf4a"
1.2,5.5,0.243732590529248,"#4daf4a"
1.4,5.5,0.243732590529248,"#4daf4a"
2,5.5,0.243732590529248,"#4daf4a"
1.8,5.5,0.243732590529248,"#4daf4a"
1.6,5.5,0.243732590529248,"#4daf4a"
2,6.4,30.9540389972145,"#ffd300"
2.2,6.4,30.9540389972145,"#ffd300"
2.4,6.4,30.9540389972145,"#ffd300"
3,6.4,30.9540389972145,"#ffd300"
2.8,6.4,30.9540389972145,"#ffd300"
2.6,6.4,30.9540389972145,"#ffd300"
2,6.4,0.487465181058496,"#AAAAAA"
2.2,5.8,0.487465181058496,"#AAAAAA"
2.4,5.8,0.487465181058496,"#AAAAAA"
3,1,0.487465181058496,"#ffd300"
2.8,1.6,0.487465181058496,"#ffd300"
2.6,1.6,0.487465181058496,"#ffd300"
2,6.4,0.905292479108635,"#4daf4a"
2.2,6.3,0.905292479108635,"#4daf4a"
2.4,6.3,0.905292479108635,"#4daf4a"
3,5.5,0.905292479108635,"#ffd300"
2.8,5.6,0.905292479108635,"#ffd300"
2.6,5.6,0.905292479108635,"#ffd300"
2,4.6,12.9874651810585,"#f781bf"
2.2,4.6,12.9874651810585,"#f781bf"
2.4,4.6,12.9874651810585,"#f781bf"
3,4.6,12.9874651810585,"#f781bf"
2.8,4.6,12.9874651810585,"#f781bf"
2.6,4.6,12.9874651810585,"#f781bf"
2,4.6,2.4025069637883,"#AAAAAA"
2.2,4.2,2.4025069637883,"#AAAAAA"
2.4,4.2,2.4025069637883,"#AAAAAA"
3,1,2.4025069637883,"#f781bf"
2.8,1.4,2.4025069637883,"#f781bf"
2.6,1.4,2.4025069637883,"#f781bf"
2,1,0.348189415041783,"#ffd300"
2.2,1.6,0.348189415041783,"#ffd300"
2.4,1.6,0.348189415041783,"#ffd300"
3,6.4,0.348189415041783,"#AAAAAA"
2.8,5.8,0.348189415041783,"#AAAAAA"
2.6,5.8,0.348189415041783,"#AAAAAA"
2,1,0.452646239554318,"#f781bf"
2.2,1.4,0.452646239554318,"#f781bf"
2.4,1.4,0.452646239554318,"#f781bf"
3,4.6,0.452646239554318,"#AAAAAA"
2.8,4.2,0.452646239554318,"#AAAAAA"
2.6,4.2,0.452646239554318,"#AAAAAA"
2,1,19.3941504178273,"#AAAAAA"
2.2,1,19.3941504178273,"#AAAAAA"
2.4,1,19.3941504178273,"#AAAAAA"
3,1,19.3941504178273,"#AAAAAA"
2.8,1,19.3941504178273,"#AAAAAA"
2.6,1,19.3941504178273,"#AAAAAA"
2,1,0.487465181058496,"#4daf4a"
2.2,1.5,0.487465181058496,"#4daf4a"
2.4,1.5,0.487465181058496,"#4daf4a"
3,5.5,0.487465181058496,"#AAAAAA"
2.8,5,0.487465181058496,"#AAAAAA"
2.6,5,0.487465181058496,"#AAAAAA"
2,5.5,27.924791086351,"#ffd300"
2.2,5.6,27.924791086351,"#ffd300"
2.4,5.6,27.924791086351,"#ffd300"
3,6.4,27.924791086351,"#4daf4a"
2.8,6.3,27.924791086351,"#4daf4a"
2.6,6.3,27.924791086351,"#4daf4a"
2,5.5,0.174094707520891,"#f781bf"
2.2,5.4,0.174094707520891,"#f781bf"
2.4,5.4,0.174094707520891,"#f781bf"
3,4.6,0.174094707520891,"#4daf4a"
2.8,4.7,0.174094707520891,"#4daf4a"
2.6,4.7,0.174094707520891,"#4daf4a"
2,5.5,1.81058495821727,"#AAAAAA"
2.2,5,1.81058495821727,"#AAAAAA"
2.4,5,1.81058495821727,"#AAAAAA"
3,1,1.81058495821727,"#4daf4a"
2.8,1.5,1.81058495821727,"#4daf4a"
2.6,1.5,1.81058495821727,"#4daf4a"
2,5.5,1.67130919220056,"#4daf4a"
2.2,5.5,1.67130919220056,"#4daf4a"
2.4,5.5,1.67130919220056,"#4daf4a"
3,5.5,1.67130919220056,"#4daf4a"
2.8,5.5,1.67130919220056,"#4daf4a"
2.6,5.5,1.67130919220056,"#4daf4a"
3,6.4,37.1866295264624,"#ffd300"
3.2,6.4,37.1866295264624,"#ffd300"
3.4,6.4,37.1866295264624,"#ffd300"
4,6.4,37.1866295264624,"#ffd300"
3.8,6.4,37.1866295264624,"#ffd300"
3.6,6.4,37.1866295264624,"#ffd300"
3,6.4,0.383008356545961,"#AAAAAA"
