"xCoords","yCoords","width","colorToUse"
1,6.4,16.6029871483154,"#ffd300"
1.2,6.4,16.6029871483154,"#ffd300"
1.4,6.4,16.6029871483154,"#ffd300"
2,6.4,16.6029871483154,"#ffd300"
1.8,6.4,16.6029871483154,"#ffd300"
1.6,6.4,16.6029871483154,"#ffd300"
1,6.4,1.00729419937478,"#AAAAAA"
1.2,5.8,1.00729419937478,"#AAAAAA"
1.4,5.8,1.00729419937478,"#AAAAAA"
2,1,1.00729419937478,"#ffd300"
1.8,1.6,1.00729419937478,"#ffd300"
1.6,1.6,1.00729419937478,"#ffd300"
1,6.4,25.5296978117402,"#4daf4a"
1.2,6.3,25.5296978117402,"#4daf4a"
1.4,6.3,25.5296978117402,"#4daf4a"
2,5.5,25.5296978117402,"#ffd300"
1.8,5.6,25.5296978117402,"#ffd300"
1.6,5.6,25.5296978117402,"#ffd300"
1,1.9,0.069468565474123,"#ffd300"
1.2,2.4,0.069468565474123,"#ffd300"
1.4,2.4,0.069468565474123,"#ffd300"
2,6.4,0.069468565474123,"#e41a1c"
1.8,5.9,0.069468565474123,"#e41a1c"
1.6,5.9,0.069468565474123,"#e41a1c"
1,1.9,0.0347342827370615,"#4daf4a"
1.2,2.3,0.0347342827370615,"#4daf4a"
1.4,2.3,0.0347342827370615,"#4daf4a"
2,5.5,0.0347342827370615,"#e41a1c"
1.8,5.1,0.0347342827370615,"#e41a1c"
1.6,5.1,0.0347342827370615,"#e41a1c"
1,4.6,0.0347342827370615,"#f781bf"
1.2,4.6,0.0347342827370615,"#f781bf"
1.4,4.6,0.0347342827370615,"#f781bf"
2,4.6,0.0347342827370615,"#f781bf"
1.8,4.6,0.0347342827370615,"#f781bf"
1.6,4.6,0.0347342827370615,"#f781bf"
1,4.6,0.0347342827370615,"#AAAAAA"
1.2,4.2,0.0347342827370615,"#AAAAAA"
1.4,4.2,0.0347342827370615,"#AAAAAA"
2,1,0.0347342827370615,"#f781bf"
1.8,1.4,0.0347342827370615,"#f781bf"
1.6,1.4,0.0347342827370615,"#f781bf"
1,4.6,0.0347342827370615,"#4daf4a"
1.2,4.7,0.0347342827370615,"#4daf4a"
1.4,4.7,0.0347342827370615,"#4daf4a"
2,5.5,0.0347342827370615,"#f781bf"
1.8,5.4,0.0347342827370615,"#f781bf"
1.6,5.4,0.0347342827370615,"#f781bf"
1,1,0.312608544633553,"#ffd300"
1.2,1.6,0.312608544633553,"#ffd300"
1.4,1.6,0.312608544633553,"#ffd300"
2,6.4,0.312608544633553,"#AAAAAA"
1.8,5.8,0.312608544633553,"#AAAAAA"
1.6,5.8,0.312608544633553,"#AAAAAA"
1,1,8.12782216047239,"#AAAAAA"
1.2,1,8.12782216047239,"#AAAAAA"
1.4,1,8.12782216047239,"#AAAAAA"
2,1,8.12782216047239,"#AAAAAA"
1.8,1,8.12782216047239,"#AAAAAA"
1.6,1,8.12782216047239,"#AAAAAA"
1,1,0.0347342827370615,"#4daf4a"
1.2,1.5,0.0347342827370615,"#4daf4a"
1.4,1.5,0.0347342827370615,"#4daf4a"
2,5.5,0.0347342827370615,"#AAAAAA"
1.8,5,0.0347342827370615,"#AAAAAA"
1.6,5,0.0347342827370615,"#AAAAAA"
1,5.5,36.6794025703369,"#ffd300"
1.2,5.6,36.6794025703369,"#ffd300"
1.4,5.6,36.6794025703369,"#ffd300"
2,6.4,36.6794025703369,"#4daf4a"
1.8,6.3,36.6794025703369,"#4daf4a"
1.6,6.3,36.6794025703369,"#4daf4a"
1,5.5,0.798888502952414,"#AAAAAA"
1.2,5,0.798888502952414,"#AAAAAA"
1.4,5,0.798888502952414,"#AAAAAA"
2,1,0.798888502952414,"#4daf4a"
1.8,1.5,0.798888502952414,"#4daf4a"
1.6,1.5,0.798888502952414,"#4daf4a"
1,5.5,2.67453977075373,"#4daf4a"
1.2,5.5,2.67453977075373,"#4daf4a"
1.4,5.5,2.67453977075373,"#4daf4a"
2,5.5,2.67453977075373,"#4daf4a"
1.8,5.5,2.67453977075373,"#4daf4a"
1.6,5.5,2.67453977075373,"#4daf4a"
1,3.7,7.74574505036471,"#ffd300"
1.2,4,7.74574505036471,"#ffd300"
1.4,4,7.74574505036471,"#ffd300"
2,6.4,7.74574505036471,"#a65628"
1.8,6.1,7.74574505036471,"#a65628"
1.6,6.1,7.74574505036471,"#a65628"
1,3.7,0.24313997915943,"#AAAAAA"
