"xCoords","yCoords","width","colorToUse"
1,6.4,32.4514991181658,"#ffd300"
1.2,6.4,32.4514991181658,"#ffd300"
1.4,6.4,32.4514991181658,"#ffd300"
2,6.4,32.4514991181658,"#ffd300"
1.8,6.4,32.4514991181658,"#ffd300"
1.6,6.4,32.4514991181658,"#ffd300"
1,6.4,0.0705467372134039,"#e41a1c"
1.2,5.9,0.0705467372134039,"#e41a1c"
1.4,5.9,0.0705467372134039,"#e41a1c"
2,1.9,0.0705467372134039,"#ffd300"
1.8,2.4,0.0705467372134039,"#ffd300"
1.6,2.4,0.0705467372134039,"#ffd300"
1,6.4,0.211640211640212,"#f781bf"
1.2,6.2,0.211640211640212,"#f781bf"
1.4,6.2,0.211640211640212,"#f781bf"
2,4.6,0.211640211640212,"#ffd300"
1.8,4.8,0.211640211640212,"#ffd300"
1.6,4.8,0.211640211640212,"#ffd300"
1,6.4,2.82186948853616,"#AAAAAA"
1.2,5.8,2.82186948853616,"#AAAAAA"
1.4,5.8,2.82186948853616,"#AAAAAA"
2,1,2.82186948853616,"#ffd300"
1.8,1.6,2.82186948853616,"#ffd300"
1.6,1.6,2.82186948853616,"#ffd300"
1,6.4,26.5961199294533,"#4daf4a"
1.2,6.3,26.5961199294533,"#4daf4a"
1.4,6.3,26.5961199294533,"#4daf4a"
2,5.5,26.5961199294533,"#ffd300"
1.8,5.6,26.5961199294533,"#ffd300"
1.6,5.6,26.5961199294533,"#ffd300"
1,1.9,0.17636684303351,"#4daf4a"
1.2,2.3,0.17636684303351,"#4daf4a"
1.4,2.3,0.17636684303351,"#4daf4a"
2,5.5,0.17636684303351,"#e41a1c"
1.8,5.1,0.17636684303351,"#e41a1c"
1.6,5.1,0.17636684303351,"#e41a1c"
1,4.6,0.246913580246914,"#AAAAAA"
1.2,4.2,0.246913580246914,"#AAAAAA"
1.4,4.2,0.246913580246914,"#AAAAAA"
2,1,0.246913580246914,"#f781bf"
1.8,1.4,0.246913580246914,"#f781bf"
1.6,1.4,0.246913580246914,"#f781bf"
1,1,1.97530864197531,"#ffd300"
1.2,1.6,1.97530864197531,"#ffd300"
1.4,1.6,1.97530864197531,"#ffd300"
2,6.4,1.97530864197531,"#AAAAAA"
1.8,5.8,1.97530864197531,"#AAAAAA"
1.6,5.8,1.97530864197531,"#AAAAAA"
1,1,0.0352733686067019,"#e41a1c"
1.2,1.1,0.0352733686067019,"#e41a1c"
1.4,1.1,0.0352733686067019,"#e41a1c"
2,1.9,0.0352733686067019,"#AAAAAA"
1.8,1.8,0.0352733686067019,"#AAAAAA"
1.6,1.8,0.0352733686067019,"#AAAAAA"
1,1,0.17636684303351,"#f781bf"
1.2,1.4,0.17636684303351,"#f781bf"
1.4,1.4,0.17636684303351,"#f781bf"
2,4.6,0.17636684303351,"#AAAAAA"
1.8,4.2,0.17636684303351,"#AAAAAA"
1.6,4.2,0.17636684303351,"#AAAAAA"
1,1,33.6860670194003,"#AAAAAA"
1.2,1,33.6860670194003,"#AAAAAA"
1.4,1,33.6860670194003,"#AAAAAA"
2,1,33.6860670194003,"#AAAAAA"
1.8,1,33.6860670194003,"#AAAAAA"
1.6,1,33.6860670194003,"#AAAAAA"
1,1,0.0352733686067019,"#4daf4a"
1.2,1.5,0.0352733686067019,"#4daf4a"
1.4,1.5,0.0352733686067019,"#4daf4a"
2,5.5,0.0352733686067019,"#AAAAAA"
1.8,5,0.0352733686067019,"#AAAAAA"
1.6,5,0.0352733686067019,"#AAAAAA"
1,1,0.0352733686067019,"#a65628"
1.2,1.3,0.0352733686067019,"#a65628"
1.4,1.3,0.0352733686067019,"#a65628"
2,3.7,0.0352733686067019,"#AAAAAA"
1.8,3.4,0.0352733686067019,"#AAAAAA"
1.6,3.4,0.0352733686067019,"#AAAAAA"
1,5.5,0.317460317460317,"#ffd300"
1.2,5.6,0.317460317460317,"#ffd300"
1.4,5.6,0.317460317460317,"#ffd300"
2,6.4,0.317460317460317,"#4daf4a"
1.8,6.3,0.317460317460317,"#4daf4a"
