"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R16W S10",121121,227,121,121,2008,2009
"T104 R16W S10",141141,1,141,141,2008,2009
"T104 R16W S10",141176,10,141,176,2008,2009
"T104 R16W S10",176176,57,176,176,2008,2009
"T104 R16W S10",176005,1,176,5,2008,2009
"T104 R16W S10",176141,1,176,141,2008,2009
"T104 R16W S10",36176,2,36,176,2008,2009
"T104 R16W S10",121122,18,121,122,2008,2009
"T104 R16W S10",122122,25,122,122,2008,2009
"T104 R16W S10",141005,1,141,5,2008,2009
"T104 R16W S10",122123,1,122,123,2008,2009
"T104 R16W S10",122121,5,122,121,2008,2009
"T104 R16W S10",5005,9,5,5,2008,2009
"T104 R16W S10",123123,3,123,123,2008,2009
"T104 R16W S10",121005,24,121,5,2008,2009
"T104 R16W S10",1001,274,1,1,2008,2009
"T104 R16W S10",1005,2233,1,5,2008,2009
"T104 R16W S10",1176,33,1,176,2008,2009
"T104 R16W S10",1122,1,1,122,2008,2009
"T104 R16W S10",1121,12,1,121,2008,2009
"T104 R16W S10",121121,136,121,121,2009,2010
"T104 R16W S10",141141,1,141,141,2009,2010
"T104 R16W S10",121141,6,121,141,2009,2010
"T104 R16W S10",176036,3,176,36,2009,2010
"T104 R16W S10",176141,4,176,141,2009,2010
"T104 R16W S10",176176,57,176,176,2009,2010
"T104 R16W S10",176005,1,176,5,2009,2010
"T104 R16W S10",122121,26,122,121,2009,2010
"T104 R16W S10",122122,17,122,122,2009,2010
"T104 R16W S10",141176,1,141,176,2009,2010
"T104 R16W S10",121122,8,121,122,2009,2010
"T104 R16W S10",5005,16,5,5,2009,2010
"T104 R16W S10",5176,27,5,176,2009,2010
"T104 R16W S10",121176,40,121,176,2009,2010
"T104 R16W S10",5121,42,5,121,2009,2010
"T104 R16W S10",121005,14,121,5,2009,2010
"T104 R16W S10",176037,3,176,37,2009,2010
"T104 R16W S10",176001,14,176,1,2009,2010
"T104 R16W S10",1005,254,1,5,2009,2010
"T104 R16W S10",5028,1,5,28,2009,2010
"T104 R16W S10",1176,9,1,176,2009,2010
"T104 R16W S10",5001,2182,5,1,2009,2010
"T104 R16W S10",1001,3,1,1,2009,2010
"T104 R16W S10",176121,20,176,121,2009,2010
"T104 R16W S10",121001,40,121,1,2009,2010
"T104 R16W S10",123121,2,123,121,2009,2010
"T104 R16W S10",123176,2,123,176,2009,2010
"T104 R16W S10",1121,8,1,121,2009,2010
"T104 R16W S10",122001,1,122,1,2009,2010
"T104 R16W S10",121121,151,121,121,2010,2011
"T104 R16W S10",141190,1,141,190,2010,2011
"T104 R16W S10",141141,1,141,141,2010,2011
"T104 R16W S10",141121,6,141,121,2010,2011
"T104 R16W S10",176036,1,176,36,2010,2011
"T104 R16W S10",121122,15,121,122,2010,2011
"T104 R16W S10",122122,18,122,122,2010,2011
"T104 R16W S10",176005,8,176,5,2010,2011
"T104 R16W S10",176141,4,176,141,2010,2011
