"xCoords","yCoords","width","colorToUse"
1,6.4,0.0711743772241993,"#ffd300"
1.2,6.4,0.0711743772241993,"#ffd300"
1.4,6.4,0.0711743772241993,"#ffd300"
2,6.4,0.0711743772241993,"#ffd300"
1.8,6.4,0.0711743772241993,"#ffd300"
1.6,6.4,0.0711743772241993,"#ffd300"
1,6.4,1.17437722419929,"#AAAAAA"
1.2,5.8,1.17437722419929,"#AAAAAA"
1.4,5.8,1.17437722419929,"#AAAAAA"
2,1,1.17437722419929,"#ffd300"
1.8,1.6,1.17437722419929,"#ffd300"
1.6,1.6,1.17437722419929,"#ffd300"
1,6.4,76.0142348754448,"#4daf4a"
1.2,6.3,76.0142348754448,"#4daf4a"
1.4,6.3,76.0142348754448,"#4daf4a"
2,5.5,76.0142348754448,"#ffd300"
1.8,5.6,76.0142348754448,"#ffd300"
1.6,5.6,76.0142348754448,"#ffd300"
1,4.6,0.0711743772241993,"#f781bf"
1.2,4.6,0.0711743772241993,"#f781bf"
1.4,4.6,0.0711743772241993,"#f781bf"
2,4.6,0.0711743772241993,"#f781bf"
1.8,4.6,0.0711743772241993,"#f781bf"
1.6,4.6,0.0711743772241993,"#f781bf"
1,1,0.106761565836299,"#ffd300"
1.2,1.6,0.106761565836299,"#ffd300"
1.4,1.6,0.106761565836299,"#ffd300"
2,6.4,0.106761565836299,"#AAAAAA"
1.8,5.8,0.106761565836299,"#AAAAAA"
1.6,5.8,0.106761565836299,"#AAAAAA"
1,1,10.0711743772242,"#AAAAAA"
1.2,1,10.0711743772242,"#AAAAAA"
1.4,1,10.0711743772242,"#AAAAAA"
2,1,10.0711743772242,"#AAAAAA"
1.8,1,10.0711743772242,"#AAAAAA"
1.6,1,10.0711743772242,"#AAAAAA"
1,1,0.391459074733096,"#4daf4a"
1.2,1.5,0.391459074733096,"#4daf4a"
1.4,1.5,0.391459074733096,"#4daf4a"
2,5.5,0.391459074733096,"#AAAAAA"
1.8,5,0.391459074733096,"#AAAAAA"
1.6,5,0.391459074733096,"#AAAAAA"
1,5.5,1.20996441281139,"#AAAAAA"
1.2,5,1.20996441281139,"#AAAAAA"
1.4,5,1.20996441281139,"#AAAAAA"
2,1,1.20996441281139,"#4daf4a"
1.8,1.5,1.20996441281139,"#4daf4a"
1.6,1.5,1.20996441281139,"#4daf4a"
1,5.5,10.8896797153025,"#4daf4a"
1.2,5.5,10.8896797153025,"#4daf4a"
1.4,5.5,10.8896797153025,"#4daf4a"
2,5.5,10.8896797153025,"#4daf4a"
1.8,5.5,10.8896797153025,"#4daf4a"
1.6,5.5,10.8896797153025,"#4daf4a"
2,6.4,0.106761565836299,"#AAAAAA"
2.2,5.8,0.106761565836299,"#AAAAAA"
2.4,5.8,0.106761565836299,"#AAAAAA"
3,1,0.106761565836299,"#ffd300"
2.8,1.6,0.106761565836299,"#ffd300"
2.6,1.6,0.106761565836299,"#ffd300"
2,6.4,0.0711743772241993,"#a65628"
2.2,6.1,0.0711743772241993,"#a65628"
2.4,6.1,0.0711743772241993,"#a65628"
3,3.7,0.0711743772241993,"#ffd300"
2.8,4,0.0711743772241993,"#ffd300"
2.6,4,0.0711743772241993,"#ffd300"
2,1,1.10320284697509,"#ffd300"
2.2,1.6,1.10320284697509,"#ffd300"
2.4,1.6,1.10320284697509,"#ffd300"
3,6.4,1.10320284697509,"#AAAAAA"
2.8,5.8,1.10320284697509,"#AAAAAA"
