"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R34W",5111,2,5,111,2008,2009
"T121 R34W",5195,7,5,195,2008,2009
"T121 R34W",37195,1,37,195,2008,2009
"T121 R34W",111005,2,111,5,2008,2009
"T121 R34W",111111,27681,111,111,2008,2009
"T121 R34W",111190,9,111,190,2008,2009
"T121 R34W",111195,409,111,195,2008,2009
"T121 R34W",121121,4543,121,121,2008,2009
"T121 R34W",141141,22974,141,141,2008,2009
"T121 R34W",141176,1482,141,176,2008,2009
"T121 R34W",141190,902,141,190,2008,2009
"T121 R34W",141195,374,141,195,2008,2009
"T121 R34W",142141,25,142,141,2008,2009
"T121 R34W",142190,6,142,190,2008,2009
"T121 R34W",142195,3,142,195,2008,2009
"T121 R34W",176176,23418,176,176,2008,2009
"T121 R34W",176195,916,176,195,2008,2009
"T121 R34W",190141,143,190,141,2008,2009
"T121 R34W",190142,1,190,142,2008,2009
"T121 R34W",190152,1,190,152,2008,2009
"T121 R34W",190176,22,190,176,2008,2009
"T121 R34W",190190,10,190,190,2008,2009
"T121 R34W",190195,4,190,195,2008,2009
"T121 R34W",195005,14,195,5,2008,2009
"T121 R34W",195023,1,195,23,2008,2009
"T121 R34W",195111,337,195,111,2008,2009
"T121 R34W",195141,377,195,141,2008,2009
"T121 R34W",195152,9,195,152,2008,2009
"T121 R34W",195176,1602,195,176,2008,2009
"T121 R34W",195190,55,195,190,2008,2009
"T121 R34W",195195,4358,195,195,2008,2009
"T121 R34W",141142,55,141,142,2008,2009
"T121 R34W",5176,170,5,176,2008,2009
"T121 R34W",23061,1,23,61,2008,2009
"T121 R34W",23141,1,23,141,2008,2009
"T121 R34W",23176,119,23,176,2008,2009
"T121 R34W",36036,353,36,36,2008,2009
"T121 R34W",36176,399,36,176,2008,2009
"T121 R34W",36195,1,36,195,2008,2009
"T121 R34W",37036,5,37,36,2008,2009
"T121 R34W",37176,78,37,176,2008,2009
"T121 R34W",61176,1,61,176,2008,2009
"T121 R34W",121122,263,121,122,2008,2009
"T121 R34W",122121,183,122,121,2008,2009
"T121 R34W",122122,2908,122,122,2008,2009
"T121 R34W",122123,86,122,123,2008,2009
"T121 R34W",141005,7,141,5,2008,2009
"T121 R34W",141037,3,141,37,2008,2009
"T121 R34W",141152,50,141,152,2008,2009
"T121 R34W",142176,25,142,176,2008,2009
"T121 R34W",152195,1,152,195,2008,2009
"T121 R34W",176005,422,176,5,2008,2009
"T121 R34W",176023,69,176,23,2008,2009
"T121 R34W",176028,59,176,28,2008,2009
"T121 R34W",176036,351,176,36,2008,2009
"T121 R34W",176037,83,176,37,2008,2009
"T121 R34W",176061,3,176,61,2008,2009
"T121 R34W",176131,2,176,131,2008,2009
"T121 R34W",176141,2034,176,141,2008,2009
"T121 R34W",176152,41,176,152,2008,2009
"T121 R34W",176190,115,176,190,2008,2009
"T121 R34W",195036,1,195,36,2008,2009
"T121 R34W",195142,2,195,142,2008,2009
