"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T61 R27W",5195,1,5,195,2008,2009
"T61 R27W",37195,3,37,195,2008,2009
"T61 R27W",111111,258,111,111,2008,2009
"T61 R27W",111190,40,111,190,2008,2009
"T61 R27W",111195,35,111,195,2008,2009
"T61 R27W",121121,512,121,121,2008,2009
"T61 R27W",141141,10286,141,141,2008,2009
"T61 R27W",141176,8,141,176,2008,2009
"T61 R27W",141190,3040,141,190,2008,2009
"T61 R27W",141195,80,141,195,2008,2009
"T61 R27W",142141,25,142,141,2008,2009
"T61 R27W",142190,384,142,190,2008,2009
"T61 R27W",142195,23,142,195,2008,2009
"T61 R27W",176176,371,176,176,2008,2009
"T61 R27W",176195,322,176,195,2008,2009
"T61 R27W",190141,1600,190,141,2008,2009
"T61 R27W",190142,435,190,142,2008,2009
"T61 R27W",190152,28,190,152,2008,2009
"T61 R27W",190176,38,190,176,2008,2009
"T61 R27W",190190,13562,190,190,2008,2009
"T61 R27W",190195,214,190,195,2008,2009
"T61 R27W",195005,7,195,5,2008,2009
"T61 R27W",195037,1,195,37,2008,2009
"T61 R27W",195111,105,195,111,2008,2009
"T61 R27W",195141,70,195,141,2008,2009
"T61 R27W",195152,12,195,152,2008,2009
"T61 R27W",195176,69,195,176,2008,2009
"T61 R27W",195190,246,195,190,2008,2009
"T61 R27W",195195,371,195,195,2008,2009
"T61 R27W",141142,18,141,142,2008,2009
"T61 R27W",23195,1,23,195,2008,2009
"T61 R27W",37176,1,37,176,2008,2009
"T61 R27W",121122,39,121,122,2008,2009
"T61 R27W",122121,23,122,121,2008,2009
"T61 R27W",122122,129,122,122,2008,2009
"T61 R27W",141152,68,141,152,2008,2009
"T61 R27W",142142,164,142,142,2008,2009
"T61 R27W",142152,1,142,152,2008,2009
"T61 R27W",142176,1,142,176,2008,2009
"T61 R27W",152195,63,152,195,2008,2009
"T61 R27W",176005,1,176,5,2008,2009
"T61 R27W",176036,2,176,36,2008,2009
"T61 R27W",176037,9,176,37,2008,2009
"T61 R27W",176141,25,176,141,2008,2009
"T61 R27W",176152,7,176,152,2008,2009
"T61 R27W",176190,147,176,190,2008,2009
"T61 R27W",190044,1,190,44,2008,2009
"T61 R27W",195142,2,195,142,2008,2009
"T61 R27W",37190,4,37,190,2008,2009
"T61 R27W",152190,153,152,190,2008,2009
"T61 R27W",131195,3,131,195,2008,2009
"T61 R27W",190111,76,190,111,2008,2009
"T61 R27W",111141,13,111,141,2008,2009
"T61 R27W",123122,12,123,122,2008,2009
"T61 R27W",141111,34,141,111,2008,2009
"T61 R27W",176111,3,176,111,2008,2009
"T61 R27W",152141,362,152,141,2008,2009
"T61 R27W",141143,775,141,143,2008,2009
"T61 R27W",190143,926,190,143,2008,2009
"T61 R27W",143190,1388,143,190,2008,2009
"T61 R27W",143141,755,143,141,2008,2009
"T61 R27W",152152,37,152,152,2008,2009
"T61 R27W",152176,22,152,176,2008,2009
"T61 R27W",195001,1,195,1,2008,2009
"T61 R27W",123121,2,123,121,2008,2009
"T61 R27W",176001,1,176,1,2008,2009
"T61 R27W",142143,93,142,143,2008,2009
"T61 R27W",152111,19,152,111,2008,2009
"T61 R27W",142111,14,142,111,2008,2009
"T61 R27W",131176,2,131,176,2008,2009
"T61 R27W",111142,6,111,142,2008,2009
"T61 R27W",152142,4,152,142,2008,2009
"T61 R27W",111143,2,111,143,2008,2009
"T61 R27W",143142,184,143,142,2008,2009
"T61 R27W",143195,25,143,195,2008,2009
"T61 R27W",143111,19,143,111,2008,2009
"T61 R27W",143143,1437,143,143,2008,2009
"T61 R27W",143152,3,143,152,2008,2009
"T61 R27W",152143,12,152,143,2008,2009
"T61 R27W",176143,2,176,143,2008,2009
"T61 R27W",195143,17,195,143,2008,2009
"T61 R27W",5195,6,5,195,2009,2010
"T61 R27W",37195,2,37,195,2009,2010
"T61 R27W",111111,319,111,111,2009,2010
"T61 R27W",111141,71,111,141,2009,2010
"T61 R27W",111176,8,111,176,2009,2010
"T61 R27W",111190,20,111,190,2009,2010
"T61 R27W",111195,98,111,195,2009,2010
"T61 R27W",121121,248,121,121,2009,2010
"T61 R27W",121141,208,121,141,2009,2010
"T61 R27W",121142,34,121,142,2009,2010
"T61 R27W",121152,2,121,152,2009,2010
"T61 R27W",121190,27,121,190,2009,2010
"T61 R27W",141141,12745,141,141,2009,2010
"T61 R27W",141152,2,141,152,2009,2010
"T61 R27W",141190,293,141,190,2009,2010
