"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T160 R46W S33",121121,134,121,121,2008,2009
"T160 R46W S33",141141,740,141,141,2008,2009
"T160 R46W S33",141190,4,141,190,2008,2009
"T160 R46W S33",190141,12,190,141,2008,2009
"T160 R46W S33",195023,3,195,23,2008,2009
"T160 R46W S33",195141,15,195,141,2008,2009
"T160 R46W S33",195176,106,195,176,2008,2009
"T160 R46W S33",195195,163,195,195,2008,2009
"T160 R46W S33",37195,2,37,195,2008,2009
"T160 R46W S33",195061,2,195,61,2008,2009
"T160 R46W S33",176195,78,176,195,2008,2009
"T160 R46W S33",195152,1,195,152,2008,2009
"T160 R46W S33",195037,63,195,37,2008,2009
"T160 R46W S33",176176,612,176,176,2008,2009
"T160 R46W S33",23195,10,23,195,2008,2009
"T160 R46W S33",37037,15,37,37,2008,2009
"T160 R46W S33",176005,3,176,5,2008,2009
"T160 R46W S33",176036,59,176,36,2008,2009
"T160 R46W S33",176061,2,176,61,2008,2009
"T160 R46W S33",195005,22,195,5,2008,2009
"T160 R46W S33",195036,62,195,36,2008,2009
"T160 R46W S33",5195,8,5,195,2008,2009
"T160 R46W S33",36036,59,36,36,2008,2009
"T160 R46W S33",36176,236,36,176,2008,2009
"T160 R46W S33",61061,2,61,61,2008,2009
"T160 R46W S33",122122,6,122,122,2008,2009
"T160 R46W S33",176023,5,176,23,2008,2009
"T160 R46W S33",176037,179,176,37,2008,2009
"T160 R46W S33",176152,1,176,152,2008,2009
"T160 R46W S33",5176,9,5,176,2008,2009
"T160 R46W S33",36195,27,36,195,2008,2009
"T160 R46W S33",37036,12,37,36,2008,2009
"T160 R46W S33",37061,3,37,61,2008,2009
"T160 R46W S33",37176,39,37,176,2008,2009
"T160 R46W S33",61176,12,61,176,2008,2009
"T160 R46W S33",23176,6,23,176,2008,2009
"T160 R46W S33",111176,1,111,176,2008,2009
"T160 R46W S33",28195,1,28,195,2008,2009
"T160 R46W S33",24061,1,24,61,2008,2009
"T160 R46W S33",36061,2,36,61,2008,2009
"T160 R46W S33",23001,1,23,1,2008,2009
"T160 R46W S33",23005,23,23,5,2008,2009
"T160 R46W S33",5023,1,5,23,2008,2009
"T160 R46W S33",5037,1,5,37,2008,2009
"T160 R46W S33",5061,3,5,61,2008,2009
"T160 R46W S33",23036,21,23,36,2008,2009
"T160 R46W S33",23037,5,23,37,2008,2009
"T160 R46W S33",36005,2,36,5,2008,2009
"T160 R46W S33",36023,6,36,23,2008,2009
"T160 R46W S33",36037,83,36,37,2008,2009
"T160 R46W S33",123123,1,123,123,2008,2009
"T160 R46W S33",141111,1,141,111,2008,2009
"T160 R46W S33",176111,1,176,111,2008,2009
"T160 R46W S33",36001,1,36,1,2008,2009
"T160 R46W S33",21005,1,21,5,2008,2009
"T160 R46W S33",24037,2,24,37,2008,2009
"T160 R46W S33",24176,1,24,176,2008,2009
"T160 R46W S33",37005,2,37,5,2008,2009
"T160 R46W S33",176024,1,176,24,2008,2009
"T160 R46W S33",37111,1,37,111,2008,2009
"T160 R46W S33",5036,1,5,36,2008,2009
"T160 R46W S33",28037,1,28,37,2008,2009
"T160 R46W S33",28036,4,28,36,2008,2009
"T160 R46W S33",61037,4,61,37,2008,2009
"T160 R46W S33",37024,3,37,24,2008,2009
"T160 R46W S33",195024,3,195,24,2008,2009
"T160 R46W S33",61005,1,61,5,2008,2009
"T160 R46W S33",111195,1,111,195,2009,2010
"T160 R46W S33",121121,115,121,121,2009,2010
"T160 R46W S33",141141,421,141,141,2009,2010
"T160 R46W S33",141190,1,141,190,2009,2010
"T160 R46W S33",176195,2,176,195,2009,2010
"T160 R46W S33",190141,3,190,141,2009,2010
"T160 R46W S33",195111,4,195,111,2009,2010
"T160 R46W S33",195176,250,195,176,2009,2010
"T160 R46W S33",195195,27,195,195,2009,2010
"T160 R46W S33",195036,8,195,36,2009,2010
"T160 R46W S33",111176,1,111,176,2009,2010
"T160 R46W S33",141195,3,141,195,2009,2010
"T160 R46W S33",111141,1,111,141,2009,2010
"T160 R46W S33",37195,2,37,195,2009,2010
"T160 R46W S33",36176,176,36,176,2009,2010
"T160 R46W S33",61176,13,61,176,2009,2010
"T160 R46W S33",121141,1,121,141,2009,2010
"T160 R46W S33",176036,6,176,36,2009,2010
"T160 R46W S33",176176,1009,176,176,2009,2010
"T160 R46W S33",190176,1,190,176,2009,2010
"T160 R46W S33",37176,338,37,176,2009,2010
"T160 R46W S33",122121,1,122,121,2009,2010
"T160 R46W S33",122122,5,122,122,2009,2010
"T160 R46W S33",141176,342,141,176,2009,2010
"T160 R46W S33",152176,2,152,176,2009,2010
"T160 R46W S33",23176,15,23,176,2009,2010
"T160 R46W S33",5023,1,5,23,2009,2010
"T160 R46W S33",5176,6,5,176,2009,2010
"T160 R46W S33",61005,1,61,5,2009,2010
"T160 R46W S33",61023,1,61,23,2009,2010
"T160 R46W S33",24176,7,24,176,2009,2010
"T160 R46W S33",121176,18,121,176,2009,2010
"T160 R46W S33",123122,1,123,122,2009,2010
"T160 R46W S33",1036,2,1,36,2009,2010
"T160 R46W S33",36036,42,36,36,2009,2010
"T160 R46W S33",37036,10,37,36,2009,2010
"T160 R46W S33",5036,45,5,36,2009,2010
"T160 R46W S33",176037,5,176,37,2009,2010
"T160 R46W S33",37037,3,37,37,2009,2010
"T160 R46W S33",5037,2,5,37,2009,2010
"T160 R46W S33",111111,4,111,111,2010,2011
"T160 R46W S33",121121,116,121,121,2010,2011
"T160 R46W S33",141190,20,141,190,2010,2011
"T160 R46W S33",141195,3,141,195,2010,2011
"T160 R46W S33",176195,306,176,195,2010,2011
"T160 R46W S33",190141,1,190,141,2010,2011
"T160 R46W S33",195111,10,195,111,2010,2011
"T160 R46W S33",195190,1,195,190,2010,2011
"T160 R46W S33",195195,17,195,195,2010,2011
"T160 R46W S33",36195,22,36,195,2010,2011
"T160 R46W S33",141141,402,141,141,2010,2011
"T160 R46W S33",195141,2,195,141,2010,2011
"T160 R46W S33",176111,37,176,111,2010,2011
"T160 R46W S33",195036,3,195,36,2010,2011
"T160 R46W S33",36037,15,36,37,2010,2011
"T160 R46W S33",141121,1,141,121,2010,2011
"T160 R46W S33",176036,989,176,36,2010,2011
"T160 R46W S33",176037,465,176,37,2010,2011
"T160 R46W S33",176190,11,176,190,2010,2011
"T160 R46W S33",195037,2,195,37,2010,2011
"T160 R46W S33",23195,1,23,195,2010,2011
"T160 R46W S33",37195,1,37,195,2010,2011
"T160 R46W S33",122122,5,122,122,2010,2011
"T160 R46W S33",176005,6,176,5,2010,2011
"T160 R46W S33",176059,2,176,59,2010,2011
"T160 R46W S33",176141,328,176,141,2010,2011
"T160 R46W S33",122123,1,122,123,2010,2011
"T160 R46W S33",5005,1,5,5,2010,2011
"T160 R46W S33",23005,1,23,5,2010,2011
"T160 R46W S33",36111,14,36,111,2010,2011
"T160 R46W S33",36024,10,36,24,2010,2011
"T160 R46W S33",36036,52,36,36,2010,2011
"T160 R46W S33",176024,1,176,24,2010,2011
"T160 R46W S33",176176,15,176,176,2010,2011
"T160 R46W S33",37024,1,37,24,2010,2011
"T160 R46W S33",37036,5,37,36,2010,2011
"T160 R46W S33",37037,3,37,37,2010,2011
"T160 R46W S33",176121,18,176,121,2010,2011
"T160 R46W S33",59195,1,59,195,2011,2012
"T160 R46W S33",111111,4,111,111,2011,2012
"T160 R46W S33",111195,40,111,195,2011,2012
"T160 R46W S33",141190,8,141,190,2011,2012
"T160 R46W S33",141195,2,141,195,2011,2012
"T160 R46W S33",190141,30,190,141,2011,2012
"T160 R46W S33",190190,1,190,190,2011,2012
"T160 R46W S33",190195,1,190,195,2011,2012
"T160 R46W S33",195141,7,195,141,2011,2012
"T160 R46W S33",195152,2,195,152,2011,2012
"T160 R46W S33",195195,204,195,195,2011,2012
"T160 R46W S33",121121,134,121,121,2011,2012
