"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R32W S31",111111,30,111,111,2008,2009
"T112 R32W S31",111195,2,111,195,2008,2009
"T112 R32W S31",121121,117,121,121,2008,2009
"T112 R32W S31",141141,480,141,141,2008,2009
"T112 R32W S31",141190,37,141,190,2008,2009
"T112 R32W S31",190141,4,190,141,2008,2009
"T112 R32W S31",190195,1,190,195,2008,2009
"T112 R32W S31",195023,60,195,23,2008,2009
"T112 R32W S31",195111,4,195,111,2008,2009
"T112 R32W S31",195141,6,195,141,2008,2009
"T112 R32W S31",195176,132,195,176,2008,2009
"T112 R32W S31",195195,51,195,195,2008,2009
"T112 R32W S31",37195,2,37,195,2008,2009
"T112 R32W S31",141176,4,141,176,2008,2009
"T112 R32W S31",190176,1,190,176,2008,2009
"T112 R32W S31",5111,2,5,111,2008,2009
"T112 R32W S31",176195,219,176,195,2008,2009
"T112 R32W S31",195152,2,195,152,2008,2009
"T112 R32W S31",176190,2,176,190,2008,2009
"T112 R32W S31",195037,1,195,37,2008,2009
"T112 R32W S31",176176,584,176,176,2008,2009
"T112 R32W S31",23195,4,23,195,2008,2009
"T112 R32W S31",141152,1,141,152,2008,2009
"T112 R32W S31",176005,27,176,5,2008,2009
"T112 R32W S31",176036,44,176,36,2008,2009
"T112 R32W S31",176141,5,176,141,2008,2009
"T112 R32W S31",195005,7,195,5,2008,2009
"T112 R32W S31",195036,1,195,36,2008,2009
"T112 R32W S31",5195,12,5,195,2008,2009
"T112 R32W S31",36036,7,36,36,2008,2009
"T112 R32W S31",36176,22,36,176,2008,2009
"T112 R32W S31",122122,7,122,122,2008,2009
"T112 R32W S31",141142,2,141,142,2008,2009
"T112 R32W S31",176023,25,176,23,2008,2009
"T112 R32W S31",176152,2,176,152,2008,2009
"T112 R32W S31",5176,21,5,176,2008,2009
"T112 R32W S31",36195,5,36,195,2008,2009
"T112 R32W S31",37176,1,37,176,2008,2009
"T112 R32W S31",176028,3,176,28,2008,2009
"T112 R32W S31",23176,9,23,176,2008,2009
"T112 R32W S31",111023,2,111,23,2008,2009
"T112 R32W S31",176131,5,176,131,2008,2009
"T112 R32W S31",111176,4,111,176,2008,2009
"T112 R32W S31",24023,11,24,23,2008,2009
"T112 R32W S31",23023,6,23,23,2008,2009
"T112 R32W S31",131195,1,131,195,2008,2009
"T112 R32W S31",23111,1,23,111,2008,2009
"T112 R32W S31",24195,2,24,195,2008,2009
"T112 R32W S31",37023,3,37,23,2008,2009
"T112 R32W S31",28023,6,28,23,2008,2009
"T112 R32W S31",5005,15,5,5,2008,2009
"T112 R32W S31",190111,1,190,111,2008,2009
"T112 R32W S31",23001,29,23,1,2008,2009
"T112 R32W S31",23005,14,23,5,2008,2009
"T112 R32W S31",1111,4,1,111,2008,2009
"T112 R32W S31",5023,221,5,23,2008,2009
"T112 R32W S31",5037,1,5,37,2008,2009
"T112 R32W S31",23036,6,23,36,2008,2009
"T112 R32W S31",36005,4,36,5,2008,2009
"T112 R32W S31",36023,4,36,23,2008,2009
"T112 R32W S31",36037,1,36,37,2008,2009
"T112 R32W S31",176111,6,176,111,2008,2009
"T112 R32W S31",36001,1,36,1,2008,2009
"T112 R32W S31",121005,3,121,5,2008,2009
"T112 R32W S31",23121,2,23,121,2008,2009
"T112 R32W S31",1023,14,1,23,2008,2009
"T112 R32W S31",24005,1,24,5,2008,2009
"T112 R32W S31",21023,1,21,23,2008,2009
"T112 R32W S31",42023,2,42,23,2008,2009
"T112 R32W S31",176024,6,176,24,2008,2009
"T112 R32W S31",5036,10,5,36,2008,2009
"T112 R32W S31",5024,24,5,24,2008,2009
"T112 R32W S31",1036,1,1,36,2008,2009
"T112 R32W S31",1195,7,1,195,2008,2009
"T112 R32W S31",1001,3,1,1,2008,2009
"T112 R32W S31",1005,115,1,5,2008,2009
"T112 R32W S31",24001,8,24,1,2008,2009
"T112 R32W S31",195024,1,195,24,2008,2009
"T112 R32W S31",1176,12,1,176,2008,2009
"T112 R32W S31",5001,22,5,1,2008,2009
"T112 R32W S31",195001,11,195,1,2008,2009
"T112 R32W S31",28176,1,28,176,2008,2009
"T112 R32W S31",5028,15,5,28,2008,2009
"T112 R32W S31",37141,1,37,141,2008,2009
"T112 R32W S31",176001,4,176,1,2008,2009
"T112 R32W S31",36121,3,36,121,2008,2009
"T112 R32W S31",131176,3,131,176,2008,2009
"T112 R32W S31",123023,1,123,23,2008,2009
"T112 R32W S31",131023,3,131,23,2008,2009
"T112 R32W S31",42024,1,42,24,2008,2009
