"xCoords","yCoords","width","colorToUse"
1,6.4,10.0513009852121,"#ffd300"
1.2,6.4,10.0513009852121,"#ffd300"
1.4,6.4,10.0513009852121,"#ffd300"
2,6.4,10.0513009852121,"#ffd300"
1.8,6.4,10.0513009852121,"#ffd300"
1.6,6.4,10.0513009852121,"#ffd300"
1,6.4,0.0184605817998096,"#e41a1c"
1.2,5.9,0.0184605817998096,"#e41a1c"
1.4,5.9,0.0184605817998096,"#e41a1c"
2,1.9,0.0184605817998096,"#ffd300"
1.8,2.4,0.0184605817998096,"#ffd300"
1.6,2.4,0.0184605817998096,"#ffd300"
1,6.4,0.503293756436913,"#f781bf"
1.2,6.2,0.503293756436913,"#f781bf"
1.4,6.2,0.503293756436913,"#f781bf"
2,4.6,0.503293756436913,"#ffd300"
1.8,4.8,0.503293756436913,"#ffd300"
1.6,4.8,0.503293756436913,"#ffd300"
1,6.4,3.61827403276267,"#AAAAAA"
1.2,5.8,3.61827403276267,"#AAAAAA"
1.4,5.8,3.61827403276267,"#AAAAAA"
2,1,3.61827403276267,"#ffd300"
1.8,1.6,3.61827403276267,"#ffd300"
1.6,1.6,3.61827403276267,"#ffd300"
1,6.4,15.8129457258895,"#4daf4a"
1.2,6.3,15.8129457258895,"#4daf4a"
1.4,6.3,15.8129457258895,"#4daf4a"
2,5.5,15.8129457258895,"#ffd300"
1.8,5.6,15.8129457258895,"#ffd300"
1.6,5.6,15.8129457258895,"#ffd300"
1,6.4,1.17078952993529,"#a65628"
1.2,6.1,1.17078952993529,"#a65628"
1.4,6.1,1.17078952993529,"#a65628"
2,3.7,1.17078952993529,"#ffd300"
1.8,4,1.17078952993529,"#ffd300"
1.6,4,1.17078952993529,"#ffd300"
1,6.4,0.0106877052525213,"#377eb8"
1.2,6,0.0106877052525213,"#377eb8"
1.4,6,0.0106877052525213,"#377eb8"
2,2.8,0.0106877052525213,"#ffd300"
1.8,3.2,0.0106877052525213,"#ffd300"
1.6,3.2,0.0106877052525213,"#ffd300"
1,1.9,0.00388643827364412,"#ffd300"
1.2,2.4,0.00388643827364412,"#ffd300"
1.4,2.4,0.00388643827364412,"#ffd300"
2,6.4,0.00388643827364412,"#e41a1c"
1.8,5.9,0.00388643827364412,"#e41a1c"
1.6,5.9,0.00388643827364412,"#e41a1c"
1,1.9,0.0136025339577544,"#AAAAAA"
1.2,1.8,0.0136025339577544,"#AAAAAA"
1.4,1.8,0.0136025339577544,"#AAAAAA"
2,1,0.0136025339577544,"#e41a1c"
1.8,1.1,0.0136025339577544,"#e41a1c"
1.6,1.1,0.0136025339577544,"#e41a1c"
1,1.9,0.0194321913682206,"#4daf4a"
1.2,2.3,0.0194321913682206,"#4daf4a"
1.4,2.3,0.0194321913682206,"#4daf4a"
2,5.5,0.0194321913682206,"#e41a1c"
1.8,5.1,0.0194321913682206,"#e41a1c"
1.6,5.1,0.0194321913682206,"#e41a1c"
1,1.9,0.00097160956841103,"#a65628"
1.2,2.1,0.00097160956841103,"#a65628"
1.4,2.1,0.00097160956841103,"#a65628"
