"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R33W S20",121121,67,121,121,2008,2009
"T117 R33W S20",141141,16,141,141,2008,2009
"T117 R33W S20",141190,2,141,190,2008,2009
"T117 R33W S20",195176,7,195,176,2008,2009
"T117 R33W S20",195195,1,195,195,2008,2009
"T117 R33W S20",141176,4,141,176,2008,2009
"T117 R33W S20",176195,4,176,195,2008,2009
"T117 R33W S20",176176,16,176,176,2008,2009
"T117 R33W S20",23195,2,23,195,2008,2009
"T117 R33W S20",176005,9,176,5,2008,2009
"T117 R33W S20",195005,4,195,5,2008,2009
"T117 R33W S20",5195,2,5,195,2008,2009
"T117 R33W S20",121122,10,121,122,2008,2009
"T117 R33W S20",122122,47,122,122,2008,2009
"T117 R33W S20",5176,11,5,176,2008,2009
"T117 R33W S20",122123,1,122,123,2008,2009
"T117 R33W S20",122121,6,122,121,2008,2009
"T117 R33W S20",23176,2,23,176,2008,2009
"T117 R33W S20",176131,1,176,131,2008,2009
"T117 R33W S20",111176,1,111,176,2008,2009
"T117 R33W S20",23023,2,23,23,2008,2009
"T117 R33W S20",23111,3,23,111,2008,2009
"T117 R33W S20",5005,36,5,5,2008,2009
"T117 R33W S20",23005,9,23,5,2008,2009
"T117 R33W S20",5023,3,5,23,2008,2009
"T117 R33W S20",5042,6,5,42,2008,2009
"T117 R33W S20",41176,1,41,176,2008,2009
"T117 R33W S20",41005,431,41,5,2008,2009
"T117 R33W S20",42005,3,42,5,2008,2009
"T117 R33W S20",5041,3,5,41,2008,2009
"T117 R33W S20",42023,2,42,23,2008,2009
"T117 R33W S20",1042,1,1,42,2008,2009
"T117 R33W S20",1036,2,1,36,2008,2009
"T117 R33W S20",1195,7,1,195,2008,2009
"T117 R33W S20",1001,39,1,1,2008,2009
"T117 R33W S20",1005,763,1,5,2008,2009
"T117 R33W S20",1176,9,1,176,2008,2009
"T117 R33W S20",1041,18,1,41,2008,2009
"T117 R33W S20",5001,123,5,1,2008,2009
"T117 R33W S20",195001,1,195,1,2008,2009
"T117 R33W S20",176001,1,176,1,2008,2009
"T117 R33W S20",42001,1,42,1,2008,2009
"T117 R33W S20",41001,8,41,1,2008,2009
"T117 R33W S20",141001,4,141,1,2008,2009
"T117 R33W S20",53005,3,53,5,2008,2009
"T117 R33W S20",53176,1,53,176,2008,2009
"T117 R33W S20",195012,3,195,12,2008,2009
"T117 R33W S20",1012,9,1,12,2008,2009
"T117 R33W S20",176012,6,176,12,2008,2009
"T117 R33W S20",23053,1,23,53,2008,2009
"T117 R33W S20",5012,10,5,12,2008,2009
"T117 R33W S20",23012,36,23,12,2008,2009
"T117 R33W S20",12176,9,12,176,2008,2009
"T117 R33W S20",12111,13,12,111,2008,2009
"T117 R33W S20",42012,1,42,12,2008,2009
"T117 R33W S20",12001,97,12,1,2008,2009
"T117 R33W S20",12005,163,12,5,2008,2009
"T117 R33W S20",53001,2,53,1,2008,2009
"T117 R33W S20",12042,1,12,42,2008,2009
"T117 R33W S20",12023,1,12,23,2008,2009
"T117 R33W S20",12195,21,12,195,2008,2009
"T117 R33W S20",12012,725,12,12,2008,2009
"T117 R33W S20",41012,3,41,12,2008,2009
"T117 R33W S20",12041,144,12,41,2008,2009
"T117 R33W S20",53012,8,53,12,2008,2009
"T117 R33W S20",121121,61,121,121,2009,2010
"T117 R33W S20",141141,16,141,141,2009,2010
"T117 R33W S20",176195,3,176,195,2009,2010
"T117 R33W S20",190141,2,190,141,2009,2010
"T117 R33W S20",195176,7,195,176,2009,2010
"T117 R33W S20",195005,1,195,5,2009,2010
"T117 R33W S20",176141,4,176,141,2009,2010
"T117 R33W S20",176176,8,176,176,2009,2010
"T117 R33W S20",176005,7,176,5,2009,2010
"T117 R33W S20",122121,9,122,121,2009,2010
"T117 R33W S20",122122,48,122,122,2009,2010
"T117 R33W S20",121122,12,121,122,2009,2010
"T117 R33W S20",5005,37,5,5,2009,2010
"T117 R33W S20",5042,1,5,42,2009,2010
"T117 R33W S20",5176,6,5,176,2009,2010
"T117 R33W S20",41005,164,41,5,2009,2010
"T117 R33W S20",111041,13,111,41,2009,2010
"T117 R33W S20",123122,1,123,122,2009,2010
"T117 R33W S20",23041,1,23,41,2009,2010
"T117 R33W S20",23042,1,23,42,2009,2010
"T117 R33W S20",23001,6,23,1,2009,2010
"T117 R33W S20",195041,15,195,41,2009,2010
"T117 R33W S20",176001,30,176,1,2009,2010
"T117 R33W S20",195001,14,195,1,2009,2010
"T117 R33W S20",1005,160,1,5,2009,2010
"T117 R33W S20",1176,2,1,176,2009,2010
"T117 R33W S20",5041,171,5,41,2009,2010
"T117 R33W S20",5001,988,5,1,2009,2010
"T117 R33W S20",176087,1,176,87,2009,2010
"T117 R33W S20",1001,41,1,1,2009,2010
"T117 R33W S20",1041,69,1,41,2009,2010
"T117 R33W S20",41001,1,41,1,2009,2010
"T117 R33W S20",42001,7,42,1,2009,2010
"T117 R33W S20",111001,3,111,1,2009,2010
"T117 R33W S20",36001,2,36,1,2009,2010
"T117 R33W S20",42041,1,42,41,2009,2010
"T117 R33W S20",131176,1,131,176,2009,2010
"T117 R33W S20",1141,4,1,141,2009,2010
"T117 R33W S20",176041,8,176,41,2009,2010
"T117 R33W S20",12001,63,12,1,2009,2010
"T117 R33W S20",53001,1,53,1,2009,2010
"T117 R33W S20",12176,16,12,176,2009,2010
"T117 R33W S20",5012,218,5,12,2009,2010
"T117 R33W S20",12023,2,12,23,2009,2010
"T117 R33W S20",12005,6,12,5,2009,2010
"T117 R33W S20",12041,714,12,41,2009,2010
"T117 R33W S20",121121,66,121,121,2010,2011
"T117 R33W S20",141190,3,141,190,2010,2011
"T117 R33W S20",176195,18,176,195,2010,2011
"T117 R33W S20",195195,2,195,195,2010,2011
"T117 R33W S20",5195,4,5,195,2010,2011
"T117 R33W S20",141141,23,141,141,2010,2011
"T117 R33W S20",195005,1,195,5,2010,2011
"T117 R33W S20",23195,2,23,195,2010,2011
"T117 R33W S20",121122,4,121,122,2010,2011
"T117 R33W S20",122122,41,122,122,2010,2011
"T117 R33W S20",176005,2,176,5,2010,2011
"T117 R33W S20",122121,20,122,121,2010,2011
"T117 R33W S20",5005,17,5,5,2010,2011
"T117 R33W S20",42005,1,42,5,2010,2011
"T117 R33W S20",5001,162,5,1,2010,2011
"T117 R33W S20",5041,9,5,41,2010,2011
"T117 R33W S20",176041,1,176,41,2010,2011
"T117 R33W S20",41005,76,41,5,2010,2011
"T117 R33W S20",1001,79,1,1,2010,2011
"T117 R33W S20",176001,15,176,1,2010,2011
"T117 R33W S20",176176,3,176,176,2010,2011
