"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T157 R40W",5190,1,5,190,2008,2009
"T157 R40W",5195,222,5,195,2008,2009
"T157 R40W",37195,165,37,195,2008,2009
"T157 R40W",111005,2,111,5,2008,2009
"T157 R40W",121121,3629,121,121,2008,2009
"T157 R40W",141141,3889,141,141,2008,2009
"T157 R40W",141176,15,141,176,2008,2009
"T157 R40W",141190,2994,141,190,2008,2009
"T157 R40W",141195,627,141,195,2008,2009
"T157 R40W",142195,1,142,195,2008,2009
"T157 R40W",176176,3828,176,176,2008,2009
"T157 R40W",176195,3096,176,195,2008,2009
"T157 R40W",190141,1364,190,141,2008,2009
"T157 R40W",190142,6,190,142,2008,2009
"T157 R40W",190152,2,190,152,2008,2009
"T157 R40W",190190,1831,190,190,2008,2009
"T157 R40W",190195,186,190,195,2008,2009
"T157 R40W",195005,360,195,5,2008,2009
"T157 R40W",195023,114,195,23,2008,2009
"T157 R40W",195037,229,195,37,2008,2009
"T157 R40W",195061,217,195,61,2008,2009
"T157 R40W",195141,450,195,141,2008,2009
"T157 R40W",195152,6,195,152,2008,2009
"T157 R40W",195176,2213,195,176,2008,2009
"T157 R40W",195190,363,195,190,2008,2009
"T157 R40W",195195,11062,195,195,2008,2009
"T157 R40W",141142,12,141,142,2008,2009
"T157 R40W",5141,28,5,141,2008,2009
"T157 R40W",5176,204,5,176,2008,2009
"T157 R40W",23061,694,23,61,2008,2009
"T157 R40W",23141,125,23,141,2008,2009
"T157 R40W",23152,7,23,152,2008,2009
"T157 R40W",23176,342,23,176,2008,2009
"T157 R40W",23195,342,23,195,2008,2009
"T157 R40W",36006,5,36,6,2008,2009
"T157 R40W",36036,1875,36,36,2008,2009
"T157 R40W",36176,554,36,176,2008,2009
"T157 R40W",36195,263,36,195,2008,2009
"T157 R40W",37036,31,37,36,2008,2009
"T157 R40W",37037,80,37,37,2008,2009
"T157 R40W",37061,39,37,61,2008,2009
"T157 R40W",37176,181,37,176,2008,2009
"T157 R40W",59061,54,59,61,2008,2009
"T157 R40W",59141,6,59,141,2008,2009
"T157 R40W",59176,133,59,176,2008,2009
"T157 R40W",59190,1,59,190,2008,2009
"T157 R40W",59195,283,59,195,2008,2009
"T157 R40W",61023,6,61,23,2008,2009
"T157 R40W",61061,24,61,61,2008,2009
"T157 R40W",61176,12,61,176,2008,2009
"T157 R40W",61195,11,61,195,2008,2009
"T157 R40W",121122,28,121,122,2008,2009
"T157 R40W",122121,164,122,121,2008,2009
"T157 R40W",122122,316,122,122,2008,2009
"T157 R40W",122123,1,122,123,2008,2009
"T157 R40W",141005,3,141,5,2008,2009
"T157 R40W",141023,29,141,23,2008,2009
"T157 R40W",141061,4,141,61,2008,2009
"T157 R40W",141152,7,141,152,2008,2009
"T157 R40W",152195,8,152,195,2008,2009
"T157 R40W",176005,376,176,5,2008,2009
"T157 R40W",176006,2,176,6,2008,2009
"T157 R40W",176023,190,176,23,2008,2009
"T157 R40W",176036,675,176,36,2008,2009
"T157 R40W",176037,223,176,37,2008,2009
"T157 R40W",176059,110,176,59,2008,2009
"T157 R40W",176061,209,176,61,2008,2009
"T157 R40W",176141,2,176,141,2008,2009
"T157 R40W",176190,5,176,190,2008,2009
"T157 R40W",190005,1,190,5,2008,2009
"T157 R40W",190023,8,190,23,2008,2009
"T157 R40W",190036,5,190,36,2008,2009
"T157 R40W",190061,5,190,61,2008,2009
"T157 R40W",195036,165,195,36,2008,2009
"T157 R40W",195059,50,195,59,2008,2009
"T157 R40W",195142,1,195,142,2008,2009
"T157 R40W",27190,1,27,190,2008,2009
"T157 R40W",36190,8,36,190,2008,2009
"T157 R40W",24023,35,24,23,2008,2009
"T157 R40W",59023,35,59,23,2008,2009
"T157 R40W",152190,1,152,190,2008,2009
"T157 R40W",23023,10151,23,23,2008,2009
"T157 R40W",23111,1,23,111,2008,2009
"T157 R40W",24195,12,24,195,2008,2009
"T157 R40W",28195,1,28,195,2008,2009
"T157 R40W",37023,3,37,23,2008,2009
"T157 R40W",31023,1107,31,23,2008,2009
"T157 R40W",31176,1,31,176,2008,2009
"T157 R40W",36061,159,36,61,2008,2009
"T157 R40W",59111,1,59,111,2008,2009
"T157 R40W",5005,1667,5,5,2008,2009
"T157 R40W",21061,53,21,61,2008,2009
"T157 R40W",23028,5,23,28,2008,2009
"T157 R40W",24061,3,24,61,2008,2009
"T157 R40W",28023,23,28,23,2008,2009
"T157 R40W",190111,1,190,111,2008,2009
"T157 R40W",5023,13249,5,23,2008,2009
"T157 R40W",5037,4,5,37,2008,2009
"T157 R40W",5061,311,5,61,2008,2009
"T157 R40W",6005,30,6,5,2008,2009
"T157 R40W",6023,729,6,23,2008,2009
"T157 R40W",6061,505,6,61,2008,2009
"T157 R40W",6176,15,6,176,2008,2009
"T157 R40W",21005,60,21,5,2008,2009
"T157 R40W",23001,1,23,1,2008,2009
"T157 R40W",23005,17238,23,5,2008,2009
"T157 R40W",23024,8,23,24,2008,2009
"T157 R40W",23031,1150,23,31,2008,2009
"T157 R40W",23036,58,23,36,2008,2009
"T157 R40W",23037,19,23,37,2008,2009
"T157 R40W",23041,7,23,41,2008,2009
"T157 R40W",23042,2,23,42,2008,2009
"T157 R40W",23190,36,23,190,2008,2009
"T157 R40W",24005,110,24,5,2008,2009
"T157 R40W",36005,87,36,5,2008,2009
"T157 R40W",36023,193,36,23,2008,2009
"T157 R40W",36024,7,36,24,2008,2009
"T157 R40W",36037,45,36,37,2008,2009
"T157 R40W",37005,4,37,5,2008,2009
"T157 R40W",41023,2,41,23,2008,2009
"T157 R40W",111141,1,111,141,2008,2009
"T157 R40W",123123,1,123,123,2008,2009
"T157 R40W",141036,25,141,36,2008,2009
"T157 R40W",141111,2,141,111,2008,2009
"T157 R40W",152141,2,152,141,2008,2009
"T157 R40W",1005,10,1,5,2008,2009
"T157 R40W",1023,17,1,23,2008,2009
"T157 R40W",1061,150,1,61,2008,2009
"T157 R40W",5006,126,5,6,2008,2009
"T157 R40W",5024,23,5,24,2008,2009
"T157 R40W",5036,77,5,36,2008,2009
"T157 R40W",21023,123,21,23,2008,2009
"T157 R40W",21176,7,21,176,2008,2009
"T157 R40W",23121,75,23,121,2008,2009
"T157 R40W",24024,1,24,24,2008,2009
"T157 R40W",24176,9,24,176,2008,2009
"T157 R40W",42023,2,42,23,2008,2009
"T157 R40W",121005,5,121,5,2008,2009
"T157 R40W",121023,57,121,23,2008,2009
"T157 R40W",176024,8,176,24,2008,2009
"T157 R40W",1176,8,1,176,2008,2009
"T157 R40W",6036,10,6,36,2008,2009
"T157 R40W",6195,19,6,195,2008,2009
"T157 R40W",23021,20,23,21,2008,2009
"T157 R40W",23059,1757,23,59,2008,2009
"T157 R40W",24036,2,24,36,2008,2009
"T157 R40W",24059,4,24,59,2008,2009
"T157 R40W",37059,33,37,59,2008,2009
"T157 R40W",1036,16,1,36,2008,2009
"T157 R40W",1195,23,1,195,2008,2009
"T157 R40W",5001,2,5,1,2008,2009
"T157 R40W",5043,3,5,43,2008,2009
"T157 R40W",6037,1,6,37,2008,2009
"T157 R40W",23006,315,23,6,2008,2009
"T157 R40W",28005,13,28,5,2008,2009
"T157 R40W",36152,1,36,152,2008,2009
"T157 R40W",37024,1,37,24,2008,2009
"T157 R40W",61005,7,61,5,2008,2009
"T157 R40W",152005,1,152,5,2008,2009
"T157 R40W",152023,1,152,23,2008,2009
"T157 R40W",152176,8,152,176,2008,2009
"T157 R40W",195001,1,195,1,2008,2009
"T157 R40W",195006,2,195,6,2008,2009
"T157 R40W",195024,8,195,24,2008,2009
"T157 R40W",5028,1,5,28,2008,2009
"T157 R40W",5059,46,5,59,2008,2009
