"xCoords","yCoords","width","colorToUse"
1,6.4,1.18590861527729,"#ffd300"
1.2,6.4,1.18590861527729,"#ffd300"
1.4,6.4,1.18590861527729,"#ffd300"
2,6.4,1.18590861527729,"#ffd300"
1.8,6.4,1.18590861527729,"#ffd300"
1.6,6.4,1.18590861527729,"#ffd300"
1,6.4,0.0348796651552145,"#f781bf"
1.2,6.2,0.0348796651552145,"#f781bf"
1.4,6.2,0.0348796651552145,"#f781bf"
2,4.6,0.0348796651552145,"#ffd300"
1.8,4.8,0.0348796651552145,"#ffd300"
1.6,4.8,0.0348796651552145,"#ffd300"
1,6.4,2.61597488664109,"#AAAAAA"
1.2,5.8,2.61597488664109,"#AAAAAA"
1.4,5.8,2.61597488664109,"#AAAAAA"
2,1,2.61597488664109,"#ffd300"
1.8,1.6,2.61597488664109,"#ffd300"
1.6,1.6,2.61597488664109,"#ffd300"
1,6.4,6.87129403557726,"#4daf4a"
1.2,6.3,6.87129403557726,"#4daf4a"
1.4,6.3,6.87129403557726,"#4daf4a"
2,5.5,6.87129403557726,"#ffd300"
1.8,5.6,6.87129403557726,"#ffd300"
1.6,5.6,6.87129403557726,"#ffd300"
1,4.6,0.069759330310429,"#f781bf"
1.2,4.6,0.069759330310429,"#f781bf"
1.4,4.6,0.069759330310429,"#f781bf"
2,4.6,0.069759330310429,"#f781bf"
1.8,4.6,0.069759330310429,"#f781bf"
1.6,4.6,0.069759330310429,"#f781bf"
1,4.6,0.523194977328218,"#AAAAAA"
1.2,4.2,0.523194977328218,"#AAAAAA"
1.4,4.2,0.523194977328218,"#AAAAAA"
2,1,0.523194977328218,"#f781bf"
1.8,1.4,0.523194977328218,"#f781bf"
1.6,1.4,0.523194977328218,"#f781bf"
1,1,0.0348796651552145,"#ffd300"
1.2,1.6,0.0348796651552145,"#ffd300"
1.4,1.6,0.0348796651552145,"#ffd300"
2,6.4,0.0348796651552145,"#AAAAAA"
1.8,5.8,0.0348796651552145,"#AAAAAA"
1.6,5.8,0.0348796651552145,"#AAAAAA"
1,1,0.279037321241716,"#f781bf"
1.2,1.4,0.279037321241716,"#f781bf"
1.4,1.4,0.279037321241716,"#f781bf"
2,4.6,0.279037321241716,"#AAAAAA"
1.8,4.2,0.279037321241716,"#AAAAAA"
1.6,4.2,0.279037321241716,"#AAAAAA"
1,1,85.4551796302756,"#AAAAAA"
1.2,1,85.4551796302756,"#AAAAAA"
1.4,1,85.4551796302756,"#AAAAAA"
2,1,85.4551796302756,"#AAAAAA"
1.8,1,85.4551796302756,"#AAAAAA"
1.6,1,85.4551796302756,"#AAAAAA"
1,1,0.906871294035577,"#4daf4a"
1.2,1.5,0.906871294035577,"#4daf4a"
1.4,1.5,0.906871294035577,"#4daf4a"
2,5.5,0.906871294035577,"#AAAAAA"
1.8,5,0.906871294035577,"#AAAAAA"
1.6,5,0.906871294035577,"#AAAAAA"
1,1,0.174398325776073,"#a65628"
1.2,1.3,0.174398325776073,"#a65628"
1.4,1.3,0.174398325776073,"#a65628"
2,3.7,0.174398325776073,"#AAAAAA"
1.8,3.4,0.174398325776073,"#AAAAAA"
1.6,3.4,0.174398325776073,"#AAAAAA"
1,5.5,0.209277990931287,"#ffd300"
1.2,5.6,0.209277990931287,"#ffd300"
1.4,5.6,0.209277990931287,"#ffd300"
2,6.4,0.209277990931287,"#4daf4a"
1.8,6.3,0.209277990931287,"#4daf4a"
1.6,6.3,0.209277990931287,"#4daf4a"
1,5.5,0.592954307638647,"#AAAAAA"
1.2,5,0.592954307638647,"#AAAAAA"
1.4,5,0.592954307638647,"#AAAAAA"
2,1,0.592954307638647,"#4daf4a"
1.8,1.5,0.592954307638647,"#4daf4a"
1.6,1.5,0.592954307638647,"#4daf4a"
1,5.5,0.592954307638647,"#4daf4a"
1.2,5.5,0.592954307638647,"#4daf4a"
1.4,5.5,0.592954307638647,"#4daf4a"
2,5.5,0.592954307638647,"#4daf4a"
1.8,5.5,0.592954307638647,"#4daf4a"
1.6,5.5,0.592954307638647,"#4daf4a"
1,3.7,0.418555981862574,"#AAAAAA"
1.2,3.4,0.418555981862574,"#AAAAAA"
1.4,3.4,0.418555981862574,"#AAAAAA"
2,1,0.418555981862574,"#a65628"
1.8,1.3,0.418555981862574,"#a65628"
1.6,1.3,0.418555981862574,"#a65628"
1,2.8,0.0348796651552145,"#AAAAAA"
1.2,2.6,0.0348796651552145,"#AAAAAA"
1.4,2.6,0.0348796651552145,"#AAAAAA"
2,1,0.0348796651552145,"#377eb8"
1.8,1.2,0.0348796651552145,"#377eb8"
1.6,1.2,0.0348796651552145,"#377eb8"
2,6.4,0.906871294035577,"#f781bf"
2.2,6.2,0.906871294035577,"#f781bf"
2.4,6.2,0.906871294035577,"#f781bf"
3,4.6,0.906871294035577,"#ffd300"
2.8,4.8,0.906871294035577,"#ffd300"
2.6,4.8,0.906871294035577,"#ffd300"
2,6.4,0.418555981862574,"#AAAAAA"
2.2,5.8,0.418555981862574,"#AAAAAA"
2.4,5.8,0.418555981862574,"#AAAAAA"
3,1,0.418555981862574,"#ffd300"
2.8,1.6,0.418555981862574,"#ffd300"
2.6,1.6,0.418555981862574,"#ffd300"
2,6.4,0.104638995465644,"#4daf4a"
2.2,6.3,0.104638995465644,"#4daf4a"
2.4,6.3,0.104638995465644,"#4daf4a"
3,5.5,0.104638995465644,"#ffd300"
2.8,5.6,0.104638995465644,"#ffd300"
2.6,5.6,0.104638995465644,"#ffd300"
2,4.6,0.348796651552145,"#AAAAAA"
2.2,4.2,0.348796651552145,"#AAAAAA"
2.4,4.2,0.348796651552145,"#AAAAAA"
3,1,0.348796651552145,"#f781bf"
2.8,1.4,0.348796651552145,"#f781bf"
2.6,1.4,0.348796651552145,"#f781bf"
2,1,1.01151028950122,"#ffd300"
2.2,1.6,1.01151028950122,"#ffd300"
2.4,1.6,1.01151028950122,"#ffd300"
3,6.4,1.01151028950122,"#AAAAAA"
2.8,5.8,1.01151028950122,"#AAAAAA"
2.6,5.8,1.01151028950122,"#AAAAAA"
2,1,0.592954307638647,"#f781bf"
2.2,1.4,0.592954307638647,"#f781bf"
2.4,1.4,0.592954307638647,"#f781bf"
3,4.6,0.592954307638647,"#AAAAAA"
2.8,4.2,0.592954307638647,"#AAAAAA"
2.6,4.2,0.592954307638647,"#AAAAAA"
2,1,87.4084408789676,"#AAAAAA"
2.2,1,87.4084408789676,"#AAAAAA"
2.4,1,87.4084408789676,"#AAAAAA"
3,1,87.4084408789676,"#AAAAAA"
2.8,1,87.4084408789676,"#AAAAAA"
2.6,1,87.4084408789676,"#AAAAAA"
2,1,0.558074642483432,"#4daf4a"
2.2,1.5,0.558074642483432,"#4daf4a"
2.4,1.5,0.558074642483432,"#4daf4a"
3,5.5,0.558074642483432,"#AAAAAA"
2.8,5,0.558074642483432,"#AAAAAA"
2.6,5,0.558074642483432,"#AAAAAA"
2,1,0.104638995465644,"#a65628"
2.2,1.3,0.104638995465644,"#a65628"
2.4,1.3,0.104638995465644,"#a65628"
3,3.7,0.104638995465644,"#AAAAAA"
2.8,3.4,0.104638995465644,"#AAAAAA"
2.6,3.4,0.104638995465644,"#AAAAAA"
2,5.5,3.52284618067667,"#ffd300"
2.2,5.6,3.52284618067667,"#ffd300"
2.4,5.6,3.52284618067667,"#ffd300"
3,6.4,3.52284618067667,"#4daf4a"
2.8,6.3,3.52284618067667,"#4daf4a"
2.6,6.3,3.52284618067667,"#4daf4a"
2,5.5,1.46494593651901,"#f781bf"
2.2,5.4,1.46494593651901,"#f781bf"
2.4,5.4,1.46494593651901,"#f781bf"
3,4.6,1.46494593651901,"#4daf4a"
2.8,4.7,1.46494593651901,"#4daf4a"
2.6,4.7,1.46494593651901,"#4daf4a"
2,5.5,1.46494593651901,"#AAAAAA"
2.2,5,1.46494593651901,"#AAAAAA"
2.4,5,1.46494593651901,"#AAAAAA"
3,1,1.46494593651901,"#4daf4a"
2.8,1.5,1.46494593651901,"#4daf4a"
2.6,1.5,1.46494593651901,"#4daf4a"
2,5.5,1.81374258807115,"#4daf4a"
2.2,5.5,1.81374258807115,"#4daf4a"
2.4,5.5,1.81374258807115,"#4daf4a"
3,5.5,1.81374258807115,"#4daf4a"
2.8,5.5,1.81374258807115,"#4daf4a"
2.6,5.5,1.81374258807115,"#4daf4a"
2,5.5,0.104638995465644,"#a65628"
2.2,5.3,0.104638995465644,"#a65628"
2.4,5.3,0.104638995465644,"#a65628"
3,3.7,0.104638995465644,"#4daf4a"
2.8,3.9,0.104638995465644,"#4daf4a"
2.6,3.9,0.104638995465644,"#4daf4a"
2,3.7,0.174398325776073,"#AAAAAA"
2.2,3.4,0.174398325776073,"#AAAAAA"
2.4,3.4,0.174398325776073,"#AAAAAA"
3,1,0.174398325776073,"#a65628"
2.8,1.3,0.174398325776073,"#a65628"
2.6,1.3,0.174398325776073,"#a65628"
3,6.4,0.0348796651552145,"#f781bf"
3.2,6.2,0.0348796651552145,"#f781bf"
3.4,6.2,0.0348796651552145,"#f781bf"
4,4.6,0.0348796651552145,"#ffd300"
3.8,4.8,0.0348796651552145,"#ffd300"
3.6,4.8,0.0348796651552145,"#ffd300"
3,6.4,0.209277990931287,"#AAAAAA"
3.2,5.8,0.209277990931287,"#AAAAAA"
3.4,5.8,0.209277990931287,"#AAAAAA"
4,1,0.209277990931287,"#ffd300"
3.8,1.6,0.209277990931287,"#ffd300"
3.6,1.6,0.209277990931287,"#ffd300"
3,6.4,4.25531914893617,"#4daf4a"
3.2,6.3,4.25531914893617,"#4daf4a"
3.4,6.3,4.25531914893617,"#4daf4a"
4,5.5,4.25531914893617,"#ffd300"
3.8,5.6,4.25531914893617,"#ffd300"
3.6,5.6,4.25531914893617,"#ffd300"
3,6.4,0.0348796651552145,"#377eb8"
3.2,6,0.0348796651552145,"#377eb8"
3.4,6,0.0348796651552145,"#377eb8"
4,2.8,0.0348796651552145,"#ffd300"
3.8,3.2,0.0348796651552145,"#ffd300"
3.6,3.2,0.0348796651552145,"#ffd300"
3,4.6,0.069759330310429,"#ffd300"
3.2,4.8,0.069759330310429,"#ffd300"
3.4,4.8,0.069759330310429,"#ffd300"
4,6.4,0.069759330310429,"#f781bf"
3.8,6.2,0.069759330310429,"#f781bf"
3.6,6.2,0.069759330310429,"#f781bf"
3,4.6,2.8950122078828,"#f781bf"
3.2,4.6,2.8950122078828,"#f781bf"
3.4,4.6,2.8950122078828,"#f781bf"
4,4.6,2.8950122078828,"#f781bf"
3.8,4.6,2.8950122078828,"#f781bf"
3.6,4.6,2.8950122078828,"#f781bf"
3,4.6,0.244157656086502,"#AAAAAA"
3.2,4.2,0.244157656086502,"#AAAAAA"
3.4,4.2,0.244157656086502,"#AAAAAA"
4,1,0.244157656086502,"#f781bf"
3.8,1.4,0.244157656086502,"#f781bf"
3.6,1.4,0.244157656086502,"#f781bf"
3,1,0.837111963725148,"#ffd300"
3.2,1.6,0.837111963725148,"#ffd300"
3.4,1.6,0.837111963725148,"#ffd300"
4,6.4,0.837111963725148,"#AAAAAA"
3.8,5.8,0.837111963725148,"#AAAAAA"
3.6,5.8,0.837111963725148,"#AAAAAA"
3,1,4.70875479595396,"#f781bf"
3.2,1.4,4.70875479595396,"#f781bf"
3.4,1.4,4.70875479595396,"#f781bf"
4,4.6,4.70875479595396,"#AAAAAA"
3.8,4.2,4.70875479595396,"#AAAAAA"
3.6,4.2,4.70875479595396,"#AAAAAA"
3,1,81.5137774677363,"#AAAAAA"
3.2,1,81.5137774677363,"#AAAAAA"
3.4,1,81.5137774677363,"#AAAAAA"
4,1,81.5137774677363,"#AAAAAA"
3.8,1,81.5137774677363,"#AAAAAA"
3.6,1,81.5137774677363,"#AAAAAA"
3,1,1.36030694105337,"#4daf4a"
3.2,1.5,1.36030694105337,"#4daf4a"
3.4,1.5,1.36030694105337,"#4daf4a"
4,5.5,1.36030694105337,"#AAAAAA"
3.8,5,1.36030694105337,"#AAAAAA"
3.6,5,1.36030694105337,"#AAAAAA"
3,1,0.418555981862574,"#a65628"
3.2,1.3,0.418555981862574,"#a65628"
3.4,1.3,0.418555981862574,"#a65628"
4,3.7,0.418555981862574,"#AAAAAA"
3.8,3.4,0.418555981862574,"#AAAAAA"
3.6,3.4,0.418555981862574,"#AAAAAA"
3,1,0.732472968259505,"#377eb8"
3.2,1.2,0.732472968259505,"#377eb8"
3.4,1.2,0.732472968259505,"#377eb8"
4,2.8,0.732472968259505,"#AAAAAA"
3.8,2.6,0.732472968259505,"#AAAAAA"
3.6,2.6,0.732472968259505,"#AAAAAA"
3,5.5,1.11614928496686,"#f781bf"
3.2,5.4,1.11614928496686,"#f781bf"
3.4,5.4,1.11614928496686,"#f781bf"
4,4.6,1.11614928496686,"#4daf4a"
3.8,4.7,1.11614928496686,"#4daf4a"
3.6,4.7,1.11614928496686,"#4daf4a"
3,5.5,0.313916986396931,"#AAAAAA"
3.2,5,0.313916986396931,"#AAAAAA"
3.4,5,0.313916986396931,"#AAAAAA"
4,1,0.313916986396931,"#4daf4a"
3.8,1.5,0.313916986396931,"#4daf4a"
3.6,1.5,0.313916986396931,"#4daf4a"
3,5.5,0.976630624346006,"#4daf4a"
3.2,5.5,0.976630624346006,"#4daf4a"
3.4,5.5,0.976630624346006,"#4daf4a"
4,5.5,0.976630624346006,"#4daf4a"
3.8,5.5,0.976630624346006,"#4daf4a"
3.6,5.5,0.976630624346006,"#4daf4a"
3,5.5,0.069759330310429,"#377eb8"
3.2,5.2,0.069759330310429,"#377eb8"
3.4,5.2,0.069759330310429,"#377eb8"
4,2.8,0.069759330310429,"#4daf4a"
3.8,3.1,0.069759330310429,"#4daf4a"
3.6,3.1,0.069759330310429,"#4daf4a"
3,3.7,0.069759330310429,"#ffd300"
3.2,4,0.069759330310429,"#ffd300"
3.4,4,0.069759330310429,"#ffd300"
4,6.4,0.069759330310429,"#a65628"
3.8,6.1,0.069759330310429,"#a65628"
3.6,6.1,0.069759330310429,"#a65628"
3,3.7,0.069759330310429,"#f781bf"
3.2,3.8,0.069759330310429,"#f781bf"
3.4,3.8,0.069759330310429,"#f781bf"
4,4.6,0.069759330310429,"#a65628"
3.8,4.5,0.069759330310429,"#a65628"
3.6,4.5,0.069759330310429,"#a65628"
3,3.7,0.0348796651552145,"#AAAAAA"
3.2,3.4,0.0348796651552145,"#AAAAAA"
3.4,3.4,0.0348796651552145,"#AAAAAA"
4,1,0.0348796651552145,"#a65628"
3.8,1.3,0.0348796651552145,"#a65628"
3.6,1.3,0.0348796651552145,"#a65628"
3,3.7,0.0348796651552145,"#4daf4a"
3.2,3.9,0.0348796651552145,"#4daf4a"
3.4,3.9,0.0348796651552145,"#4daf4a"
4,5.5,0.0348796651552145,"#a65628"
3.8,5.3,0.0348796651552145,"#a65628"
3.6,5.3,0.0348796651552145,"#a65628"
4,6.4,0.0348796651552145,"#ffd300"
4.2,6.4,0.0348796651552145,"#ffd300"
4.4,6.4,0.0348796651552145,"#ffd300"
5,6.4,0.0348796651552145,"#ffd300"
4.8,6.4,0.0348796651552145,"#ffd300"
4.6,6.4,0.0348796651552145,"#ffd300"
4,6.4,0.174398325776073,"#f781bf"
4.2,6.2,0.174398325776073,"#f781bf"
4.4,6.2,0.174398325776073,"#f781bf"
5,4.6,0.174398325776073,"#ffd300"
4.8,4.8,0.174398325776073,"#ffd300"
4.6,4.8,0.174398325776073,"#ffd300"
4,6.4,0.732472968259505,"#AAAAAA"
4.2,5.8,0.732472968259505,"#AAAAAA"
4.4,5.8,0.732472968259505,"#AAAAAA"
5,1,0.732472968259505,"#ffd300"
4.8,1.6,0.732472968259505,"#ffd300"
4.6,1.6,0.732472968259505,"#ffd300"
4,6.4,0.0348796651552145,"#4daf4a"
4.2,6.3,0.0348796651552145,"#4daf4a"
4.4,6.3,0.0348796651552145,"#4daf4a"
5,5.5,0.0348796651552145,"#ffd300"
4.8,5.6,0.0348796651552145,"#ffd300"
4.6,5.6,0.0348796651552145,"#ffd300"
4,4.6,0.0348796651552145,"#ffd300"
4.2,4.8,0.0348796651552145,"#ffd300"
4.4,4.8,0.0348796651552145,"#ffd300"
5,6.4,0.0348796651552145,"#f781bf"
4.8,6.2,0.0348796651552145,"#f781bf"
4.6,6.2,0.0348796651552145,"#f781bf"
4,4.6,9.31287059644227,"#f781bf"
4.2,4.6,9.31287059644227,"#f781bf"
4.4,4.6,9.31287059644227,"#f781bf"
5,4.6,9.31287059644227,"#f781bf"
4.8,4.6,9.31287059644227,"#f781bf"
4.6,4.6,9.31287059644227,"#f781bf"
4,4.6,0.767352633414719,"#AAAAAA"
4.2,4.2,0.767352633414719,"#AAAAAA"
4.4,4.2,0.767352633414719,"#AAAAAA"
5,1,0.767352633414719,"#f781bf"
4.8,1.4,0.767352633414719,"#f781bf"
4.6,1.4,0.767352633414719,"#f781bf"
4,4.6,0.139518660620858,"#4daf4a"
4.2,4.7,0.139518660620858,"#4daf4a"
4.4,4.7,0.139518660620858,"#4daf4a"
5,5.5,0.139518660620858,"#f781bf"
4.8,5.4,0.139518660620858,"#f781bf"
4.6,5.4,0.139518660620858,"#f781bf"
4,1,0.104638995465644,"#ffd300"
4.2,1.6,0.104638995465644,"#ffd300"
4.4,1.6,0.104638995465644,"#ffd300"
5,6.4,0.104638995465644,"#AAAAAA"
4.8,5.8,0.104638995465644,"#AAAAAA"
4.6,5.8,0.104638995465644,"#AAAAAA"
4,1,2.4066968957098,"#f781bf"
4.2,1.4,2.4066968957098,"#f781bf"
4.4,1.4,2.4066968957098,"#f781bf"
5,4.6,2.4066968957098,"#AAAAAA"
4.8,4.2,2.4066968957098,"#AAAAAA"
4.6,4.2,2.4066968957098,"#AAAAAA"
4,1,78.2699686083014,"#AAAAAA"
4.2,1,78.2699686083014,"#AAAAAA"
4.4,1,78.2699686083014,"#AAAAAA"
5,1,78.2699686083014,"#AAAAAA"
4.8,1,78.2699686083014,"#AAAAAA"
4.6,1,78.2699686083014,"#AAAAAA"
4,1,0.0348796651552145,"#4daf4a"
4.2,1.5,0.0348796651552145,"#4daf4a"
4.4,1.5,0.0348796651552145,"#4daf4a"
5,5.5,0.0348796651552145,"#AAAAAA"
4.8,5,0.0348796651552145,"#AAAAAA"
4.6,5,0.0348796651552145,"#AAAAAA"
4,1,0.069759330310429,"#a65628"
