"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T164 R49W",5111,13,5,111,2008,2009
"T164 R49W",5195,3,5,195,2008,2009
"T164 R49W",37195,6,37,195,2008,2009
"T164 R49W",111005,44,111,5,2008,2009
"T164 R49W",111111,147,111,111,2008,2009
"T164 R49W",111190,1,111,190,2008,2009
"T164 R49W",111195,8,111,195,2008,2009
"T164 R49W",121121,706,121,121,2008,2009
"T164 R49W",141141,315,141,141,2008,2009
"T164 R49W",141176,1,141,176,2008,2009
"T164 R49W",141190,843,141,190,2008,2009
"T164 R49W",142141,1,142,141,2008,2009
"T164 R49W",142190,9,142,190,2008,2009
"T164 R49W",176176,1422,176,176,2008,2009
"T164 R49W",176195,12,176,195,2008,2009
"T164 R49W",190141,216,190,141,2008,2009
"T164 R49W",190142,11,190,142,2008,2009
"T164 R49W",190190,813,190,190,2008,2009
"T164 R49W",195005,2,195,5,2008,2009
"T164 R49W",195023,12,195,23,2008,2009
"T164 R49W",195037,31,195,37,2008,2009
"T164 R49W",195061,5,195,61,2008,2009
"T164 R49W",195111,10,195,111,2008,2009
"T164 R49W",195176,361,195,176,2008,2009
"T164 R49W",195195,4,195,195,2008,2009
"T164 R49W",111023,204,111,23,2008,2009
"T164 R49W",111061,171,111,61,2008,2009
"T164 R49W",141142,11,141,142,2008,2009
"T164 R49W",5176,291,5,176,2008,2009
"T164 R49W",23061,1031,23,61,2008,2009
"T164 R49W",23141,23,23,141,2008,2009
"T164 R49W",23176,338,23,176,2008,2009
"T164 R49W",36036,202,36,36,2008,2009
"T164 R49W",36176,1267,36,176,2008,2009
"T164 R49W",36195,7,36,195,2008,2009
"T164 R49W",37036,28,37,36,2008,2009
"T164 R49W",37037,73,37,37,2008,2009
"T164 R49W",37061,77,37,61,2008,2009
"T164 R49W",37176,804,37,176,2008,2009
"T164 R49W",61023,10,61,23,2008,2009
"T164 R49W",61061,13,61,61,2008,2009
"T164 R49W",61176,16,61,176,2008,2009
"T164 R49W",121122,11,121,122,2008,2009
"T164 R49W",122122,32,122,122,2008,2009
"T164 R49W",122123,1,122,123,2008,2009
"T164 R49W",141005,49,141,5,2008,2009
