"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R37W S32",121121,120,121,121,2008,2009
"T102 R37W S32",195176,1,195,176,2008,2009
"T102 R37W S32",176195,3,176,195,2008,2009
"T102 R37W S32",176176,32,176,176,2008,2009
"T102 R37W S32",176005,57,176,5,2008,2009
"T102 R37W S32",176036,6,176,36,2008,2009
"T102 R37W S32",195005,6,195,5,2008,2009
"T102 R37W S32",36036,17,36,36,2008,2009
"T102 R37W S32",122122,7,122,122,2008,2009
"T102 R37W S32",5176,4,5,176,2008,2009
"T102 R37W S32",122121,1,122,121,2008,2009
"T102 R37W S32",5005,13,5,5,2008,2009
"T102 R37W S32",36005,23,36,5,2008,2009
"T102 R37W S32",123123,5,123,123,2008,2009
"T102 R37W S32",36001,7,36,1,2008,2009
"T102 R37W S32",1023,1,1,23,2008,2009
"T102 R37W S32",141143,1,141,143,2008,2009
"T102 R37W S32",1195,17,1,195,2008,2009
"T102 R37W S32",1001,305,1,1,2008,2009
"T102 R37W S32",1005,382,1,5,2008,2009
"T102 R37W S32",1176,32,1,176,2008,2009
"T102 R37W S32",5001,1740,5,1,2008,2009
"T102 R37W S32",1037,1,1,37,2008,2009
"T102 R37W S32",176001,25,176,1,2008,2009
"T102 R37W S32",143143,21,143,143,2008,2009
"T102 R37W S32",5143,3,5,143,2008,2009
"T102 R37W S32",121121,118,121,121,2009,2010
"T102 R37W S32",176195,1,176,195,2009,2010
"T102 R37W S32",195195,1,195,195,2009,2010
"T102 R37W S32",195005,12,195,5,2009,2010
"T102 R37W S32",176176,13,176,176,2009,2010
"T102 R37W S32",176005,20,176,5,2009,2010
"T102 R37W S32",122122,7,122,122,2009,2010
"T102 R37W S32",121122,1,121,122,2009,2010
"T102 R37W S32",5005,16,5,5,2009,2010
"T102 R37W S32",5176,13,5,176,2009,2010
"T102 R37W S32",123123,5,123,123,2009,2010
"T102 R37W S32",121005,2,121,5,2009,2010
"T102 R37W S32",36005,1,36,5,2009,2010
"T102 R37W S32",23001,1,23,1,2009,2010
"T102 R37W S32",143143,25,143,143,2009,2010
"T102 R37W S32",176001,35,176,1,2009,2010
"T102 R37W S32",195001,7,195,1,2009,2010
"T102 R37W S32",1005,749,1,5,2009,2010
"T102 R37W S32",1176,3,1,176,2009,2010
"T102 R37W S32",5001,452,5,1,2009,2010
"T102 R37W S32",1001,1325,1,1,2009,2010
"T102 R37W S32",36001,22,36,1,2009,2010
"T102 R37W S32",37001,1,37,1,2009,2010
"T102 R37W S32",121121,118,121,121,2010,2011
"T102 R37W S32",5195,2,5,195,2010,2011
"T102 R37W S32",195176,1,195,176,2010,2011
"T102 R37W S32",122122,7,122,122,2010,2011
"T102 R37W S32",176005,1,176,5,2010,2011
"T102 R37W S32",122121,1,122,121,2010,2011
"T102 R37W S32",123122,1,123,122,2010,2011
"T102 R37W S32",195001,1,195,1,2010,2011
"T102 R37W S32",5005,77,5,5,2010,2011
"T102 R37W S32",123123,4,123,123,2010,2011
"T102 R37W S32",5001,712,5,1,2010,2011
"T102 R37W S32",5121,2,5,121,2010,2011
"T102 R37W S32",1001,1467,1,1,2010,2011
"T102 R37W S32",176001,6,176,1,2010,2011
"T102 R37W S32",176176,21,176,176,2010,2011
"T102 R37W S32",143141,3,143,141,2010,2011
"T102 R37W S32",176131,1,176,131,2010,2011
"T102 R37W S32",5176,7,5,176,2010,2011
"T102 R37W S32",1005,341,1,5,2010,2011
"T102 R37W S32",1195,5,1,195,2010,2011
"T102 R37W S32",1028,1,1,28,2010,2011
"T102 R37W S32",1176,29,1,176,2010,2011
"T102 R37W S32",143143,16,143,143,2010,2011
"T102 R37W S32",143005,2,143,5,2010,2011
"T102 R37W S32",143001,4,143,1,2010,2011
"T102 R37W S32",195195,2,195,195,2011,2012
"T102 R37W S32",121121,120,121,121,2011,2012
"T102 R37W S32",176195,2,176,195,2011,2012
"T102 R37W S32",195176,4,195,176,2011,2012
"T102 R37W S32",121122,1,121,122,2011,2012
"T102 R37W S32",122121,1,122,121,2011,2012
"T102 R37W S32",122122,6,122,122,2011,2012
"T102 R37W S32",1195,1,1,195,2011,2012
"T102 R37W S32",5005,16,5,5,2011,2012
"T102 R37W S32",141143,3,141,143,2011,2012
"T102 R37W S32",5141,1,5,141,2011,2012
"T102 R37W S32",5001,400,5,1,2011,2012
"T102 R37W S32",122123,1,122,123,2011,2012
"T102 R37W S32",123123,4,123,123,2011,2012
"T102 R37W S32",1005,1003,1,5,2011,2012
"T102 R37W S32",1001,1183,1,1,2011,2012
"T102 R37W S32",143143,16,143,143,2011,2012
"T102 R37W S32",176005,2,176,5,2011,2012
"T102 R37W S32",176176,53,176,176,2011,2012
"T102 R37W S32",195001,1,195,1,2011,2012
"T102 R37W S32",5176,3,5,176,2011,2012
"T102 R37W S32",176001,1,176,1,2011,2012
"T102 R37W S32",1141,1,1,141,2011,2012
"T102 R37W S32",131176,1,131,176,2011,2012
"T102 R37W S32",28001,1,28,1,2011,2012
"T102 R37W S32",1176,1,1,176,2011,2012
"T102 R37W S32",5143,1,5,143,2011,2012
"T102 R37W S32",1143,1,1,143,2011,2012
"T102 R37W S32",195195,2,195,195,2012,2013
"T102 R37W S32",121121,120,121,121,2012,2013
"T102 R37W S32",176195,10,176,195,2012,2013
"T102 R37W S32",195005,1,195,5,2012,2013
"T102 R37W S32",122121,1,122,121,2012,2013
"T102 R37W S32",122122,6,122,122,2012,2013
"T102 R37W S32",143141,9,143,141,2012,2013
"T102 R37W S32",195001,2,195,1,2012,2013
"T102 R37W S32",1005,352,1,5,2012,2013
"T102 R37W S32",5001,1011,5,1,2012,2013
"T102 R37W S32",5005,6,5,5,2012,2013
"T102 R37W S32",123123,5,123,123,2012,2013
"T102 R37W S32",176005,5,176,5,2012,2013
"T102 R37W S32",141143,1,141,143,2012,2013
"T102 R37W S32",1001,1229,1,1,2012,2013
"T102 R37W S32",143143,12,143,143,2012,2013
"T102 R37W S32",176001,4,176,1,2012,2013
"T102 R37W S32",5176,4,5,176,2012,2013
"T102 R37W S32",141001,1,141,1,2012,2013
"T102 R37W S32",1195,1,1,195,2012,2013
"T102 R37W S32",121001,1,121,1,2012,2013
"T102 R37W S32",176176,43,176,176,2012,2013
"T102 R37W S32",1176,4,1,176,2012,2013
"T102 R37W S32",121121,120,121,121,2013,2014
"T102 R37W S32",5195,1,5,195,2013,2014
"T102 R37W S32",195001,1,195,1,2013,2014
"T102 R37W S32",195176,11,195,176,2013,2014
"T102 R37W S32",121122,1,121,122,2013,2014
"T102 R37W S32",122122,6,122,122,2013,2014
"T102 R37W S32",141141,1,141,141,2013,2014
"T102 R37W S32",176176,42,176,176,2013,2014
"T102 R37W S32",5111,1,5,111,2013,2014
"T102 R37W S32",5001,304,5,1,2013,2014
"T102 R37W S32",5005,55,5,5,2013,2014
"T102 R37W S32",1001,665,1,1,2013,2014
"T102 R37W S32",1005,1548,1,5,2013,2014
"T102 R37W S32",5041,1,5,41,2013,2014
"T102 R37W S32",123123,5,123,123,2013,2014
"T102 R37W S32",141143,8,141,143,2013,2014
"T102 R37W S32",1037,1,1,37,2013,2014
