"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T59 R17W",111111,2724,111,111,2008,2009
"T59 R17W",111190,211,111,190,2008,2009
"T59 R17W",111195,14,111,195,2008,2009
"T59 R17W",121121,2660,121,121,2008,2009
"T59 R17W",141141,10855,141,141,2008,2009
"T59 R17W",141176,32,141,176,2008,2009
"T59 R17W",141190,3123,141,190,2008,2009
"T59 R17W",141195,68,141,195,2008,2009
"T59 R17W",142141,270,142,141,2008,2009
"T59 R17W",142190,2143,142,190,2008,2009
"T59 R17W",142195,1,142,195,2008,2009
"T59 R17W",176176,82,176,176,2008,2009
"T59 R17W",176195,33,176,195,2008,2009
"T59 R17W",190141,6333,190,141,2008,2009
"T59 R17W",190142,4725,190,142,2008,2009
"T59 R17W",190152,1244,190,152,2008,2009
"T59 R17W",190176,58,190,176,2008,2009
"T59 R17W",190190,22215,190,190,2008,2009
"T59 R17W",190195,354,190,195,2008,2009
"T59 R17W",195111,29,195,111,2008,2009
"T59 R17W",195141,367,195,141,2008,2009
"T59 R17W",195152,790,195,152,2008,2009
"T59 R17W",195176,48,195,176,2008,2009
"T59 R17W",195190,867,195,190,2008,2009
"T59 R17W",195195,330,195,195,2008,2009
"T59 R17W",141142,464,141,142,2008,2009
"T59 R17W",121122,79,121,122,2008,2009
"T59 R17W",122121,53,122,121,2008,2009
"T59 R17W",122122,364,122,122,2008,2009
"T59 R17W",122123,58,122,123,2008,2009
"T59 R17W",141131,107,141,131,2008,2009
"T59 R17W",141152,909,141,152,2008,2009
"T59 R17W",142142,2241,142,142,2008,2009
"T59 R17W",142152,40,142,152,2008,2009
"T59 R17W",142176,5,142,176,2008,2009
"T59 R17W",152195,109,152,195,2008,2009
"T59 R17W",176131,68,176,131,2008,2009
"T59 R17W",176141,56,176,141,2008,2009
"T59 R17W",176152,243,176,152,2008,2009
"T59 R17W",176190,104,176,190,2008,2009
"T59 R17W",190131,532,190,131,2008,2009
"T59 R17W",195131,140,195,131,2008,2009
"T59 R17W",195142,22,195,142,2008,2009
"T59 R17W",36190,2,36,190,2008,2009
"T59 R17W",142131,4,142,131,2008,2009
"T59 R17W",152190,924,152,190,2008,2009
"T59 R17W",111176,5,111,176,2008,2009
"T59 R17W",131195,10,131,195,2008,2009
"T59 R17W",131190,130,131,190,2008,2009
"T59 R17W",131111,114,131,111,2008,2009
"T59 R17W",190111,112,190,111,2008,2009
"T59 R17W",23190,1,23,190,2008,2009
"T59 R17W",111141,79,111,141,2008,2009
"T59 R17W",123122,40,123,122,2008,2009
"T59 R17W",123123,183,123,123,2008,2009
"T59 R17W",124123,1,124,123,2008,2009
"T59 R17W",141111,10,141,111,2008,2009
"T59 R17W",176111,1,176,111,2008,2009
"T59 R17W",152141,939,152,141,2008,2009
"T59 R17W",141143,2330,141,143,2008,2009
"T59 R17W",190143,5546,190,143,2008,2009
"T59 R17W",123124,4,123,124,2008,2009
"T59 R17W",124124,65,124,124,2008,2009
"T59 R17W",143190,3264,143,190,2008,2009
"T59 R17W",111152,59,111,152,2008,2009
"T59 R17W",143141,3560,143,141,2008,2009
"T59 R17W",152152,859,152,152,2008,2009
"T59 R17W",152176,81,152,176,2008,2009
"T59 R17W",123121,14,123,121,2008,2009
"T59 R17W",142143,1390,142,143,2008,2009
"T59 R17W",36141,1,36,141,2008,2009
"T59 R17W",152111,13,152,111,2008,2009
"T59 R17W",142111,2,142,111,2008,2009
"T59 R17W",124122,1,124,122,2008,2009
"T59 R17W",131176,11,131,176,2008,2009
"T59 R17W",111142,10,111,142,2008,2009
"T59 R17W",152142,23,152,142,2008,2009
"T59 R17W",176142,3,176,142,2008,2009
"T59 R17W",111143,39,111,143,2008,2009
"T59 R17W",1121,1,1,121,2008,2009
"T59 R17W",28190,1,28,190,2008,2009
"T59 R17W",131141,79,131,141,2008,2009
"T59 R17W",143142,2155,143,142,2008,2009
"T59 R17W",5131,4,5,131,2008,2009
"T59 R17W",121141,3,121,141,2008,2009
"T59 R17W",143195,27,143,195,2008,2009
"T59 R17W",111131,579,111,131,2008,2009
"T59 R17W",131152,193,131,152,2008,2009
"T59 R17W",143111,10,143,111,2008,2009
"T59 R17W",143143,4456,143,143,2008,2009
"T59 R17W",143152,210,143,152,2008,2009
"T59 R17W",143176,18,143,176,2008,2009
"T59 R17W",152143,89,152,143,2008,2009
"T59 R17W",176143,13,176,143,2008,2009
"T59 R17W",195143,37,195,143,2008,2009
"T59 R17W",152131,231,152,131,2008,2009
"T59 R17W",121124,21,121,124,2008,2009
"T59 R17W",131143,11,131,143,2008,2009
"T59 R17W",131131,7558,131,131,2008,2009
"T59 R17W",143131,25,143,131,2008,2009
"T59 R17W",121152,3,121,152,2008,2009
"T59 R17W",121131,2,121,131,2008,2009
"T59 R17W",111111,2755,111,111,2009,2010
"T59 R17W",111141,24,111,141,2009,2010
"T59 R17W",111176,5,111,176,2009,2010
"T59 R17W",111190,1,111,190,2009,2010
"T59 R17W",111195,69,111,195,2009,2010
"T59 R17W",121121,1569,121,121,2009,2010
"T59 R17W",121141,135,121,141,2009,2010
"T59 R17W",121142,695,121,142,2009,2010
"T59 R17W",121152,57,121,152,2009,2010
"T59 R17W",121190,3,121,190,2009,2010
"T59 R17W",141141,15747,141,141,2009,2010
"T59 R17W",141152,1605,141,152,2009,2010
"T59 R17W",141190,18,141,190,2009,2010
"T59 R17W",141195,160,141,195,2009,2010
"T59 R17W",142141,1602,142,141,2009,2010
"T59 R17W",152141,1311,152,141,2009,2010
"T59 R17W",152190,3,152,190,2009,2010
"T59 R17W",152195,654,152,195,2009,2010
"T59 R17W",176111,1,176,111,2009,2010
"T59 R17W",176152,71,176,152,2009,2010
"T59 R17W",176176,121,176,176,2009,2010
"T59 R17W",176195,35,176,195,2009,2010
"T59 R17W",190141,8131,190,141,2009,2010
"T59 R17W",190142,21146,190,142,2009,2010
"T59 R17W",190152,1684,190,152,2009,2010
"T59 R17W",190190,875,190,190,2009,2010
"T59 R17W",190195,694,190,195,2009,2010
"T59 R17W",195111,10,195,111,2009,2010
"T59 R17W",195141,411,195,141,2009,2010
"T59 R17W",195152,102,195,152,2009,2010
"T59 R17W",195176,20,195,176,2009,2010
"T59 R17W",195195,137,195,195,2009,2010
"T59 R17W",142195,9,142,195,2009,2010
"T59 R17W",190111,102,190,111,2009,2010
"T59 R17W",121195,9,121,195,2009,2010
"T59 R17W",122121,166,122,121,2009,2010
"T59 R17W",122122,275,122,122,2009,2010
"T59 R17W",122123,17,122,123,2009,2010
"T59 R17W",122141,2,122,141,2009,2010
"T59 R17W",123195,1,123,195,2009,2010
"T59 R17W",131141,142,131,141,2009,2010
"T59 R17W",131195,107,131,195,2009,2010
"T59 R17W",141142,4666,141,142,2009,2010
"T59 R17W",141176,166,141,176,2009,2010
"T59 R17W",142176,1,142,176,2009,2010
"T59 R17W",142190,41,142,190,2009,2010
"T59 R17W",152176,311,152,176,2009,2010
"T59 R17W",176141,36,176,141,2009,2010
"T59 R17W",190176,124,190,176,2009,2010
