"xCoords","yCoords","width","colorToUse"
1,6.4,0.244755244755245,"#ffd300"
1.2,6.4,0.244755244755245,"#ffd300"
1.4,6.4,0.244755244755245,"#ffd300"
2,6.4,0.244755244755245,"#ffd300"
1.8,6.4,0.244755244755245,"#ffd300"
1.6,6.4,0.244755244755245,"#ffd300"
1,6.4,0.769230769230769,"#AAAAAA"
1.2,5.8,0.769230769230769,"#AAAAAA"
1.4,5.8,0.769230769230769,"#AAAAAA"
2,1,0.769230769230769,"#ffd300"
1.8,1.6,0.769230769230769,"#ffd300"
1.6,1.6,0.769230769230769,"#ffd300"
1,6.4,5.34965034965035,"#4daf4a"
1.2,6.3,5.34965034965035,"#4daf4a"
1.4,6.3,5.34965034965035,"#4daf4a"
2,5.5,5.34965034965035,"#ffd300"
1.8,5.6,5.34965034965035,"#ffd300"
1.6,5.6,5.34965034965035,"#ffd300"
1,6.4,0.104895104895105,"#a65628"
1.2,6.1,0.104895104895105,"#a65628"
1.4,6.1,0.104895104895105,"#a65628"
2,3.7,0.104895104895105,"#ffd300"
1.8,4,0.104895104895105,"#ffd300"
1.6,4,0.104895104895105,"#ffd300"
1,1.9,0.034965034965035,"#4daf4a"
1.2,2.3,0.034965034965035,"#4daf4a"
1.4,2.3,0.034965034965035,"#4daf4a"
2,5.5,0.034965034965035,"#e41a1c"
1.8,5.1,0.034965034965035,"#e41a1c"
1.6,5.1,0.034965034965035,"#e41a1c"
1,4.6,0.034965034965035,"#ffd300"
1.2,4.8,0.034965034965035,"#ffd300"
1.4,4.8,0.034965034965035,"#ffd300"
2,6.4,0.034965034965035,"#f781bf"
1.8,6.2,0.034965034965035,"#f781bf"
1.6,6.2,0.034965034965035,"#f781bf"
1,4.6,0.174825174825175,"#AAAAAA"
1.2,4.2,0.174825174825175,"#AAAAAA"
1.4,4.2,0.174825174825175,"#AAAAAA"
2,1,0.174825174825175,"#f781bf"
1.8,1.4,0.174825174825175,"#f781bf"
1.6,1.4,0.174825174825175,"#f781bf"
1,1,0.314685314685315,"#ffd300"
1.2,1.6,0.314685314685315,"#ffd300"
1.4,1.6,0.314685314685315,"#ffd300"
2,6.4,0.314685314685315,"#AAAAAA"
1.8,5.8,0.314685314685315,"#AAAAAA"
1.6,5.8,0.314685314685315,"#AAAAAA"
1,1,0.034965034965035,"#f781bf"
1.2,1.4,0.034965034965035,"#f781bf"
1.4,1.4,0.034965034965035,"#f781bf"
2,4.6,0.034965034965035,"#AAAAAA"
1.8,4.2,0.034965034965035,"#AAAAAA"
1.6,4.2,0.034965034965035,"#AAAAAA"
1,1,87.6223776223776,"#AAAAAA"
1.2,1,87.6223776223776,"#AAAAAA"
