"xCoords","yCoords","width","colorToUse"
1,6.4,1.79407176287051,"#ffd300"
1.2,6.4,1.79407176287051,"#ffd300"
1.4,6.4,1.79407176287051,"#ffd300"
2,6.4,1.79407176287051,"#ffd300"
1.8,6.4,1.79407176287051,"#ffd300"
1.6,6.4,1.79407176287051,"#ffd300"
1,6.4,1.83307332293292,"#AAAAAA"
1.2,5.8,1.83307332293292,"#AAAAAA"
1.4,5.8,1.83307332293292,"#AAAAAA"
2,1,1.83307332293292,"#ffd300"
1.8,1.6,1.83307332293292,"#ffd300"
1.6,1.6,1.83307332293292,"#ffd300"
1,6.4,17.3556942277691,"#4daf4a"
1.2,6.3,17.3556942277691,"#4daf4a"
1.4,6.3,17.3556942277691,"#4daf4a"
2,5.5,17.3556942277691,"#ffd300"
1.8,5.6,17.3556942277691,"#ffd300"
1.6,5.6,17.3556942277691,"#ffd300"
1,4.6,0.0390015600624025,"#AAAAAA"
1.2,4.2,0.0390015600624025,"#AAAAAA"
1.4,4.2,0.0390015600624025,"#AAAAAA"
2,1,0.0390015600624025,"#f781bf"
1.8,1.4,0.0390015600624025,"#f781bf"
1.6,1.4,0.0390015600624025,"#f781bf"
1,4.6,0.0390015600624025,"#4daf4a"
1.2,4.7,0.0390015600624025,"#4daf4a"
1.4,4.7,0.0390015600624025,"#4daf4a"
2,5.5,0.0390015600624025,"#f781bf"
1.8,5.4,0.0390015600624025,"#f781bf"
1.6,5.4,0.0390015600624025,"#f781bf"
1,1,2.02808112324493,"#ffd300"
1.2,1.6,2.02808112324493,"#ffd300"
1.4,1.6,2.02808112324493,"#ffd300"
2,6.4,2.02808112324493,"#AAAAAA"
1.8,5.8,2.02808112324493,"#AAAAAA"
1.6,5.8,2.02808112324493,"#AAAAAA"
1,1,0.117004680187207,"#f781bf"
1.2,1.4,0.117004680187207,"#f781bf"
1.4,1.4,0.117004680187207,"#f781bf"
2,4.6,0.117004680187207,"#AAAAAA"
1.8,4.2,0.117004680187207,"#AAAAAA"
1.6,4.2,0.117004680187207,"#AAAAAA"
1,1,35.8424336973479,"#AAAAAA"
1.2,1,35.8424336973479,"#AAAAAA"
1.4,1,35.8424336973479,"#AAAAAA"
2,1,35.8424336973479,"#AAAAAA"
1.8,1,35.8424336973479,"#AAAAAA"
1.6,1,35.8424336973479,"#AAAAAA"
1,1,9.04836193447738,"#4daf4a"
1.2,1.5,9.04836193447738,"#4daf4a"
1.4,1.5,9.04836193447738,"#4daf4a"
2,5.5,9.04836193447738,"#AAAAAA"
1.8,5,9.04836193447738,"#AAAAAA"
1.6,5,9.04836193447738,"#AAAAAA"
1,5.5,29.2901716068643,"#ffd300"
1.2,5.6,29.2901716068643,"#ffd300"
1.4,5.6,29.2901716068643,"#ffd300"
2,6.4,29.2901716068643,"#4daf4a"
1.8,6.3,29.2901716068643,"#4daf4a"
1.6,6.3,29.2901716068643,"#4daf4a"
1,5.5,0.117004680187207,"#f781bf"
1.2,5.4,0.117004680187207,"#f781bf"
1.4,5.4,0.117004680187207,"#f781bf"
2,4.6,0.117004680187207,"#4daf4a"
1.8,4.7,0.117004680187207,"#4daf4a"
1.6,4.7,0.117004680187207,"#4daf4a"
1,5.5,1.32605304212168,"#AAAAAA"
1.2,5,1.32605304212168,"#AAAAAA"
1.4,5,1.32605304212168,"#AAAAAA"
2,1,1.32605304212168,"#4daf4a"
1.8,1.5,1.32605304212168,"#4daf4a"
1.6,1.5,1.32605304212168,"#4daf4a"
1,5.5,1.17004680187207,"#4daf4a"
1.2,5.5,1.17004680187207,"#4daf4a"
1.4,5.5,1.17004680187207,"#4daf4a"
2,5.5,1.17004680187207,"#4daf4a"
1.8,5.5,1.17004680187207,"#4daf4a"
1.6,5.5,1.17004680187207,"#4daf4a"
2,6.4,8.69734789391576,"#ffd300"
2.2,6.4,8.69734789391576,"#ffd300"
2.4,6.4,8.69734789391576,"#ffd300"
3,6.4,8.69734789391576,"#ffd300"
2.8,6.4,8.69734789391576,"#ffd300"
2.6,6.4,8.69734789391576,"#ffd300"
2,6.4,1.5990639625585,"#AAAAAA"
2.2,5.8,1.5990639625585,"#AAAAAA"
2.4,5.8,1.5990639625585,"#AAAAAA"
3,1,1.5990639625585,"#ffd300"
2.8,1.6,1.5990639625585,"#ffd300"
2.6,1.6,1.5990639625585,"#ffd300"
2,6.4,22.8159126365055,"#4daf4a"
2.2,6.3,22.8159126365055,"#4daf4a"
2.4,6.3,22.8159126365055,"#4daf4a"
3,5.5,22.8159126365055,"#ffd300"
2.8,5.6,22.8159126365055,"#ffd300"
2.6,5.6,22.8159126365055,"#ffd300"
2,4.6,0.078003120124805,"#f781bf"
2.2,4.6,0.078003120124805,"#f781bf"
2.4,4.6,0.078003120124805,"#f781bf"
3,4.6,0.078003120124805,"#f781bf"
2.8,4.6,0.078003120124805,"#f781bf"
2.6,4.6,0.078003120124805,"#f781bf"
2,4.6,0.234009360374415,"#AAAAAA"
2.2,4.2,0.234009360374415,"#AAAAAA"
2.4,4.2,0.234009360374415,"#AAAAAA"
3,1,0.234009360374415,"#f781bf"
2.8,1.4,0.234009360374415,"#f781bf"
2.6,1.4,0.234009360374415,"#f781bf"
2,1,3.58814352574103,"#ffd300"
2.2,1.6,3.58814352574103,"#ffd300"
2.4,1.6,3.58814352574103,"#ffd300"
3,6.4,3.58814352574103,"#AAAAAA"
2.8,5.8,3.58814352574103,"#AAAAAA"
2.6,5.8,3.58814352574103,"#AAAAAA"
2,1,0.117004680187207,"#e41a1c"
2.2,1.1,0.117004680187207,"#e41a1c"
2.4,1.1,0.117004680187207,"#e41a1c"
3,1.9,0.117004680187207,"#AAAAAA"
2.8,1.8,0.117004680187207,"#AAAAAA"
2.6,1.8,0.117004680187207,"#AAAAAA"
2,1,0.234009360374415,"#f781bf"
2.2,1.4,0.234009360374415,"#f781bf"
2.4,1.4,0.234009360374415,"#f781bf"
3,4.6,0.234009360374415,"#AAAAAA"
2.8,4.2,0.234009360374415,"#AAAAAA"
2.6,4.2,0.234009360374415,"#AAAAAA"
2,1,34.3213728549142,"#AAAAAA"
2.2,1,34.3213728549142,"#AAAAAA"
2.4,1,34.3213728549142,"#AAAAAA"
3,1,34.3213728549142,"#AAAAAA"
2.8,1,34.3213728549142,"#AAAAAA"
2.6,1,34.3213728549142,"#AAAAAA"
2,1,0.702028081123245,"#4daf4a"
2.2,1.5,0.702028081123245,"#4daf4a"
2.4,1.5,0.702028081123245,"#4daf4a"
3,5.5,0.702028081123245,"#AAAAAA"
2.8,5,0.702028081123245,"#AAAAAA"
2.6,5,0.702028081123245,"#AAAAAA"
2,5.5,22.8549141965679,"#ffd300"
2.2,5.6,22.8549141965679,"#ffd300"
2.4,5.6,22.8549141965679,"#ffd300"
3,6.4,22.8549141965679,"#4daf4a"
2.8,6.3,22.8549141965679,"#4daf4a"
2.6,6.3,22.8549141965679,"#4daf4a"
2,5.5,0.0390015600624025,"#e41a1c"
2.2,5.1,0.0390015600624025,"#e41a1c"
2.4,5.1,0.0390015600624025,"#e41a1c"
3,1.9,0.0390015600624025,"#4daf4a"
2.8,2.3,0.0390015600624025,"#4daf4a"
2.6,2.3,0.0390015600624025,"#4daf4a"
2,5.5,3.198127925117,"#AAAAAA"
2.2,5,3.198127925117,"#AAAAAA"
2.4,5,3.198127925117,"#AAAAAA"
3,1,3.198127925117,"#4daf4a"
2.8,1.5,3.198127925117,"#4daf4a"
2.6,1.5,3.198127925117,"#4daf4a"
2,5.5,1.5210608424337,"#4daf4a"
2.2,5.5,1.5210608424337,"#4daf4a"
2.4,5.5,1.5210608424337,"#4daf4a"
3,5.5,1.5210608424337,"#4daf4a"
2.8,5.5,1.5210608424337,"#4daf4a"
2.6,5.5,1.5210608424337,"#4daf4a"
3,6.4,4.40717628705148,"#ffd300"
3.2,6.4,4.40717628705148,"#ffd300"
3.4,6.4,4.40717628705148,"#ffd300"
4,6.4,4.40717628705148,"#ffd300"
3.8,6.4,4.40717628705148,"#ffd300"
3.6,6.4,4.40717628705148,"#ffd300"
3,6.4,2.30109204368175,"#AAAAAA"
3.2,5.8,2.30109204368175,"#AAAAAA"
3.4,5.8,2.30109204368175,"#AAAAAA"
4,1,2.30109204368175,"#ffd300"
3.8,1.6,2.30109204368175,"#ffd300"
3.6,1.6,2.30109204368175,"#ffd300"
3,6.4,28.4321372854914,"#4daf4a"
3.2,6.3,28.4321372854914,"#4daf4a"
3.4,6.3,28.4321372854914,"#4daf4a"
4,5.5,28.4321372854914,"#ffd300"
3.8,5.6,28.4321372854914,"#ffd300"
3.6,5.6,28.4321372854914,"#ffd300"
3,1.9,0.15600624024961,"#AAAAAA"
3.2,1.8,0.15600624024961,"#AAAAAA"
3.4,1.8,0.15600624024961,"#AAAAAA"
4,1,0.15600624024961,"#e41a1c"
3.8,1.1,0.15600624024961,"#e41a1c"
3.6,1.1,0.15600624024961,"#e41a1c"
3,4.6,0.078003120124805,"#f781bf"
3.2,4.6,0.078003120124805,"#f781bf"
3.4,4.6,0.078003120124805,"#f781bf"
4,4.6,0.078003120124805,"#f781bf"
3.8,4.6,0.078003120124805,"#f781bf"
3.6,4.6,0.078003120124805,"#f781bf"
3,4.6,0.234009360374415,"#AAAAAA"
3.2,4.2,0.234009360374415,"#AAAAAA"
3.4,4.2,0.234009360374415,"#AAAAAA"
4,1,0.234009360374415,"#f781bf"
3.8,1.4,0.234009360374415,"#f781bf"
3.6,1.4,0.234009360374415,"#f781bf"
3,1,0.93603744149766,"#ffd300"
3.2,1.6,0.93603744149766,"#ffd300"
3.4,1.6,0.93603744149766,"#ffd300"
4,6.4,0.93603744149766,"#AAAAAA"
3.8,5.8,0.93603744149766,"#AAAAAA"
3.6,5.8,0.93603744149766,"#AAAAAA"
3,1,0.429017160686427,"#f781bf"
3.2,1.4,0.429017160686427,"#f781bf"
3.4,1.4,0.429017160686427,"#f781bf"
4,4.6,0.429017160686427,"#AAAAAA"
3.8,4.2,0.429017160686427,"#AAAAAA"
3.6,4.2,0.429017160686427,"#AAAAAA"
3,1,35.9204368174727,"#AAAAAA"
3.2,1,35.9204368174727,"#AAAAAA"
3.4,1,35.9204368174727,"#AAAAAA"
4,1,35.9204368174727,"#AAAAAA"
3.8,1,35.9204368174727,"#AAAAAA"
3.6,1,35.9204368174727,"#AAAAAA"
3,1,2.06708268330733,"#4daf4a"
3.2,1.5,2.06708268330733,"#4daf4a"
3.4,1.5,2.06708268330733,"#4daf4a"
4,5.5,2.06708268330733,"#AAAAAA"
3.8,5,2.06708268330733,"#AAAAAA"
3.6,5,2.06708268330733,"#AAAAAA"
3,5.5,21.1778471138846,"#ffd300"
3.2,5.6,21.1778471138846,"#ffd300"
3.4,5.6,21.1778471138846,"#ffd300"
4,6.4,21.1778471138846,"#4daf4a"
3.8,6.3,21.1778471138846,"#4daf4a"
3.6,6.3,21.1778471138846,"#4daf4a"
3,5.5,0.0390015600624025,"#f781bf"
3.2,5.4,0.0390015600624025,"#f781bf"
3.4,5.4,0.0390015600624025,"#f781bf"
4,4.6,0.0390015600624025,"#4daf4a"
3.8,4.7,0.0390015600624025,"#4daf4a"
3.6,4.7,0.0390015600624025,"#4daf4a"
3,5.5,0.819032761310452,"#AAAAAA"
3.2,5,0.819032761310452,"#AAAAAA"
3.4,5,0.819032761310452,"#AAAAAA"
4,1,0.819032761310452,"#4daf4a"
3.8,1.5,0.819032761310452,"#4daf4a"
3.6,1.5,0.819032761310452,"#4daf4a"
3,5.5,3.00312012480499,"#4daf4a"
3.2,5.5,3.00312012480499,"#4daf4a"
3.4,5.5,3.00312012480499,"#4daf4a"
4,5.5,3.00312012480499,"#4daf4a"
3.8,5.5,3.00312012480499,"#4daf4a"
3.6,5.5,3.00312012480499,"#4daf4a"
4,6.4,1.20904836193448,"#ffd300"
4.2,6.4,1.20904836193448,"#ffd300"
4.4,6.4,1.20904836193448,"#ffd300"
5,6.4,1.20904836193448,"#ffd300"
4.8,6.4,1.20904836193448,"#ffd300"
4.6,6.4,1.20904836193448,"#ffd300"
4,6.4,0.858034321372855,"#AAAAAA"
4.2,5.8,0.858034321372855,"#AAAAAA"
4.4,5.8,0.858034321372855,"#AAAAAA"
