"xCoords","yCoords","width","colorToUse"
1,6.4,1.64218725778949,"#ffd300"
1.2,6.4,1.64218725778949,"#ffd300"
1.4,6.4,1.64218725778949,"#ffd300"
2,6.4,1.64218725778949,"#ffd300"
1.8,6.4,1.64218725778949,"#ffd300"
1.6,6.4,1.64218725778949,"#ffd300"
1,6.4,0.396256394357464,"#e41a1c"
1.2,5.9,0.396256394357464,"#e41a1c"
1.4,5.9,0.396256394357464,"#e41a1c"
2,1.9,0.396256394357464,"#ffd300"
1.8,2.4,0.396256394357464,"#ffd300"
1.6,2.4,0.396256394357464,"#ffd300"
1,6.4,0.477639125716943,"#AAAAAA"
1.2,5.8,0.477639125716943,"#AAAAAA"
1.4,5.8,0.477639125716943,"#AAAAAA"
2,1,0.477639125716943,"#ffd300"
1.8,1.6,0.477639125716943,"#ffd300"
1.6,1.6,0.477639125716943,"#ffd300"
1,6.4,23.600992094249,"#4daf4a"
1.2,6.3,23.600992094249,"#4daf4a"
1.4,6.3,23.600992094249,"#4daf4a"
2,5.5,23.600992094249,"#ffd300"
1.8,5.6,23.600992094249,"#ffd300"
1.6,5.6,23.600992094249,"#ffd300"
1,6.4,0.106572624399318,"#a65628"
1.2,6.1,0.106572624399318,"#a65628"
1.4,6.1,0.106572624399318,"#a65628"
2,3.7,0.106572624399318,"#ffd300"
1.8,4,0.106572624399318,"#ffd300"
1.6,4,0.106572624399318,"#ffd300"
1,6.4,0.0019376840799876,"#377eb8"
1.2,6,0.0019376840799876,"#377eb8"
1.4,6,0.0019376840799876,"#377eb8"
2,2.8,0.0019376840799876,"#ffd300"
1.8,3.2,0.0019376840799876,"#ffd300"
1.6,3.2,0.0019376840799876,"#ffd300"
1,1.9,0.225740195318555,"#ffd300"
1.2,2.4,0.225740195318555,"#ffd300"
1.4,2.4,0.225740195318555,"#ffd300"
2,6.4,0.225740195318555,"#e41a1c"
1.8,5.9,0.225740195318555,"#e41a1c"
1.6,5.9,0.225740195318555,"#e41a1c"
1,1.9,0.0261587350798326,"#AAAAAA"
1.2,1.8,0.0261587350798326,"#AAAAAA"
1.4,1.8,0.0261587350798326,"#AAAAAA"
2,1,0.0261587350798326,"#e41a1c"
1.8,1.1,0.0261587350798326,"#e41a1c"
1.6,1.1,0.0261587350798326,"#e41a1c"
1,1.9,0.244148194078437,"#4daf4a"
1.2,2.3,0.244148194078437,"#4daf4a"
1.4,2.3,0.244148194078437,"#4daf4a"
2,5.5,0.244148194078437,"#e41a1c"
1.8,5.1,0.244148194078437,"#e41a1c"
1.6,5.1,0.244148194078437,"#e41a1c"
1,1.9,0.184079987598822,"#a65628"
1.2,2.1,0.184079987598822,"#a65628"
1.4,2.1,0.184079987598822,"#a65628"
2,3.7,0.184079987598822,"#e41a1c"
1.8,3.5,0.184079987598822,"#e41a1c"
1.6,3.5,0.184079987598822,"#e41a1c"
1,4.6,0.0184079987598822,"#ffd300"
1.2,4.8,0.0184079987598822,"#ffd300"
1.4,4.8,0.0184079987598822,"#ffd300"
2,6.4,0.0184079987598822,"#f781bf"
1.8,6.2,0.0184079987598822,"#f781bf"
1.6,6.2,0.0184079987598822,"#f781bf"
1,4.6,0.307122926678034,"#f781bf"
1.2,4.6,0.307122926678034,"#f781bf"
1.4,4.6,0.307122926678034,"#f781bf"
2,4.6,0.307122926678034,"#f781bf"
1.8,4.6,0.307122926678034,"#f781bf"
1.6,4.6,0.307122926678034,"#f781bf"
1,4.6,0.289683769958146,"#AAAAAA"
1.2,4.2,0.289683769958146,"#AAAAAA"
1.4,4.2,0.289683769958146,"#AAAAAA"
2,1,0.289683769958146,"#f781bf"
1.8,1.4,0.289683769958146,"#f781bf"
1.6,1.4,0.289683769958146,"#f781bf"
1,4.6,0.0358471554797706,"#4daf4a"
1.2,4.7,0.0358471554797706,"#4daf4a"
1.4,4.7,0.0358471554797706,"#4daf4a"
2,5.5,0.0358471554797706,"#f781bf"
1.8,5.4,0.0358471554797706,"#f781bf"
1.6,5.4,0.0358471554797706,"#f781bf"
1,4.6,0.004844210199969,"#a65628"
1.2,4.5,0.004844210199969,"#a65628"
1.4,4.5,0.004844210199969,"#a65628"
2,3.7,0.004844210199969,"#f781bf"
1.8,3.8,0.004844210199969,"#f781bf"
1.6,3.8,0.004844210199969,"#f781bf"
1,1,0.544489226476515,"#ffd300"
1.2,1.6,0.544489226476515,"#ffd300"
1.4,1.6,0.544489226476515,"#ffd300"
2,6.4,0.544489226476515,"#AAAAAA"
1.8,5.8,0.544489226476515,"#AAAAAA"
1.6,5.8,0.544489226476515,"#AAAAAA"
1,1,0.0019376840799876,"#e41a1c"
1.2,1.1,0.0019376840799876,"#e41a1c"
1.4,1.1,0.0019376840799876,"#e41a1c"
2,1.9,0.0019376840799876,"#AAAAAA"
1.8,1.8,0.0019376840799876,"#AAAAAA"
1.6,1.8,0.0019376840799876,"#AAAAAA"
1,1,0.155983568439002,"#f781bf"
1.2,1.4,0.155983568439002,"#f781bf"
1.4,1.4,0.155983568439002,"#f781bf"
2,4.6,0.155983568439002,"#AAAAAA"
1.8,4.2,0.155983568439002,"#AAAAAA"
1.6,4.2,0.155983568439002,"#AAAAAA"
1,1,34.8172763912572,"#AAAAAA"
1.2,1,34.8172763912572,"#AAAAAA"
1.4,1,34.8172763912572,"#AAAAAA"
2,1,34.8172763912572,"#AAAAAA"
1.8,1,34.8172763912572,"#AAAAAA"
1.6,1,34.8172763912572,"#AAAAAA"
1,1,0.644279956595877,"#4daf4a"
1.2,1.5,0.644279956595877,"#4daf4a"
1.4,1.5,0.644279956595877,"#4daf4a"
2,5.5,0.644279956595877,"#AAAAAA"
1.8,5,0.644279956595877,"#AAAAAA"
1.6,5,0.644279956595877,"#AAAAAA"
1,1,0.196674934118741,"#a65628"
1.2,1.3,0.196674934118741,"#a65628"
1.4,1.3,0.196674934118741,"#a65628"
2,3.7,0.196674934118741,"#AAAAAA"
1.8,3.4,0.196674934118741,"#AAAAAA"
1.6,3.4,0.196674934118741,"#AAAAAA"
1,1,0.0019376840799876,"#377eb8"
1.2,1.2,0.0019376840799876,"#377eb8"
1.4,1.2,0.0019376840799876,"#377eb8"
2,2.8,0.0019376840799876,"#AAAAAA"
1.8,2.6,0.0019376840799876,"#AAAAAA"
1.6,2.6,0.0019376840799876,"#AAAAAA"
1,5.5,16.6815222446132,"#ffd300"
1.2,5.6,16.6815222446132,"#ffd300"
1.4,5.6,16.6815222446132,"#ffd300"
2,6.4,16.6815222446132,"#4daf4a"
1.8,6.3,16.6815222446132,"#4daf4a"
1.6,6.3,16.6815222446132,"#4daf4a"
1,5.5,0.0164703146798946,"#e41a1c"
1.2,5.1,0.0164703146798946,"#e41a1c"
1.4,5.1,0.0164703146798946,"#e41a1c"
2,1.9,0.0164703146798946,"#4daf4a"
1.8,2.3,0.0164703146798946,"#4daf4a"
1.6,2.3,0.0164703146798946,"#4daf4a"
1,5.5,0.00775073631995039,"#f781bf"
1.2,5.4,0.00775073631995039,"#f781bf"
1.4,5.4,0.00775073631995039,"#f781bf"
2,4.6,0.00775073631995039,"#4daf4a"
1.8,4.7,0.00775073631995039,"#4daf4a"
1.6,4.7,0.00775073631995039,"#4daf4a"
1,5.5,0.885521624554333,"#AAAAAA"
1.2,5,0.885521624554333,"#AAAAAA"
1.4,5,0.885521624554333,"#AAAAAA"
2,1,0.885521624554333,"#4daf4a"
1.8,1.5,0.885521624554333,"#4daf4a"
1.6,1.5,0.885521624554333,"#4daf4a"
1,5.5,2.50930088358394,"#4daf4a"
1.2,5.5,2.50930088358394,"#4daf4a"
1.4,5.5,2.50930088358394,"#4daf4a"
