"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T152 R47W S32",111111,2,111,111,2008,2009
"T152 R47W S32",121121,110,121,121,2008,2009
"T152 R47W S32",141190,2,141,190,2008,2009
"T152 R47W S32",190141,1,190,141,2008,2009
"T152 R47W S32",190190,6,190,190,2008,2009
"T152 R47W S32",5111,3,5,111,2008,2009
"T152 R47W S32",176176,4,176,176,2008,2009
"T152 R47W S32",37037,1,37,37,2008,2009
"T152 R47W S32",176005,3,176,5,2008,2009
"T152 R47W S32",176036,3,176,36,2008,2009
"T152 R47W S32",195005,1,195,5,2008,2009
"T152 R47W S32",36176,4,36,176,2008,2009
"T152 R47W S32",122122,4,122,122,2008,2009
"T152 R47W S32",37176,1,37,176,2008,2009
"T152 R47W S32",23176,14,23,176,2008,2009
"T152 R47W S32",111005,2,111,5,2008,2009
"T152 R47W S32",111176,1,111,176,2008,2009
"T152 R47W S32",23023,693,23,23,2008,2009
"T152 R47W S32",23111,2,23,111,2008,2009
"T152 R47W S32",5005,2,5,5,2008,2009
"T152 R47W S32",23001,3,23,1,2008,2009
"T152 R47W S32",23005,1010,23,5,2008,2009
"T152 R47W S32",23041,3,23,41,2008,2009
"T152 R47W S32",23042,663,23,42,2008,2009
"T152 R47W S32",5023,320,5,23,2008,2009
"T152 R47W S32",5042,5,5,42,2008,2009
"T152 R47W S32",23036,9,23,36,2008,2009
"T152 R47W S32",36005,1,36,5,2008,2009
"T152 R47W S32",36037,1,36,37,2008,2009
"T152 R47W S32",176111,1,176,111,2008,2009
"T152 R47W S32",5041,3,5,41,2008,2009
"T152 R47W S32",21005,1,21,5,2008,2009
"T152 R47W S32",23121,7,23,121,2008,2009
"T152 R47W S32",21042,1,21,42,2008,2009
"T152 R47W S32",121023,2,121,23,2008,2009
"T152 R47W S32",111036,1,111,36,2008,2009
"T152 R47W S32",37005,3,37,5,2008,2009
"T152 R47W S32",5036,1,5,36,2008,2009
"T152 R47W S32",5001,3,5,1,2008,2009
"T152 R47W S32",176041,3,176,41,2008,2009
"T152 R47W S32",61005,1,61,5,2008,2009
"T152 R47W S32",59005,1,59,5,2008,2009
"T152 R47W S32",111195,1,111,195,2009,2010
"T152 R47W S32",121121,113,121,121,2009,2010
"T152 R47W S32",141141,1,141,141,2009,2010
"T152 R47W S32",190141,7,190,141,2009,2010
"T152 R47W S32",190190,1,190,190,2009,2010
"T152 R47W S32",111176,3,111,176,2009,2010
"T152 R47W S32",5195,1,5,195,2009,2010
"T152 R47W S32",36176,4,36,176,2009,2010
"T152 R47W S32",176036,5,176,36,2009,2010
"T152 R47W S32",176176,4,176,176,2009,2010
"T152 R47W S32",111023,1,111,23,2009,2010
"T152 R47W S32",176023,14,176,23,2009,2010
"T152 R47W S32",37176,1,37,176,2009,2010
"T152 R47W S32",122122,4,122,122,2009,2010
"T152 R47W S32",37024,1,37,24,2009,2010
"T152 R47W S32",23176,6,23,176,2009,2010
"T152 R47W S32",5023,1006,5,23,2009,2010
"T152 R47W S32",5176,12,5,176,2009,2010
"T152 R47W S32",41005,1,41,5,2009,2010
"T152 R47W S32",41023,3,41,23,2009,2010
"T152 R47W S32",41176,5,41,176,2009,2010
"T152 R47W S32",42023,669,42,23,2009,2010
"T152 R47W S32",111005,1,111,5,2009,2010
"T152 R47W S32",5024,3,5,24,2009,2010
"T152 R47W S32",23005,32,23,5,2009,2010
"T152 R47W S32",23023,703,23,23,2009,2010
"T152 R47W S32",36023,7,36,23,2009,2010
"T152 R47W S32",121023,4,121,23,2009,2010
"T152 R47W S32",176024,1,176,24,2009,2010
"T152 R47W S32",1023,3,1,23,2009,2010
"T152 R47W S32",23006,10,23,6,2009,2010
"T152 R47W S32",23041,159,23,41,2009,2010
"T152 R47W S32",23042,93,23,42,2009,2010
"T152 R47W S32",23121,2,23,121,2009,2010
"T152 R47W S32",36036,3,36,36,2009,2010
"T152 R47W S32",5036,3,5,36,2009,2010
"T152 R47W S32",23001,10,23,1,2009,2010
"T152 R47W S32",111036,2,111,36,2009,2010
"T152 R47W S32",1176,1,1,176,2009,2010
"T152 R47W S32",1001,1,1,1,2009,2010
"T152 R47W S32",1111,1,1,111,2009,2010
"T152 R47W S32",121121,115,121,121,2010,2011
"T152 R47W S32",141190,7,141,190,2010,2011
"T152 R47W S32",190190,1,190,190,2010,2011
"T152 R47W S32",195111,2,195,111,2010,2011
"T152 R47W S32",141141,1,141,141,2010,2011
"T152 R47W S32",176111,4,176,111,2010,2011
"T152 R47W S32",176023,7,176,23,2010,2011
"T152 R47W S32",176036,5,176,36,2010,2011
"T152 R47W S32",122122,4,122,122,2010,2011
"T152 R47W S32",176005,12,176,5,2010,2011
"T152 R47W S32",5111,1,5,111,2010,2011
"T152 R47W S32",111023,1,111,23,2010,2011
"T152 R47W S32",5023,33,5,23,2010,2011
"T152 R47W S32",23005,119,23,5,2010,2011
"T152 R47W S32",23023,16,23,23,2010,2011
"T152 R47W S32",36005,3,36,5,2010,2011
"T152 R47W S32",36111,1,36,111,2010,2011
"T152 R47W S32",23036,1,23,36,2010,2011
"T152 R47W S32",23121,4,23,121,2010,2011
"T152 R47W S32",24005,3,24,5,2010,2011
"T152 R47W S32",23001,45,23,1,2010,2011
"T152 R47W S32",23041,2225,23,41,2010,2011
"T152 R47W S32",176041,2,176,41,2010,2011
"T152 R47W S32",6023,10,6,23,2010,2011
"T152 R47W S32",36023,1,36,23,2010,2011
"T152 R47W S32",41023,159,41,23,2010,2011
"T152 R47W S32",42023,92,42,23,2010,2011
"T152 R47W S32",36036,6,36,36,2010,2011
"T152 R47W S32",1023,11,1,23,2010,2011
"T152 R47W S32",176001,6,176,1,2010,2011
"T152 R47W S32",24001,2,24,1,2010,2011
"T152 R47W S32",36001,2,36,1,2010,2011
"T152 R47W S32",42031,1,42,31,2010,2011
"T152 R47W S32",111111,6,111,111,2011,2012
"T152 R47W S32",111195,2,111,195,2011,2012
"T152 R47W S32",190141,3,190,141,2011,2012
"T152 R47W S32",190190,5,190,190,2011,2012
"T152 R47W S32",121121,118,121,121,2011,2012
"T152 R47W S32",141141,1,141,141,2011,2012
"T152 R47W S32",5195,1,5,195,2011,2012
"T152 R47W S32",5036,3,5,36,2011,2012
"T152 R47W S32",23195,6,23,195,2011,2012
"T152 R47W S32",36036,5,36,36,2011,2012
"T152 R47W S32",36037,1,36,37,2011,2012
"T152 R47W S32",5037,1,5,37,2011,2012
"T152 R47W S32",122122,4,122,122,2011,2012
"T152 R47W S32",1036,3,1,36,2011,2012
"T152 R47W S32",5005,3,5,5,2011,2012
"T152 R47W S32",5111,11,5,111,2011,2012
"T152 R47W S32",23005,217,23,5,2011,2012
"T152 R47W S32",23111,6,23,111,2011,2012
"T152 R47W S32",23001,81,23,1,2011,2012
"T152 R47W S32",5023,118,5,23,2011,2012
"T152 R47W S32",23023,6,23,23,2011,2012
"T152 R47W S32",23036,1,23,36,2011,2012
"T152 R47W S32",23041,8,23,41,2011,2012
"T152 R47W S32",36111,5,36,111,2011,2012
"T152 R47W S32",121023,1,121,23,2011,2012
"T152 R47W S32",1111,2,1,111,2011,2012
"T152 R47W S32",36023,1,36,23,2011,2012
"T152 R47W S32",41111,2,41,111,2011,2012
"T152 R47W S32",41023,2219,41,23,2011,2012
"T152 R47W S32",23042,3,23,42,2011,2012
"T152 R47W S32",1023,50,1,23,2011,2012
"T152 R47W S32",41042,3,41,42,2011,2012
"T152 R47W S32",23006,2,23,6,2011,2012
"T152 R47W S32",41001,3,41,1,2011,2012
"T152 R47W S32",31005,1,31,5,2011,2012
"T152 R47W S32",111111,2,111,111,2012,2013
"T152 R47W S32",111195,1,111,195,2012,2013
"T152 R47W S32",190141,5,190,141,2012,2013
"T152 R47W S32",195111,2,195,111,2012,2013
"T152 R47W S32",195195,4,195,195,2012,2013
"T152 R47W S32",121121,117,121,121,2012,2013
"T152 R47W S32",141141,4,141,141,2012,2013
"T152 R47W S32",37195,1,37,195,2012,2013
"T152 R47W S32",36195,1,36,195,2012,2013
"T152 R47W S32",195036,1,195,36,2012,2013
"T152 R47W S32",36023,1,36,23,2012,2013
"T152 R47W S32",122122,4,122,122,2012,2013
"T152 R47W S32",195023,2,195,23,2012,2013
"T152 R47W S32",37005,1,37,5,2012,2013
"T152 R47W S32",111005,1,111,5,2012,2013
"T152 R47W S32",1023,84,1,23,2012,2013
"T152 R47W S32",5005,2,5,5,2012,2013
"T152 R47W S32",5023,216,5,23,2012,2013
"T152 R47W S32",5111,2,5,111,2012,2013
"T152 R47W S32",36111,1,36,111,2012,2013
"T152 R47W S32",111001,2,111,1,2012,2013
"T152 R47W S32",111023,5,111,23,2012,2013
"T152 R47W S32",111024,2,111,24,2012,2013
"T152 R47W S32",111037,10,111,37,2012,2013
"T152 R47W S32",23001,6,23,1,2012,2013
"T152 R47W S32",23005,778,23,5,2012,2013
"T152 R47W S32",23023,785,23,23,2012,2013
"T152 R47W S32",23036,4,23,36,2012,2013
"T152 R47W S32",23121,1,23,121,2012,2013
"T152 R47W S32",36005,1,36,5,2012,2013
"T152 R47W S32",36036,4,36,36,2012,2013
"T152 R47W S32",111036,6,111,36,2012,2013
"T152 R47W S32",41023,8,41,23,2012,2013
"T152 R47W S32",121023,1,121,23,2012,2013
"T152 R47W S32",5036,1,5,36,2012,2013
"T152 R47W S32",23176,1,23,176,2012,2013
"T152 R47W S32",42005,3,42,5,2012,2013
"T152 R47W S32",42023,3,42,23,2012,2013
"T152 R47W S32",111176,3,111,176,2012,2013
"T152 R47W S32",23024,1,23,24,2012,2013
"T152 R47W S32",36037,3,36,37,2012,2013
"T152 R47W S32",36176,1,36,176,2012,2013
"T152 R47W S32",6023,1,6,23,2012,2013
"T152 R47W S32",23042,819,23,42,2012,2013
"T152 R47W S32",6021,1,6,21,2012,2013
"T152 R47W S32",111190,1,111,190,2013,2014
"T152 R47W S32",111195,2,111,195,2013,2014
"T152 R47W S32",141190,1,141,190,2013,2014
"T152 R47W S32",195141,1,195,141,2013,2014
"T152 R47W S32",195190,1,195,190,2013,2014
"T152 R47W S32",121121,105,121,121,2013,2014
"T152 R47W S32",111141,1,111,141,2013,2014
"T152 R47W S32",23195,5,23,195,2013,2014
"T152 R47W S32",195036,1,195,36,2013,2014
"T152 R47W S32",36001,3,36,1,2013,2014
"T152 R47W S32",37195,2,37,195,2013,2014
"T152 R47W S32",176195,1,176,195,2013,2014
"T152 R47W S32",195001,4,195,1,2013,2014
"T152 R47W S32",36006,1,36,6,2013,2014
"T152 R47W S32",37037,4,37,37,2013,2014
"T152 R47W S32",122121,2,122,121,2013,2014
"T152 R47W S32",122122,2,122,122,2013,2014
"T152 R47W S32",141141,8,141,141,2013,2014
"T152 R47W S32",36005,3,36,5,2013,2014
"T152 R47W S32",36036,9,36,36,2013,2014
"T152 R47W S32",23005,325,23,5,2013,2014
"T152 R47W S32",5001,4,5,1,2013,2014
"T152 R47W S32",176111,1,176,111,2013,2014
"T152 R47W S32",5005,6,5,5,2013,2014
"T152 R47W S32",5023,756,5,23,2013,2014
"T152 R47W S32",23023,120,23,23,2013,2014
"T152 R47W S32",1023,5,1,23,2013,2014
"T152 R47W S32",42023,818,42,23,2013,2014
"T152 R47W S32",1005,3,1,5,2013,2014
"T152 R47W S32",5036,3,5,36,2013,2014
"T152 R47W S32",37036,6,37,36,2013,2014
"T152 R47W S32",111001,2,111,1,2013,2014
"T152 R47W S32",111005,1,111,5,2013,2014
"T152 R47W S32",23001,24,23,1,2013,2014
"T152 R47W S32",23006,1,23,6,2013,2014
"T152 R47W S32",23041,624,23,41,2013,2014
"T152 R47W S32",23121,1,23,121,2013,2014
"T152 R47W S32",121023,12,121,23,2013,2014
"T152 R47W S32",5042,17,5,42,2013,2014
"T152 R47W S32",23036,1,23,36,2013,2014
"T152 R47W S32",37141,1,37,141,2013,2014
"T152 R47W S32",42005,1,42,5,2013,2014
"T152 R47W S32",24036,1,24,36,2013,2014
"T152 R47W S32",176023,1,176,23,2013,2014
"T152 R47W S32",23042,5,23,42,2013,2014
"T152 R47W S32",176005,2,176,5,2013,2014
"T152 R47W S32",24042,2,24,42,2013,2014
"T152 R47W S32",121041,1,121,41,2013,2014
"T152 R47W S32",21042,1,21,42,2013,2014
"T152 R47W S32",121121,107,121,121,2014,2015
"T152 R47W S32",190141,3,190,141,2014,2015
"T152 R47W S32",195141,1,195,141,2014,2015
"T152 R47W S32",195190,1,195,190,2014,2015
"T152 R47W S32",195195,1,195,195,2014,2015
"T152 R47W S32",141141,10,141,141,2014,2015
"T152 R47W S32",122121,1,122,121,2014,2015
"T152 R47W S32",122122,1,122,122,2014,2015
"T152 R47W S32",195036,2,195,36,2014,2015
"T152 R47W S32",36036,14,36,36,2014,2015
"T152 R47W S32",37176,4,37,176,2014,2015
"T152 R47W S32",121122,1,121,122,2014,2015
"T152 R47W S32",23121,12,23,121,2014,2015
"T152 R47W S32",1005,3,1,5,2014,2015
"T152 R47W S32",5005,14,5,5,2014,2015
"T152 R47W S32",5023,306,5,23,2014,2015
"T152 R47W S32",23005,31,23,5,2014,2015
"T152 R47W S32",23041,1624,23,41,2014,2015
"T152 R47W S32",1023,18,1,23,2014,2015
"T152 R47W S32",5001,5,5,1,2014,2015
"T152 R47W S32",5006,1,5,6,2014,2015
"T152 R47W S32",5021,4,5,21,2014,2015
"T152 R47W S32",5036,5,5,36,2014,2015
"T152 R47W S32",5041,3,5,41,2014,2015
"T152 R47W S32",6041,2,6,41,2014,2015
"T152 R47W S32",23023,24,23,23,2014,2015
"T152 R47W S32",23036,1,23,36,2014,2015
"T152 R47W S32",36023,1,36,23,2014,2015
"T152 R47W S32",36041,1,36,41,2014,2015
"T152 R47W S32",36059,1,36,59,2014,2015
"T152 R47W S32",41023,625,41,23,2014,2015
