"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T159 R46W S18",121121,123,121,121,2008,2009
"T159 R46W S18",141141,376,141,141,2008,2009
"T159 R46W S18",141190,4,141,190,2008,2009
"T159 R46W S18",190141,2,190,141,2008,2009
"T159 R46W S18",195023,42,195,23,2008,2009
"T159 R46W S18",195111,1,195,111,2008,2009
"T159 R46W S18",195141,1,195,141,2008,2009
"T159 R46W S18",195176,171,195,176,2008,2009
"T159 R46W S18",195195,248,195,195,2008,2009
"T159 R46W S18",37195,22,37,195,2008,2009
"T159 R46W S18",195061,21,195,61,2008,2009
"T159 R46W S18",176195,28,176,195,2008,2009
"T159 R46W S18",195152,32,195,152,2008,2009
"T159 R46W S18",195037,272,195,37,2008,2009
"T159 R46W S18",176176,20,176,176,2008,2009
"T159 R46W S18",23195,118,23,195,2008,2009
"T159 R46W S18",37037,203,37,37,2008,2009
"T159 R46W S18",195005,47,195,5,2008,2009
"T159 R46W S18",195036,29,195,36,2008,2009
"T159 R46W S18",36036,7,36,36,2008,2009
"T159 R46W S18",36176,16,36,176,2008,2009
"T159 R46W S18",59195,2,59,195,2008,2009
"T159 R46W S18",122122,3,122,122,2008,2009
"T159 R46W S18",176023,11,176,23,2008,2009
"T159 R46W S18",176037,12,176,37,2008,2009
"T159 R46W S18",36195,20,36,195,2008,2009
"T159 R46W S18",37036,8,37,36,2008,2009
"T159 R46W S18",37061,2,37,61,2008,2009
"T159 R46W S18",37176,82,37,176,2008,2009
"T159 R46W S18",152195,6,152,195,2008,2009
"T159 R46W S18",23176,72,23,176,2008,2009
"T159 R46W S18",111005,1,111,5,2008,2009
"T159 R46W S18",111176,1,111,176,2008,2009
"T159 R46W S18",23023,89,23,23,2008,2009
"T159 R46W S18",28195,17,28,195,2008,2009
"T159 R46W S18",37023,25,37,23,2008,2009
"T159 R46W S18",28023,9,28,23,2008,2009
"T159 R46W S18",5005,11,5,5,2008,2009
"T159 R46W S18",23001,6,23,1,2008,2009
"T159 R46W S18",23005,175,23,5,2008,2009
"T159 R46W S18",23041,36,23,41,2008,2009
"T159 R46W S18",23042,4,23,42,2008,2009
"T159 R46W S18",23024,8,23,24,2008,2009
"T159 R46W S18",23036,17,23,36,2008,2009
"T159 R46W S18",23037,69,23,37,2008,2009
"T159 R46W S18",36005,3,36,5,2008,2009
"T159 R46W S18",36037,22,36,37,2008,2009
"T159 R46W S18",111037,2,111,37,2008,2009
"T159 R46W S18",36001,2,36,1,2008,2009
"T159 R46W S18",24042,8,24,42,2008,2009
"T159 R46W S18",24005,50,24,5,2008,2009
"T159 R46W S18",24037,1,24,37,2008,2009
"T159 R46W S18",24176,8,24,176,2008,2009
"T159 R46W S18",37005,17,37,5,2008,2009
"T159 R46W S18",176024,1,176,24,2008,2009
"T159 R46W S18",5036,1,5,36,2008,2009
"T159 R46W S18",24041,22,24,41,2008,2009
"T159 R46W S18",28037,19,28,37,2008,2009
"T159 R46W S18",28036,8,28,36,2008,2009
"T159 R46W S18",24001,10,24,1,2008,2009
"T159 R46W S18",152152,4,152,152,2008,2009
"T159 R46W S18",195024,3,195,24,2008,2009
"T159 R46W S18",23006,80,23,6,2008,2009
"T159 R46W S18",152005,2,152,5,2008,2009
"T159 R46W S18",195001,5,195,1,2008,2009
"T159 R46W S18",28176,21,28,176,2008,2009
"T159 R46W S18",28024,1,28,24,2008,2009
"T159 R46W S18",24006,131,24,6,2008,2009
"T159 R46W S18",24043,1,24,43,2008,2009
"T159 R46W S18",121121,123,121,121,2009,2010
"T159 R46W S18",141141,294,141,141,2009,2010
"T159 R46W S18",141190,57,141,190,2009,2010
"T159 R46W S18",190141,4,190,141,2009,2010
"T159 R46W S18",195111,2,195,111,2009,2010
"T159 R46W S18",195176,426,195,176,2009,2010
"T159 R46W S18",195195,21,195,195,2009,2010
"T159 R46W S18",195036,1,195,36,2009,2010
"T159 R46W S18",111176,1,111,176,2009,2010
"T159 R46W S18",141195,4,141,195,2009,2010
"T159 R46W S18",195023,11,195,23,2009,2010
"T159 R46W S18",36176,64,36,176,2009,2010
"T159 R46W S18",61176,23,61,176,2009,2010
"T159 R46W S18",176176,380,176,176,2009,2010
"T159 R46W S18",176023,11,176,23,2009,2010
"T159 R46W S18",37176,599,37,176,2009,2010
"T159 R46W S18",122121,3,122,121,2009,2010
"T159 R46W S18",141176,24,141,176,2009,2010
"T159 R46W S18",152176,36,152,176,2009,2010
"T159 R46W S18",37023,1,37,23,2009,2010
"T159 R46W S18",23176,175,23,176,2009,2010
"T159 R46W S18",5005,6,5,5,2009,2010
"T159 R46W S18",5023,235,5,23,2009,2010
"T159 R46W S18",5061,1,5,61,2009,2010
"T159 R46W S18",5176,60,5,176,2009,2010
"T159 R46W S18",41005,1,41,5,2009,2010
"T159 R46W S18",41023,52,41,23,2009,2010
"T159 R46W S18",41176,3,41,176,2009,2010
"T159 R46W S18",42023,10,42,23,2009,2010
"T159 R46W S18",43005,1,43,5,2009,2010
"T159 R46W S18",5024,1,5,24,2009,2010
"T159 R46W S18",23005,1,23,5,2009,2010
"T159 R46W S18",24176,13,24,176,2009,2010
"T159 R46W S18",36023,5,36,23,2009,2010
"T159 R46W S18",1023,15,1,23,2009,2010
"T159 R46W S18",6176,7,6,176,2009,2010
"T159 R46W S18",6005,1,6,5,2009,2010
"T159 R46W S18",6023,202,6,23,2009,2010
"T159 R46W S18",5028,1,5,28,2009,2010
"T159 R46W S18",5037,1,5,37,2009,2010
"T159 R46W S18",1176,7,1,176,2009,2010
"T159 R46W S18",42001,2,42,1,2009,2010
"T159 R46W S18",41021,1,41,21,2009,2010
"T159 R46W S18",1195,1,1,195,2009,2010
"T159 R46W S18",6021,1,6,21,2009,2010
"T159 R46W S18",5022,1,5,22,2009,2010
"T159 R46W S18",41195,1,41,195,2009,2010
"T159 R46W S18",36022,1,36,22,2009,2010
"T159 R46W S18",111195,1,111,195,2010,2011
"T159 R46W S18",121121,124,121,121,2010,2011
"T159 R46W S18",141195,1,141,195,2010,2011
"T159 R46W S18",176195,441,176,195,2010,2011
"T159 R46W S18",190141,56,190,141,2010,2011
"T159 R46W S18",190195,1,190,195,2010,2011
"T159 R46W S18",195111,1,195,111,2010,2011
"T159 R46W S18",195195,18,195,195,2010,2011
"T159 R46W S18",36195,1,36,195,2010,2011
"T159 R46W S18",141141,297,141,141,2010,2011
"T159 R46W S18",195141,4,195,141,2010,2011
"T159 R46W S18",176111,1,176,111,2010,2011
"T159 R46W S18",176023,2,176,23,2010,2011
"T159 R46W S18",176036,38,176,36,2010,2011
"T159 R46W S18",176037,999,176,37,2010,2011
"T159 R46W S18",195037,2,195,37,2010,2011
"T159 R46W S18",23111,12,23,111,2010,2011
"T159 R46W S18",23195,16,23,195,2010,2011
"T159 R46W S18",37195,1,37,195,2010,2011
"T159 R46W S18",121122,2,121,122,2010,2011
"T159 R46W S18",176005,19,176,5,2010,2011
"T159 R46W S18",176059,230,176,59,2010,2011
"T159 R46W S18",176141,24,176,141,2010,2011
"T159 R46W S18",195024,2,195,24,2010,2011
"T159 R46W S18",111023,1,111,23,2010,2011
"T159 R46W S18",5005,9,5,5,2010,2011
"T159 R46W S18",23005,365,23,5,2010,2011
"T159 R46W S18",23023,25,23,23,2010,2011
"T159 R46W S18",61005,1,61,5,2010,2011
"T159 R46W S18",23037,10,23,37,2010,2011
"T159 R46W S18",24005,1,24,5,2010,2011
"T159 R46W S18",21005,2,21,5,2010,2011
"T159 R46W S18",23001,84,23,1,2010,2011
"T159 R46W S18",5037,1,5,37,2010,2011
"T159 R46W S18",176024,9,176,24,2010,2011
"T159 R46W S18",176001,11,176,1,2010,2011
"T159 R46W S18",176176,44,176,176,2010,2011
"T159 R46W S18",23024,2,23,24,2010,2011
"T159 R46W S18",23061,22,23,61,2010,2011
"T159 R46W S18",28005,1,28,5,2010,2011
"T159 R46W S18",23021,2,23,21,2010,2011
"T159 R46W S18",1005,2,1,5,2010,2011
"T159 R46W S18",23028,4,23,28,2010,2011
"T159 R46W S18",22005,2,22,5,2010,2011
"T159 R46W S18",59195,46,59,195,2011,2012
"T159 R46W S18",111111,1,111,111,2011,2012
"T159 R46W S18",111195,1,111,195,2011,2012
"T159 R46W S18",141190,1,141,190,2011,2012
"T159 R46W S18",195111,2,195,111,2011,2012
"T159 R46W S18",195141,2,195,141,2011,2012
"T159 R46W S18",195152,7,195,152,2011,2012
