"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R39W S36",121121,153,121,121,2008,2009
"T111 R39W S36",141141,8,141,141,2008,2009
"T111 R39W S36",141190,7,141,190,2008,2009
"T111 R39W S36",195023,1,195,23,2008,2009
"T111 R39W S36",195176,56,195,176,2008,2009
"T111 R39W S36",195195,40,195,195,2008,2009
"T111 R39W S36",176195,26,176,195,2008,2009
"T111 R39W S36",195152,1,195,152,2008,2009
"T111 R39W S36",195037,2,195,37,2008,2009
"T111 R39W S36",176176,42,176,176,2008,2009
"T111 R39W S36",23195,2,23,195,2008,2009
"T111 R39W S36",176005,8,176,5,2008,2009
"T111 R39W S36",176036,7,176,36,2008,2009
"T111 R39W S36",195005,3,195,5,2008,2009
"T111 R39W S36",195036,4,195,36,2008,2009
"T111 R39W S36",5195,7,5,195,2008,2009
"T111 R39W S36",122122,1,122,122,2008,2009
"T111 R39W S36",176006,1,176,6,2008,2009
"T111 R39W S36",176037,2,176,37,2008,2009
"T111 R39W S36",176152,1,176,152,2008,2009
"T111 R39W S36",5176,17,5,176,2008,2009
"T111 R39W S36",23176,1,23,176,2008,2009
"T111 R39W S36",5005,49,5,5,2008,2009
"T111 R39W S36",36001,1,36,1,2008,2009
"T111 R39W S36",121005,3,121,5,2008,2009
"T111 R39W S36",5036,1,5,36,2008,2009
"T111 R39W S36",1036,2,1,36,2008,2009
"T111 R39W S36",1195,62,1,195,2008,2009
"T111 R39W S36",1001,52,1,1,2008,2009
"T111 R39W S36",1005,1381,1,5,2008,2009
"T111 R39W S36",1176,78,1,176,2008,2009
"T111 R39W S36",1152,2,1,152,2008,2009
"T111 R39W S36",5001,862,5,1,2008,2009
"T111 R39W S36",176041,1,176,41,2008,2009
"T111 R39W S36",176043,1,176,43,2008,2009
"T111 R39W S36",195001,6,195,1,2008,2009
"T111 R39W S36",41195,2,41,195,2008,2009
"T111 R39W S36",176001,12,176,1,2008,2009
"T111 R39W S36",1121,3,1,121,2008,2009
"T111 R39W S36",1205,1,1,205,2008,2009
"T111 R39W S36",121121,154,121,121,2009,2010
"T111 R39W S36",141141,8,141,141,2009,2010
"T111 R39W S36",176195,28,176,195,2009,2010
"T111 R39W S36",190141,7,190,141,2009,2010
"T111 R39W S36",195176,50,195,176,2009,2010
"T111 R39W S36",195195,49,195,195,2009,2010
"T111 R39W S36",195005,6,195,5,2009,2010
"T111 R39W S36",152195,3,152,195,2009,2010
"T111 R39W S36",5195,9,5,195,2009,2010
"T111 R39W S36",36176,8,36,176,2009,2010
"T111 R39W S36",36195,1,36,195,2009,2010
"T111 R39W S36",176176,97,176,176,2009,2010
"T111 R39W S36",176005,28,176,5,2009,2010
"T111 R39W S36",37176,4,37,176,2009,2010
"T111 R39W S36",122122,1,122,122,2009,2010
"T111 R39W S36",152176,1,152,176,2009,2010
"T111 R39W S36",23176,1,23,176,2009,2010
"T111 R39W S36",5005,92,5,5,2009,2010
"T111 R39W S36",5176,17,5,176,2009,2010
"T111 R39W S36",41176,1,41,176,2009,2010
"T111 R39W S36",5121,5,5,121,2009,2010
"T111 R39W S36",6176,1,6,176,2009,2010
"T111 R39W S36",121005,2,121,5,2009,2010
"T111 R39W S36",36005,2,36,5,2009,2010
"T111 R39W S36",43176,1,43,176,2009,2010
"T111 R39W S36",176001,41,176,1,2009,2010
"T111 R39W S36",195001,34,195,1,2009,2010
"T111 R39W S36",1005,856,1,5,2009,2010
"T111 R39W S36",1176,14,1,176,2009,2010
