"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T152 R44W S23",121121,58,121,121,2008,2009
"T152 R44W S23",195195,1,195,195,2008,2009
"T152 R44W S23",23061,1,23,61,2008,2009
"T152 R44W S23",23195,3,23,195,2008,2009
"T152 R44W S23",195005,4,195,5,2008,2009
"T152 R44W S23",59176,1,59,176,2008,2009
"T152 R44W S23",5176,3,5,176,2008,2009
"T152 R44W S23",23176,3,23,176,2008,2009
"T152 R44W S23",23023,1,23,23,2008,2009
"T152 R44W S23",5005,687,5,5,2008,2009
"T152 R44W S23",23001,4,23,1,2008,2009
"T152 R44W S23",23005,2075,23,5,2008,2009
"T152 R44W S23",23042,1,23,42,2008,2009
"T152 R44W S23",5023,1,5,23,2008,2009
"T152 R44W S23",5061,1,5,61,2008,2009
"T152 R44W S23",23024,2,23,24,2008,2009
"T152 R44W S23",41005,2,41,5,2008,2009
"T152 R44W S23",21005,2,21,5,2008,2009
"T152 R44W S23",23121,6,23,121,2008,2009
"T152 R44W S23",24005,1,24,5,2008,2009
"T152 R44W S23",1005,5,1,5,2008,2009
"T152 R44W S23",121121,62,121,121,2009,2010
"T152 R44W S23",195176,2,195,176,2009,2010
"T152 R44W S23",195023,1,195,23,2009,2010
"T152 R44W S23",5195,1,5,195,2009,2010
"T152 R44W S23",176176,1,176,176,2009,2010
"T152 R44W S23",176023,5,176,23,2009,2010
"T152 R44W S23",195024,1,195,24,2009,2010
"T152 R44W S23",5005,641,5,5,2009,2010
"T152 R44W S23",5023,2114,5,23,2009,2010
"T152 R44W S23",5042,2,5,42,2009,2010
"T152 R44W S23",5176,8,5,176,2009,2010
"T152 R44W S23",42023,1,42,23,2009,2010
"T152 R44W S23",61005,1,61,5,2009,2010
"T152 R44W S23",61023,1,61,23,2009,2010
"T152 R44W S23",5024,1,5,24,2009,2010
"T152 R44W S23",23023,2,23,23,2009,2010
"T152 R44W S23",24023,2,24,23,2009,2010
"T152 R44W S23",121023,2,121,23,2009,2010
"T152 R44W S23",176024,1,176,24,2009,2010
"T152 R44W S23",1023,4,1,23,2009,2010
"T152 R44W S23",5006,4,5,6,2009,2010
"T152 R44W S23",5028,1,5,28,2009,2010
"T152 R44W S23",5001,4,5,1,2009,2010
"T152 R44W S23",121121,61,121,121,2010,2011
"T152 R44W S23",176195,2,176,195,2010,2011
"T152 R44W S23",176023,6,176,23,2010,2011
"T152 R44W S23",195023,1,195,23,2010,2011
"T152 R44W S23",23195,5,23,195,2010,2011
"T152 R44W S23",176005,2,176,5,2010,2011
"T152 R44W S23",5023,642,5,23,2010,2011
"T152 R44W S23",23005,2061,23,5,2010,2011
"T152 R44W S23",23023,55,23,23,2010,2011
"T152 R44W S23",121005,1,121,5,2010,2011
"T152 R44W S23",23121,1,23,121,2010,2011
"T152 R44W S23",24005,2,24,5,2010,2011
"T152 R44W S23",23001,10,23,1,2010,2011
"T152 R44W S23",6023,4,6,23,2010,2011
"T152 R44W S23",42023,2,42,23,2010,2011
"T152 R44W S23",1023,4,1,23,2010,2011
"T152 R44W S23",176001,1,176,1,2010,2011
"T152 R44W S23",28023,1,28,23,2010,2011
"T152 R44W S23",24001,1,24,1,2010,2011
"T152 R44W S23",195195,1,195,195,2011,2012
"T152 R44W S23",121121,54,121,121,2011,2012
"T152 R44W S23",23005,679,23,5,2011,2012
"T152 R44W S23",23001,9,23,1,2011,2012
"T152 R44W S23",5023,2066,5,23,2011,2012
"T152 R44W S23",23023,16,23,23,2011,2012
"T152 R44W S23",121023,3,121,23,2011,2012
"T152 R44W S23",121005,5,121,5,2011,2012
"T152 R44W S23",23042,11,23,42,2011,2012
"T152 R44W S23",1023,12,1,23,2011,2012
"T152 R44W S23",195023,6,195,23,2011,2012
"T152 R44W S23",195195,1,195,195,2012,2013
"T152 R44W S23",121121,43,121,121,2012,2013
"T152 R44W S23",23195,1,23,195,2012,2013
"T152 R44W S23",1023,9,1,23,2012,2013
"T152 R44W S23",5023,679,5,23,2012,2013
"T152 R44W S23",23001,2,23,1,2012,2013
