"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R43W S28",121121,62,121,121,2008,2009
"T113 R43W S28",141141,5,141,141,2008,2009
"T113 R43W S28",190141,1,190,141,2008,2009
"T113 R43W S28",195176,5,195,176,2008,2009
"T113 R43W S28",195195,10,195,195,2008,2009
"T113 R43W S28",37195,2,37,195,2008,2009
"T113 R43W S28",176195,22,176,195,2008,2009
"T113 R43W S28",176176,90,176,176,2008,2009
"T113 R43W S28",176005,36,176,5,2008,2009
"T113 R43W S28",176036,4,176,36,2008,2009
"T113 R43W S28",195005,4,195,5,2008,2009
"T113 R43W S28",195131,2,195,131,2008,2009
"T113 R43W S28",36036,1,36,36,2008,2009
"T113 R43W S28",36176,1,36,176,2008,2009
"T113 R43W S28",5176,9,5,176,2008,2009
"T113 R43W S28",37176,12,37,176,2008,2009
"T113 R43W S28",176131,2,176,131,2008,2009
"T113 R43W S28",5005,74,5,5,2008,2009
"T113 R43W S28",37005,1,37,5,2008,2009
"T113 R43W S28",1195,10,1,195,2008,2009
"T113 R43W S28",1001,16,1,1,2008,2009
"T113 R43W S28",1005,1901,1,5,2008,2009
"T113 R43W S28",1176,7,1,176,2008,2009
"T113 R43W S28",5001,563,5,1,2008,2009
"T113 R43W S28",28176,1,28,176,2008,2009
"T113 R43W S28",176001,6,176,1,2008,2009
"T113 R43W S28",131176,2,131,176,2008,2009
"T113 R43W S28",176123,1,176,123,2008,2009
"T113 R43W S28",131131,11,131,131,2008,2009
"T113 R43W S28",131124,1,131,124,2008,2009
"T113 R43W S28",121121,57,121,121,2009,2010
"T113 R43W S28",141141,4,141,141,2009,2010
"T113 R43W S28",141190,2,141,190,2009,2010
"T113 R43W S28",176195,16,176,195,2009,2010
"T113 R43W S28",195111,1,195,111,2009,2010
"T113 R43W S28",195176,14,195,176,2009,2010
"T113 R43W S28",195195,15,195,195,2009,2010
"T113 R43W S28",195005,4,195,5,2009,2010
"T113 R43W S28",36195,1,36,195,2009,2010
"T113 R43W S28",176176,30,176,176,2009,2010
"T113 R43W S28",176005,66,176,5,2009,2010
"T113 R43W S28",5005,56,5,5,2009,2010
"T113 R43W S28",5176,8,5,176,2009,2010
"T113 R43W S28",121176,3,121,176,2009,2010
"T113 R43W S28",36005,4,36,5,2009,2010
"T113 R43W S28",176001,11,176,1,2009,2010
"T113 R43W S28",195001,10,195,1,2009,2010
"T113 R43W S28",1005,565,1,5,2009,2010
"T113 R43W S28",1176,4,1,176,2009,2010
"T113 R43W S28",5001,1952,5,1,2009,2010
"T113 R43W S28",1001,13,1,1,2009,2010
"T113 R43W S28",121001,2,121,1,2009,2010
"T113 R43W S28",1195,3,1,195,2009,2010
"T113 R43W S28",176131,3,176,131,2009,2010
"T113 R43W S28",123005,1,123,5,2009,2010
"T113 R43W S28",131176,7,131,176,2009,2010
"T113 R43W S28",131005,2,131,5,2009,2010
"T113 R43W S28",124131,1,124,131,2009,2010
"T113 R43W S28",131131,4,131,131,2009,2010
"T113 R43W S28",176122,1,176,122,2009,2010
"T113 R43W S28",131122,2,131,122,2009,2010
"T113 R43W S28",111195,1,111,195,2010,2011
"T113 R43W S28",121121,57,121,121,2010,2011
"T113 R43W S28",176195,38,176,195,2010,2011
"T113 R43W S28",190141,2,190,141,2010,2011
"T113 R43W S28",195111,1,195,111,2010,2011
"T113 R43W S28",195195,31,195,195,2010,2011
"T113 R43W S28",5195,17,5,195,2010,2011
"T113 R43W S28",141141,4,141,141,2010,2011
"T113 R43W S28",176023,1,176,23,2010,2011
"T113 R43W S28",195176,3,195,176,2010,2011
"T113 R43W S28",176005,5,176,5,2010,2011
"T113 R43W S28",5005,229,5,5,2010,2011
"T113 R43W S28",5036,1,5,36,2010,2011
"T113 R43W S28",5001,440,5,1,2010,2011
"T113 R43W S28",1001,1234,1,1,2010,2011
"T113 R43W S28",176001,6,176,1,2010,2011
"T113 R43W S28",176176,8,176,176,2010,2011
"T113 R43W S28",1036,2,1,36,2010,2011
"T113 R43W S28",176121,3,176,121,2010,2011
"T113 R43W S28",176131,5,176,131,2010,2011
"T113 R43W S28",5176,9,5,176,2010,2011
"T113 R43W S28",1005,728,1,5,2010,2011
"T113 R43W S28",1195,19,1,195,2010,2011
"T113 R43W S28",1121,2,1,121,2010,2011
"T113 R43W S28",122131,1,122,131,2010,2011
"T113 R43W S28",5131,2,5,131,2010,2011
"T113 R43W S28",131131,4,131,131,2010,2011
"T113 R43W S28",1176,3,1,176,2010,2011
"T113 R43W S28",131023,1,131,23,2010,2011
"T113 R43W S28",131176,3,131,176,2010,2011
"T113 R43W S28",122176,2,122,176,2010,2011
"T113 R43W S28",111195,1,111,195,2011,2012
"T113 R43W S28",195195,86,195,195,2011,2012
"T113 R43W S28",121121,62,121,121,2011,2012
"T113 R43W S28",141141,6,141,141,2011,2012
"T113 R43W S28",5195,6,5,195,2011,2012
"T113 R43W S28",5036,1,5,36,2011,2012
"T113 R43W S28",23195,1,23,195,2011,2012
"T113 R43W S28",176195,8,176,195,2011,2012
"T113 R43W S28",195036,1,195,36,2011,2012
"T113 R43W S28",195176,1,195,176,2011,2012
"T113 R43W S28",1195,9,1,195,2011,2012
"T113 R43W S28",5005,45,5,5,2011,2012
"T113 R43W S28",195005,13,195,5,2011,2012
"T113 R43W S28",23131,1,23,131,2011,2012
"T113 R43W S28",5001,888,5,1,2011,2012
"T113 R43W S28",5041,19,5,41,2011,2012
"T113 R43W S28",1041,2,1,41,2011,2012
"T113 R43W S28",1005,553,1,5,2011,2012
"T113 R43W S28",1001,1116,1,1,2011,2012
"T113 R43W S28",36005,1,36,5,2011,2012
"T113 R43W S28",176005,5,176,5,2011,2012
"T113 R43W S28",176176,2,176,176,2011,2012
"T113 R43W S28",5006,1,5,6,2011,2012
"T113 R43W S28",36041,1,36,41,2011,2012
"T113 R43W S28",195001,3,195,1,2011,2012
"T113 R43W S28",36001,1,36,1,2011,2012
"T113 R43W S28",195041,1,195,41,2011,2012
"T113 R43W S28",176001,2,176,1,2011,2012
"T113 R43W S28",195131,1,195,131,2011,2012
"T113 R43W S28",5131,2,5,131,2011,2012
"T113 R43W S28",131131,12,131,131,2011,2012
"T113 R43W S28",176131,10,176,131,2011,2012
"T113 R43W S28",176042,1,176,42,2011,2012
"T113 R43W S28",141190,3,141,190,2012,2013
"T113 R43W S28",195111,1,195,111,2012,2013
"T113 R43W S28",195195,77,195,195,2012,2013
"T113 R43W S28",121121,62,121,121,2012,2013
"T113 R43W S28",141141,3,141,141,2012,2013
"T113 R43W S28",176195,2,176,195,2012,2013
"T113 R43W S28",195005,4,195,5,2012,2013
"T113 R43W S28",195176,11,195,176,2012,2013
"T113 R43W S28",5195,17,5,195,2012,2013
"T113 R43W S28",195001,18,195,1,2012,2013
"T113 R43W S28",1005,758,1,5,2012,2013
"T113 R43W S28",5001,561,5,1,2012,2013
"T113 R43W S28",5005,22,5,5,2012,2013
"T113 R43W S28",36036,2,36,36,2012,2013
"T113 R43W S28",41001,15,41,1,2012,2013
"T113 R43W S28",41005,7,41,5,2012,2013
"T113 R43W S28",5036,1,5,36,2012,2013
"T113 R43W S28",1001,1242,1,1,2012,2013
"T113 R43W S28",6001,1,6,1,2012,2013
"T113 R43W S28",176001,1,176,1,2012,2013
"T113 R43W S28",5176,16,5,176,2012,2013
"T113 R43W S28",42195,1,42,195,2012,2013
"T113 R43W S28",1195,4,1,195,2012,2013
"T113 R43W S28",1036,3,1,36,2012,2013
"T113 R43W S28",41036,1,41,36,2012,2013
"T113 R43W S28",131195,17,131,195,2012,2013
"T113 R43W S28",131176,2,131,176,2012,2013
"T113 R43W S28",1176,3,1,176,2012,2013
"T113 R43W S28",131131,6,131,131,2012,2013
"T113 R43W S28",131001,1,131,1,2012,2013
"T113 R43W S28",190141,3,190,141,2013,2014
"T113 R43W S28",195141,10,195,141,2013,2014
"T113 R43W S28",195195,65,195,195,2013,2014
"T113 R43W S28",121121,62,121,121,2013,2014
"T113 R43W S28",111176,1,111,176,2013,2014
"T113 R43W S28",195036,3,195,36,2013,2014
"T113 R43W S28",5195,1,5,195,2013,2014
"T113 R43W S28",36001,1,36,1,2013,2014
"T113 R43W S28",36195,2,36,195,2013,2014
"T113 R43W S28",176195,5,176,195,2013,2014
"T113 R43W S28",195001,12,195,1,2013,2014
"T113 R43W S28",195176,15,195,176,2013,2014
"T113 R43W S28",141141,3,141,141,2013,2014
"T113 R43W S28",176176,9,176,176,2013,2014
"T113 R43W S28",195005,10,195,5,2013,2014
"T113 R43W S28",195024,1,195,24,2013,2014
"T113 R43W S28",36036,1,36,36,2013,2014
"T113 R43W S28",131195,3,131,195,2013,2014
"T113 R43W S28",5001,763,5,1,2013,2014
"T113 R43W S28",5005,25,5,5,2013,2014
"T113 R43W S28",1024,1,1,24,2013,2014
