"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R34W S6",121121,58,121,121,2008,2009
"T117 R34W S6",141141,29,141,141,2008,2009
"T117 R34W S6",195141,1,195,141,2008,2009
"T117 R34W S6",195176,30,195,176,2008,2009
"T117 R34W S6",195195,125,195,195,2008,2009
"T117 R34W S6",176195,41,176,195,2008,2009
"T117 R34W S6",176176,46,176,176,2008,2009
"T117 R34W S6",176005,4,176,5,2008,2009
"T117 R34W S6",176036,2,176,36,2008,2009
"T117 R34W S6",195005,2,195,5,2008,2009
"T117 R34W S6",5195,2,5,195,2008,2009
"T117 R34W S6",122122,2,122,122,2008,2009
"T117 R34W S6",176023,1,176,23,2008,2009
"T117 R34W S6",5176,11,5,176,2008,2009
"T117 R34W S6",5005,1,5,5,2008,2009
"T117 R34W S6",41005,4,41,5,2008,2009
"T117 R34W S6",41041,1,41,41,2008,2009
"T117 R34W S6",5041,4,5,41,2008,2009
"T117 R34W S6",1042,6,1,42,2008,2009
"T117 R34W S6",1195,35,1,195,2008,2009
"T117 R34W S6",1001,100,1,1,2008,2009
"T117 R34W S6",1005,588,1,5,2008,2009
"T117 R34W S6",176042,1,176,42,2008,2009
"T117 R34W S6",1176,17,1,176,2008,2009
"T117 R34W S6",1041,949,1,41,2008,2009
"T117 R34W S6",5001,605,5,1,2008,2009
"T117 R34W S6",176041,1,176,41,2008,2009
"T117 R34W S6",195001,31,195,1,2008,2009
"T117 R34W S6",41195,2,41,195,2008,2009
"T117 R34W S6",176001,19,176,1,2008,2009
"T117 R34W S6",41001,129,41,1,2008,2009
"T117 R34W S6",195012,1,195,12,2008,2009
"T117 R34W S6",1012,1,1,12,2008,2009
"T117 R34W S6",121121,56,121,121,2009,2010
"T117 R34W S6",141141,23,141,141,2009,2010
"T117 R34W S6",141190,2,141,190,2009,2010
"T117 R34W S6",176195,20,176,195,2009,2010
"T117 R34W S6",195176,76,195,176,2009,2010
"T117 R34W S6",195195,115,195,195,2009,2010
"T117 R34W S6",195005,4,195,5,2009,2010
"T117 R34W S6",141195,5,141,195,2009,2010
"T117 R34W S6",36176,2,36,176,2009,2010
"T117 R34W S6",176176,65,176,176,2009,2010
"T117 R34W S6",176005,4,176,5,2009,2010
"T117 R34W S6",122122,2,122,122,2009,2010
"T117 R34W S6",121122,2,121,122,2009,2010
"T117 R34W S6",5005,5,5,5,2009,2010
"T117 R34W S6",5176,9,5,176,2009,2010
"T117 R34W S6",41005,308,41,5,2009,2010
"T117 R34W S6",41042,1,41,42,2009,2010
"T117 R34W S6",41176,9,41,176,2009,2010
"T117 R34W S6",42005,2,42,5,2009,2010
"T117 R34W S6",42176,2,42,176,2009,2010
"T117 R34W S6",23005,1,23,5,2009,2010
"T117 R34W S6",41041,2,41,41,2009,2010
"T117 R34W S6",176001,15,176,1,2009,2010
"T117 R34W S6",195001,10,195,1,2009,2010
"T117 R34W S6",1005,155,1,5,2009,2010
"T117 R34W S6",1176,34,1,176,2009,2010
"T117 R34W S6",5001,585,5,1,2009,2010
"T117 R34W S6",1001,663,1,1,2009,2010
"T117 R34W S6",41001,630,41,1,2009,2010
"T117 R34W S6",42001,2,42,1,2009,2010
"T117 R34W S6",1195,32,1,195,2009,2010
"T117 R34W S6",41195,3,41,195,2009,2010
"T117 R34W S6",12195,1,12,195,2009,2010
"T117 R34W S6",12005,1,12,5,2009,2010
"T117 R34W S6",42012,1,42,12,2009,2010
"T117 R34W S6",41012,2,41,12,2009,2010
"T117 R34W S6",121121,51,121,121,2010,2011
"T117 R34W S6",176195,120,176,195,2010,2011
"T117 R34W S6",190141,1,190,141,2010,2011
"T117 R34W S6",195111,3,195,111,2010,2011
"T117 R34W S6",195195,121,195,195,2010,2011
"T117 R34W S6",5195,11,5,195,2010,2011
"T117 R34W S6",141141,23,141,141,2010,2011
"T117 R34W S6",195141,5,195,141,2010,2011
"T117 R34W S6",195005,7,195,5,2010,2011
"T117 R34W S6",195036,3,195,36,2010,2011
"T117 R34W S6",176036,28,176,36,2010,2011
"T117 R34W S6",195176,6,195,176,2010,2011
"T117 R34W S6",121122,5,121,122,2010,2011
"T117 R34W S6",122122,2,122,122,2010,2011
"T117 R34W S6",176005,21,176,5,2010,2011
"T117 R34W S6",122121,2,122,121,2010,2011
"T117 R34W S6",195001,14,195,1,2010,2011
"T117 R34W S6",190005,1,190,5,2010,2011
"T117 R34W S6",5005,10,5,5,2010,2011
"T117 R34W S6",5001,457,5,1,2010,2011
"T117 R34W S6",5041,2,5,41,2010,2011
"T117 R34W S6",176041,3,176,41,2010,2011
"T117 R34W S6",41005,2,41,5,2010,2011
"T117 R34W S6",1001,30,1,1,2010,2011
"T117 R34W S6",176001,13,176,1,2010,2011
"T117 R34W S6",176176,12,176,176,2010,2011
"T117 R34W S6",1005,1438,1,5,2010,2011
"T117 R34W S6",1195,28,1,195,2010,2011
"T117 R34W S6",1028,1,1,28,2010,2011
"T117 R34W S6",42001,1,42,1,2010,2011
"T117 R34W S6",1041,408,1,41,2010,2011
"T117 R34W S6",195041,15,195,41,2010,2011
