"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R43W S34",121121,57,121,121,2008,2009
"T114 R43W S34",141141,1,141,141,2008,2009
"T114 R43W S34",195176,50,195,176,2008,2009
"T114 R43W S34",195195,533,195,195,2008,2009
"T114 R43W S34",5111,6,5,111,2008,2009
"T114 R43W S34",176195,61,176,195,2008,2009
"T114 R43W S34",176176,106,176,176,2008,2009
"T114 R43W S34",176005,15,176,5,2008,2009
"T114 R43W S34",176036,9,176,36,2008,2009
"T114 R43W S34",5195,6,5,195,2008,2009
"T114 R43W S34",176023,2,176,23,2008,2009
"T114 R43W S34",176037,1,176,37,2008,2009
"T114 R43W S34",5176,33,5,176,2008,2009
"T114 R43W S34",37176,3,37,176,2008,2009
"T114 R43W S34",5005,49,5,5,2008,2009
"T114 R43W S34",23005,256,23,5,2008,2009
"T114 R43W S34",5023,287,5,23,2008,2009
"T114 R43W S34",121005,7,121,5,2008,2009
"T114 R43W S34",5006,2,5,6,2008,2009
"T114 R43W S34",5041,7,5,41,2008,2009
"T114 R43W S34",24005,1,24,5,2008,2009
"T114 R43W S34",5036,5,5,36,2008,2009
"T114 R43W S34",5024,2,5,24,2008,2009
"T114 R43W S34",1195,5,1,195,2008,2009
"T114 R43W S34",1001,1,1,1,2008,2009
"T114 R43W S34",1005,840,1,5,2008,2009
"T114 R43W S34",1176,4,1,176,2008,2009
"T114 R43W S34",5001,534,5,1,2008,2009
"T114 R43W S34",195001,1,195,1,2008,2009
"T114 R43W S34",5028,1,5,28,2008,2009
"T114 R43W S34",176001,3,176,1,2008,2009
"T114 R43W S34",195121,1,195,121,2008,2009
"T114 R43W S34",5032,5,5,32,2008,2009
"T114 R43W S34",5053,8,5,53,2008,2009
"T114 R43W S34",121121,57,121,121,2009,2010
"T114 R43W S34",141141,1,141,141,2009,2010
"T114 R43W S34",176195,34,176,195,2009,2010
"T114 R43W S34",195176,259,195,176,2009,2010
"T114 R43W S34",195195,292,195,195,2009,2010
"T114 R43W S34",195005,12,195,5,2009,2010
"T114 R43W S34",5195,1,5,195,2009,2010
"T114 R43W S34",36195,3,36,195,2009,2010
"T114 R43W S34",176176,70,176,176,2009,2010
"T114 R43W S34",176005,40,176,5,2009,2010
"T114 R43W S34",176023,2,176,23,2009,2010
"T114 R43W S34",195037,31,195,37,2009,2010
"T114 R43W S34",37176,1,37,176,2009,2010
"T114 R43W S34",23176,2,23,176,2009,2010
"T114 R43W S34",5005,30,5,5,2009,2010
"T114 R43W S34",5176,2,5,176,2009,2010
"T114 R43W S34",41005,7,41,5,2009,2010
"T114 R43W S34",111005,6,111,5,2009,2010
"T114 R43W S34",23005,284,23,5,2009,2010
"T114 R43W S34",24005,2,24,5,2009,2010
"T114 R43W S34",176031,1,176,31,2009,2010
"T114 R43W S34",5121,12,5,121,2009,2010
"T114 R43W S34",6005,1,6,5,2009,2010
"T114 R43W S34",36005,5,36,5,2009,2010
"T114 R43W S34",23001,3,23,1,2009,2010
"T114 R43W S34",176037,5,176,37,2009,2010
"T114 R43W S34",176001,41,176,1,2009,2010
"T114 R43W S34",195001,11,195,1,2009,2010
"T114 R43W S34",1005,263,1,5,2009,2010
"T114 R43W S34",5001,1123,5,1,2009,2010
"T114 R43W S34",1001,276,1,1,2009,2010
"T114 R43W S34",176121,1,176,121,2009,2010
"T114 R43W S34",121037,1,121,37,2009,2010
"T114 R43W S34",36001,6,36,1,2009,2010
"T114 R43W S34",6001,1,6,1,2009,2010
"T114 R43W S34",32005,5,32,5,2009,2010
"T114 R43W S34",176131,2,176,131,2009,2010
"T114 R43W S34",28005,1,28,5,2009,2010
"T114 R43W S34",53005,8,53,5,2009,2010
"T114 R43W S34",121121,68,121,121,2010,2011
"T114 R43W S34",176195,289,176,195,2010,2011
"T114 R43W S34",195195,269,195,195,2010,2011
"T114 R43W S34",5195,6,5,195,2010,2011
"T114 R43W S34",31195,1,31,195,2010,2011
"T114 R43W S34",141141,1,141,141,2010,2011
"T114 R43W S34",195005,10,195,5,2010,2011
"T114 R43W S34",195036,3,195,36,2010,2011
"T114 R43W S34",176036,3,176,36,2010,2011
"T114 R43W S34",176037,16,176,37,2010,2011
"T114 R43W S34",195037,41,195,37,2010,2011
"T114 R43W S34",195176,7,195,176,2010,2011
"T114 R43W S34",23195,2,23,195,2010,2011
"T114 R43W S34",37195,14,37,195,2010,2011
"T114 R43W S34",176005,8,176,5,2010,2011
"T114 R43W S34",121176,1,121,176,2010,2011
"T114 R43W S34",5005,45,5,5,2010,2011
"T114 R43W S34",121005,1,121,5,2010,2011
"T114 R43W S34",5001,611,5,1,2010,2011
"T114 R43W S34",1001,24,1,1,2010,2011
"T114 R43W S34",176001,3,176,1,2010,2011
"T114 R43W S34",176176,15,176,176,2010,2011
"T114 R43W S34",37037,14,37,37,2010,2011
"T114 R43W S34",5176,2,5,176,2010,2011
"T114 R43W S34",1005,1419,1,5,2010,2011
"T114 R43W S34",37176,6,37,176,2010,2011
"T114 R43W S34",1195,16,1,195,2010,2011
"T114 R43W S34",37001,3,37,1,2010,2011
"T114 R43W S34",131131,1,131,131,2010,2011
"T114 R43W S34",1176,2,1,176,2010,2011
"T114 R43W S34",131176,1,131,176,2010,2011
"T114 R43W S34",195195,566,195,195,2011,2012
"T114 R43W S34",121121,65,121,121,2011,2012
"T114 R43W S34",141141,1,141,141,2011,2012
"T114 R43W S34",5195,8,5,195,2011,2012
"T114 R43W S34",36195,5,36,195,2011,2012
"T114 R43W S34",195037,17,195,37,2011,2012
"T114 R43W S34",36037,1,36,37,2011,2012
"T114 R43W S34",37195,48,37,195,2011,2012
"T114 R43W S34",176195,27,176,195,2011,2012
"T114 R43W S34",195176,4,195,176,2011,2012
"T114 R43W S34",37037,23,37,37,2011,2012
"T114 R43W S34",1195,5,1,195,2011,2012
"T114 R43W S34",131195,1,131,195,2011,2012
"T114 R43W S34",5001,1475,5,1,2011,2012
"T114 R43W S34",1001,634,1,1,2011,2012
"T114 R43W S34",1037,1,1,37,2011,2012
"T114 R43W S34",176176,5,176,176,2011,2012
"T114 R43W S34",195001,10,195,1,2011,2012
"T114 R43W S34",176001,2,176,1,2011,2012
"T114 R43W S34",121001,3,121,1,2011,2012
"T114 R43W S34",1131,1,1,131,2011,2012
"T114 R43W S34",195195,563,195,195,2012,2013
"T114 R43W S34",121121,65,121,121,2012,2013
"T114 R43W S34",141141,1,141,141,2012,2013
"T114 R43W S34",37195,16,37,195,2012,2013
"T114 R43W S34",176195,6,176,195,2012,2013
"T114 R43W S34",195005,3,195,5,2012,2013
"T114 R43W S34",195037,40,195,37,2012,2013
"T114 R43W S34",195176,49,195,176,2012,2013
"T114 R43W S34",37176,2,37,176,2012,2013
"T114 R43W S34",37037,24,37,37,2012,2013
"T114 R43W S34",195131,1,195,131,2012,2013
"T114 R43W S34",195001,4,195,1,2012,2013
"T114 R43W S34",1005,1815,1,5,2012,2013
