"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T134 R37W",5190,3,5,190,2008,2009
"T134 R37W",5195,26,5,195,2008,2009
"T134 R37W",37195,10,37,195,2008,2009
"T134 R37W",111111,330,111,111,2008,2009
"T134 R37W",111195,25,111,195,2008,2009
"T134 R37W",121121,4902,121,121,2008,2009
"T134 R37W",141141,17234,141,141,2008,2009
"T134 R37W",141176,534,141,176,2008,2009
"T134 R37W",141190,836,141,190,2008,2009
"T134 R37W",141195,2792,141,195,2008,2009
"T134 R37W",142141,133,142,141,2008,2009
"T134 R37W",142190,20,142,190,2008,2009
"T134 R37W",142195,9,142,195,2008,2009
"T134 R37W",176176,21822,176,176,2008,2009
"T134 R37W",176195,1620,176,195,2008,2009
"T134 R37W",190141,646,190,141,2008,2009
"T134 R37W",190142,18,190,142,2008,2009
"T134 R37W",190152,4,190,152,2008,2009
"T134 R37W",190176,8,190,176,2008,2009
"T134 R37W",190190,539,190,190,2008,2009
"T134 R37W",190195,1044,190,195,2008,2009
"T134 R37W",195005,18,195,5,2008,2009
"T134 R37W",195023,11,195,23,2008,2009
"T134 R37W",195037,4,195,37,2008,2009
"T134 R37W",195111,20,195,111,2008,2009
"T134 R37W",195141,1573,195,141,2008,2009
"T134 R37W",195152,75,195,152,2008,2009
"T134 R37W",195176,1359,195,176,2008,2009
"T134 R37W",195190,595,195,190,2008,2009
"T134 R37W",195195,9844,195,195,2008,2009
"T134 R37W",141142,202,141,142,2008,2009
"T134 R37W",5141,80,5,141,2008,2009
"T134 R37W",5176,668,5,176,2008,2009
"T134 R37W",23061,3,23,61,2008,2009
"T134 R37W",23141,6,23,141,2008,2009
"T134 R37W",23152,1,23,152,2008,2009
"T134 R37W",23176,264,23,176,2008,2009
"T134 R37W",23195,2,23,195,2008,2009
"T134 R37W",36036,1576,36,36,2008,2009
"T134 R37W",36176,1818,36,176,2008,2009
"T134 R37W",36195,30,36,195,2008,2009
"T134 R37W",37036,7,37,36,2008,2009
"T134 R37W",37037,36,37,37,2008,2009
"T134 R37W",37061,3,37,61,2008,2009
"T134 R37W",37176,354,37,176,2008,2009
"T134 R37W",61023,14,61,23,2008,2009
"T134 R37W",61036,4,61,36,2008,2009
"T134 R37W",61061,2,61,61,2008,2009
"T134 R37W",61176,19,61,176,2008,2009
"T134 R37W",61195,4,61,195,2008,2009
"T134 R37W",121122,13,121,122,2008,2009
"T134 R37W",122121,8,122,121,2008,2009
"T134 R37W",122122,114,122,122,2008,2009
"T134 R37W",122123,3,122,123,2008,2009
"T134 R37W",141005,200,141,5,2008,2009
"T134 R37W",141023,26,141,23,2008,2009
"T134 R37W",141037,9,141,37,2008,2009
"T134 R37W",141061,1,141,61,2008,2009
"T134 R37W",141152,75,141,152,2008,2009
"T134 R37W",142061,1,142,61,2008,2009
"T134 R37W",142142,93,142,142,2008,2009
"T134 R37W",142152,3,142,152,2008,2009
"T134 R37W",142176,22,142,176,2008,2009
"T134 R37W",152195,28,152,195,2008,2009
"T134 R37W",176005,668,176,5,2008,2009
"T134 R37W",176006,23,176,6,2008,2009
"T134 R37W",176023,589,176,23,2008,2009
"T134 R37W",176028,351,176,28,2008,2009
"T134 R37W",176036,817,176,36,2008,2009
"T134 R37W",176037,380,176,37,2008,2009
"T134 R37W",176061,17,176,61,2008,2009
"T134 R37W",176131,14,176,131,2008,2009
"T134 R37W",176141,980,176,141,2008,2009
"T134 R37W",176152,134,176,152,2008,2009
"T134 R37W",176190,13,176,190,2008,2009
"T134 R37W",190005,1,190,5,2008,2009
"T134 R37W",195036,11,195,36,2008,2009
"T134 R37W",195142,16,195,142,2008,2009
"T134 R37W",36131,1,36,131,2008,2009
"T134 R37W",152190,3,152,190,2008,2009
"T134 R37W",23023,208,23,23,2008,2009
"T134 R37W",28195,9,28,195,2008,2009
"T134 R37W",37023,1,37,23,2008,2009
"T134 R37W",61111,1,61,111,2008,2009
"T134 R37W",111176,2,111,176,2008,2009
"T134 R37W",131195,1,131,195,2008,2009
"T134 R37W",31023,9,31,23,2008,2009
"T134 R37W",31176,4,31,176,2008,2009
"T134 R37W",36061,2,36,61,2008,2009
"T134 R37W",5005,906,5,5,2008,2009
"T134 R37W",23028,100,23,28,2008,2009
"T134 R37W",42141,12,42,141,2008,2009
"T134 R37W",28023,390,28,23,2008,2009
"T134 R37W",23131,1,23,131,2008,2009
