"xCoords","yCoords","width","colorToUse"
1,6.4,7.98218568002741,"#ffd300"
1.2,6.4,7.98218568002741,"#ffd300"
1.4,6.4,7.98218568002741,"#ffd300"
2,6.4,7.98218568002741,"#ffd300"
1.8,6.4,7.98218568002741,"#ffd300"
1.6,6.4,7.98218568002741,"#ffd300"
1,6.4,0.13703323055841,"#f781bf"
1.2,6.2,0.13703323055841,"#f781bf"
1.4,6.2,0.13703323055841,"#f781bf"
2,4.6,0.13703323055841,"#ffd300"
1.8,4.8,0.13703323055841,"#ffd300"
1.6,4.8,0.13703323055841,"#ffd300"
1,6.4,1.88420692017814,"#AAAAAA"
1.2,5.8,1.88420692017814,"#AAAAAA"
1.4,5.8,1.88420692017814,"#AAAAAA"
2,1,1.88420692017814,"#ffd300"
1.8,1.6,1.88420692017814,"#ffd300"
1.6,1.6,1.88420692017814,"#ffd300"
1,6.4,27.8520041109969,"#4daf4a"
1.2,6.3,27.8520041109969,"#4daf4a"
1.4,6.3,27.8520041109969,"#4daf4a"
2,5.5,27.8520041109969,"#ffd300"
1.8,5.6,27.8520041109969,"#ffd300"
1.6,5.6,27.8520041109969,"#ffd300"
1,4.6,0.513874614594039,"#f781bf"
1.2,4.6,0.513874614594039,"#f781bf"
1.4,4.6,0.513874614594039,"#f781bf"
2,4.6,0.513874614594039,"#f781bf"
1.8,4.6,0.513874614594039,"#f781bf"
1.6,4.6,0.513874614594039,"#f781bf"
1,4.6,0.479616306954436,"#AAAAAA"
1.2,4.2,0.479616306954436,"#AAAAAA"
1.4,4.2,0.479616306954436,"#AAAAAA"
2,1,0.479616306954436,"#f781bf"
1.8,1.4,0.479616306954436,"#f781bf"
1.6,1.4,0.479616306954436,"#f781bf"
1,1,0.0342583076396026,"#ffd300"
1.2,1.6,0.0342583076396026,"#ffd300"
1.4,1.6,0.0342583076396026,"#ffd300"
2,6.4,0.0342583076396026,"#AAAAAA"
1.8,5.8,0.0342583076396026,"#AAAAAA"
1.6,5.8,0.0342583076396026,"#AAAAAA"
1,1,0.92497430626927,"#f781bf"
1.2,1.4,0.92497430626927,"#f781bf"
1.4,1.4,0.92497430626927,"#f781bf"
2,4.6,0.92497430626927,"#AAAAAA"
1.8,4.2,0.92497430626927,"#AAAAAA"
1.6,4.2,0.92497430626927,"#AAAAAA"
1,1,45.1181911613566,"#AAAAAA"
1.2,1,45.1181911613566,"#AAAAAA"
1.4,1,45.1181911613566,"#AAAAAA"
2,1,45.1181911613566,"#AAAAAA"
1.8,1,45.1181911613566,"#AAAAAA"
1.6,1,45.1181911613566,"#AAAAAA"
1,1,0.78794107571086,"#4daf4a"
1.2,1.5,0.78794107571086,"#4daf4a"
1.4,1.5,0.78794107571086,"#4daf4a"
2,5.5,0.78794107571086,"#AAAAAA"
1.8,5,0.78794107571086,"#AAAAAA"
1.6,5,0.78794107571086,"#AAAAAA"
1,5.5,6.78314491264132,"#ffd300"
1.2,5.6,6.78314491264132,"#ffd300"
1.4,5.6,6.78314491264132,"#ffd300"
2,6.4,6.78314491264132,"#4daf4a"
1.8,6.3,6.78314491264132,"#4daf4a"
1.6,6.3,6.78314491264132,"#4daf4a"
1,5.5,0.513874614594039,"#AAAAAA"
1.2,5,0.513874614594039,"#AAAAAA"
1.4,5,0.513874614594039,"#AAAAAA"
2,1,0.513874614594039,"#4daf4a"
1.8,1.5,0.513874614594039,"#4daf4a"
1.6,1.5,0.513874614594039,"#4daf4a"
1,5.5,5.54984583761562,"#4daf4a"
1.2,5.5,5.54984583761562,"#4daf4a"
1.4,5.5,5.54984583761562,"#4daf4a"
2,5.5,5.54984583761562,"#4daf4a"
1.8,5.5,5.54984583761562,"#4daf4a"
1.6,5.5,5.54984583761562,"#4daf4a"
1,3.7,0.102774922918808,"#f781bf"
1.2,3.8,0.102774922918808,"#f781bf"
1.4,3.8,0.102774922918808,"#f781bf"
2,4.6,0.102774922918808,"#a65628"
1.8,4.5,0.102774922918808,"#a65628"
1.6,4.5,0.102774922918808,"#a65628"
1,3.7,0.411099691675231,"#AAAAAA"
1.2,3.4,0.411099691675231,"#AAAAAA"
1.4,3.4,0.411099691675231,"#AAAAAA"
2,1,0.411099691675231,"#a65628"
1.8,1.3,0.411099691675231,"#a65628"
1.6,1.3,0.411099691675231,"#a65628"
1,3.7,0.92497430626927,"#4daf4a"
1.2,3.9,0.92497430626927,"#4daf4a"
1.4,3.9,0.92497430626927,"#4daf4a"
2,5.5,0.92497430626927,"#a65628"
