"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R27W S30",121121,64,121,121,2008,2009
"T116 R27W S30",141141,130,141,141,2008,2009
"T116 R27W S30",195111,1,195,111,2008,2009
"T116 R27W S30",195176,19,195,176,2008,2009
"T116 R27W S30",195195,2,195,195,2008,2009
"T116 R27W S30",141176,4,141,176,2008,2009
"T116 R27W S30",176195,27,176,195,2008,2009
"T116 R27W S30",176176,395,176,176,2008,2009
"T116 R27W S30",141152,6,141,152,2008,2009
"T116 R27W S30",176005,17,176,5,2008,2009
"T116 R27W S30",176036,6,176,36,2008,2009
"T116 R27W S30",195005,3,195,5,2008,2009
"T116 R27W S30",5195,2,5,195,2008,2009
"T116 R27W S30",36036,5,36,36,2008,2009
"T116 R27W S30",36176,49,36,176,2008,2009
"T116 R27W S30",122122,26,122,122,2008,2009
"T116 R27W S30",176037,1,176,37,2008,2009
"T116 R27W S30",176152,2,176,152,2008,2009
"T116 R27W S30",5176,12,5,176,2008,2009
"T116 R27W S30",152195,1,152,195,2008,2009
"T116 R27W S30",122121,7,122,121,2008,2009
"T116 R27W S30",5005,54,5,5,2008,2009
"T116 R27W S30",123123,3,123,123,2008,2009
"T116 R27W S30",36001,1,36,1,2008,2009
"T116 R27W S30",1195,2,1,195,2008,2009
"T116 R27W S30",1001,70,1,1,2008,2009
"T116 R27W S30",1005,1426,1,5,2008,2009
"T116 R27W S30",152152,1,152,152,2008,2009
"T116 R27W S30",1176,55,1,176,2008,2009
"T116 R27W S30",5001,410,5,1,2008,2009
"T116 R27W S30",176001,2,176,1,2008,2009
"T116 R27W S30",36141,1,36,141,2008,2009
"T116 R27W S30",1141,1,1,141,2008,2009
"T116 R27W S30",124122,1,124,122,2008,2009
"T116 R27W S30",121121,63,121,121,2009,2010
"T116 R27W S30",141141,123,141,141,2009,2010
"T116 R27W S30",141152,8,141,152,2009,2010
"T116 R27W S30",176195,5,176,195,2009,2010
"T116 R27W S30",195176,28,195,176,2009,2010
"T116 R27W S30",152141,7,152,141,2009,2010
"T116 R27W S30",195005,3,195,5,2009,2010
"T116 R27W S30",176152,1,176,152,2009,2010
"T116 R27W S30",5195,2,5,195,2009,2010
"T116 R27W S30",36176,9,36,176,2009,2010
"T116 R27W S30",176036,5,176,36,2009,2010
"T116 R27W S30",176141,4,176,141,2009,2010
"T116 R27W S30",176176,408,176,176,2009,2010
"T116 R27W S30",176005,50,176,5,2009,2010
"T116 R27W S30",176023,1,176,23,2009,2010
"T116 R27W S30",5141,1,5,141,2009,2010
"T116 R27W S30",122121,7,122,121,2009,2010
"T116 R27W S30",122122,20,122,122,2009,2010
"T116 R27W S30",141176,1,141,176,2009,2010
"T116 R27W S30",152176,2,152,176,2009,2010
