"xCoords","yCoords","width","colorToUse"
1,6.4,18.5919376765622,"#ffd300"
1.2,6.4,18.5919376765622,"#ffd300"
1.4,6.4,18.5919376765622,"#ffd300"
2,6.4,18.5919376765622,"#ffd300"
1.8,6.4,18.5919376765622,"#ffd300"
1.6,6.4,18.5919376765622,"#ffd300"
1,6.4,0.0028924862847942,"#e41a1c"
1.2,5.9,0.0028924862847942,"#e41a1c"
1.4,5.9,0.0028924862847942,"#e41a1c"
2,1.9,0.0028924862847942,"#ffd300"
1.8,2.4,0.0028924862847942,"#ffd300"
1.6,2.4,0.0028924862847942,"#ffd300"
1,6.4,0.0414589700820502,"#f781bf"
1.2,6.2,0.0414589700820502,"#f781bf"
1.4,6.2,0.0414589700820502,"#f781bf"
2,4.6,0.0414589700820502,"#ffd300"
1.8,4.8,0.0414589700820502,"#ffd300"
1.6,4.8,0.0414589700820502,"#ffd300"
1,6.4,2.81246083091489,"#AAAAAA"
1.2,5.8,2.81246083091489,"#AAAAAA"
1.4,5.8,2.81246083091489,"#AAAAAA"
2,1,2.81246083091489,"#ffd300"
1.8,1.6,2.81246083091489,"#ffd300"
1.6,1.6,2.81246083091489,"#ffd300"
1,6.4,35.3114725647676,"#4daf4a"
1.2,6.3,35.3114725647676,"#4daf4a"
1.4,6.3,35.3114725647676,"#4daf4a"
2,5.5,35.3114725647676,"#ffd300"
1.8,5.6,35.3114725647676,"#ffd300"
1.6,5.6,35.3114725647676,"#ffd300"
1,6.4,0.240076361637919,"#a65628"
1.2,6.1,0.240076361637919,"#a65628"
1.4,6.1,0.240076361637919,"#a65628"
2,3.7,0.240076361637919,"#ffd300"
1.8,4,0.240076361637919,"#ffd300"
1.6,4,0.240076361637919,"#ffd300"
1,6.4,0.0077132967594512,"#377eb8"
1.2,6,0.0077132967594512,"#377eb8"
1.4,6,0.0077132967594512,"#377eb8"
2,2.8,0.0077132967594512,"#ffd300"
1.8,3.2,0.0077132967594512,"#ffd300"
1.6,3.2,0.0077132967594512,"#ffd300"
1,1.9,0.0009641620949314,"#AAAAAA"
1.2,1.8,0.0009641620949314,"#AAAAAA"
1.4,1.8,0.0009641620949314,"#AAAAAA"
2,1,0.0009641620949314,"#e41a1c"
1.8,1.1,0.0009641620949314,"#e41a1c"
1.6,1.1,0.0009641620949314,"#e41a1c"
1,1.9,0.0009641620949314,"#4daf4a"
1.2,2.3,0.0009641620949314,"#4daf4a"
1.4,2.3,0.0009641620949314,"#4daf4a"
2,5.5,0.0009641620949314,"#e41a1c"
1.8,5.1,0.0009641620949314,"#e41a1c"
1.6,5.1,0.0009641620949314,"#e41a1c"
1,4.6,0.124376910246151,"#ffd300"
1.2,4.8,0.124376910246151,"#ffd300"
1.4,4.8,0.124376910246151,"#ffd300"
2,6.4,0.124376910246151,"#f781bf"
1.8,6.2,0.124376910246151,"#f781bf"
1.6,6.2,0.124376910246151,"#f781bf"
1,4.6,0.242004685827781,"#f781bf"
1.2,4.6,0.242004685827781,"#f781bf"
1.4,4.6,0.242004685827781,"#f781bf"
2,4.6,0.242004685827781,"#f781bf"
1.8,4.6,0.242004685827781,"#f781bf"
1.6,4.6,0.242004685827781,"#f781bf"
1,4.6,0.142695990049847,"#AAAAAA"
1.2,4.2,0.142695990049847,"#AAAAAA"
1.4,4.2,0.142695990049847,"#AAAAAA"
2,1,0.142695990049847,"#f781bf"
1.8,1.4,0.142695990049847,"#f781bf"
1.6,1.4,0.142695990049847,"#f781bf"
1,4.6,0.0163907556138338,"#4daf4a"
1.2,4.7,0.0163907556138338,"#4daf4a"
1.4,4.7,0.0163907556138338,"#4daf4a"
2,5.5,0.0163907556138338,"#f781bf"
1.8,5.4,0.0163907556138338,"#f781bf"
1.6,5.4,0.0163907556138338,"#f781bf"
1,4.6,0.0009641620949314,"#377eb8"
1.2,4.4,0.0009641620949314,"#377eb8"
1.4,4.4,0.0009641620949314,"#377eb8"
2,2.8,0.0009641620949314,"#f781bf"
1.8,3,0.0009641620949314,"#f781bf"
1.6,3,0.0009641620949314,"#f781bf"
1,1,1.95724905271074,"#ffd300"
1.2,1.6,1.95724905271074,"#ffd300"
1.4,1.6,1.95724905271074,"#ffd300"
2,6.4,1.95724905271074,"#AAAAAA"
1.8,5.8,1.95724905271074,"#AAAAAA"
1.6,5.8,1.95724905271074,"#AAAAAA"
1,1,0.053028915221227,"#f781bf"
1.2,1.4,0.053028915221227,"#f781bf"
1.4,1.4,0.053028915221227,"#f781bf"
2,4.6,0.053028915221227,"#AAAAAA"
1.8,4.2,0.053028915221227,"#AAAAAA"
1.6,4.2,0.053028915221227,"#AAAAAA"
1,1,10.9750571266041,"#AAAAAA"
1.2,1,10.9750571266041,"#AAAAAA"
1.4,1,10.9750571266041,"#AAAAAA"
2,1,10.9750571266041,"#AAAAAA"
1.8,1,10.9750571266041,"#AAAAAA"
1.6,1,10.9750571266041,"#AAAAAA"
1,1,0.528360828022407,"#4daf4a"
1.2,1.5,0.528360828022407,"#4daf4a"
1.4,1.5,0.528360828022407,"#4daf4a"
2,5.5,0.528360828022407,"#AAAAAA"
1.8,5,0.528360828022407,"#AAAAAA"
1.6,5,0.528360828022407,"#AAAAAA"
1,1,0.0115699451391768,"#a65628"
1.2,1.3,0.0115699451391768,"#a65628"
1.4,1.3,0.0115699451391768,"#a65628"
2,3.7,0.0115699451391768,"#AAAAAA"
1.8,3.4,0.0115699451391768,"#AAAAAA"
1.6,3.4,0.0115699451391768,"#AAAAAA"
1,1,0.0009641620949314,"#377eb8"
1.2,1.2,0.0009641620949314,"#377eb8"
1.4,1.2,0.0009641620949314,"#377eb8"
2,2.8,0.0009641620949314,"#AAAAAA"
1.8,2.6,0.0009641620949314,"#AAAAAA"
1.6,2.6,0.0009641620949314,"#AAAAAA"
1,5.5,27.4468023564122,"#ffd300"
1.2,5.6,27.4468023564122,"#ffd300"
1.4,5.6,27.4468023564122,"#ffd300"
2,6.4,27.4468023564122,"#4daf4a"
1.8,6.3,27.4468023564122,"#4daf4a"
1.6,6.3,27.4468023564122,"#4daf4a"
1,5.5,0.0009641620949314,"#e41a1c"
1.2,5.1,0.0009641620949314,"#e41a1c"
1.4,5.1,0.0009641620949314,"#e41a1c"
2,1.9,0.0009641620949314,"#4daf4a"
1.8,2.3,0.0009641620949314,"#4daf4a"
1.6,2.3,0.0009641620949314,"#4daf4a"
1,5.5,0.009641620949314,"#f781bf"
1.2,5.4,0.009641620949314,"#f781bf"
1.4,5.4,0.009641620949314,"#f781bf"
2,4.6,0.009641620949314,"#4daf4a"
1.8,4.7,0.009641620949314,"#4daf4a"
1.6,4.7,0.009641620949314,"#4daf4a"
1,5.5,0.498471803079534,"#AAAAAA"
1.2,5,0.498471803079534,"#AAAAAA"
1.4,5,0.498471803079534,"#AAAAAA"
2,1,0.498471803079534,"#4daf4a"
1.8,1.5,0.498471803079534,"#4daf4a"
1.6,1.5,0.498471803079534,"#4daf4a"
1,5.5,0.835928536305524,"#4daf4a"
1.2,5.5,0.835928536305524,"#4daf4a"
1.4,5.5,0.835928536305524,"#4daf4a"
2,5.5,0.835928536305524,"#4daf4a"
1.8,5.5,0.835928536305524,"#4daf4a"
1.6,5.5,0.835928536305524,"#4daf4a"
1,5.5,0.0443514563668444,"#a65628"
1.2,5.3,0.0443514563668444,"#a65628"
1.4,5.3,0.0443514563668444,"#a65628"
2,3.7,0.0443514563668444,"#4daf4a"
1.8,3.9,0.0443514563668444,"#4daf4a"
1.6,3.9,0.0443514563668444,"#4daf4a"
1,5.5,0.004820810474657,"#377eb8"
1.2,5.2,0.004820810474657,"#377eb8"
1.4,5.2,0.004820810474657,"#377eb8"
2,2.8,0.004820810474657,"#4daf4a"
1.8,3.1,0.004820810474657,"#4daf4a"
1.6,3.1,0.004820810474657,"#4daf4a"
1,3.7,0.0829179401641004,"#ffd300"
1.2,4,0.0829179401641004,"#ffd300"
1.4,4,0.0829179401641004,"#ffd300"
2,6.4,0.0829179401641004,"#a65628"
1.8,6.1,0.0829179401641004,"#a65628"
1.6,6.1,0.0829179401641004,"#a65628"
1,3.7,0.0009641620949314,"#f781bf"
1.2,3.8,0.0009641620949314,"#f781bf"
1.4,3.8,0.0009641620949314,"#f781bf"
2,4.6,0.0009641620949314,"#a65628"
1.8,4.5,0.0009641620949314,"#a65628"
1.6,4.5,0.0009641620949314,"#a65628"
1,3.7,0.0009641620949314,"#AAAAAA"
1.2,3.4,0.0009641620949314,"#AAAAAA"
1.4,3.4,0.0009641620949314,"#AAAAAA"
2,1,0.0009641620949314,"#a65628"
1.8,1.3,0.0009641620949314,"#a65628"
1.6,1.3,0.0009641620949314,"#a65628"
1,3.7,0.0019283241898628,"#4daf4a"
1.2,3.9,0.0019283241898628,"#4daf4a"
1.4,3.9,0.0019283241898628,"#4daf4a"
2,5.5,0.0019283241898628,"#a65628"
1.8,5.3,0.0019283241898628,"#a65628"
1.6,5.3,0.0019283241898628,"#a65628"
1,3.7,0.0009641620949314,"#377eb8"
1.2,3.6,0.0009641620949314,"#377eb8"
1.4,3.6,0.0009641620949314,"#377eb8"
2,2.8,0.0009641620949314,"#a65628"
1.8,2.9,0.0009641620949314,"#a65628"
1.6,2.9,0.0009641620949314,"#a65628"
1,2.8,0.0019283241898628,"#ffd300"
1.2,3.2,0.0019283241898628,"#ffd300"
1.4,3.2,0.0019283241898628,"#ffd300"
2,6.4,0.0019283241898628,"#377eb8"
1.8,6,0.0019283241898628,"#377eb8"
1.6,6,0.0019283241898628,"#377eb8"
1,2.8,0.0009641620949314,"#f781bf"
1.2,3,0.0009641620949314,"#f781bf"
1.4,3,0.0009641620949314,"#f781bf"
2,4.6,0.0009641620949314,"#377eb8"
1.8,4.4,0.0009641620949314,"#377eb8"
1.6,4.4,0.0009641620949314,"#377eb8"
1,2.8,0.0009641620949314,"#AAAAAA"
1.2,2.6,0.0009641620949314,"#AAAAAA"
1.4,2.6,0.0009641620949314,"#AAAAAA"
2,1,0.0009641620949314,"#377eb8"
1.8,1.2,0.0009641620949314,"#377eb8"
1.6,1.2,0.0009641620949314,"#377eb8"
1,2.8,0.0019283241898628,"#4daf4a"
1.2,3.1,0.0019283241898628,"#4daf4a"
1.4,3.1,0.0019283241898628,"#4daf4a"
2,5.5,0.0019283241898628,"#377eb8"
1.8,5.2,0.0019283241898628,"#377eb8"
1.6,5.2,0.0019283241898628,"#377eb8"
1,2.8,0.0028924862847942,"#377eb8"
1.2,2.8,0.0028924862847942,"#377eb8"
1.4,2.8,0.0028924862847942,"#377eb8"
2,2.8,0.0028924862847942,"#377eb8"
1.8,2.8,0.0028924862847942,"#377eb8"
1.6,2.8,0.0028924862847942,"#377eb8"
