"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T156 R31W",5190,1,5,190,2008,2009
"T156 R31W",5195,1,5,195,2008,2009
"T156 R31W",111111,73,111,111,2008,2009
"T156 R31W",111195,17,111,195,2008,2009
"T156 R31W",121121,105,121,121,2008,2009
"T156 R31W",141190,20,141,190,2008,2009
"T156 R31W",141195,24,141,195,2008,2009
"T156 R31W",142195,1,142,195,2008,2009
"T156 R31W",176195,11,176,195,2008,2009
"T156 R31W",190141,28,190,141,2008,2009
"T156 R31W",190176,7,190,176,2008,2009
"T156 R31W",190190,48196,190,190,2008,2009
"T156 R31W",190195,4043,190,195,2008,2009
"T156 R31W",195111,14,195,111,2008,2009
"T156 R31W",195141,1,195,141,2008,2009
"T156 R31W",195176,7,195,176,2008,2009
"T156 R31W",195190,4683,195,190,2008,2009
"T156 R31W",195195,45643,195,195,2008,2009
"T156 R31W",61195,1,61,195,2008,2009
"T156 R31W",121122,2,121,122,2008,2009
"T156 R31W",122121,67,122,121,2008,2009
"T156 R31W",122122,29,122,122,2008,2009
"T156 R31W",190023,1,190,23,2008,2009
"T156 R31W",190061,1,190,61,2008,2009
"T156 R31W",195044,1,195,44,2008,2009
"T156 R31W",24190,2,24,190,2008,2009
"T156 R31W",61190,1,61,190,2008,2009
"T156 R31W",123122,6,123,122,2008,2009
"T156 R31W",23195,1,23,195,2009,2010
"T156 R31W",111111,61,111,111,2009,2010
"T156 R31W",111195,26,111,195,2009,2010
"T156 R31W",121121,118,121,121,2009,2010
"T156 R31W",121190,3,121,190,2009,2010
"T156 R31W",141141,23,141,141,2009,2010
"T156 R31W",141190,4,141,190,2009,2010
"T156 R31W",141195,1,141,195,2009,2010
"T156 R31W",176190,7,176,190,2009,2010
"T156 R31W",176195,7,176,195,2009,2010
"T156 R31W",190141,1179,190,141,2009,2010
"T156 R31W",190142,13,190,142,2009,2010
"T156 R31W",190190,47291,190,190,2009,2010
"T156 R31W",190195,4420,190,195,2009,2010
"T156 R31W",195023,3,195,23,2009,2010
"T156 R31W",195111,13,195,111,2009,2010
"T156 R31W",195141,88,195,141,2009,2010
"T156 R31W",195176,4,195,176,2009,2010
"T156 R31W",195190,3451,195,190,2009,2010
"T156 R31W",195195,46180,195,195,2009,2010
"T156 R31W",121195,8,121,195,2009,2010
"T156 R31W",122121,6,122,121,2009,2010
"T156 R31W",122122,28,122,122,2009,2010
"T156 R31W",122123,2,122,123,2009,2010
"T156 R31W",122195,1,122,195,2009,2010
"T156 R31W",141142,1,141,142,2009,2010
"T156 R31W",195142,2,195,142,2009,2010
"T156 R31W",121122,43,121,122,2009,2010
"T156 R31W",61190,1,61,190,2009,2010
"T156 R31W",44190,1,44,190,2009,2010
"T156 R31W",23195,3,23,195,2010,2011
"T156 R31W",111111,68,111,111,2010,2011
"T156 R31W",111195,6,111,195,2010,2011
"T156 R31W",121121,105,121,121,2010,2011
"T156 R31W",141141,4,141,141,2010,2011
"T156 R31W",141190,1119,141,190,2010,2011
"T156 R31W",141195,166,141,195,2010,2011
"T156 R31W",142190,16,142,190,2010,2011
"T156 R31W",176195,4,176,195,2010,2011
"T156 R31W",190061,1,190,61,2010,2011
"T156 R31W",190121,3,190,121,2010,2011
"T156 R31W",190141,3,190,141,2010,2011
"T156 R31W",190190,48645,190,190,2010,2011
"T156 R31W",190195,2106,190,195,2010,2011
"T156 R31W",195005,7,195,5,2010,2011
"T156 R31W",195111,14,195,111,2010,2011
"T156 R31W",195141,2,195,141,2010,2011
"T156 R31W",195190,4919,195,190,2010,2011
"T156 R31W",195195,45693,195,195,2010,2011
"T156 R31W",121122,19,121,122,2010,2011
"T156 R31W",122121,33,122,121,2010,2011
"T156 R31W",122122,38,122,122,2010,2011
"T156 R31W",123122,2,123,122,2010,2011
"T156 R31W",141176,1,141,176,2010,2011
"T156 R31W",195121,9,195,121,2010,2011
"T156 R31W",5195,7,5,195,2011,2012
"T156 R31W",61195,1,61,195,2011,2012
"T156 R31W",111111,51,111,111,2011,2012
"T156 R31W",111195,31,111,195,2011,2012
"T156 R31W",121121,114,121,121,2011,2012
"T156 R31W",121190,4,121,190,2011,2012
"T156 R31W",141141,3,141,141,2011,2012
"T156 R31W",141190,5,141,190,2011,2012
"T156 R31W",141195,1,141,195,2011,2012
"T156 R31W",190141,33,190,141,2011,2012
"T156 R31W",190190,50136,190,190,2011,2012
"T156 R31W",190195,4515,190,195,2011,2012
"T156 R31W",195111,4,195,111,2011,2012
"T156 R31W",195141,4,195,141,2011,2012
"T156 R31W",195152,2,195,152,2011,2012
"T156 R31W",195190,2794,195,190,2011,2012
"T156 R31W",195195,45174,195,195,2011,2012
"T156 R31W",121122,32,121,122,2011,2012
"T156 R31W",122121,45,122,121,2011,2012
"T156 R31W",122122,14,122,122,2011,2012
"T156 R31W",176190,1,176,190,2011,2012
"T156 R31W",190152,5,190,152,2011,2012
"T156 R31W",190005,10,190,5,2011,2012
"T156 R31W",111111,49,111,111,2012,2013
"T156 R31W",111195,6,111,195,2012,2013
"T156 R31W",121121,116,121,121,2012,2013
"T156 R31W",121190,2,121,190,2012,2013
"T156 R31W",141141,2,141,141,2012,2013
"T156 R31W",141190,32,141,190,2012,2013
"T156 R31W",141195,6,141,195,2012,2013
"T156 R31W",152195,6,152,195,2012,2013
"T156 R31W",190121,1,190,121,2012,2013
"T156 R31W",190141,20,190,141,2012,2013
"T156 R31W",190142,1,190,142,2012,2013
