"xCoords","yCoords","width","colorToUse"
1,6.4,11.0241578768289,"#ffd300"
1.2,6.4,11.0241578768289,"#ffd300"
1.4,6.4,11.0241578768289,"#ffd300"
2,6.4,11.0241578768289,"#ffd300"
1.8,6.4,11.0241578768289,"#ffd300"
1.6,6.4,11.0241578768289,"#ffd300"
1,6.4,0.748553929908132,"#AAAAAA"
1.2,5.8,0.748553929908132,"#AAAAAA"
1.4,5.8,0.748553929908132,"#AAAAAA"
2,1,0.748553929908132,"#ffd300"
1.8,1.6,0.748553929908132,"#ffd300"
1.6,1.6,0.748553929908132,"#ffd300"
1,6.4,46.9887716910514,"#4daf4a"
1.2,6.3,46.9887716910514,"#4daf4a"
1.4,6.3,46.9887716910514,"#4daf4a"
2,5.5,46.9887716910514,"#ffd300"
1.8,5.6,46.9887716910514,"#ffd300"
1.6,5.6,46.9887716910514,"#ffd300"
1,6.4,0.0340251786321878,"#377eb8"
1.2,6,0.0340251786321878,"#377eb8"
1.4,6,0.0340251786321878,"#377eb8"
2,2.8,0.0340251786321878,"#ffd300"
1.8,3.2,0.0340251786321878,"#ffd300"
1.6,3.2,0.0340251786321878,"#ffd300"
1,1,0.204151071793127,"#ffd300"
1.2,1.6,0.204151071793127,"#ffd300"
1.4,1.6,0.204151071793127,"#ffd300"
2,6.4,0.204151071793127,"#AAAAAA"
1.8,5.8,0.204151071793127,"#AAAAAA"
1.6,5.8,0.204151071793127,"#AAAAAA"
1,1,4.96767608029942,"#AAAAAA"
1.2,1,4.96767608029942,"#AAAAAA"
1.4,1,4.96767608029942,"#AAAAAA"
2,1,4.96767608029942,"#AAAAAA"
1.8,1,4.96767608029942,"#AAAAAA"
1.6,1,4.96767608029942,"#AAAAAA"
1,1,0.170125893160939,"#4daf4a"
1.2,1.5,0.170125893160939,"#4daf4a"
1.4,1.5,0.170125893160939,"#4daf4a"
2,5.5,0.170125893160939,"#AAAAAA"
1.8,5,0.170125893160939,"#AAAAAA"
1.6,5,0.170125893160939,"#AAAAAA"
1,5.5,32.1537938074175,"#ffd300"
1.2,5.6,32.1537938074175,"#ffd300"
1.4,5.6,32.1537938074175,"#ffd300"
2,6.4,32.1537938074175,"#4daf4a"
1.8,6.3,32.1537938074175,"#4daf4a"
1.6,6.3,32.1537938074175,"#4daf4a"
1,5.5,0.272201429057503,"#AAAAAA"
1.2,5,0.272201429057503,"#AAAAAA"
1.4,5,0.272201429057503,"#AAAAAA"
2,1,0.272201429057503,"#4daf4a"
1.8,1.5,0.272201429057503,"#4daf4a"
1.6,1.5,0.272201429057503,"#4daf4a"
1,5.5,3.40251786321878,"#4daf4a"
1.2,5.5,3.40251786321878,"#4daf4a"
1.4,5.5,3.40251786321878,"#4daf4a"
2,5.5,3.40251786321878,"#4daf4a"
1.8,5.5,3.40251786321878,"#4daf4a"
1.6,5.5,3.40251786321878,"#4daf4a"
1,2.8,0.0340251786321878,"#AAAAAA"
1.2,2.6,0.0340251786321878,"#AAAAAA"
1.4,2.6,0.0340251786321878,"#AAAAAA"
2,1,0.0340251786321878,"#377eb8"
1.8,1.2,0.0340251786321878,"#377eb8"
1.6,1.2,0.0340251786321878,"#377eb8"
2,6.4,10.8880571623001,"#ffd300"
2.2,6.4,10.8880571623001,"#ffd300"
2.4,6.4,10.8880571623001,"#ffd300"
3,6.4,10.8880571623001,"#ffd300"
2.8,6.4,10.8880571623001,"#ffd300"
2.6,6.4,10.8880571623001,"#ffd300"
2,6.4,0.238176250425315,"#AAAAAA"
2.2,5.8,0.238176250425315,"#AAAAAA"
2.4,5.8,0.238176250425315,"#AAAAAA"
3,1,0.238176250425315,"#ffd300"
2.8,1.6,0.238176250425315,"#ffd300"
2.6,1.6,0.238176250425315,"#ffd300"
2,6.4,32.2558693433141,"#4daf4a"
2.2,6.3,32.2558693433141,"#4daf4a"
2.4,6.3,32.2558693433141,"#4daf4a"
3,5.5,32.2558693433141,"#ffd300"
2.8,5.6,32.2558693433141,"#ffd300"
2.6,5.6,32.2558693433141,"#ffd300"
2,1,0.714528751275944,"#ffd300"
2.2,1.6,0.714528751275944,"#ffd300"
2.4,1.6,0.714528751275944,"#ffd300"
3,6.4,0.714528751275944,"#AAAAAA"
2.8,5.8,0.714528751275944,"#AAAAAA"
2.6,5.8,0.714528751275944,"#AAAAAA"
2,1,4.79755018713848,"#AAAAAA"
2.2,1,4.79755018713848,"#AAAAAA"
2.4,1,4.79755018713848,"#AAAAAA"
3,1,4.79755018713848,"#AAAAAA"
2.8,1,4.79755018713848,"#AAAAAA"
2.6,1,4.79755018713848,"#AAAAAA"
2,1,0.510377679482817,"#4daf4a"
2.2,1.5,0.510377679482817,"#4daf4a"
2.4,1.5,0.510377679482817,"#4daf4a"
3,5.5,0.510377679482817,"#AAAAAA"
2.8,5,0.510377679482817,"#AAAAAA"
2.6,5,0.510377679482817,"#AAAAAA"
2,5.5,47.0227968696836,"#ffd300"
2.2,5.6,47.0227968696836,"#ffd300"
2.4,5.6,47.0227968696836,"#ffd300"
3,6.4,47.0227968696836,"#4daf4a"
2.8,6.3,47.0227968696836,"#4daf4a"
2.6,6.3,47.0227968696836,"#4daf4a"
2,5.5,3.53861857774753,"#4daf4a"
2.2,5.5,3.53861857774753,"#4daf4a"
2.4,5.5,3.53861857774753,"#4daf4a"
3,5.5,3.53861857774753,"#4daf4a"
2.8,5.5,3.53861857774753,"#4daf4a"
2.6,5.5,3.53861857774753,"#4daf4a"
2,2.8,0.0340251786321878,"#ffd300"
2.2,3.2,0.0340251786321878,"#ffd300"
2.4,3.2,0.0340251786321878,"#ffd300"
3,6.4,0.0340251786321878,"#377eb8"
2.8,6,0.0340251786321878,"#377eb8"
2.6,6,0.0340251786321878,"#377eb8"
3,6.4,11.7046614494726,"#ffd300"
3.2,6.4,11.7046614494726,"#ffd300"
3.4,6.4,11.7046614494726,"#ffd300"
4,6.4,11.7046614494726,"#ffd300"
3.8,6.4,11.7046614494726,"#ffd300"
3.6,6.4,11.7046614494726,"#ffd300"
3,6.4,0.952705001701259,"#AAAAAA"
3.2,5.8,0.952705001701259,"#AAAAAA"
3.4,5.8,0.952705001701259,"#AAAAAA"
4,1,0.952705001701259,"#ffd300"
3.8,1.6,0.952705001701259,"#ffd300"
3.6,1.6,0.952705001701259,"#ffd300"
3,6.4,46.0020415107179,"#4daf4a"
3.2,6.3,46.0020415107179,"#4daf4a"
3.4,6.3,46.0020415107179,"#4daf4a"
4,5.5,46.0020415107179,"#ffd300"
3.8,5.6,46.0020415107179,"#ffd300"
3.6,5.6,46.0020415107179,"#ffd300"
3,1,0.0340251786321878,"#ffd300"
3.2,1.6,0.0340251786321878,"#ffd300"
3.4,1.6,0.0340251786321878,"#ffd300"
4,6.4,0.0340251786321878,"#AAAAAA"
3.8,5.8,0.0340251786321878,"#AAAAAA"
3.6,5.8,0.0340251786321878,"#AAAAAA"
3,1,5.00170125893161,"#AAAAAA"
3.2,1,5.00170125893161,"#AAAAAA"
3.4,1,5.00170125893161,"#AAAAAA"
4,1,5.00170125893161,"#AAAAAA"
3.8,1,5.00170125893161,"#AAAAAA"
3.6,1,5.00170125893161,"#AAAAAA"
3,5.5,34.5355563116706,"#ffd300"
3.2,5.6,34.5355563116706,"#ffd300"
3.4,5.6,34.5355563116706,"#ffd300"
4,6.4,34.5355563116706,"#4daf4a"
3.8,6.3,34.5355563116706,"#4daf4a"
3.6,6.3,34.5355563116706,"#4daf4a"
3,5.5,0.408302143586254,"#AAAAAA"
3.2,5,0.408302143586254,"#AAAAAA"
3.4,5,0.408302143586254,"#AAAAAA"
4,1,0.408302143586254,"#4daf4a"
3.8,1.5,0.408302143586254,"#4daf4a"
3.6,1.5,0.408302143586254,"#4daf4a"
3,5.5,1.36100714528751,"#4daf4a"
3.2,5.5,1.36100714528751,"#4daf4a"
3.4,5.5,1.36100714528751,"#4daf4a"
4,5.5,1.36100714528751,"#4daf4a"
3.8,5.5,1.36100714528751,"#4daf4a"
3.6,5.5,1.36100714528751,"#4daf4a"
4,6.4,12.9976182374957,"#ffd300"
4.2,6.4,12.9976182374957,"#ffd300"
4.4,6.4,12.9976182374957,"#ffd300"
5,6.4,12.9976182374957,"#ffd300"
4.8,6.4,12.9976182374957,"#ffd300"
4.6,6.4,12.9976182374957,"#ffd300"
4,6.4,0.136100714528751,"#AAAAAA"
4.2,5.8,0.136100714528751,"#AAAAAA"
4.4,5.8,0.136100714528751,"#AAAAAA"
5,1,0.136100714528751,"#ffd300"
4.8,1.6,0.136100714528751,"#ffd300"
4.6,1.6,0.136100714528751,"#ffd300"
4,6.4,33.1405239877509,"#4daf4a"
4.2,6.3,33.1405239877509,"#4daf4a"
4.4,6.3,33.1405239877509,"#4daf4a"
5,5.5,33.1405239877509,"#ffd300"
4.8,5.6,33.1405239877509,"#ffd300"
4.6,5.6,33.1405239877509,"#ffd300"
4,1,0.204151071793127,"#ffd300"
4.2,1.6,0.204151071793127,"#ffd300"
4.4,1.6,0.204151071793127,"#ffd300"
5,6.4,0.204151071793127,"#AAAAAA"
4.8,5.8,0.204151071793127,"#AAAAAA"
4.6,5.8,0.204151071793127,"#AAAAAA"
4,1,0.0340251786321878,"#f781bf"
4.2,1.4,0.0340251786321878,"#f781bf"
4.4,1.4,0.0340251786321878,"#f781bf"
5,4.6,0.0340251786321878,"#AAAAAA"
4.8,4.2,0.0340251786321878,"#AAAAAA"
4.6,4.2,0.0340251786321878,"#AAAAAA"
4,1,5.85233072473631,"#AAAAAA"
4.2,1,5.85233072473631,"#AAAAAA"
4.4,1,5.85233072473631,"#AAAAAA"
5,1,5.85233072473631,"#AAAAAA"
4.8,1,5.85233072473631,"#AAAAAA"
4.6,1,5.85233072473631,"#AAAAAA"
4,1,0.272201429057503,"#4daf4a"
4.2,1.5,0.272201429057503,"#4daf4a"
4.4,1.5,0.272201429057503,"#4daf4a"
5,5.5,0.272201429057503,"#AAAAAA"
4.8,5,0.272201429057503,"#AAAAAA"
4.6,5,0.272201429057503,"#AAAAAA"
4,5.5,46.9887716910514,"#ffd300"
4.2,5.6,46.9887716910514,"#ffd300"
4.4,5.6,46.9887716910514,"#ffd300"
5,6.4,46.9887716910514,"#4daf4a"
4.8,6.3,46.9887716910514,"#4daf4a"
4.6,6.3,46.9887716910514,"#4daf4a"
4,5.5,0.340251786321878,"#4daf4a"
4.2,5.5,0.340251786321878,"#4daf4a"
4.4,5.5,0.340251786321878,"#4daf4a"
5,5.5,0.340251786321878,"#4daf4a"
4.8,5.5,0.340251786321878,"#4daf4a"
4.6,5.5,0.340251786321878,"#4daf4a"
4,5.5,0.0340251786321878,"#377eb8"
4.2,5.2,0.0340251786321878,"#377eb8"
4.4,5.2,0.0340251786321878,"#377eb8"
5,2.8,0.0340251786321878,"#4daf4a"
4.8,3.1,0.0340251786321878,"#4daf4a"
4.6,3.1,0.0340251786321878,"#4daf4a"
5,6.4,12.8955427015992,"#ffd300"
5.2,6.4,12.8955427015992,"#ffd300"
5.4,6.4,12.8955427015992,"#ffd300"
6,6.4,12.8955427015992,"#ffd300"
5.8,6.4,12.8955427015992,"#ffd300"
