"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R27W S10",121121,79,121,121,2008,2009
"T112 R27W S10",141141,125,141,141,2008,2009
"T112 R27W S10",141190,9,141,190,2008,2009
"T112 R27W S10",195176,18,195,176,2008,2009
"T112 R27W S10",195195,6,195,195,2008,2009
"T112 R27W S10",141176,1,141,176,2008,2009
"T112 R27W S10",176195,19,176,195,2008,2009
"T112 R27W S10",176190,1,176,190,2008,2009
"T112 R27W S10",176176,81,176,176,2008,2009
"T112 R27W S10",141152,5,141,152,2008,2009
"T112 R27W S10",176005,11,176,5,2008,2009
"T112 R27W S10",176036,1,176,36,2008,2009
"T112 R27W S10",195005,2,195,5,2008,2009
"T112 R27W S10",5195,4,5,195,2008,2009
"T112 R27W S10",36176,2,36,176,2008,2009
"T112 R27W S10",121122,9,121,122,2008,2009
"T112 R27W S10",122122,21,122,122,2008,2009
"T112 R27W S10",5176,21,5,176,2008,2009
"T112 R27W S10",122121,8,122,121,2008,2009
"T112 R27W S10",5005,37,5,5,2008,2009
"T112 R27W S10",23001,59,23,1,2008,2009
"T112 R27W S10",5023,96,5,23,2008,2009
"T112 R27W S10",5037,1,5,37,2008,2009
"T112 R27W S10",5061,1,5,61,2008,2009
"T112 R27W S10",176111,2,176,111,2008,2009
"T112 R27W S10",41005,1,41,5,2008,2009
"T112 R27W S10",42005,2,42,5,2008,2009
"T112 R27W S10",121005,1,121,5,2008,2009
"T112 R27W S10",1023,22,1,23,2008,2009
"T112 R27W S10",5036,3,5,36,2008,2009
"T112 R27W S10",1036,2,1,36,2008,2009
"T112 R27W S10",1195,10,1,195,2008,2009
"T112 R27W S10",1001,55,1,1,2008,2009
"T112 R27W S10",1005,1304,1,5,2008,2009
"T112 R27W S10",152176,4,152,176,2008,2009
"T112 R27W S10",152152,3,152,152,2008,2009
"T112 R27W S10",1176,52,1,176,2008,2009
"T112 R27W S10",5001,647,5,1,2008,2009
"T112 R27W S10",195001,4,195,1,2008,2009
"T112 R27W S10",152141,9,152,141,2008,2009
"T112 R27W S10",1028,1,1,28,2008,2009
"T112 R27W S10",41195,1,41,195,2008,2009
"T112 R27W S10",1037,1,1,37,2008,2009
"T112 R27W S10",176001,17,176,1,2008,2009
"T112 R27W S10",42001,1,42,1,2008,2009
"T112 R27W S10",1141,1,1,141,2008,2009
"T112 R27W S10",1122,1,1,122,2008,2009
"T112 R27W S10",122005,6,122,5,2008,2009
"T112 R27W S10",1121,2,1,121,2008,2009
"T112 R27W S10",28001,3,28,1,2008,2009
"T112 R27W S10",5053,3,5,53,2008,2009
"T112 R27W S10",1012,1,1,12,2008,2009
"T112 R27W S10",12176,4,12,176,2008,2009
"T112 R27W S10",1053,2,1,53,2008,2009
"T112 R27W S10",12001,113,12,1,2008,2009
"T112 R27W S10",12005,9,12,5,2008,2009
"T112 R27W S10",12036,1,12,36,2008,2009
"T112 R27W S10",121121,88,121,121,2009,2010
"T112 R27W S10",141141,115,141,141,2009,2010
"T112 R27W S10",176195,23,176,195,2009,2010
"T112 R27W S10",190141,8,190,141,2009,2010
"T112 R27W S10",190152,1,190,152,2009,2010
"T112 R27W S10",190195,1,190,195,2009,2010
"T112 R27W S10",195176,23,195,176,2009,2010
"T112 R27W S10",195195,7,195,195,2009,2010
"T112 R27W S10",152141,8,152,141,2009,2010
"T112 R27W S10",195005,4,195,5,2009,2010
"T112 R27W S10",195036,1,195,36,2009,2010
