"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T47 R27W",5111,7,5,111,2008,2009
"T47 R27W",5190,37,5,190,2008,2009
"T47 R27W",5195,203,5,195,2008,2009
"T47 R27W",37195,216,37,195,2008,2009
"T47 R27W",111005,2,111,5,2008,2009
"T47 R27W",111111,5589,111,111,2008,2009
"T47 R27W",111190,122,111,190,2008,2009
"T47 R27W",111195,203,111,195,2008,2009
"T47 R27W",121121,4431,121,121,2008,2009
"T47 R27W",141141,12922,141,141,2008,2009
"T47 R27W",141176,476,141,176,2008,2009
"T47 R27W",141190,2971,141,190,2008,2009
"T47 R27W",141195,1907,141,195,2008,2009
"T47 R27W",142141,24,142,141,2008,2009
"T47 R27W",142190,39,142,190,2008,2009
"T47 R27W",142195,16,142,195,2008,2009
"T47 R27W",176176,19649,176,176,2008,2009
"T47 R27W",176195,1839,176,195,2008,2009
"T47 R27W",190141,3253,190,141,2008,2009
"T47 R27W",190142,58,190,142,2008,2009
"T47 R27W",190152,30,190,152,2008,2009
"T47 R27W",190176,790,190,176,2008,2009
"T47 R27W",190190,5888,190,190,2008,2009
"T47 R27W",190195,1560,190,195,2008,2009
"T47 R27W",195005,80,195,5,2008,2009
"T47 R27W",195023,67,195,23,2008,2009
"T47 R27W",195037,61,195,37,2008,2009
"T47 R27W",195061,1,195,61,2008,2009
"T47 R27W",195111,162,195,111,2008,2009
"T47 R27W",195141,1664,195,141,2008,2009
"T47 R27W",195152,35,195,152,2008,2009
"T47 R27W",195176,2569,195,176,2008,2009
"T47 R27W",195190,1424,195,190,2008,2009
"T47 R27W",195195,6854,195,195,2008,2009
"T47 R27W",111023,1,111,23,2008,2009
"T47 R27W",141142,15,141,142,2008,2009
"T47 R27W",5141,26,5,141,2008,2009
"T47 R27W",5176,1048,5,176,2008,2009
"T47 R27W",23061,1,23,61,2008,2009
"T47 R27W",23141,7,23,141,2008,2009
"T47 R27W",23176,95,23,176,2008,2009
"T47 R27W",23195,22,23,195,2008,2009
"T47 R27W",36006,9,36,6,2008,2009
"T47 R27W",36036,146,36,36,2008,2009
"T47 R27W",36176,549,36,176,2008,2009
"T47 R27W",36195,14,36,195,2008,2009
"T47 R27W",37036,198,37,36,2008,2009
"T47 R27W",37037,943,37,37,2008,2009
"T47 R27W",37061,8,37,61,2008,2009
"T47 R27W",37176,4702,37,176,2008,2009
"T47 R27W",59176,260,59,176,2008,2009
"T47 R27W",59190,4,59,190,2008,2009
"T47 R27W",59195,7,59,195,2008,2009
"T47 R27W",61023,5,61,23,2008,2009
"T47 R27W",61061,1,61,61,2008,2009
"T47 R27W",61176,55,61,176,2008,2009
"T47 R27W",61195,16,61,195,2008,2009
"T47 R27W",121122,173,121,122,2008,2009
"T47 R27W",122121,177,122,121,2008,2009
"T47 R27W",122122,1335,122,122,2008,2009
"T47 R27W",122123,70,122,123,2008,2009
"T47 R27W",141005,29,141,5,2008,2009
"T47 R27W",141023,11,141,23,2008,2009
"T47 R27W",141037,24,141,37,2008,2009
"T47 R27W",141061,3,141,61,2008,2009
"T47 R27W",141131,2,141,131,2008,2009
"T47 R27W",141152,65,141,152,2008,2009
"T47 R27W",142142,5,142,142,2008,2009
"T47 R27W",142176,12,142,176,2008,2009
"T47 R27W",152195,45,152,195,2008,2009
"T47 R27W",176005,1118,176,5,2008,2009
"T47 R27W",176006,88,176,6,2008,2009
"T47 R27W",176023,410,176,23,2008,2009
"T47 R27W",176028,269,176,28,2008,2009
"T47 R27W",176036,486,176,36,2008,2009
"T47 R27W",176037,1888,176,37,2008,2009
"T47 R27W",176059,1,176,59,2008,2009
"T47 R27W",176061,16,176,61,2008,2009
"T47 R27W",176131,12,176,131,2008,2009
"T47 R27W",176141,638,176,141,2008,2009
"T47 R27W",176152,30,176,152,2008,2009
"T47 R27W",176190,627,176,190,2008,2009
"T47 R27W",190005,21,190,5,2008,2009
"T47 R27W",190023,79,190,23,2008,2009
"T47 R27W",190036,15,190,36,2008,2009
"T47 R27W",190037,36,190,37,2008,2009
"T47 R27W",190044,1,190,44,2008,2009
"T47 R27W",190061,2,190,61,2008,2009
"T47 R27W",190131,2,190,131,2008,2009
"T47 R27W",195036,23,195,36,2008,2009
"T47 R27W",195044,8,195,44,2008,2009
"T47 R27W",195142,2,195,142,2008,2009
"T47 R27W",36190,11,36,190,2008,2009
"T47 R27W",37190,144,37,190,2008,2009
"T47 R27W",142023,2,142,23,2008,2009
"T47 R27W",59023,7,59,23,2008,2009
"T47 R27W",61190,12,61,190,2008,2009
"T47 R27W",152190,42,152,190,2008,2009
"T47 R27W",23023,3,23,23,2008,2009
"T47 R27W",23111,1,23,111,2008,2009
"T47 R27W",28195,9,28,195,2008,2009
"T47 R27W",37023,38,37,23,2008,2009
"T47 R27W",61111,2,61,111,2008,2009
